Date,Capital
2014-01-04,400000.0
2014-01-05,400000.0
2014-01-06,400473.38800922624
2014-01-07,401041.26035987906
2014-01-08,399383.17985797464
2014-01-09,396538.0595279091
2014-01-10,397173.912160681
2014-01-11,397173.912160681
2014-01-12,397173.912160681
2014-01-13,396324.44714338647
2014-01-14,396953.07498614036
2014-01-15,396317.5013866221
2014-01-16,395805.2074290911
2014-01-17,395426.51276336645
2014-01-18,395426.51276336645
2014-01-19,395426.51276336645
2014-01-20,392798.2137993381
2014-01-21,391759.8925737526
2014-01-22,391629.21460631164
2014-01-23,392084.5875908824
2014-01-24,391132.33396000596
2014-01-25,391132.333960006
2014-01-26,391132.333960006
2014-01-27,393351.4831086225
2014-01-28,394203.3208751087
2014-01-29,394013.01602574106
2014-01-30,394352.5722237966
2014-01-31,394025.136098546
2014-02-01,394025.136098546
2014-02-02,394025.136098546
2014-02-03,394310.2539379977
2014-02-04,395389.80563437083
2014-02-05,394257.0221833802
2014-02-06,393438.50999917847
2014-02-07,393871.15916449996
2014-02-08,393871.15916449996
2014-02-09,393871.15916449996
2014-02-10,394078.99170290504
2014-02-11,395407.8544854957
2014-02-12,395532.07782422274
2014-02-13,394559.9853271723
2014-02-14,394892.2060792308
2014-02-15,394892.2060792308
2014-02-16,394892.2060792308
2014-02-17,395139.9342572944
2014-02-18,395272.3611101158
2014-02-19,395552.92792345537
2014-02-20,396505.095654182
2014-02-21,397177.5626178464
2014-02-22,397177.5626178463
2014-02-23,397177.5626178463
2014-02-24,395324.8406877839
2014-02-25,396753.8610561751
2014-02-26,396446.08094947494
2014-02-27,396446.08094947494
2014-02-28,396367.4135733464
2014-03-01,396367.41357334633
2014-03-02,396367.41357334633
2014-03-03,396483.72506813856
2014-03-04,396178.75801292097
2014-03-05,397135.4716606035
2014-03-06,397781.54777083354
2014-03-07,399297.0199678941
2014-03-08,399297.0199678941
2014-03-09,399297.0199678941
2014-03-10,403787.21329305694
2014-03-11,401258.1675234594
2014-03-12,400703.4746648823
2014-03-13,400200.2774358516
2014-03-14,399539.2270694476
2014-03-15,399539.2270694476
2014-03-16,399539.2270694476
2014-03-17,399539.2270694476
2014-03-18,399735.29542614124
2014-03-19,400523.61675335706
2014-03-20,399668.3260933778
2014-03-21,398376.2177882643
2014-03-22,398376.2177882643
2014-03-23,398376.2177882643
2014-03-24,398881.67648220406
2014-03-25,399530.6851929863
2014-03-26,400044.700689452
2014-03-27,399182.16231000336
2014-03-28,402563.14458819956
2014-03-29,402563.14458819956
2014-03-30,402563.14458819956
2014-03-31,403259.9880053196
2014-04-01,402236.29639474925
2014-04-02,403332.7540992489
2014-04-03,403841.1863119463
2014-04-04,405420.7256841244
2014-04-05,405420.7256841244
2014-04-06,405420.7256841244
2014-04-07,406711.39642001194
2014-04-08,406711.39642001194
2014-04-09,409132.7323950925
2014-04-10,410574.1569074624
2014-04-11,413662.1859829627
2014-04-12,413662.1859829627
2014-04-13,413662.1859829627
2014-04-14,413662.1859829627
2014-04-15,409978.0999327552
2014-04-16,408388.5239700458
2014-04-17,406891.0675960611
2014-04-18,406891.0675960611
2014-04-19,406891.0675960611
2014-04-20,406891.0675960611
2014-04-21,405416.78184848273
2014-04-22,404090.7220178521
2014-04-23,403226.71501536045
2014-04-24,403226.71501536045
2014-04-25,404320.86491605506
2014-04-26,404320.86491605506
2014-04-27,404320.86491605506
2014-04-28,403990.47354024515
2014-04-29,402975.73718703166
2014-04-30,403403.4312845998
2014-05-01,403403.43128459976
2014-05-02,403404.510294524
2014-05-03,403404.510294524
2014-05-04,403404.510294524
2014-05-05,403085.31226108543
2014-05-06,403633.1982825914
2014-05-07,404146.0727483134
2014-05-08,403556.8809166326
2014-05-09,402552.65571728104
2014-05-10,402552.65571728104
2014-05-11,402552.65571728104
2014-05-12,403881.2489432944
2014-05-13,403684.88945329015
2014-05-14,401913.804597067
2014-05-15,403296.34415435337
2014-05-16,407076.61376714526
2014-05-17,407076.6137671453
2014-05-18,407076.6137671453
2014-05-19,411179.9144499806
2014-05-20,411146.482938456
2014-05-21,408863.0269570786
2014-05-22,411834.6815633883
2014-05-23,413671.5050144641
2014-05-24,413671.5050144641
2014-05-25,413671.5050144641
2014-05-26,413139.9852604143
2014-05-27,410951.4176395073
2014-05-28,412192.2485324923
2014-05-29,411735.4504739677
2014-05-30,412893.46441103984
2014-05-31,412893.46441103984
2014-06-01,412893.46441103984
2014-06-02,409399.1006588162
2014-06-03,407995.64167754934
2014-06-04,407576.59600173216
2014-06-05,409504.7225612921
2014-06-06,411202.8266478515
2014-06-07,411202.82664785144
2014-06-08,411202.82664785144
2014-06-09,411990.5625273361
2014-06-10,411709.3419642397
2014-06-11,412845.0477594666
2014-06-12,411513.8154006055
2014-06-13,410252.5540722978
2014-06-14,410252.5540722978
2014-06-15,410252.5540722978
2014-06-16,409410.4601399497
2014-06-17,405525.4129201297
2014-06-18,406786.13905774185
2014-06-19,410059.95428506035
2014-06-20,410744.5941029596
2014-06-21,410744.5941029596
2014-06-22,410744.5941029596
2014-06-23,410705.8350034997
2014-06-24,408820.07368652784
2014-06-25,406968.7833291766
2014-06-26,408323.451913095
2014-06-27,409505.2835149712
2014-06-28,409505.28351497115
2014-06-29,409505.28351497115
2014-06-30,410058.9239947122
2014-07-01,411406.8741753296
2014-07-02,408944.6020615338
2014-07-03,407151.14026142296
2014-07-04,407646.7038066998
2014-07-05,407646.7038066998
2014-07-06,407646.7038066998
2014-07-07,406357.11911366705
2014-07-08,405759.58835408854
2014-07-09,406649.5517110056
2014-07-10,404493.4747151927
2014-07-11,406136.9528045764
2014-07-12,406136.9528045764
2014-07-13,406136.9528045764
2014-07-14,406309.0170298005
2014-07-15,403258.9885815888
2014-07-16,401426.5676698455
2014-07-17,401702.5590764037
2014-07-18,402110.96983258025
2014-07-19,402110.9698325802
2014-07-20,402110.9698325802
2014-07-21,402546.2151140368
2014-07-22,400688.54907551163
2014-07-23,401352.4758138516
2014-07-24,401584.83324967744
2014-07-25,400439.8830621102
2014-07-26,400439.8830621103
2014-07-27,400439.8830621103
2014-07-28,401364.963933936
2014-07-29,401364.963933936
2014-07-30,402645.5607627067
2014-07-31,402066.65490064013
2014-08-01,402965.21345867496
2014-08-02,402965.21345867496
2014-08-03,402965.21345867496
2014-08-04,403678.8905880156
2014-08-05,403722.5509788104
2014-08-06,403449.1916974647
2014-08-07,401247.3027115941
2014-08-08,401160.7363151112
2014-08-09,401160.73631511116
2014-08-10,401160.73631511116
2014-08-11,402581.8873733425
2014-08-12,403147.9127614124
2014-08-13,404877.9339229828
2014-08-14,406270.4305550806
2014-08-15,406270.4305550806
2014-08-16,406270.4305550806
2014-08-17,406270.4305550806
2014-08-18,406114.22099696205
2014-08-19,406374.7839957946
2014-08-20,404485.80057324364
2014-08-21,403177.29898156534
2014-08-22,402081.45480401244
2014-08-23,402081.45480401244
2014-08-24,402081.45480401244
2014-08-25,399920.8916485612
2014-08-26,399334.6486162247
2014-08-27,399184.5120020558
2014-08-28,399051.12338828575
2014-08-29,399051.12338828575
2014-08-30,399051.12338828575
