Date,Capital
2014-01-08,599147.465715715
2014-01-09,598818.0747320026
2014-01-10,599999.904905626
2014-01-11,599999.904905626
2014-01-12,599999.904905626
2014-01-13,597322.5513604111
2014-01-14,597197.344016954
2014-01-15,595734.862655611
2014-01-16,595076.7948863102
2014-01-17,595651.3745186457
2014-01-18,595651.3745186456
2014-01-19,595651.3745186456
2014-01-20,596547.2588699016
2014-01-21,595131.8165795265
2014-01-22,593873.4327898679
2014-01-23,594414.5000385134
2014-01-24,593777.3876972263
2014-01-25,593777.3876972261
2014-01-26,593777.3876972261
2014-01-27,594745.5652793942
2014-01-28,592329.1777174412
2014-01-29,590971.7688191985
2014-01-30,592135.5668331222
2014-01-31,591293.2960003327
2014-02-01,591293.2960003327
2014-02-02,591293.2960003327
2014-02-03,592989.2501626846
2014-02-04,592585.0610054274
2014-02-05,589286.3753916238
2014-02-06,589123.9615281444
2014-02-07,589754.1404462004
2014-02-08,589754.1404462004
2014-02-09,589754.1404462004
2014-02-10,589525.9790030618
2014-02-11,591452.9318162284
2014-02-12,590754.2522997552
2014-02-13,590241.7206862288
2014-02-14,590849.6316294371
2014-02-15,590849.6316294371
2014-02-16,590849.6316294371
2014-02-17,590931.5386573214
2014-02-18,590765.168229857
2014-02-19,590706.4430005496
2014-02-20,592515.1575226871
2014-02-21,593809.8553395964
2014-02-22,593809.8553395965
2014-02-23,593809.8553395965
2014-02-24,590861.0993903619
2014-02-25,593703.553765785
2014-02-26,595244.2784361255
2014-02-27,595244.2784361255
2014-02-28,595672.4263270297
2014-03-01,595672.4263270297
2014-03-02,595672.4263270297
2014-03-03,593003.1721656716
2014-03-04,595188.2332409447
2014-03-05,592009.6816209625
2014-03-06,590324.4966285324
2014-03-07,590776.3697491207
2014-03-08,590776.3697491207
2014-03-09,590776.3697491207
2014-03-10,592165.5002581247
2014-03-11,591501.9493624603
2014-03-12,588631.6353565993
2014-03-13,586663.0685367411
2014-03-14,585482.4227483136
2014-03-15,585482.4227483136
2014-03-16,585482.4227483136
2014-03-17,585482.4227483136
2014-03-18,584824.2358374897
2014-03-19,582021.1422550175
2014-03-20,582430.1418289156
2014-03-21,580728.6927524512
2014-03-22,580728.6927524512
2014-03-23,580728.6927524512
2014-03-24,580293.8292875518
2014-03-25,583417.1820783836
2014-03-26,583352.8222909112
2014-03-27,582138.1360767046
2014-03-28,584967.5487967851
2014-03-29,584967.5487967851
2014-03-30,584967.5487967851
2014-03-31,588855.0236212907
2014-04-01,585653.9753988147
2014-04-02,582701.1586248684
2014-04-03,580673.769276255
2014-04-04,581045.6786431256
2014-04-05,581045.6786431256
2014-04-06,581045.6786431256
2014-04-07,582017.3614726814
2014-04-08,582017.3614726814
2014-04-09,586254.9770968966
2014-04-10,589983.7282615481
2014-04-11,595217.3656553874
2014-04-12,595217.3656553875
2014-04-13,595217.3656553875
2014-04-14,595217.3656553875
2014-04-15,593102.4087376712
2014-04-16,587288.668027648
2014-04-17,587941.7638508391
2014-04-18,587941.7638508391
2014-04-19,587941.7638508391
2014-04-20,587941.7638508391
2014-04-21,591085.1026144617
2014-04-22,591575.8107542751
2014-04-23,592625.457799009
2014-04-24,592625.457799009
2014-04-25,594536.3232136753
2014-04-26,594536.3232136753
2014-04-27,594536.3232136753
2014-04-28,595958.9940651302
2014-04-29,591615.1962776403
2014-04-30,590457.9787506296
2014-05-01,590457.9787506296
2014-05-02,591842.5063712522
2014-05-03,591842.5063712522
2014-05-04,591842.5063712522
2014-05-05,595876.307466043
2014-05-06,597008.8612199047
2014-05-07,596331.3428988261
2014-05-08,598409.9342643098
2014-05-09,597564.7890831617
2014-05-10,597564.7890831619
2014-05-11,597564.7890831619
2014-05-12,598290.8154665685
2014-05-13,597985.2708238472
2014-05-14,592172.3081177801
2014-05-15,592227.9701605692
2014-05-16,596113.5802486151
2014-05-17,596113.5802486152
2014-05-18,596113.5802486152
2014-05-19,620288.6118983638
2014-05-20,619847.8447551162
2014-05-21,616542.8827144562
2014-05-22,620921.3019601586
2014-05-23,623971.0509665739
2014-05-24,623971.0509665739
2014-05-25,623971.0509665739
2014-05-26,618403.2738865924
2014-05-27,614289.9900413713
2014-05-28,612484.90266922
2014-05-29,611530.8363838787
2014-05-30,610465.5627723733
2014-05-31,610465.5627723733
2014-06-01,610465.5627723733
2014-06-02,608673.2740056543
2014-06-03,606126.6536057827
2014-06-04,607372.9110804743
2014-06-05,610302.3604357911
2014-06-06,609785.6471591969
2014-06-07,609785.6471591969
2014-06-08,609785.6471591969
2014-06-09,612462.1632403164
2014-06-10,612845.5022421831
2014-06-11,615206.9696839654
2014-06-12,612671.9513803949
2014-06-13,604752.6685818299
2014-06-14,604752.6685818299
2014-06-15,604752.6685818299
2014-06-16,598181.8991960356
2014-06-17,590345.2275867128
2014-06-18,589169.9696788177
2014-06-19,591034.3675369229
2014-06-20,591059.5663012438
2014-06-21,591059.5663012438
2014-06-22,591059.5663012438
2014-06-23,590432.0794989506
2014-06-24,589334.1274331192
2014-06-25,587441.3335479208
2014-06-26,589041.6292082544
2014-06-27,588192.3523500985
2014-06-28,588192.3523500984
2014-06-29,588192.3523500984
2014-06-30,588465.9497790528
2014-07-01,588951.5934568592
2014-07-02,583331.743645365
2014-07-03,580630.609509201
2014-07-04,580742.0263900008
2014-07-05,580742.0263900008
2014-07-06,580742.0263900008
2014-07-07,581471.078241208
2014-07-08,579888.7756882225
2014-07-09,581531.04946227
2014-07-10,575815.5694097304
2014-07-11,577819.9327310198
2014-07-12,577819.9327310199
2014-07-13,577819.9327310199
2014-07-14,576210.1796936356
2014-07-15,571804.335239127
2014-07-16,568215.8773143146
2014-07-17,569647.962871694
2014-07-18,569179.9347083948
2014-07-19,569179.9347083948
2014-07-20,569179.9347083948
2014-07-21,568007.4857787598
2014-07-22,567451.7024995278
2014-07-23,565432.5937448906
2014-07-24,565324.282591621
2014-07-25,565068.982281041
2014-07-26,565068.982281041
2014-07-27,565068.982281041
2014-07-28,567972.9280026783
2014-07-29,567972.9280026783
2014-07-30,569064.195714032
2014-07-31,568801.1297073477
2014-08-01,571828.2383953541
2014-08-02,571828.238395354
2014-08-03,571828.238395354
2014-08-04,571123.0880962773
2014-08-05,570300.3074939178
2014-08-06,569789.9205612142
2014-08-07,568371.0941711969
2014-08-08,569270.4438635278
2014-08-09,569270.4438635278
2014-08-10,569270.4438635278
