Date,Capital
2014-07-01,400436.0855324298
2014-07-02,400596.2991081613
2014-07-03,400057.0632128517
2014-07-04,400084.2369794081
2014-07-05,400084.2369794081
2014-07-06,400084.2369794081
2014-07-07,401104.79128081776
2014-07-08,397736.04237484856
2014-07-09,396032.9790951356
2014-07-10,396309.9099421317
2014-07-11,394468.5742132795
2014-07-12,394468.5742132795
2014-07-13,394468.5742132795
2014-07-14,395131.1866902139
2014-07-15,396253.47049891815
2014-07-16,397249.07766814774
2014-07-17,398230.9084316569
2014-07-18,398134.01589213597
2014-07-19,398134.01589213597
2014-07-20,398134.01589213597
2014-07-21,398467.6935924725
2014-07-22,398071.04044965626
2014-07-23,397882.8318794619
2014-07-24,397982.65893004555
2014-07-25,396862.3918275616
2014-07-26,396862.3918275616
2014-07-27,396862.3918275616
2014-07-28,396491.8640258382
2014-07-29,396491.8640258382
2014-07-30,396615.76713912014
2014-07-31,396557.0331770984
2014-08-01,395153.99354825076
2014-08-02,395153.99354825076
2014-08-03,395153.99354825076
2014-08-04,397046.89985982835
2014-08-05,400426.53411398653
2014-08-06,399792.61371805717
2014-08-07,398712.79652538674
2014-08-08,395562.3898336913
2014-08-09,395562.3898336913
2014-08-10,395562.3898336913
2014-08-11,395571.32204780553
2014-08-12,396401.9362909337
2014-08-13,390805.6719572132
2014-08-14,392187.18786835787
2014-08-15,392187.18786835787
2014-08-16,392187.18786835787
2014-08-17,392187.18786835787
2014-08-18,395220.8088375341
2014-08-19,396470.5431188046
2014-08-20,396345.6621941958
2014-08-21,394938.77744233335
2014-08-22,394103.93639435
2014-08-23,394103.93639435
2014-08-24,394103.93639435
2014-08-25,392877.8705073855
2014-08-26,392078.96891466377
2014-08-27,395054.70035305235
2014-08-28,394283.6867370033
2014-08-29,394283.6867370033
2014-08-30,394283.6867370033
2014-08-31,394283.6867370033
2014-09-01,399175.99117573333
2014-09-02,400458.8928375327
2014-09-03,403513.14882135234
2014-09-04,401405.0894440016
2014-09-05,405966.05698892043
2014-09-06,405966.05698892043
2014-09-07,405966.05698892043
2014-09-08,411288.9911042627
2014-09-09,409663.36734124017
2014-09-10,411587.69291835465
2014-09-11,414705.13131639233
2014-09-12,414441.4443369532
2014-09-13,414441.4443369532
2014-09-14,414441.4443369532
2014-09-15,415565.15375224024
2014-09-16,409505.22472529986
2014-09-17,414794.2604587019
2014-09-18,423967.95899578533
2014-09-19,425226.6137092991
2014-09-20,425226.6137092991
2014-09-21,425226.6137092991
2014-09-22,427665.64489743614
2014-09-23,423874.4807696785
2014-09-24,422159.8053180979
2014-09-25,414330.61659756344
2014-09-26,416571.7862561727
2014-09-27,416571.7862561727
2014-09-28,416571.7862561727
2014-09-29,417632.36596105015
2014-09-30,418670.876211718
2014-10-01,417269.19634797337
2014-10-02,417269.19634797337
2014-10-03,417269.19634797337
2014-10-04,417269.19634797337
2014-10-05,417269.19634797337
2014-10-06,417269.19634797337
2014-10-07,414380.8856154318
2014-10-08,415821.11301570793
2014-10-09,422015.93787941395
2014-10-10,417439.14713378117
2014-10-11,417439.14713378117
2014-10-12,417439.14713378117
2014-10-13,420571.88824783266
2014-10-14,422180.963936071
2014-10-15,422180.963936071
2014-10-16,413834.9642987674
2014-10-17,416491.7163205842
2014-10-18,416491.7163205842
2014-10-19,416491.7163205842
2014-10-20,419122.0140118203
2014-10-21,421891.43666167883
2014-10-22,425025.2641027651
2014-10-23,425025.2641027651
2014-10-24,425025.2641027651
2014-10-25,425025.2641027651
2014-10-26,425025.2641027651
2014-10-27,425304.75558035506
2014-10-28,425055.67570749373
2014-10-29,428981.3866742813
2014-10-30,432593.01190946065
2014-10-31,437976.8046111197
2014-11-01,437976.8046111197
2014-11-02,437976.8046111197
2014-11-03,444741.80930631683
2014-11-04,444741.80930631683
2014-11-05,446721.1686433487
2014-11-06,446721.1686433487
2014-11-07,445200.37407130963
2014-11-08,445200.37407130963
2014-11-09,445200.37407130963
2014-11-10,447186.74037058186
2014-11-11,449627.459881002
2014-11-12,449896.2702045679
2014-11-13,447128.0519964801
2014-11-14,447646.6762390753
2014-11-15,447646.6762390753
2014-11-16,447646.6762390753
2014-11-17,448411.31228233664
2014-11-18,448394.4688119121
2014-11-19,445968.5188909383
2014-11-20,443462.6741027909
2014-11-21,443113.0538553487
2014-11-22,443113.0538553487
2014-11-23,443113.0538553487
2014-11-24,448772.5502298828
2014-11-25,443600.54936583084
2014-11-26,450032.1422798249
2014-11-27,452687.0888733784
2014-11-28,455343.5519437468
2014-11-29,455343.5519437468
2014-11-30,455343.5519437468
2014-12-01,448540.28535481734
2014-12-02,456042.7350606241
2014-12-03,463407.5340852924
2014-12-04,473247.9479235305
2014-12-05,470826.99255703436
2014-12-06,470826.99255703436
2014-12-07,470826.99255703436
2014-12-08,464658.4723812378
2014-12-09,459573.4509599756
2014-12-10,462637.6207548211
2014-12-11,459319.5394363842
2014-12-12,452206.6511940528
2014-12-13,452206.6511940528
2014-12-14,452206.6511940528
2014-12-15,450734.54433954903
2014-12-16,437100.28485944774
2014-12-17,431702.7623184926
2014-12-18,456288.582739452
2014-12-19,459814.78953007236
2014-12-20,459814.78953007236
2014-12-21,459814.78953007236
2014-12-22,458441.89742731256
2014-12-23,451509.10297682456
2014-12-24,453747.6751033284
2014-12-25,453747.6751033284
2014-12-26,453641.9889074588
2014-12-27,453641.9889074588
2014-12-28,453641.9889074588
2014-12-29,452344.1550453953
2014-12-30,456968.2218627458
2014-12-31,462855.4918620169
2015-01-01,466120.2538215384
2015-01-02,467923.063649527
2015-01-03,467923.063649527
2015-01-04,467923.063649527
2015-01-05,469340.62243467703
2015-01-06,454052.65173985215
2015-01-07,461582.5010240346
2015-01-08,471032.1129222891
2015-01-09,471796.1733594487
2015-01-10,471796.1733594487
2015-01-11,471796.1733594487
2015-01-12,474073.5951339398
2015-01-13,476967.2827153198
2015-01-14,474297.68802452553
2015-01-15,478665.35422097176
2015-01-16,480455.4863561384
2015-01-17,480455.4863561384
2015-01-18,480455.4863561384
2015-01-19,483512.59351703734
2015-01-20,483356.36420443974
2015-01-21,480591.3144655651
2015-01-22,484263.0624626531
2015-01-23,484282.90515471896
2015-01-24,484282.90515471896
2015-01-25,484282.90515471896
2015-01-26,484282.90515471896
2015-01-27,489203.80393011257
2015-01-28,492940.00422452757
2015-01-29,494588.4295656048
2015-01-30,497954.0312706145
2015-01-31,497954.0312706145
2015-02-01,497954.0312706145
2015-02-02,501571.232961097
2015-02-03,501408.2113284893
2015-02-04,497298.3281121533
2015-02-05,490267.971698439
2015-02-06,478389.417834794
2015-02-07,478389.417834794
2015-02-08,478389.417834794
2015-02-09,462623.54832627025
2015-02-10,475499.84034451464
2015-02-11,484985.61082762916
2015-02-12,490384.5633143082
2015-02-13,491905.3979529021
2015-02-14,491905.3979529021
2015-02-15,491905.3979529021
2015-02-16,497465.57794782193
2015-02-17,497465.57794782193
2015-02-18,505497.612141715
2015-02-19,504416.0436459457
2015-02-20,504948.2155777646
2015-02-21,504948.2155777646
2015-02-22,504948.2155777646
2015-02-23,502608.39921438816
2015-02-24,501092.2618471265
2015-02-25,500459.63558942336
2015-02-26,495996.9395240744
2015-02-27,511092.1602852295
2015-02-28,511092.1602852295
2015-03-01,511092.1602852295
2015-03-02,517562.28590471804
2015-03-03,524002.575303834
2015-03-04,521910.96785500145
2015-03-05,532113.9139464153
2015-03-06,532113.9139464153
2015-03-07,532113.9139464153
2015-03-08,532113.9139464153
2015-03-09,519054.3526116452
2015-03-10,516227.66543583997
2015-03-11,516395.99376601644
2015-03-12,524423.9136288195
2015-03-13,510454.7874968166
2015-03-14,510454.7874968166
2015-03-15,510454.7874968166
2015-03-16,508958.84073588107
2015-03-17,516239.477356661
2015-03-18,515764.56868938723
2015-03-19,508802.24891891424
2015-03-20,493613.5583409271
2015-03-21,493613.5583409271
2015-03-22,493613.5583409271
2015-03-23,488308.8573326564
2015-03-24,487819.6328084685
2015-03-25,479465.749157609
2015-03-26,475426.4921121618
2015-03-27,474420.6171527299
