Date,Capital
2014-05-01,250000.0
2014-05-02,249341.8883867652
2014-05-03,249341.8883867652
2014-05-04,249341.8883867652
2014-05-05,249009.22912678195
2014-05-06,249714.53261429293
2014-05-07,249357.12315632566
2014-05-08,249485.8019912365
2014-05-09,250567.6845899923
2014-05-10,250567.6845899923
2014-05-11,250567.6845899923
2014-05-12,251054.5824208624
2014-05-13,252453.327245788
2014-05-14,253418.1149382536
2014-05-15,252890.22694836967
2014-05-16,254679.784474333
2014-05-17,254679.784474333
2014-05-18,254679.784474333
2014-05-19,258382.10894804783
2014-05-20,259527.34312751354
2014-05-21,258662.30319455639
2014-05-22,259591.5730814525
2014-05-23,260540.38310284706
2014-05-24,260540.38310284706
2014-05-25,260540.38310284706
2014-05-26,258631.6763789163
2014-05-27,259433.6062884194
2014-05-28,259616.90771167443
2014-05-29,257840.64592551003
2014-05-30,258016.77639429097
2014-05-31,258016.77639429097
2014-06-01,258016.77639429097
2014-06-02,260529.168351346
2014-06-03,261842.41744803468
2014-06-04,264986.11599277426
2014-06-05,268328.20473301865
2014-06-06,269629.13310795167
2014-06-07,269629.13310795167
2014-06-08,269629.13310795167
2014-06-09,274593.24728453136
2014-06-10,274236.71939039417
2014-06-11,271622.8911430728
2014-06-12,270784.22401295486
2014-06-13,265606.9176717698
2014-06-14,265606.9176717698
2014-06-15,265606.9176717698
2014-06-16,266654.53653739125
2014-06-17,270331.35133558244
2014-06-18,269495.4756581496
2014-06-19,269294.8480573286
2014-06-20,268137.5715767222
2014-06-21,268137.5715767222
2014-06-22,268137.5715767222
2014-06-23,269283.2445896013
2014-06-24,273489.10651596414
2014-06-25,273869.2403184511
2014-06-26,273013.48602594424
2014-06-27,274594.8077196224
2014-06-28,274594.8077196224
2014-06-29,274594.8077196224
2014-06-30,278185.35886988114
2014-07-01,281223.7994623006
2014-07-02,283347.53116276086
2014-07-03,282618.945927678
2014-07-04,282886.2743209041
2014-07-05,282886.2743209041
2014-07-06,282886.2743209041
2014-07-07,286587.4084221533
2014-07-08,275966.0522810051
2014-07-09,269686.58090437297
2014-07-10,270897.1420523683
2014-07-11,263555.29705824365
2014-07-12,263555.29705824365
2014-07-13,263555.29705824365
2014-07-14,267063.37875438423
2014-07-15,270763.7914557819
2014-07-16,274099.12840114604
2014-07-17,277499.7664874143
2014-07-18,277275.04684912076
2014-07-19,277275.04684912076
2014-07-20,277275.04684912076
2014-07-21,279441.7791955262
2014-07-22,278612.32365759
2014-07-23,277534.6362732154
2014-07-24,279149.47674450726
2014-07-25,276189.9231598709
2014-07-26,276189.9231598709
2014-07-27,276189.9231598709
2014-07-28,275190.84940167505
2014-07-29,275190.84940167505
2014-07-30,276127.53738748503
2014-07-31,275824.0829978583
2014-08-01,271258.8035656076
2014-08-02,271258.8035656076
2014-08-03,271258.8035656076
2014-08-04,275283.06155426084
2014-08-05,282503.1684327565
2014-08-06,281057.8618343802
2014-08-07,278572.9294934076
2014-08-08,271481.91397006344
2014-08-09,271481.91397006344
2014-08-10,271481.91397006344
2014-08-11,271878.69023547927
2014-08-12,272435.3375519298
2014-08-13,259392.4310537792
2014-08-14,263438.4857882605
2014-08-15,263438.4857882605
2014-08-16,263438.4857882605
2014-08-17,263438.4857882605
2014-08-18,270187.6012292259
2014-08-19,273706.0313436843
2014-08-20,273725.4828159654
2014-08-21,270272.47683775297
2014-08-22,268324.0693749879
2014-08-23,268324.0693749879
2014-08-24,268324.0693749879
2014-08-25,265292.25275603845
2014-08-26,263523.477939632
2014-08-27,268020.74879809364
2014-08-28,265701.0649217948
2014-08-29,265701.0649217948
2014-08-30,265701.0649217948
2014-08-31,265701.0649217948
2014-09-01,273812.19002124644
2014-09-02,275348.80416657805
2014-09-03,281375.3309789914
2014-09-04,279037.0003988903
2014-09-05,287955.89801284444
2014-09-06,287955.89801284444
2014-09-07,287955.89801284444
2014-09-08,298329.49616327445
2014-09-09,296179.80027080147
2014-09-10,298735.2300368311
2014-09-11,303900.96615708136
2014-09-12,302946.0901423874
2014-09-13,302946.0901423874
2014-09-14,302946.0901423874
2014-09-15,305406.1937413116
2014-09-16,294375.53080908733
2014-09-17,305178.81969605683
2014-09-18,322404.07694115234
2014-09-19,325725.24215217476
2014-09-20,325725.24215217476
2014-09-21,325725.24215217476
2014-09-22,330890.861729337
2014-09-23,324344.32176625635
2014-09-24,320303.1754904267
2014-09-25,306708.01501259994
2014-09-26,311465.05367004476
2014-09-27,311465.05367004476
2014-09-28,311465.05367004476
2014-09-29,313224.33807171416
2014-09-30,315536.177149601
2014-10-01,314099.2983250682
2014-10-02,314099.2983250682
2014-10-03,314099.2983250682
2014-10-04,314099.2983250682
2014-10-05,314099.2983250682
2014-10-06,314099.2983250682
2014-10-07,310680.8799625918
2014-10-08,311145.51288008655
2014-10-09,319522.19534456055
2014-10-10,313033.3023871808
2014-10-11,313033.3023871808
2014-10-12,313033.3023871808
2014-10-13,315383.4128457043
2014-10-14,318170.281647746
2014-10-15,318170.281647746
2014-10-16,305589.35106036335
2014-10-17,310135.43117192807
2014-10-18,310135.43117192807
2014-10-19,310135.43117192807
2014-10-20,313446.64445685357
2014-10-21,316217.77495666104
2014-10-22,320705.7802336813
2014-10-23,320752.8020582343
2014-10-24,320752.8020582343
2014-10-25,320752.8020582343
2014-10-26,320752.8020582343
2014-10-27,318972.46747921023
2014-10-28,320390.6573912476
2014-10-29,326027.3966162403
2014-10-30,331705.13458558323
2014-10-31,338490.86816773005
2014-11-01,338490.86816773005
2014-11-02,338490.86816773005
2014-11-03,347462.37584231654
2014-11-04,347462.37584231654
2014-11-05,350305.52758782543
2014-11-06,350305.52758782543
2014-11-07,347939.85310254944
2014-11-08,347939.85310254944
2014-11-09,347939.85310254944
2014-11-10,348348.91167658626
2014-11-11,348441.8471820463
2014-11-12,349329.7151957726
2014-11-13,346977.67499522795
2014-11-14,346508.54409267
2014-11-15,346508.54409267
2014-11-16,346508.54409267
2014-11-17,345984.74398867035
2014-11-18,346421.9876589589
2014-11-19,343083.7908565659
2014-11-20,340207.7226096463
2014-11-21,340758.3162478101
2014-11-22,340758.3162478101
2014-11-23,340758.3162478101
2014-11-24,347921.69732600736
2014-11-25,341804.4759503858
2014-11-26,349779.55380523275
2014-11-27,352951.3569476212
2014-11-28,354992.70217803447
2014-11-29,354992.70217803447
2014-11-30,354992.70217803447
2014-12-01,348914.7138982676
2014-12-02,354391.2476780164
2014-12-03,361316.50299024425
2014-12-04,368931.1862139599
2014-12-05,367471.9907268066
2014-12-06,367471.9907268066
2014-12-07,367471.9907268066
2014-12-08,360599.60515027615
2014-12-09,353871.4175278454
2014-12-10,357963.29801761487
2014-12-11,354566.9747660122
2014-12-12,348006.2146954755
2014-12-13,348006.2146954755
2014-12-14,348006.2146954755
2014-12-15,348352.15009416215
2014-12-16,336103.8705246886
2014-12-17,330732.3544153036
2014-12-18,355720.41615062434
2014-12-19,359789.29336217424
2014-12-20,359789.29336217424
2014-12-21,359789.29336217424
2014-12-22,359201.8264732281
2014-12-23,351683.68855204777
2014-12-24,354276.2946048626
2014-12-25,354276.2946048626
2014-12-26,354081.5442980476
2014-12-27,354081.5442980476
2014-12-28,354081.5442980476
2014-12-29,353576.58275601023
2014-12-30,355710.7886788779
2014-12-31,360099.11845616874
2015-01-01,363424.0343276948
2015-01-02,364942.930502316
2015-01-03,364942.930502316
2015-01-04,364942.930502316
2015-01-05,364629.82744614297
2015-01-06,350490.4555392147
2015-01-07,353713.7884478313
2015-01-08,364185.291503086
2015-01-09,364807.09327518864
2015-01-10,364807.09327518864
