,0
2017-01-01,8000.000000000001
2017-01-02,8081.950895000662
2017-01-03,8090.8693165843415
2017-01-04,8093.433159577897
2017-01-05,8192.23040025357
2017-01-06,8579.447651147026
2017-01-07,8579.447651147026
2017-01-08,8579.447651147026
2017-01-09,8438.26393708088
2017-01-10,8445.641379292882
2017-01-11,8451.06698528844
2017-01-12,8317.516681134175
2017-01-13,8420.728071066804
2017-01-14,8420.728071066804
2017-01-15,8420.728071066804
2017-01-16,8337.614070670264
2017-01-17,8290.792448547714
2017-01-18,8374.560947730733
2017-01-19,8332.427191677056
2017-01-20,8216.888597632471
2017-01-21,8216.888597632471
2017-01-22,8216.888597632471
2017-01-23,8154.758245010123
2017-01-24,8285.979450361352
2017-01-25,8038.441201851556
2017-01-26,8038.441201851556
2017-01-27,8112.257360540498
2017-01-28,8112.257360540498
2017-01-29,8112.257360540498
2017-01-30,8063.25021937561
2017-01-31,7863.1384925258
2017-02-01,7803.079778435036
2017-02-02,8063.55302503897
2017-02-03,8302.330697309866
2017-02-04,8302.330697309866
2017-02-05,8302.330697309866
2017-02-06,8659.922329008954
2017-02-07,8499.289324945841
2017-02-08,8344.889765673945
2017-02-09,8307.434779863379
2017-02-10,8313.947380454403
2017-02-11,8313.947380454403
2017-02-12,8313.947380454403
2017-02-13,8137.36257185572
2017-02-14,8136.752118208686
2017-02-15,7988.153479715227
2017-02-16,8264.469627368368
2017-02-17,8434.496916743748
2017-02-18,8434.496916743748
2017-02-19,8434.496916743748
2017-02-20,8597.519886572414
2017-02-21,8654.71171428743
2017-02-22,8551.009014021438
2017-02-23,8473.574845939786
2017-02-24,8473.574845939786
2017-02-25,8473.574845939786
2017-02-26,8473.574845939786
2017-02-27,9083.32330069044
2017-02-28,9000.207216624203
2017-03-01,8992.346515418141
2017-03-02,8592.052727639799
2017-03-03,8671.953768758916
2017-03-04,8671.953768758916
2017-03-05,8671.953768758916
2017-03-06,8871.180489989492
2017-03-07,8866.205146246914
2017-03-08,8869.47669577617
2017-03-09,8775.843394906084
2017-03-10,8723.500433794452
2017-03-11,8723.500433794452
2017-03-12,8723.500433794452
2017-03-13,8723.500433794452
2017-03-14,8768.830793403798
2017-03-15,8812.16678071474
2017-03-16,8940.25314510792
2017-03-17,8905.386806115595
2017-03-18,8905.386806115595
2017-03-19,8905.386806115595
2017-03-20,8942.683680554028
2017-03-21,8722.76687313335
2017-03-22,8754.889701561438
2017-03-23,8717.060380194163
2017-03-24,8630.86048565767
2017-03-25,8630.86048565767
2017-03-26,8630.86048565767
2017-03-27,8612.558976837743
2017-03-28,8771.108323603801
2017-03-29,8698.615440786962
2017-03-30,8715.296852747582
2017-03-31,8626.195837181087
2017-04-01,8626.195837181087
2017-04-02,8626.195837181087
2017-04-03,9142.409356231705
2017-04-04,9142.409356231705
2017-04-05,9183.831667770963
2017-04-06,9130.32951676609
2017-04-07,9118.010610947129
2017-04-08,9118.010610947129
2017-04-09,9118.010610947129
2017-04-10,9117.003200194675
2017-04-11,9235.850244806183
2017-04-12,9149.497740258195
2017-04-13,9102.674371627349
2017-04-14,9102.674371627349
2017-04-15,9102.674371627349
2017-04-16,9102.674371627349
2017-04-17,8985.128797906676
2017-04-18,8925.42601145468
2017-04-19,8889.805487920294
2017-04-20,8916.35479785076
2017-04-21,8838.215216618279
2017-04-22,8838.215216618279
2017-04-23,8838.215216618279
2017-04-24,8759.40802129361
2017-04-25,8796.832163926065
2017-04-26,8661.680662401799
2017-04-27,8561.963801522754
2017-04-28,8593.556468599032
2017-04-29,8593.556468599032
2017-04-30,8593.556468599032
2017-05-01,8593.556468599032
2017-05-02,8508.572056403302
2017-05-03,8477.783674556249
2017-05-04,8556.651402188745
2017-05-05,8221.070208807132
2017-05-06,8221.070208807132
2017-05-07,8221.070208807132
2017-05-08,8154.896423335907
2017-05-09,8157.2525621062005
2017-05-10,8183.799452574718
2017-05-11,8224.575815075346
2017-05-12,8112.996786320426
2017-05-13,8112.996786320426
2017-05-14,8112.996786320426
2017-05-15,8135.725039889953
2017-05-16,8169.080353904179
2017-05-17,8157.65461555346
2017-05-18,8023.904153444543
2017-05-19,7908.14886037339
2017-05-20,7908.14886037339
2017-05-21,7908.14886037339
2017-05-22,7711.330204843272
2017-05-23,7419.342430858231
2017-05-24,7062.639199965643
2017-05-25,6967.698546688924
2017-05-26,7091.144377124901
2017-05-27,7091.144377124901
2017-05-28,7091.144377124901
2017-05-29,7310.873428532691
2017-05-30,7394.285677139564
2017-05-31,7462.110460035956
2017-06-01,7536.342514336924
2017-06-02,7558.61013573387
2017-06-03,7558.61013573387
2017-06-04,7558.61013573387
2017-06-05,7559.969102412483
2017-06-06,7406.073389293127
2017-06-07,7495.591328922544
2017-06-08,7639.799498718404
2017-06-09,7622.241081816527
2017-06-10,7622.241081816527
2017-06-11,7622.241081816527
2017-06-12,7575.819430927854
2017-06-13,7564.284263943214
2017-06-14,7538.051054505717
2017-06-15,7656.04519713162
2017-06-16,7594.017723536679
2017-06-17,7594.017723536679
2017-06-18,7594.017723536679
2017-06-19,7129.342584577647
2017-06-20,7032.437928255801
2017-06-21,6997.505189336217
2017-06-22,6771.659280212675
2017-06-23,6853.623519316347
2017-06-24,6853.623519316347
2017-06-25,6853.623519316347
2017-06-26,6853.623519316347
2017-06-27,7053.148122921768
2017-06-28,7074.1755509954855
2017-06-29,7286.209709693376
2017-06-30,7248.789707609564
2017-07-01,7248.789707609564
2017-07-02,7248.789707609564
2017-07-03,7261.274491008949
2017-07-04,7182.599198478763
2017-07-05,7164.5835955934535
2017-07-06,7242.694319776559
2017-07-07,7278.19366030388
2017-07-08,7278.19366030388
2017-07-09,7278.19366030388
2017-07-10,7392.230375357509
2017-07-11,7357.04567290911
2017-07-12,7383.289786896668
2017-07-13,7408.692814821871
2017-07-14,7451.847479036557
2017-07-15,7451.847479036557
