Date,Capital
2014-01-10,300242.61565852334
2014-01-11,300242.61565852334
2014-01-12,300242.61565852334
2014-01-13,300643.2765653605
2014-01-14,298877.76988572604
2014-01-15,298348.6256374142
2014-01-16,296471.7335116562
2014-01-17,295163.675453821
2014-01-18,295163.6754538211
2014-01-19,295163.6754538211
2014-01-20,295853.56241958996
2014-01-21,295210.20670640434
2014-01-22,294259.94871498353
2014-01-23,291955.3996586775
2014-01-24,291405.082915933
2014-01-25,291405.082915933
2014-01-26,291405.082915933
2014-01-27,288985.0118975071
2014-01-28,291309.69774843706
2014-01-29,289027.70136929967
2014-01-30,289502.99040299264
2014-01-31,291733.7926441332
2014-02-01,291733.79264413327
2014-02-02,291733.79264413327
2014-02-03,289432.57985824684
2014-02-04,290947.62651775253
2014-02-05,291135.44688003813
2014-02-06,292304.1406871092
2014-02-07,293153.70453842997
2014-02-08,293153.70453842997
2014-02-09,293153.70453842997
2014-02-10,290996.6818409826
2014-02-11,290247.11140901933
2014-02-12,288301.54499982495
2014-02-13,286142.6015110221
2014-02-14,284839.237243915
2014-02-15,284839.237243915
2014-02-16,284839.237243915
2014-02-17,285514.99469216604
2014-02-18,286969.8812207483
2014-02-19,287847.47225821094
2014-02-20,287581.38399088435
2014-02-21,287428.74812836415
2014-02-22,287428.74812836415
2014-02-23,287428.74812836415
2014-02-24,284375.99700945785
2014-02-25,286147.08141283784
2014-02-26,286005.02476730524
2014-02-27,286005.0247673052
2014-02-28,285022.40347021015
2014-03-01,285022.40347021015
2014-03-02,285022.40347021015
2014-03-03,283598.8146926975
2014-03-04,284907.65556759
2014-03-05,285814.07187113294
2014-03-06,289376.0015030998
2014-03-07,291265.81298219785
2014-03-08,291265.81298219785
2014-03-09,291265.81298219785
2014-03-10,295579.8536833759
2014-03-11,294957.82352180564
2014-03-12,295641.2913989971
2014-03-13,295778.5761195482
2014-03-14,293904.3721520285
2014-03-15,293904.37215202855
2014-03-16,293904.37215202855
2014-03-17,293904.37215202855
2014-03-18,294330.1728818869
2014-03-19,296227.9308491122
2014-03-20,297163.39069219545
2014-03-21,301840.76508328086
2014-03-22,301840.76508328086
2014-03-23,301840.76508328086
2014-03-24,302668.8986972136
2014-03-25,301787.2724380159
2014-03-26,304273.54937552713
2014-03-27,306724.20309849904
2014-03-28,310035.6256477718
2014-03-29,310035.6256477718
2014-03-30,310035.6256477718
2014-03-31,315044.36586373555
2014-04-01,320709.0233447615
2014-04-02,321825.6112600373
2014-04-03,323450.9150908147
2014-04-04,323211.23695272795
2014-04-05,323211.23695272795
2014-04-06,323211.23695272795
2014-04-07,320959.68034856016
2014-04-08,320959.68034856016
2014-04-09,323440.43000098533
2014-04-10,321939.1188346816
2014-04-11,320987.55043024005
2014-04-12,320987.55043024
2014-04-13,320987.55043024
2014-04-14,320987.55043024
2014-04-15,320065.5072166965
2014-04-16,316819.1553193547
2014-04-17,321078.6585603616
2014-04-18,321078.6585603616
2014-04-19,321078.6585603616
2014-04-20,321078.6585603616
2014-04-21,324936.7616235142
2014-04-22,324677.5964446202
2014-04-23,323843.53193014313
2014-04-24,323843.5319301432
2014-04-25,323611.5596263957
2014-04-26,323611.5596263957
2014-04-27,323611.5596263957
2014-04-28,320163.5365075467
2014-04-29,319899.1569602338
2014-04-30,317743.80185912823
2014-05-01,317743.8018591282
2014-05-02,318983.07157722954
2014-05-03,318983.07157722954
2014-05-04,318983.07157722954
2014-05-05,317385.16931105923
2014-05-06,316713.4398283693
2014-05-07,315587.40547359013
2014-05-08,316328.865049105
2014-05-09,320017.3734389416
2014-05-10,320017.3734389416
2014-05-11,320017.3734389416
2014-05-12,319731.7210658245
2014-05-13,322436.4016481959
2014-05-14,329323.4093071263
2014-05-15,326541.3895303163
2014-05-16,335251.0111398037
2014-05-17,335251.0111398036
2014-05-18,335251.0111398036
2014-05-19,352229.9386520334
2014-05-20,363649.7145955581
2014-05-21,369329.2293911023
2014-05-22,377941.0709506384
2014-05-23,384981.1922798476
2014-05-24,384981.19227984746
2014-05-25,384981.19227984746
2014-05-26,380300.40951212036
2014-05-27,383996.51467717526
2014-05-28,386105.4681841965
2014-05-29,389588.4368480317
2014-05-30,396443.1729351071
2014-05-31,396443.1729351071
2014-06-01,396443.1729351071
2014-06-02,405321.36284666247
2014-06-03,406993.264871059
2014-06-04,410105.58191911835
2014-06-05,416971.85088330193
2014-06-06,419625.0129163479
2014-06-07,419625.0129163479
2014-06-08,419625.0129163479
2014-06-09,428270.42061953864
2014-06-10,426789.35966952954
2014-06-11,422099.5061052612
2014-06-12,424747.4785749152
2014-06-13,419706.8127880069
2014-06-14,419706.8127880069
2014-06-15,419706.8127880069
