Date,Capital
2014-04-01,199405.32760329213
2014-04-02,199326.34945703042
2014-04-03,198679.25253441223
2014-04-04,198798.1453531669
2014-04-05,198798.1453531669
2014-04-06,198798.1453531669
2014-04-07,198753.05272885686
2014-04-08,198753.05272885686
2014-04-09,199032.85489645405
2014-04-10,198719.02017506256
2014-04-11,197690.46602768416
2014-04-12,197690.46602768416
2014-04-13,197690.46602768416
2014-04-14,197690.46602768416
2014-04-15,197323.96843705402
2014-04-16,196994.35333556772
2014-04-17,197516.83626964514
2014-04-18,197516.83626964514
2014-04-19,197516.83626964514
2014-04-20,197516.83626964514
2014-04-21,198349.49592655373
2014-04-22,198459.8122890324
2014-04-23,198465.24263586753
2014-04-24,198465.24263586753
2014-04-25,198440.52219722787
2014-04-26,198440.52219722787
2014-04-27,198440.52219722787
2014-04-28,198116.05098098627
2014-04-29,198177.10728960816
2014-04-30,199709.7547968098
2014-05-01,199709.7547968098
2014-05-02,199045.65830518032
2014-05-03,199045.65830518032
2014-05-04,199045.65830518032
2014-05-05,198797.71936699818
2014-05-06,199121.6950664121
2014-05-07,198968.7067032297
2014-05-08,198675.74238532776
2014-05-09,200171.10935506894
2014-05-10,200171.10935506894
2014-05-11,200171.10935506894
2014-05-12,200140.34129318016
2014-05-13,202285.60751849465
2014-05-14,204864.00245337375
2014-05-15,204057.86036305744
2014-05-16,204678.15777398134
2014-05-17,204678.15777398134
2014-05-18,204678.15777398134
2014-05-19,209336.40131072648
2014-05-20,208389.98080205507
2014-05-21,206334.4673161729
2014-05-22,204080.4598746665
2014-05-23,206177.46086420084
2014-05-24,206177.46086420084
2014-05-25,206177.46086420084
2014-05-26,208473.80030243425
2014-05-27,205547.17328703596
2014-05-28,205713.858937569
2014-05-29,206327.36474126534
2014-05-30,203931.8176505755
2014-05-31,203931.8176505755
2014-06-01,203931.81765057548
2014-06-02,206177.87296436063
2014-06-03,206152.68618896249
2014-06-04,210080.65390130135
2014-06-05,209733.97845454857
2014-06-06,210432.3264136914
2014-06-07,210432.3264136914
2014-06-08,210432.3264136914
2014-06-09,210237.182883676
2014-06-10,209573.69343447906
2014-06-11,209172.3282565427
2014-06-12,209214.43024080485
2014-06-13,205818.8212236725
2014-06-14,205818.8212236725
2014-06-15,205818.8212236725
2014-06-16,204948.35887489334
2014-06-17,205873.96195487728
2014-06-18,205632.91541555995
2014-06-19,202790.78595860658
2014-06-20,201222.06056065857
2014-06-21,201222.06056065857
2014-06-22,201222.06056065857
2014-06-23,203779.49355967448
2014-06-24,205737.44974921425
2014-06-25,204954.19425588567
2014-06-26,205514.35228940655
2014-06-27,203562.00489524618
2014-06-28,203562.00489524618
2014-06-29,203562.00489524618
2014-06-30,206233.02171082926
2014-07-01,206921.39166854112
2014-07-02,206985.2099252937
2014-07-03,206237.4390448245
2014-07-04,207561.80351685605
2014-07-05,207561.80351685605
2014-07-06,207561.80351685605
2014-07-07,206746.13741789342
2014-07-08,206512.4332715941
2014-07-09,205183.41447112767
2014-07-10,206899.80355040188
2014-07-11,204522.28535063856
2014-07-12,204522.28535063856
2014-07-13,204522.28535063856
