Date,Capital
2014-11-01,200000.0
2014-11-02,200000.0
2014-11-03,201145.7492616215
2014-11-04,201145.7492616215
2014-11-05,200397.27645691694
2014-11-06,200397.27645691694
2014-11-07,200677.48799985417
2014-11-08,200677.48799985417
2014-11-09,200677.48799985417
2014-11-10,199933.5338907715
2014-11-11,200928.79865036943
2014-11-12,199687.57938534362
2014-11-13,200157.00427167193
2014-11-14,200374.95727414524
2014-11-15,200374.95727414524
2014-11-16,200374.95727414524
2014-11-17,200293.46576640918
2014-11-18,199423.67017394968
2014-11-19,199753.35773897852
2014-11-20,199700.4683192807
2014-11-21,199580.97973860288
2014-11-22,199580.97973860288
2014-11-23,199580.97973860288
2014-11-24,199182.15648247607
2014-11-25,198522.87717711032
2014-11-26,197668.29559620956
2014-11-27,197216.7880088624
2014-11-28,196116.14226751326
2014-11-29,196116.14226751326
2014-11-30,196116.14226751326
2014-12-01,196641.59830468823
2014-12-02,195376.64745202212
2014-12-03,196524.1194590152
2014-12-04,195303.1227022152
2014-12-05,196354.9991893064
2014-12-06,196354.9991893064
2014-12-07,196354.9991893064
2014-12-08,196790.87490666637
2014-12-09,196610.54969594904
2014-12-10,195270.86738678336
2014-12-11,195824.15742878302
2014-12-12,195880.84812297748
2014-12-13,195880.84812297748
2014-12-14,195880.84812297748
2014-12-15,194816.9849073894
2014-12-16,194851.5971297861
2014-12-17,195843.50122557493
2014-12-18,193861.52470749695
2014-12-19,190511.4542711001
2014-12-20,190511.4542711001
2014-12-21,190511.4542711001
2014-12-22,191652.00044941864
2014-12-23,192046.8853358785
2014-12-24,193457.40581102864
2014-12-25,193457.40581102864
2014-12-26,194560.36981551046
2014-12-27,194560.36981551046
2014-12-28,194560.36981551046
2014-12-29,195978.6078533839
2014-12-30,193595.06361527162
2014-12-31,192157.9637179089
2015-01-01,193099.41121598912
2015-01-02,193858.4309710801
2015-01-03,193858.4309710801
2015-01-04,193858.4309710801
2015-01-05,194669.89623765004
2015-01-06,196445.86358649167
2015-01-07,193585.3989897858
2015-01-08,193488.67228599935
2015-01-09,192979.78487622278
2015-01-10,192979.78487622278
2015-01-11,192979.78487622278
2015-01-12,189792.12740375166
2015-01-13,189161.33374690232
2015-01-14,188931.8332473915
2015-01-15,190280.0180632223
2015-01-16,189215.46005173394
2015-01-17,189215.46005173394
2015-01-18,189215.46005173394
2015-01-19,189991.68738782883
2015-01-20,189113.79047538928
2015-01-21,186878.8889488147
2015-01-22,185407.75013009508
2015-01-23,186584.67636151362
2015-01-24,186584.67636151362
2015-01-25,186584.67636151362
2015-01-26,186584.67636151362
2015-01-27,187716.80061641947
2015-01-28,188136.44379734236
2015-01-29,189284.23215001542
2015-01-30,191145.5518200052
2015-01-31,191145.5518200052
2015-02-01,191145.5518200052
2015-02-02,189158.98240158512
2015-02-03,187373.59903755892
2015-02-04,188818.85446784022
2015-02-05,185733.4967338349
2015-02-06,185499.0764299516
2015-02-07,185499.0764299516
2015-02-08,185499.0764299516
2015-02-09,185851.09389461277
2015-02-10,184116.45846551657
2015-02-11,185238.3599328135
2015-02-12,184692.0488039145
2015-02-13,184600.01779620402
2015-02-14,184600.01779620402
2015-02-15,184600.01779620402
2015-02-16,183320.15889874188
2015-02-17,183602.8634449231
2015-02-18,183418.70271204604
2015-02-19,186137.7435240948
2015-02-20,185729.20994816913
2015-02-21,185729.20994816913
2015-02-22,185729.20994816913
2015-02-23,184856.18957040738
2015-02-24,182371.99842016306
2015-02-25,181500.90491152526
2015-02-26,181823.46217319317
2015-02-27,183105.19213153387
2015-02-28,183105.19213153387
2015-03-01,183105.19213153387
2015-03-02,177874.59128832398
2015-03-03,176887.36097603198
2015-03-04,177381.6749485096
2015-03-05,174727.62900455567
2015-03-06,174727.62900455567
2015-03-07,174727.62900455567
2015-03-08,174727.62900455567
2015-03-09,172043.70930456588
2015-03-10,171374.54465272243
2015-03-11,173075.28708734683
2015-03-12,173442.45321346048
2015-03-13,174556.92045871663
2015-03-14,174556.92045871663
2015-03-15,174556.92045871663
2015-03-16,174637.74138028745
2015-03-17,171647.73828202346
2015-03-18,169498.68778342142
2015-03-19,169423.15595160495
2015-03-20,171149.38744963362
2015-03-21,171149.38744963362
2015-03-22,171149.38744963362
2015-03-23,170141.6205496
2015-03-24,170527.7507388297
2015-03-25,170211.0224186565
2015-03-26,171083.00521983372
2015-03-27,170060.36277100648
2015-03-28,170060.36277100648
2015-03-29,170060.36277100648
2015-03-30,167715.79898212134
2015-03-31,166072.1309145298
2015-04-01,165881.06081291038
2015-04-02,165881.06081291038
2015-04-03,165881.06081291038
2015-04-04,165881.06081291038
2015-04-05,165881.06081291038
2015-04-06,166409.61569314275
2015-04-07,170410.26459548943
2015-04-08,173707.4092232543
2015-04-09,175791.97095012618
2015-04-10,179913.04862141213
2015-04-11,179913.04862141213
2015-04-12,179913.04862141213
2015-04-13,181089.63303662476
2015-04-14,181089.63303662476
2015-04-15,181357.76378287657
2015-04-16,181928.96302689577
2015-04-17,181137.13419533108
2015-04-18,181137.13419533108
2015-04-19,181137.13419533108
2015-04-20,179355.8290794745
2015-04-21,178098.14683971257
2015-04-22,177581.58815168153
2015-04-23,178303.76781088844
2015-04-24,179714.41537097783
2015-04-25,179714.41537097783
2015-04-26,179714.41537097783
2015-04-27,179414.3237756362
2015-04-28,176150.36504969513
2015-04-29,174771.85322226398
2015-04-30,173796.1862300625
2015-05-01,173796.1862300625
2015-05-02,173796.1862300625
2015-05-03,173796.1862300625
2015-05-04,176597.63278209075
2015-05-05,179154.72926024633
2015-05-06,176864.0968363397
2015-05-07,177394.13571079448
2015-05-08,176524.39577378953
2015-05-09,176524.39577378953
2015-05-10,176524.39577378953
2015-05-11,176072.6955281088
2015-05-12,175596.88578531588
2015-05-13,175998.4378533244
2015-05-14,175923.50844403123
2015-05-15,174355.62721396948
2015-05-16,174355.62721396948
2015-05-17,174355.62721396948
2015-05-18,172394.31623409764
2015-05-19,172128.6217195049
2015-05-20,171353.39293074337
2015-05-21,170861.45707593532
2015-05-22,170170.62185041234
2015-05-23,170170.62185041234
2015-05-24,170170.62185041234
2015-05-25,170238.79975680218
2015-05-26,169726.48951103527
2015-05-27,169359.52429924026
2015-05-28,169617.469399577
2015-05-29,171348.76921626233
2015-05-30,171348.76921626233
2015-05-31,171348.76921626233
2015-06-01,171471.32823400258
2015-06-02,171003.11521117808
2015-06-03,168372.3153746989
2015-06-04,169085.61880724144
2015-06-05,169088.15856847924
2015-06-06,169088.15856847924
2015-06-07,169088.15856847924
2015-06-08,168659.19466789727
2015-06-09,168824.59835409583
2015-06-10,168435.3913502646
2015-06-11,168512.954428604
2015-06-12,167516.75045597076
2015-06-13,167516.75045597076
2015-06-14,167516.75045597076
2015-06-15,168155.99613368596
2015-06-16,166365.51674394365
2015-06-17,166829.9161365208
2015-06-18,166519.0234870387
2015-06-19,166228.85332952728
2015-06-20,166228.85332952728
2015-06-21,166228.85332952728
2015-06-22,167775.61985377094
2015-06-23,169282.44382032874
2015-06-24,168083.76702247723
2015-06-25,166566.52015539637
2015-06-26,166677.9884741683
2015-06-27,166677.9884741683
2015-06-28,166677.9884741683
2015-06-29,166483.37921619264
2015-06-30,166589.96565098272
2015-07-01,167132.13718222114
2015-07-02,165239.90191791856
2015-07-03,164448.6302878711
2015-07-04,164448.6302878711
2015-07-05,164448.6302878711
2015-07-06,163315.7807946987
2015-07-07,162525.638777078
2015-07-08,162376.0702575237
2015-07-09,162031.08438458177
2015-07-10,160558.75819941462
2015-07-11,160558.75819941462
2015-07-12,160558.75819941462
2015-07-13,159679.13039242878
2015-07-14,161069.0609725964
2015-07-15,161199.24627605194
2015-07-16,160221.6314977885
2015-07-17,160048.9725310672
2015-07-18,160048.9725310672
2015-07-19,160048.9725310672
2015-07-20,159701.57770376024
2015-07-21,162146.94537285122
2015-07-22,161387.79394616262
2015-07-23,162020.85561252816
2015-07-24,160922.1374338425
2015-07-25,160922.1374338425
2015-07-26,160922.1374338425
2015-07-27,160956.3057713423
2015-07-28,159783.39378333988
2015-07-29,158043.7820935287
