Date,Capital
2014-06-01,100000.0
2014-06-02,98132.94911009379
2014-06-03,98024.63364366186
2014-06-04,97191.49660785697
2014-06-05,96640.9265228825
2014-06-06,96437.19917044575
2014-06-07,96437.19917044575
2014-06-08,96437.19917044575
2014-06-09,94375.00660209676
2014-06-10,94320.81957954928
2014-06-11,95803.427413119
2014-06-12,96574.29436049855
2014-06-13,98098.47736433461
2014-06-14,98098.47736433461
2014-06-15,98098.47736433461
2014-06-16,98454.074954594
2014-06-17,97782.58366945968
2014-06-18,98158.09562952218
2014-06-19,99626.79500238791
2014-06-20,100280.47805186777
2014-06-21,100280.47805186777
2014-06-22,100280.47805186777
2014-06-23,100092.8820235248
2014-06-24,99063.66177191972
2014-06-25,98362.95801273393
2014-06-26,98937.72286297382
2014-06-27,99943.26173226719
2014-06-28,99943.26173226719
2014-06-29,99943.26173226719
2014-06-30,99389.44329417877
2014-07-01,99857.1683952901
2014-07-02,99671.42392349159
2014-07-03,99965.56935638163
2014-07-04,99415.51893482254
2014-07-05,99415.51893482254
2014-07-06,99415.51893482254
2014-07-07,98495.82704493306
2014-07-08,99988.61494396708
2014-07-09,100626.78112757565
2014-07-10,99975.93698702662
2014-07-11,101414.3866170611
2014-07-12,101414.3866170611
2014-07-13,101414.3866170611
2014-07-14,102128.73332989495
2014-07-15,101143.66210353203
2014-07-16,100394.19439157499
2014-07-17,99318.88598508641
2014-07-18,99760.52876959898
2014-07-19,99760.52876959898
2014-07-20,99760.52876959898
2014-07-21,98739.07416778257
2014-07-22,99362.6052169247
2014-07-23,99053.55059562638
2014-07-24,98107.31674841887
2014-07-25,99075.38922575446
2014-07-26,99075.38922575446
2014-07-27,99075.38922575446
2014-07-28,100452.86494304765
2014-07-29,100452.86494304765
2014-07-30,99693.07684442669
2014-07-31,98651.94807650897
2014-08-01,100071.97111204082
2014-08-02,100071.97111204082
2014-08-03,100071.97111204082
2014-08-04,100373.52384192283
2014-08-05,99006.56788133358
2014-08-06,99144.09379972886
2014-08-07,99356.00135335856
2014-08-08,100076.73808412171
2014-08-09,100076.73808412171
2014-08-10,100076.73808412171
2014-08-11,99961.96706011124
2014-08-12,100765.15180203156
2014-08-13,102023.3250596143
2014-08-14,101819.7209807483
2014-08-15,101819.7209807483
2014-08-16,101819.7209807483
2014-08-17,101819.7209807483
2014-08-18,100530.92039880507
2014-08-19,100540.87041554318
2014-08-20,100582.83449786891
2014-08-21,101243.86009182232
2014-08-22,101991.81519053382
2014-08-23,101991.81519053382
2014-08-24,101991.81519053382
2014-08-25,101357.73864272998
2014-08-26,101922.6711212993
2014-08-27,100876.30240198862
2014-08-28,100476.72689164152
2014-08-29,100476.72689164152
2014-08-30,100476.72689164152
2014-08-31,100476.72689164152
2014-09-01,101066.27841795965
2014-09-02,100333.31130583757
2014-09-03,100396.1515662949
2014-09-04,101615.62851229597
2014-09-05,101176.42499312633
2014-09-06,101176.42499312633
2014-09-07,101176.42499312633
2014-09-08,101348.43145265155
2014-09-09,102791.87356604321
2014-09-10,101482.88948091115
2014-09-11,100348.40338548215
2014-09-12,100281.33450241249
2014-09-13,100281.33450241249
2014-09-14,100281.33450241249
2014-09-15,99660.21566835811
2014-09-16,101357.15314665627
2014-09-17,101326.58659954279
2014-09-18,99842.99583647681
2014-09-19,100341.17584926389
2014-09-20,100341.17584926389
2014-09-21,100341.17584926389
2014-09-22,100373.65426119076
2014-09-23,101212.85264770009
2014-09-24,101693.02962706496
2014-09-25,102012.2590149957
2014-09-26,101789.42299491045
2014-09-27,101789.42299491045
2014-09-28,101789.42299491045
2014-09-29,102365.24237984553
2014-09-30,101688.16308613223
2014-10-01,101684.76638328437
2014-10-02,101684.76638328437
2014-10-03,101684.76638328437
2014-10-04,101684.76638328437
2014-10-05,101684.76638328437
2014-10-06,101684.76638328437
2014-10-07,101562.96080045556
2014-10-08,101158.51963676028
2014-10-09,101869.49416965937
2014-10-10,102120.88591712067
2014-10-11,102120.88591712067
2014-10-12,102120.88591712067
2014-10-13,102765.33027610235
2014-10-14,101025.57371073589
2014-10-15,101025.57371073589
2014-10-16,102000.0047750284
2014-10-17,101745.79476691365
2014-10-18,101745.79476691365
2014-10-19,101745.79476691365
2014-10-20,101204.16738848182
2014-10-21,101833.52206087182
2014-10-22,102757.77569580787
2014-10-23,102757.77569580787
2014-10-24,102757.77569580787
2014-10-25,102757.77569580787
2014-10-26,102757.77569580787
2014-10-27,102802.23944311062
2014-10-28,102091.9007061793
2014-10-29,101745.70798557557
2014-10-30,101962.02933750261
2014-10-31,102232.37001595896
2014-11-01,102232.37001595896
2014-11-02,102232.37001595896
2014-11-03,103335.20636089856
2014-11-04,103335.20636089856
2014-11-05,103932.54302758256
2014-11-06,103932.54302758256
2014-11-07,104070.70617563644
2014-11-08,104070.70617563644
2014-11-09,104070.70617563644
2014-11-10,103551.85661444749
2014-11-11,105259.22543150396
2014-11-12,103844.50563916846
2014-11-13,103543.32493071539
2014-11-14,105106.26102453521
2014-11-15,105106.26102453521
2014-11-16,105106.26102453521
2014-11-17,104930.17339893235
2014-11-18,105402.93801518217
2014-11-19,105785.09365009598
2014-11-20,104893.78618299545
2014-11-21,104424.87875880883
2014-11-22,104424.87875880883
2014-11-23,104424.87875880883
2014-11-24,104261.91138984282
2014-11-25,102619.17520533767
2014-11-26,101966.27138006322
2014-11-27,101542.94579217749
2014-11-28,101829.91086156676
2014-11-29,101829.91086156676
2014-11-30,101829.91086156676
2014-12-01,101693.51993328947
2014-12-02,100949.38671799396
2014-12-03,101601.97207048586
2014-12-04,100981.24345924724
2014-12-05,98803.16531864964
2014-12-06,98803.16531864964
2014-12-07,98803.16531864964
2014-12-08,99123.79101452538
2014-12-09,99465.7556361277
2014-12-10,98830.79382088542
2014-12-11,98359.25746789975
2014-12-12,99195.31774545177
2014-12-13,99195.31774545177
2014-12-14,99195.31774545177
2014-12-15,98442.06599905273
2014-12-16,99066.35678550908
2014-12-17,100241.01298863854
2014-12-18,97808.917003329
2014-12-19,97107.1799034549
2014-12-20,97107.1799034549
2014-12-21,97107.1799034549
2014-12-22,97471.9406711236
2014-12-23,98457.1185626332
2014-12-24,99058.87302893259
2014-12-25,99058.87302893259
2014-12-26,99581.96341865211
2014-12-27,99581.96341865211
2014-12-28,99581.96341865211
2014-12-29,100465.76981476098
2014-12-30,100460.08463187411
2014-12-31,99347.84308317088
2015-01-01,99616.67124347453
2015-01-02,100758.85467590213
2015-01-03,100758.85467590213
2015-01-04,100758.85467590213
2015-01-05,102237.5464918552
2015-01-06,103417.54820821926
2015-01-07,101846.7739676125
2015-01-08,101500.1497490103
2015-01-09,101895.80250900553
2015-01-10,101895.80250900553
2015-01-11,101895.80250900553
2015-01-12,100840.1682699249
2015-01-13,100525.39537733857
2015-01-14,100470.72561823894
2015-01-15,101315.8298137387
2015-01-16,100965.43443814994
2015-01-17,100965.43443814994
2015-01-18,100965.43443814994
2015-01-19,101433.76713044933
2015-01-20,101331.89480578688
2015-01-21,100883.43986398434
2015-01-22,100166.13072504387
2015-01-23,100303.13006369502
2015-01-24,100303.13006369502
2015-01-25,100303.13006369502
2015-01-26,100303.13006369502
2015-01-27,100787.75590588106
2015-01-28,101074.88342600518
2015-01-29,101616.0853215435
2015-01-30,101927.93855107756
2015-01-31,101927.93855107756
2015-02-01,101927.93855107755
2015-02-02,100760.35456125512
2015-02-03,101227.98376421307
2015-02-04,100776.67402658341
2015-02-05,99702.76093101893
2015-02-06,100131.86978871896
2015-02-07,100131.86978871896
2015-02-08,100131.86978871896
2015-02-09,99476.85241701109
2015-02-10,99459.02308523835
2015-02-11,98384.80479872214
2015-02-12,98054.33228222905
2015-02-13,98018.78212403454
2015-02-14,98018.78212403454
2015-02-15,98018.78212403454
2015-02-16,97796.4893163713
2015-02-17,98051.30922350279
2015-02-18,99609.29946404879
2015-02-19,99930.78019154778
2015-02-20,99755.61322170356
2015-02-21,99755.61322170356
2015-02-22,99755.61322170356
2015-02-23,100584.94294617456
2015-02-24,101632.69253669048
2015-02-25,101737.42034944144
2015-02-26,101572.37816534957
2015-02-27,101492.64063759006
2015-02-28,101492.64063759006
2015-03-01,101492.64063759006
2015-03-02,99861.65017250921
2015-03-03,98745.89017841086
2015-03-04,99000.55613483285
2015-03-05,97297.47444715882
2015-03-06,97297.47444715882
2015-03-07,97297.47444715882
2015-03-08,97297.47444715882
2015-03-09,96378.92843598186
2015-03-10,96944.21693310565
2015-03-11,97354.03603573909
2015-03-12,97696.5279930882
2015-03-13,98543.20690011767
2015-03-14,98543.20690011767
2015-03-15,98543.20690011767
2015-03-16,99306.40402191409
2015-03-17,97786.33694941517
2015-03-18,96612.76306627177
2015-03-19,96701.15687725267
2015-03-20,98324.31307602397
2015-03-21,98324.31307602397
2015-03-22,98324.31307602397
2015-03-23,97950.04637187238
2015-03-24,97487.59899872451
2015-03-25,97914.10892101875
2015-03-26,98169.65429284914
2015-03-27,96062.8513097288
2015-03-28,96062.8513097288
2015-03-29,96062.8513097288
2015-03-30,95166.8431637662
2015-03-31,95128.49546181226
2015-04-01,95776.60811131872
2015-04-02,95776.60811131872
2015-04-03,95776.60811131872
2015-04-04,95776.60811131872
2015-04-05,95776.60811131872
2015-04-06,95739.83933020613
2015-04-07,97515.34901885109
2015-04-08,100165.71665831657
2015-04-09,102444.52307590673
2015-04-10,104062.96888299412
2015-04-11,104062.96888299412
2015-04-12,104062.96888299412
2015-04-13,107149.9564985172
2015-04-14,107149.9564985172
2015-04-15,107925.34277062397
2015-04-16,109436.09852673962
2015-04-17,109353.96258080598
2015-04-18,109353.96258080598
2015-04-19,109353.96258080598
2015-04-20,108930.42288751146
2015-04-21,108150.64154096908
2015-04-22,107979.72312924494
2015-04-23,109988.78728901557
2015-04-24,110719.43211145017
2015-04-25,110719.43211145017
2015-04-26,110719.43211145017
2015-04-27,111210.83790868797
2015-04-28,109880.9207739546
2015-04-29,109895.54619569519
2015-04-30,110040.20818426587
2015-05-01,110040.20818426587
2015-05-02,110040.20818426587
2015-05-03,110040.20818426587
2015-05-04,110406.67818794242
2015-05-05,110462.512090984
2015-05-06,111348.95456423619
2015-05-07,111496.00514797866
2015-05-08,111065.76323544339
2015-05-09,111065.76323544339
2015-05-10,111065.76323544339
2015-05-11,111808.27664559583
2015-05-12,112485.16255955413
2015-05-13,112415.16836071233
2015-05-14,112675.04715802083
2015-05-15,112430.11454106706
2015-05-16,112430.11454106706
2015-05-17,112430.11454106706
2015-05-18,112620.28122119009
2015-05-19,111902.09721198879
2015-05-20,112577.44614176518
2015-05-21,113145.58411454115
2015-05-22,112625.01634520829
2015-05-23,112625.01634520829
2015-05-24,112625.01634520829
2015-05-25,112244.27960532736
2015-05-26,111563.12865597654
2015-05-27,111858.04080730457
2015-05-28,111981.36437596839
2015-05-29,111992.22578749646
2015-05-30,111992.22578749646
2015-05-31,111992.22578749646
2015-06-01,111272.04872517321
2015-06-02,110331.61216939581
2015-06-03,111133.5259344569
2015-06-04,110782.21715648276
2015-06-05,112163.50445466222
2015-06-06,112163.50445466222
2015-06-07,112163.50445466222
2015-06-08,112360.00570793402
2015-06-09,112324.67655382722
2015-06-10,111644.29398303475
2015-06-11,110763.8546701572
2015-06-12,110293.30481484826
2015-06-13,110293.30481484826
2015-06-14,110293.30481484826
2015-06-15,110540.07457304343
2015-06-16,109903.75552546275
2015-06-17,109545.65807196258
2015-06-18,109835.80979164568
2015-06-19,109071.67977273831
2015-06-20,109071.67977273831
2015-06-21,109071.67977273831
2015-06-22,107839.33775143346
2015-06-23,107354.8830415366
2015-06-24,107174.51660394658
2015-06-25,106804.16508414513
2015-06-26,107963.4996876687
2015-06-27,107963.4996876687
2015-06-28,107963.4996876687
2015-06-29,107501.52607794953
2015-06-30,107423.39612468654
2015-07-01,107962.58597269672
2015-07-02,106035.61944463394
2015-07-03,104728.8124812055
2015-07-04,104728.8124812055
2015-07-05,104728.8124812055
2015-07-06,102789.65734562656
2015-07-07,102000.64736660197
2015-07-08,100157.01277373069
2015-07-09,100371.87208336982
2015-07-10,99413.91626614166
2015-07-11,99413.91626614166
2015-07-12,99413.91626614166
2015-07-13,98139.69398741794
2015-07-14,99346.66849174887
2015-07-15,98781.63594078465
2015-07-16,97155.17060454661
2015-07-17,98414.85517674408
2015-07-18,98414.85517674408
2015-07-19,98414.85517674408
2015-07-20,97842.9071162806
2015-07-21,99722.85916776111
2015-07-22,98914.5497088717
2015-07-23,99781.92915638657
2015-07-24,98323.0150888086
2015-07-25,98323.0150888086
2015-07-26,98323.0150888086
2015-07-27,97729.8867217791
2015-07-28,96841.27040390826
2015-07-29,96355.19117046952
2015-07-30,97302.16214928927
2015-07-31,97563.3264917502
2015-08-01,97563.3264917502
2015-08-02,97563.3264917502
2015-08-03,97765.67479602149
2015-08-04,97448.07517686182
2015-08-05,97887.14260997913
2015-08-06,99783.08327024682
2015-08-07,99492.87473343046
2015-08-08,99492.87473343046
2015-08-09,99492.87473343046
2015-08-10,98274.591784609
2015-08-11,97891.98962598419
2015-08-12,97982.91272487324
2015-08-13,97167.98920073138
2015-08-14,97190.12574828886
2015-08-15,97190.12574828886
2015-08-16,97190.12574828886
2015-08-17,96329.87580571345
2015-08-18,95132.19876860219
2015-08-19,96143.12920868449
2015-08-20,95101.45870841439
2015-08-21,94982.96686308461
2015-08-22,94982.96686308461
2015-08-23,94982.96686308461
2015-08-24,96167.52615692324
2015-08-25,96363.9341043943
2015-08-26,97410.36584558338
2015-08-27,97263.58514834456
2015-08-28,96946.43758758006
2015-08-29,96946.43758758006
2015-08-30,96946.43758758006
2015-08-31,97942.58498305455
2015-09-01,97364.28078377781
2015-09-02,96981.72715256321
2015-09-03,96974.9263700451
2015-09-04,97067.52994935568
2015-09-05,97067.52994935568
2015-09-06,97067.52994935568
2015-09-07,98285.55706213391
2015-09-08,98880.96999824003
2015-09-09,98867.27429990267
2015-09-10,99472.60421486902
2015-09-11,100469.96027678797
2015-09-12,100469.96027678797
2015-09-13,100469.96027678797
2015-09-14,101832.42169031782
2015-09-15,101309.01814967139
