Date,Capital
2014-01-27,298051.52813107567
2014-01-28,298012.93258143234
2014-01-29,298686.3131658743
2014-01-30,297939.8993452989
2014-01-31,298505.8221294071
2014-02-01,298505.8221294071
2014-02-02,298505.8221294071
2014-02-03,298095.12490664294
2014-02-04,298336.20567605784
2014-02-05,299140.2252769115
2014-02-06,299422.9389332629
2014-02-07,300022.63514230377
2014-02-08,300022.63514230377
2014-02-09,300022.63514230377
2014-02-10,300328.0674556719
2014-02-11,298954.92886524764
2014-02-12,296917.2973314201
2014-02-13,293154.2611448382
2014-02-14,292149.78783273196
2014-02-15,292149.78783273196
2014-02-16,292149.78783273196
2014-02-17,291880.339112706
2014-02-18,293922.3212045657
2014-02-19,293466.02360968356
2014-02-20,293301.4699310657
2014-02-21,296443.97696892393
2014-02-22,296443.97696892393
2014-02-23,296443.97696892393
2014-02-24,295696.6501026828
2014-02-25,294162.01714750903
2014-02-26,293325.41252484964
2014-02-27,293325.41252484964
2014-02-28,294731.785262384
2014-03-01,294731.785262384
2014-03-02,294731.785262384
2014-03-03,290181.26271184825
2014-03-04,293856.0573414182
2014-03-05,296572.5257631418
2014-03-06,305908.4941598978
2014-03-07,310526.11098828196
2014-03-08,310526.11098828196
2014-03-09,310526.11098828196
2014-03-10,314703.4677015528
2014-03-11,313502.04481303506
2014-03-12,310174.7570567177
2014-03-13,306719.1796473277
2014-03-14,303331.3710664685
2014-03-15,303331.3710664685
2014-03-16,303331.3710664685
2014-03-17,303331.3710664685
2014-03-18,304780.75431492453
2014-03-19,306773.17178830627
2014-03-20,303974.5903339931
2014-03-21,304335.74395242427
2014-03-22,304335.74395242427
2014-03-23,304335.74395242427
2014-03-24,303641.39099029946
2014-03-25,304131.03792754625
2014-03-26,301879.49225604127
2014-03-27,303872.1065938788
2014-03-28,310459.2666846914
2014-03-29,310459.2666846914
2014-03-30,310459.2666846914
2014-03-31,314137.08194491384
2014-04-01,317566.23710893176
2014-04-02,324957.4793637253
2014-04-03,324218.6548641786
2014-04-04,328183.7892744333
2014-04-05,328183.7892744333
2014-04-06,328183.7892744333
2014-04-07,326876.3760712048
2014-04-08,326876.3760712048
2014-04-09,331089.33324845065
2014-04-10,331414.0728500763
2014-04-11,336299.16187902854
2014-04-12,336299.16187902854
2014-04-13,336299.16187902854
2014-04-14,336299.1618790285
2014-04-15,335218.47767036
2014-04-16,329627.7249624552
2014-04-17,332375.3555414198
2014-04-18,332375.3555414198
2014-04-19,332375.3555414198
2014-04-20,332375.3555414198
2014-04-21,335954.2916576161
2014-04-22,335314.9353392014
2014-04-23,334217.17581292364
2014-04-24,334217.17581292364
2014-04-25,330900.44148911803
2014-04-26,330900.44148911803
2014-04-27,330900.44148911803
2014-04-28,329137.9245913114
2014-04-29,328677.30073924223
2014-04-30,322251.6258008532
2014-05-01,322251.6258008532
2014-05-02,321419.1870435467
2014-05-03,321419.1870435467
2014-05-04,321419.1870435467
2014-05-05,317619.00074369495
2014-05-06,320763.9395647601
2014-05-07,318885.3954611748
2014-05-08,317322.11419775925
2014-05-09,321571.5185476475
2014-05-10,321571.5185476475
2014-05-11,321571.5185476475
2014-05-12,324452.4278329339
2014-05-13,331648.11827680503
2014-05-14,334973.0716221824
2014-05-15,330153.2545283367
2014-05-16,332407.81520943914
2014-05-17,332407.81520943914
2014-05-18,332407.81520943914
2014-05-19,349006.3791426148
2014-05-20,362280.46109683113
2014-05-21,367680.0461898286
2014-05-22,379126.4775711957
2014-05-23,387707.55835119257
2014-05-24,387707.55835119257
2014-05-25,387707.55835119257
2014-05-26,375206.8038513782
2014-05-27,374963.9777084061
2014-05-28,381736.7628763556
2014-05-29,379025.76471496734
2014-05-30,381592.2508643722
2014-05-31,381592.2508643722
2014-06-01,381592.2508643722
2014-06-02,387271.3505456458
2014-06-03,393197.0413275232
2014-06-04,401952.2983051281
2014-06-05,408443.86984463525
2014-06-06,417437.3029604927
2014-06-07,417437.3029604927
2014-06-08,417437.3029604927
2014-06-09,431012.3513817855
2014-06-10,435255.506310285
2014-06-11,433819.05479964934
