Date,Capital
2014-10-01,199621.7872507255
2014-10-02,199621.7872507255
2014-10-03,199621.7872507255
2014-10-04,199621.7872507255
2014-10-05,199621.7872507255
2014-10-06,199621.7872507255
2014-10-07,199334.7366455624
2014-10-08,198843.50731686875
2014-10-09,199828.57990057458
2014-10-10,199080.5918691293
2014-10-11,199080.5918691293
2014-10-12,199080.5918691293
2014-10-13,198877.26574477684
2014-10-14,198889.17170605293
2014-10-15,198889.17170605293
2014-10-16,196589.23267647135
2014-10-17,196996.58921736697
2014-10-18,196996.58921736697
2014-10-19,196996.58921736697
2014-10-20,197634.0074364575
2014-10-21,198072.65828789285
2014-10-22,198036.91914076207
2014-10-23,198036.91914076207
2014-10-24,198036.91914076207
2014-10-25,198036.91914076207
2014-10-26,198036.91914076207
2014-10-27,198338.2046644662
2014-10-28,198474.29026872263
2014-10-29,199840.13934284466
2014-10-30,201147.79852162968
2014-10-31,201337.27096074756
2014-11-01,201337.27096074756
2014-11-02,201337.27096074756
2014-11-03,202721.41373662517
2014-11-04,202721.41373662517
2014-11-05,204593.2245028867
2014-11-06,204593.2245028867
2014-11-07,207234.25765924243
2014-11-08,207234.25765924243
2014-11-09,207234.25765924243
2014-11-10,207027.547621883
2014-11-11,206477.1481211357
2014-11-12,206578.97419562278
2014-11-13,206546.98279404631
2014-11-14,206587.43861077755
2014-11-15,206587.43861077755
2014-11-16,206587.43861077755
2014-11-17,206863.19068372325
2014-11-18,207262.6161886978
2014-11-19,207167.29400657982
2014-11-20,207187.55348251134
2014-11-21,205546.81014138
2014-11-22,205546.81014138
2014-11-23,205546.81014138
2014-11-24,205087.47112099238
2014-11-25,204527.1700372059
2014-11-26,205697.5298980689
2014-11-27,206480.0573900306
2014-11-28,205923.72960681387
2014-11-29,205923.72960681387
2014-11-30,205923.72960681387
2014-12-01,204037.51599773488
2014-12-02,204055.2048868608
2014-12-03,208460.90854682954
2014-12-04,210509.43859416587
2014-12-05,208081.29126396385
2014-12-06,208081.29126396385
2014-12-07,208081.29126396385
2014-12-08,205939.21500607836
2014-12-09,204057.01896197814
2014-12-10,206005.10913617114
2014-12-11,204901.48176400136
2014-12-12,201991.86984661577
2014-12-13,201991.86984661577
2014-12-14,201991.86984661577
2014-12-15,202529.97963760755
2014-12-16,198104.72790871328
2014-12-17,196511.7339029651
2014-12-18,201220.90021063457
2014-12-19,202390.7137208541
2014-12-20,202390.7137208541
2014-12-21,202390.7137208541
2014-12-22,203091.34487788213
2014-12-23,202155.76772262566
2014-12-24,202262.17451865916
2014-12-25,202262.17451865916
2014-12-26,202067.05653778647
2014-12-27,202067.05653778647
2014-12-28,202067.05653778647
2014-12-29,203285.31467131188
2014-12-30,203709.1534284404
2014-12-31,206607.0396519053
2015-01-01,208088.8695485567
2015-01-02,212893.0998718839
2015-01-03,212893.0998718839
2015-01-04,212893.0998718839
2015-01-05,212720.91437037397
2015-01-06,206007.98323596013
2015-01-07,207647.4798040509
2015-01-08,213192.44916862584
2015-01-09,212098.39511407903
2015-01-10,212098.39511407903
2015-01-11,212098.39511407903
2015-01-12,212732.0787200297
2015-01-13,213557.7026258178
2015-01-14,211752.4904836897
2015-01-15,214436.6926866333
2015-01-16,215426.46828267776
2015-01-17,215426.46828267776
2015-01-18,215426.46828267776
2015-01-19,216849.79405577545
2015-01-20,218724.61439059084
2015-01-21,220482.73536128027
2015-01-22,220325.38930775752
2015-01-23,218122.15950639697
2015-01-24,218122.15950639697
2015-01-25,218122.15950639697
2015-01-26,218122.15950639697
2015-01-27,218144.13949647147
2015-01-28,220724.39448148693
2015-01-29,221865.89818590152
2015-01-30,221660.63336144778
2015-01-31,221660.63336144778
2015-02-01,221660.63336144778
2015-02-02,221777.64163783335
2015-02-03,220349.22847200133
2015-02-04,218419.88980339852
2015-02-05,216613.15786652354
2015-02-06,213014.87188074482
2015-02-07,213014.87188074482
2015-02-08,213014.87188074482
2015-02-09,210119.63637728008
2015-02-10,210772.1667464921
2015-02-11,212780.39141543992
2015-02-12,218208.2015028533
2015-02-13,220759.1096466813
2015-02-14,220759.1096466813
2015-02-15,220759.1096466813
2015-02-16,220626.3024160461
2015-02-17,220626.3024160461
2015-02-18,221200.35437536502
2015-02-19,220550.0866717372
2015-02-20,219848.08434517615
2015-02-21,219848.08434517615
2015-02-22,219848.08434517615
2015-02-23,218105.2363737771
2015-02-24,216532.7896550612
2015-02-25,218424.23544094595
2015-02-26,216015.56824159884
2015-02-27,219504.47262167785
2015-02-28,219504.47262167785
2015-03-01,219504.47262167785
2015-03-02,227351.43193318625
2015-03-03,232871.15017231822
2015-03-04,229753.64541363379
2015-03-05,230581.73497638473
2015-03-06,230581.73497638473
2015-03-07,230581.73497638473
2015-03-08,230581.73497638473
2015-03-09,231045.5215976347
2015-03-10,231065.18284590234
2015-03-11,230489.83562987592
2015-03-12,231329.70429605347
2015-03-13,226218.6537439907
2015-03-14,226218.6537439907
2015-03-15,226218.6537439907
2015-03-16,222871.84441586904
2015-03-17,226097.13889815833
2015-03-18,227360.03081702118
2015-03-19,226857.79102116186
2015-03-20,221447.68397564368
2015-03-21,221447.68397564368
2015-03-22,221447.68397564368
2015-03-23,220071.48970928247
2015-03-24,218875.9925760394
2015-03-25,217367.62883463656
2015-03-26,214455.20819715052
2015-03-27,214380.4047163417
2015-03-28,214380.4047163417
2015-03-29,214380.4047163417
2015-03-30,222308.1079885802
2015-03-31,221976.86547802427
2015-04-01,225550.19593089668
2015-04-02,225550.19593089668
2015-04-03,225550.19593089668
2015-04-04,225550.19593089668
2015-04-05,225550.19593089668
2015-04-06,231004.4504045909
2015-04-07,233039.36637726717
2015-04-08,236840.9615400306
2015-04-09,236888.08628380904
2015-04-10,236112.0358595901
2015-04-11,236112.0358595901
2015-04-12,236112.0358595901
2015-04-13,235707.00426705647
2015-04-14,235707.00426705647
2015-04-15,234603.22715030855
2015-04-16,232452.33193005525
2015-04-17,229704.30774124412
2015-04-18,229704.30774124412
2015-04-19,229704.30774124412
2015-04-20,224726.41984814897
2015-04-21,221972.3857165748
2015-04-22,220686.13398388366
2015-04-23,222057.7405376029
2015-04-24,215813.91707711076
2015-04-25,215813.91707711076
2015-04-26,215813.91707711076
2015-04-27,207411.67086073765
2015-04-28,211510.78298743928
2015-04-29,212713.2332069017
2015-04-30,212347.1384769478
2015-05-01,212347.13847694782
2015-05-02,212347.13847694782
2015-05-03,212347.13847694782
2015-05-04,218145.5312254876
2015-05-05,220055.72410406423
2015-05-06,212351.2752750142
2015-05-07,205439.54979419452
2015-05-08,208289.87066199616
2015-05-09,208289.87066199616
2015-05-10,208289.87066199616
2015-05-11,213038.17390357747
2015-05-12,208661.2780506467
2015-05-13,211644.56629442587
2015-05-14,213890.4589544742
2015-05-15,215426.6079059395
2015-05-16,215426.6079059395
2015-05-17,215426.6079059395
2015-05-18,219507.95855118416
2015-05-19,220793.33499765862
2015-05-20,222896.773028732
2015-05-21,223525.5386425679
2015-05-22,227431.59889997292
2015-05-23,227431.59889997292
2015-05-24,227431.59889997292
2015-05-25,226969.82139916878
2015-05-26,226577.85144370704
2015-05-27,227591.3789406673
2015-05-28,227426.4287370491
2015-05-29,231396.93587917043
2015-05-30,231396.93587917043
2015-05-31,231396.93587917043
2015-06-01,230405.29783056013
2015-06-02,223477.08153098926
2015-06-03,219885.66249841615
2015-06-04,220372.11914031015
2015-06-05,221971.30908971664
2015-06-06,221971.30908971664
2015-06-07,221971.30908971664
2015-06-08,215647.02787729027
2015-06-09,214273.81009607576
2015-06-10,217539.88981352953
2015-06-11,212135.76843778315
2015-06-12,210449.99133597512
2015-06-13,210449.99133597512
2015-06-14,210449.99133597512
2015-06-15,210603.11947000568
2015-06-16,212666.0169686952
2015-06-17,216670.98242720746
2015-06-18,219983.64499156928
2015-06-19,221655.4498000418
2015-06-20,221655.4498000418
2015-06-21,221655.4498000418
2015-06-22,225155.21532416978
2015-06-23,224825.44098503113
2015-06-24,223240.7037233929
2015-06-25,223994.18913385476
2015-06-26,225289.89456545288
2015-06-27,225289.89456545288
2015-06-28,225289.89456545288
2015-06-29,221014.8347589331
2015-06-30,225244.0424753076
2015-07-01,226951.47255392093
2015-07-02,228439.0547650564
2015-07-03,229285.7450873212
2015-07-04,229285.7450873212
2015-07-05,229285.7450873212
2015-07-06,231476.347993054
2015-07-07,232261.3759657886
2015-07-08,228894.26272373437
2015-07-09,228659.8437009033
2015-07-10,229950.45140449255
2015-07-11,229950.45140449255
2015-07-12,229950.45140449255
2015-07-13,232693.4625238623
2015-07-14,234771.91386861514
2015-07-15,235706.99665568647
2015-07-16,237211.41262327356
2015-07-17,237988.97419464123
2015-07-18,237988.97419464123
2015-07-19,237988.97419464123
2015-07-20,239585.58880215455
2015-07-21,235018.04925834815
2015-07-22,235647.73175248737
2015-07-23,234723.34242992353
2015-07-24,233706.76978732413
2015-07-25,233706.76978732413
2015-07-26,233706.76978732413
2015-07-27,232157.56603227346
2015-07-28,232365.42932947655
2015-07-29,233430.5743517947
2015-07-30,234410.17393975492
2015-07-31,236552.27203934753
2015-08-01,236552.27203934753
2015-08-02,236552.27203934753
2015-08-03,238271.41550407698
2015-08-04,241740.57697880128
2015-08-05,243203.40681570745
2015-08-06,242465.01901241927
2015-08-07,243854.40376287868
2015-08-08,243854.40376287868
2015-08-09,243854.40376287868
2015-08-10,243166.13308720628
2015-08-11,242455.61796691176
2015-08-12,237693.52500363765
