Date,Capital
2014-01-07,350106.59978469706
2014-01-08,352286.34102566814
2014-01-09,349861.9697037571
2014-01-10,349274.2359604332
2014-01-11,349274.2359604332
2014-01-12,349274.2359604332
2014-01-13,345701.2937730532
2014-01-14,344352.5845058405
2014-01-15,346355.50965760514
2014-01-16,343781.8619014971
2014-01-17,339316.3223693856
2014-01-18,339316.3223693856
2014-01-19,339316.3223693856
2014-01-20,342178.79296320694
2014-01-21,342949.85124450695
2014-01-22,342925.682025721
2014-01-23,343744.45762507076
2014-01-24,339421.8118087092
2014-01-25,339421.8118087092
2014-01-26,339421.8118087092
2014-01-27,331938.2069900093
2014-01-28,329848.8347864044
2014-01-29,329170.63781299046
2014-01-30,327033.4998656927
2014-01-31,328953.2753074312
2014-02-01,328953.2753074312
2014-02-02,328953.2753074312
2014-02-03,327932.9397277703
2014-02-04,328981.9676456745
2014-02-05,329193.8838011834
2014-02-06,328261.45853936626
2014-02-07,326826.03104894445
2014-02-08,326826.0310489445
2014-02-09,326826.0310489445
2014-02-10,325558.05996673054
2014-02-11,324410.4557087194
2014-02-12,324245.55258578167
2014-02-13,320699.17064761306
2014-02-14,320409.3429372752
2014-02-15,320409.3429372751
2014-02-16,320409.3429372751
2014-02-17,319037.9581933678
2014-02-18,321594.02217525523
2014-02-19,322956.94677348115
2014-02-20,325275.9446598088
2014-02-21,325640.01654545317
2014-02-22,325640.01654545317
2014-02-23,325640.01654545317
2014-02-24,326624.4416451849
2014-02-25,325974.2637154004
2014-02-26,327310.01346123044
2014-02-27,327310.01346123044
2014-02-28,324812.62807837996
2014-03-01,324812.62807838
2014-03-02,324812.62807838
2014-03-03,323890.1101437304
2014-03-04,329886.23908443283
2014-03-05,330470.0356587169
2014-03-06,335714.5650511419
2014-03-07,339380.0452182998
2014-03-08,339380.0452182997
2014-03-09,339380.0452182997
2014-03-10,341381.72681443114
2014-03-11,338562.9790350501
2014-03-12,338142.90346343745
2014-03-13,337756.18549232703
2014-03-14,335110.83609408146
2014-03-15,335110.83609408146
2014-03-16,335110.83609408146
2014-03-17,335110.83609408146
2014-03-18,338520.43678480637
2014-03-19,336503.6681985021
2014-03-20,336099.45875600126
2014-03-21,340214.6427061461
2014-03-22,340214.64270614606
2014-03-23,340214.64270614606
2014-03-24,340619.90866998694
2014-03-25,342764.6135751358
2014-03-26,341622.36581909563
2014-03-27,344630.1405247848
2014-03-28,349245.9799642458
2014-03-29,349245.9799642458
2014-03-30,349245.9799642458
2014-03-31,353085.4053668984
2014-04-01,357065.6567069908
2014-04-02,363378.49051828554
2014-04-03,363804.0755401557
2014-04-04,363850.57387653226
2014-04-05,363850.5738765323
2014-04-06,363850.5738765323
2014-04-07,364385.06456008326
2014-04-08,364385.06456008326
2014-04-09,370869.8404919917
2014-04-10,372900.42236174
2014-04-11,375804.3778362746
2014-04-12,375804.37783627457
2014-04-13,375804.37783627457
2014-04-14,375804.37783627457
2014-04-15,373366.52763204236
2014-04-16,369756.707994337
2014-04-17,375441.26706009125
2014-04-18,375441.2670600912
2014-04-19,375441.2670600912
2014-04-20,375441.2670600912
2014-04-21,380057.7335055818
2014-04-22,380348.33701597695
2014-04-23,381074.8238114751
2014-04-24,381074.82381147513
2014-04-25,380491.2055360051
2014-04-26,380491.2055360051
2014-04-27,380491.2055360051
2014-04-28,382167.6544584234
2014-04-29,379245.5513747142
2014-04-30,376791.27361451293
2014-05-01,376791.27361451293
2014-05-02,375072.7001636691
2014-05-03,375072.70016366907
2014-05-04,375072.70016366907
2014-05-05,375880.01342053217
2014-05-06,377030.1398767697
2014-05-07,378279.0249374417
2014-05-08,378896.8448295703
2014-05-09,383046.94244019565
2014-05-10,383046.9424401957
2014-05-11,383046.9424401957
2014-05-12,385975.3563649999
2014-05-13,389721.63245238515
2014-05-14,393101.9544707883
2014-05-15,391805.5976806125
2014-05-16,395181.16367842315
2014-05-17,395181.16367842315
2014-05-18,395181.16367842315
2014-05-19,421451.0340259651
2014-05-20,436317.9607814457
2014-05-21,441422.69231819717
2014-05-22,455608.4837835302
2014-05-23,464440.1602692811
2014-05-24,464440.1602692811
2014-05-25,464440.1602692811
2014-05-26,457242.408766691
2014-05-27,457496.8195937501
2014-05-28,464513.1177021028
2014-05-29,465572.4570687256
2014-05-30,476575.3369538403
2014-05-31,476575.33695384033
2014-06-01,476575.33695384033
2014-06-02,484178.04462458816
2014-06-03,485553.3837700337
2014-06-04,495498.85254871624
2014-06-05,501682.5352280962
2014-06-06,506901.6998830014
2014-06-07,506901.69988300133
2014-06-08,506901.69988300133
2014-06-09,516033.30143737886
2014-06-10,516635.15846654435
2014-06-11,518783.9193997938
2014-06-12,521489.02570266806
2014-06-13,509020.6887446859
2014-06-14,509020.68874468596
2014-06-15,509020.68874468596
2014-06-16,502754.0068898622
2014-06-17,507145.9412707139
2014-06-18,508184.8323402464
2014-06-19,506594.9107058727
2014-06-20,504626.4035645903
2014-06-21,504626.4035645903
2014-06-22,504626.4035645903
2014-06-23,508350.08696621633
2014-06-24,511358.44061572454
2014-06-25,514380.020244794
