Date,Capital
2014-10-01,449828.04611793224
2014-10-02,449828.04611793224
2014-10-03,449828.04611793224
2014-10-04,449828.04611793224
2014-10-05,449828.04611793224
2014-10-06,449828.04611793224
2014-10-07,449480.09128875827
2014-10-08,449085.4838425164
2014-10-09,450090.01812298584
2014-10-10,449768.543516384
2014-10-11,449768.543516384
2014-10-12,449768.543516384
2014-10-13,450968.40852554596
2014-10-14,450786.06647963484
2014-10-15,450786.06647963484
2014-10-16,448549.79278160684
2014-10-17,448674.7778847641
2014-10-18,448674.7778847641
2014-10-19,448674.7778847641
2014-10-20,448199.73134551325
2014-10-21,448473.3075733822
2014-10-22,449348.551689207
2014-10-23,449348.551689207
2014-10-24,449348.551689207
2014-10-25,449348.551689207
2014-10-26,449348.551689207
2014-10-27,449945.4575073583
2014-10-28,450112.52537852176
2014-10-29,450793.5389056903
2014-10-30,450695.372592448
2014-10-31,452274.3879394446
2014-11-01,452274.3879394446
2014-11-02,452274.3879394446
2014-11-03,455174.2170327627
2014-11-04,455174.2170327627
2014-11-05,455235.9255651517
2014-11-06,455235.9255651517
2014-11-07,455123.76117810234
2014-11-08,455123.76117810234
2014-11-09,455123.76117810234
2014-11-10,454970.6659866421
2014-11-11,456020.72261191637
2014-11-12,454048.86347112444
2014-11-13,453717.1248419385
2014-11-14,453576.7167225332
2014-11-15,453576.7167225332
2014-11-16,453576.7167225332
2014-11-17,453946.25850348675
2014-11-18,454221.75284292374
2014-11-19,452056.63404219766
2014-11-20,451758.26989266084
2014-11-21,450656.3766464652
2014-11-22,450656.3766464652
2014-11-23,450656.3766464652
2014-11-24,450770.6552575
2014-11-25,447597.97138684697
2014-11-26,448287.72946530156
2014-11-27,448251.4188342184
2014-11-28,448011.8594387384
2014-11-29,448011.8594387384
2014-11-30,448011.8594387384
2014-12-01,445916.8496037195
2014-12-02,447065.317888157
2014-12-03,454231.941633206
2014-12-04,456694.7861746862
2014-12-05,455236.24270592537
2014-12-06,455236.24270592537
2014-12-07,455236.24270592537
2014-12-08,454151.1296346819
2014-12-09,450256.86205218406
2014-12-10,451793.5308525132
2014-12-11,449038.7646188333
2014-12-12,444622.24640678323
2014-12-13,444622.24640678323
2014-12-14,444622.24640678323
2014-12-15,441929.0846807198
2014-12-16,435943.94308900123
2014-12-17,433084.03833540453
2014-12-18,438213.27241568273
2014-12-19,435830.9813037155
2014-12-20,435830.9813037155
2014-12-21,435830.9813037155
2014-12-22,438121.241114356
2014-12-23,435096.9632025332
2014-12-24,435847.01574799034
2014-12-25,435847.01574799034
2014-12-26,436491.25626569695
2014-12-27,436491.25626569695
2014-12-28,436491.25626569695
2014-12-29,437800.98002792336
2014-12-30,438945.8218487395
2014-12-31,444133.1463095652
2015-01-01,448103.7015144415
2015-01-02,452297.4204666093
2015-01-03,452297.4204666093
2015-01-04,452297.4204666093
2015-01-05,453532.6974523283
2015-01-06,446595.29586196353
2015-01-07,446476.67211517226
2015-01-08,450400.3669366579
2015-01-09,449543.6473380553
2015-01-10,449543.6473380553
2015-01-11,449543.6473380553
2015-01-12,450980.9104234402
2015-01-13,448777.7045166226
2015-01-14,445735.51036061073
2015-01-15,447580.8731556004
2015-01-16,448304.2268608059
2015-01-17,448304.2268608059
2015-01-18,448304.2268608059
2015-01-19,453810.5373972982
2015-01-20,453291.1630592884
2015-01-21,451331.23325054254
2015-01-22,450423.06319464627
2015-01-23,448017.47779163485
2015-01-24,448017.47779163485
2015-01-25,448017.47779163485
2015-01-26,448017.47779163485
2015-01-27,446923.85703477997
2015-01-28,445525.3778033701
2015-01-29,448247.3765267257
2015-01-30,450876.6574999377
2015-01-31,450876.6574999377
2015-02-01,450876.6574999377
2015-02-02,453126.1465701647
2015-02-03,450646.4142851889
2015-02-04,452110.34323261085
2015-02-05,447556.1685661977
2015-02-06,444500.75687710114
2015-02-07,444500.75687710114
2015-02-08,444500.75687710114
2015-02-09,438808.3514373631
2015-02-10,438293.84705285425
2015-02-11,443972.1866358081
2015-02-12,449260.6020262238
2015-02-13,450388.5461528371
2015-02-14,450388.5461528371
2015-02-15,450388.5461528371
2015-02-16,457991.46261504333
2015-02-17,458451.0228107845
2015-02-18,473712.8988669137
2015-02-19,473927.5989734932
2015-02-20,476917.9642278011
2015-02-21,476917.9642278011
2015-02-22,476917.9642278011
2015-02-23,474292.97974002274
2015-02-24,474362.92727897613
2015-02-25,473705.33464984474
2015-02-26,468146.2761308227
2015-02-27,476179.97375255136
2015-02-28,476179.97375255136
2015-03-01,476179.97375255136
2015-03-02,469981.5531138956
2015-03-03,468098.24411439674
2015-03-04,463974.67938423145
2015-03-05,465763.273818536
2015-03-06,467454.4868630428
2015-03-07,467454.4868630428
2015-03-08,467454.4868630428
2015-03-09,462424.2555302453
2015-03-10,461746.6286991069
2015-03-11,459516.2953514422
2015-03-12,466543.5911456967
2015-03-13,458303.9686018155
2015-03-14,458303.9686018155
2015-03-15,458303.9686018155
2015-03-16,453140.22324591374
