Date,Capital
2015-02-01,400000.0
2015-02-02,400219.9464711772
2015-02-03,399976.31792707584
2015-02-04,399943.5713612076
2015-02-05,399477.81511428603
2015-02-06,398841.6101607724
2015-02-07,398841.6101607724
2015-02-08,398841.6101607724
2015-02-09,397436.0215218905
2015-02-10,397423.7934467929
2015-02-11,398552.88007062284
2015-02-12,399752.1487513487
2015-02-13,400548.85858720937
2015-02-14,400548.85858720937
2015-02-15,400548.85858720937
2015-02-16,401466.73981586756
2015-02-17,401564.4268576188
2015-02-18,404564.4343716339
2015-02-19,404804.13230093784
2015-02-20,405650.75047709676
2015-02-21,405650.75047709676
2015-02-22,405650.75047709676
2015-02-23,405018.4016823553
2015-02-24,404669.91206039744
2015-02-25,404429.5031646396
2015-02-26,403250.7399967237
2015-02-27,404507.05539762985
2015-02-28,404507.05539762985
2015-03-01,404507.05539762985
2015-03-02,401974.83105465095
2015-03-03,401598.4078813661
2015-03-04,400541.6413246627
2015-03-05,401123.1634977716
2015-03-06,402284.13017948857
2015-03-07,402284.13017948857
2015-03-08,402284.13017948857
2015-03-09,399924.5396972598
2015-03-10,399707.5094920423
2015-03-11,398933.7540819395
2015-03-12,400209.3641390275
2015-03-13,397890.7589358731
2015-03-14,397890.7589358731
2015-03-15,397890.7589358731
2015-03-16,396859.84820926766
2015-03-17,395870.5518605529
2015-03-18,396383.61943766807
2015-03-19,394874.87256104307
2015-03-20,392139.8658921818
2015-03-21,392139.8658921818
2015-03-22,392139.8658921818
2015-03-23,391247.7656802378
2015-03-24,389594.2714692933
2015-03-25,387613.58945091197
2015-03-26,386215.9561660959
2015-03-27,384425.0378040417
2015-03-28,384425.0378040417
2015-03-29,384425.0378040417
2015-03-30,386297.6708613491
2015-03-31,386391.8230471068
2015-04-01,390725.1072764825
2015-04-02,393525.3268112991
2015-04-03,393525.3268112991
2015-04-04,393525.3268112991
2015-04-05,393525.3268112991
2015-04-06,395641.3019994481
2015-04-07,401913.12174740195
2015-04-08,406122.03155207983
2015-04-09,411396.3526460872
2015-04-10,415469.63696208945
2015-04-11,415469.63696208945
2015-04-12,415469.63696208945
2015-04-13,419985.8485755631
2015-04-14,420962.8592294453
2015-04-15,420874.7371869748
2015-04-16,419930.7247711372
2015-04-17,416964.14693513105
2015-04-18,416964.14693513105
2015-04-19,416964.14693513105
2015-04-20,411135.99365790014
2015-04-21,409738.1514308889
2015-04-22,410526.35618744727
2015-04-23,410841.10752703075
2015-04-24,405086.71911826514
2015-04-25,405086.71911826514
2015-04-26,405086.71911826514
2015-04-27,400097.4036147342
2015-04-28,401119.2626075143
2015-04-29,401577.8190826242
2015-04-30,401219.37769305694
2015-05-01,404252.6080717109
2015-05-02,404252.6080717109
2015-05-03,404252.6080717109
2015-05-04,409899.3091422038
2015-05-05,413324.87405145995
2015-05-06,405764.8015805383
2015-05-07,403401.8670293487
2015-05-08,408111.3923409397
2015-05-09,408111.3923409397
2015-05-10,408111.3923409397
2015-05-11,408773.6009886543
2015-05-12,403226.3123355108
2015-05-13,406273.3541313772
2015-05-14,406412.03647562914
2015-05-15,408221.25291669846
2015-05-16,408221.25291669846
2015-05-17,408221.25291669846
2015-05-18,409563.31068200944
2015-05-19,410833.637909848
2015-05-20,410728.28693902143
2015-05-21,409470.5488356481
2015-05-22,410669.52414256986
2015-05-23,410669.52414256986
2015-05-24,410669.52414256986
2015-05-25,410336.94766791124
2015-05-26,411410.3203189501
2015-05-27,408999.16155169415
2015-05-28,409258.423350906
2015-05-29,407785.22165198054
2015-05-30,407785.22165198054
2015-05-31,407785.22165198054
2015-06-01,405037.0013016425
2015-06-02,400981.61823639704
2015-06-03,387521.72193726356
2015-06-04,387333.70221935556
2015-06-05,388194.0398368641
2015-06-06,388194.0398368641
2015-06-07,388194.0398368641
2015-06-08,386774.02518268325
2015-06-09,385183.5292781178
2015-06-10,385964.2859369592
2015-06-11,382275.22653232835
2015-06-12,381135.85694801883
2015-06-13,381135.85694801883
2015-06-14,381135.85694801883
2015-06-15,382978.2067863601
2015-06-16,383120.6326457856
2015-06-17,386659.2913361095
2015-06-18,390300.4044245429
2015-06-19,390784.84181527374
2015-06-20,390784.84181527374
2015-06-21,390784.84181527374
2015-06-22,398792.1994204633
2015-06-23,399783.6909051901
2015-06-24,399474.2089630426
2015-06-25,401190.5887680643
2015-06-26,400886.9228285859
2015-06-27,400886.9228285859
2015-06-28,400886.9228285859
2015-06-29,392876.01553326927
2015-06-30,396966.4966675687
2015-07-01,402343.2857913292
2015-07-02,404195.13575277745
2015-07-03,401210.1561081752
2015-07-04,401210.1561081752
2015-07-05,401210.1561081752
2015-07-06,409212.68548755255
2015-07-07,410628.0720041772
2015-07-08,405827.0324596246
2015-07-09,407597.9052042773
2015-07-10,406095.3273879612
2015-07-11,406095.3273879612
2015-07-12,406095.3273879612
2015-07-13,407575.9204082626
2015-07-14,410184.65741060587
2015-07-15,411087.2363676885
2015-07-16,413482.40288126335
2015-07-17,417780.8383797321
2015-07-18,417780.8383797321
2015-07-19,417780.8383797321
2015-07-20,421876.56759480963
2015-07-21,411445.2303300367
2015-07-22,415548.52104657923
2015-07-23,417217.06691904773
2015-07-24,412893.77223865764
2015-07-25,412893.77223865764
2015-07-26,412893.77223865764
2015-07-27,407362.96190327924
2015-07-28,404256.6138902029
2015-07-29,405685.419134956
2015-07-30,421553.88022647897
2015-07-31,424516.38719732536
2015-08-01,424516.38719732536
2015-08-02,424516.38719732536
2015-08-03,437504.5997843324
2015-08-04,436333.5728354302
2015-08-05,447716.69941785774
2015-08-06,446453.1393140368
2015-08-07,445206.6364234859
2015-08-08,445206.6364234859
2015-08-09,445206.6364234859
2015-08-10,441107.15485140873
2015-08-11,433874.3651947635
2015-08-12,422039.84954515833
2015-08-13,413555.07110885903
2015-08-14,422963.2120766929
2015-08-15,422963.2120766929
2015-08-16,422963.2120766929
2015-08-17,425355.1405848101
2015-08-18,426240.7181068589
2015-08-19,432003.8720635663
2015-08-20,418576.63649459113
2015-08-21,419479.95591925323
2015-08-22,419479.95591925323
2015-08-23,419479.95591925323
2015-08-24,377043.75987913716
2015-08-25,377442.42711880413
2015-08-26,377281.3248425827
2015-08-27,389283.2550734597
2015-08-28,388733.12763849646
2015-08-29,388733.12763849646
2015-08-30,388733.12763849646
2015-08-31,383755.9061120178
2015-09-01,370791.7906965455
2015-09-02,373319.2042088266
2015-09-03,377519.60996546986
2015-09-04,363876.0351480556
2015-09-05,363876.0351480556
2015-09-06,363876.0351480556
2015-09-07,355400.4714005622
2015-09-08,357624.1549052254
2015-09-09,371888.68876248004
2015-09-10,368098.0205669504
2015-09-11,373880.19184934924
2015-09-12,373880.19184934924
2015-09-13,373880.19184934924
2015-09-14,379026.81517121097
2015-09-15,374058.4214163306
2015-09-16,374664.1703414801
2015-09-17,374664.1703414801
2015-09-18,382013.3743860989
2015-09-19,382013.3743860989
2015-09-20,382013.3743860989
2015-09-21,389240.9204603537
2015-09-22,377496.8385115337
2015-09-23,379367.8176160194
2015-09-24,380918.9284193975
2015-09-25,380918.9284193975
2015-09-26,380918.9284193975
2015-09-27,380918.9284193975
2015-09-28,379517.67974154727
2015-09-29,379311.0139587037
2015-09-30,381573.04129914124
2015-10-01,379949.1997949221
2015-10-02,379949.1997949221
2015-10-03,379949.1997949221
2015-10-04,379949.1997949221
2015-10-05,393083.99665868893
2015-10-06,402356.5652540881
2015-10-07,415337.8965781417
2015-10-08,425052.9870558252
2015-10-09,427191.5038778165
2015-10-10,427191.5038778165
2015-10-11,427191.5038778165
2015-10-12,429076.72848228255
2015-10-13,434979.3806618055
2015-10-14,439136.31071583705
2015-10-15,445012.6602051975
2015-10-16,447423.98515894957
2015-10-17,447423.98515894957
2015-10-18,447423.98515894957
2015-10-19,453655.22065519815
2015-10-20,449425.9850953723
2015-10-21,442649.41461282386
2015-10-22,442649.41461282386
2015-10-23,441397.85941168974
2015-10-24,441397.85941168974
2015-10-25,441397.85941168974
2015-10-26,434020.20874737203
2015-10-27,433587.9420950488
2015-10-28,431112.1758049392
2015-10-29,431731.1722243418
2015-10-30,431803.66534613085
2015-10-31,431803.66534613085
2015-11-01,431803.66534613085
2015-11-02,425998.2320928021
2015-11-03,423024.90365301777
2015-11-04,420876.7338702675
2015-11-05,412739.3904450254
2015-11-06,405024.4860923474
2015-11-07,405024.4860923474
2015-11-08,405024.4860923474
2015-11-09,406531.5229722818
2015-11-10,400862.21423847944
2015-11-11,400862.21423847944
2015-11-12,400862.21423847944
2015-11-13,405935.0893904218
2015-11-14,405935.0893904218
2015-11-15,405935.0893904218
2015-11-16,415543.31457517145
2015-11-17,419507.4997164362
2015-11-18,421267.4131508472
2015-11-19,421965.49610777973
2015-11-20,428002.70456239296
2015-11-21,428002.70456239296
2015-11-22,428002.70456239296
2015-11-23,425090.44845567265
