,0
2015-01-19,7920.811041382503
2015-01-20,7969.014543398991
2015-01-21,8103.842239169711
2015-01-22,8235.25993243545
2015-01-23,8294.833420429735
2015-01-24,8294.833420429735
2015-01-25,8294.833420429735
2015-01-26,8294.833420429735
2015-01-27,8302.295528365723
2015-01-28,8386.001188499753
2015-01-29,8324.028414041408
2015-01-30,8234.339073098301
2015-01-31,8234.339073098301
2015-02-01,8234.339073098301
2015-02-02,8412.518845591403
2015-02-03,8297.621268043014
2015-02-04,8234.146435816945
2015-02-05,8252.65679610218
2015-02-06,8085.864116070388
2015-02-07,8085.864116070388
2015-02-08,8085.864116070388
2015-02-09,8185.423825757313
2015-02-10,8055.9346621052955
2015-02-11,8121.490169757412
2015-02-12,8184.210443851392
2015-02-13,8274.636976994654
2015-02-14,8274.636976994654
2015-02-15,8274.636976994654
2015-02-16,8095.231704490219
2015-02-17,8095.231704490219
2015-02-18,8214.539698879069
2015-02-19,8366.097931769458
2015-02-20,8274.800968380561
2015-02-21,8274.800968380561
2015-02-22,8274.800968380561
2015-02-23,8276.31322297329
2015-02-24,8003.828391907296
2015-02-25,8013.043500268433
2015-02-26,8034.275854627524
2015-02-27,8403.922342023883
2015-02-28,8403.922342023883
2015-03-01,8403.922342023883
2015-03-02,8433.317428084581
2015-03-03,8426.577663148051
2015-03-04,8365.69152221041
2015-03-05,8359.943193346955
2015-03-06,8359.943193346955
2015-03-07,8359.943193346955
2015-03-08,8359.943193346955
2015-03-09,8116.37081307591
2015-03-10,8056.97485707968
2015-03-11,8071.714800169497
2015-03-12,8202.773264346171
2015-03-13,8069.906850958737
2015-03-14,8069.906850958737
2015-03-15,8069.906850958737
2015-03-16,7738.486574308169
2015-03-17,7828.098056701072
2015-03-18,7762.137167132252
2015-03-19,7758.830369734907
2015-03-20,7736.37820484988
2015-03-21,7736.37820484988
2015-03-22,7736.37820484988
2015-03-23,7575.065605308134
2015-03-24,7508.772283393494
2015-03-25,7659.036166153435
2015-03-26,7979.451815142336
2015-03-27,7614.841372246169
2015-03-28,7614.841372246169
2015-03-29,7614.841372246169
2015-03-30,7648.298962084731
2015-03-31,7581.3837899138425
2015-04-01,7878.784722968231
2015-04-02,7878.784722968231
2015-04-03,7878.784722968231
2015-04-04,7878.784722968231
2015-04-05,7878.784722968231
2015-04-06,7972.76070993529
2015-04-07,8070.1417951343365
2015-04-08,8018.872032838399
2015-04-09,7846.208924679877
2015-04-10,8106.523273386905
2015-04-11,8106.523273386905
2015-04-12,8106.523273386905
2015-04-13,8257.677533453696
2015-04-14,8257.677533453696
2015-04-15,8248.312675577274
2015-04-16,8280.889928204495
2015-04-17,8205.09671331555
2015-04-18,8205.09671331555
2015-04-19,8205.09671331555
2015-04-20,7930.017154835685
2015-04-21,7912.749194084523
2015-04-22,7880.249337372285
2015-04-23,7802.337865979187
2015-04-24,7821.68910842037
2015-04-25,7821.68910842037
2015-04-26,7821.68910842037
2015-04-27,7817.450760534476
2015-04-28,7867.2496562766655
2015-04-29,7839.702212349661
2015-04-30,7636.266171196303
2015-05-01,7636.266171196303
2015-05-02,7636.266171196303
2015-05-03,7636.266171196303
2015-05-04,7557.092542121961
2015-05-05,7537.585432100498
2015-05-06,7163.5179088321465
2015-05-07,6990.2526585306905
2015-05-08,7274.821145168127
2015-05-09,7274.821145168127
