,0
2015-02-23,15993.319023566259
2015-02-24,15778.590959015368
2015-02-25,15806.803120774452
2015-02-26,15807.031188313524
2015-02-27,16131.850324629633
2015-02-28,16131.850324629633
2015-03-01,16131.850324629633
2015-03-02,16178.949751512719
2015-03-03,16374.406717510481
2015-03-04,16052.781590846156
2015-03-05,16033.769629646826
2015-03-06,16033.769629646826
2015-03-07,16033.769629646826
2015-03-08,16033.769629646826
2015-03-09,15744.111215231827
2015-03-10,15617.391044105942
2015-03-11,15617.089867766532
2015-03-12,15692.312047032163
2015-03-13,15391.026301550044
2015-03-14,15391.026301550044
2015-03-15,15391.026301550044
2015-03-16,15212.377904930316
2015-03-17,15259.134033849325
2015-03-18,15070.878613251934
2015-03-19,14992.362340335505
2015-03-20,14935.417651430102
2015-03-21,14935.417651430102
2015-03-22,14935.417651430102
2015-03-23,14725.21341042737
2015-03-24,14739.013619254983
2015-03-25,14998.41631025117
2015-03-26,15425.755841562372
2015-03-27,14706.87541607172
2015-03-28,14706.87541607172
2015-03-29,14706.87541607172
2015-03-30,15545.081018466248
2015-03-31,15647.071791237438
2015-04-01,16097.943431952684
2015-04-02,16097.943431952684
2015-04-03,16097.943431952684
2015-04-04,16097.943431952684
2015-04-05,16097.943431952684
2015-04-06,16333.647669163778
2015-04-07,16603.261765232437
2015-04-08,16425.99989631788
2015-04-09,16017.365363162464
2015-04-10,16602.890483571246
2015-04-11,16602.890483571246
2015-04-12,16602.890483571246
2015-04-13,17172.675134630816
2015-04-14,17172.675134630816
2015-04-15,16836.78241842059
2015-04-16,17093.090544174855
2015-04-17,16590.47285399767
2015-04-18,16590.47285399767
2015-04-19,16590.47285399767
2015-04-20,16230.13054095992
2015-04-21,15757.41727453042
2015-04-22,15808.857672870385
2015-04-23,15702.68441594727
2015-04-24,15579.08277131363
2015-04-25,15579.08277131363
2015-04-26,15579.08277131363
2015-04-27,15704.90658182567
2015-04-28,16191.750949191857
2015-04-29,15398.347785502549
2015-04-30,14915.046618417047
2015-05-01,14915.046618417047
2015-05-02,14915.046618417047
2015-05-03,14915.046618417047
2015-05-04,15067.79467642596
2015-05-05,15070.658813524353
2015-05-06,14512.632617275507
2015-05-07,14372.454134499854
2015-05-08,14563.845090889221
2015-05-09,14563.845090889221
2015-05-10,14563.845090889221
2015-05-11,14851.373908357407
2015-05-12,14287.673895944983
2015-05-13,14549.26360946261
2015-05-14,14430.934584292723
2015-05-15,14371.181777121736
2015-05-16,14371.181777121736
2015-05-17,14371.181777121736
2015-05-18,14513.409512238619
2015-05-19,14566.251707704192
2015-05-20,14710.55180292328
2015-05-21,14460.060784021483
2015-05-22,14370.25772953752
2015-05-23,14370.25772953752
2015-05-24,14370.25772953752
2015-05-25,14291.824760582804
2015-05-26,14239.906358713564
2015-05-27,14388.761714973476
2015-05-28,14269.179348601101
2015-05-29,14396.335281415884
2015-05-30,14396.335281415884
2015-05-31,14396.335281415884
2015-06-01,14405.286818642417
2015-06-02,14108.2583188422
2015-06-03,13918.116503911242
2015-06-04,13880.503303520247
2015-06-05,13868.068285982337
2015-06-06,13868.068285982337
2015-06-07,13868.068285982337
2015-06-08,13742.595519285931
2015-06-09,13708.842246518676
2015-06-10,13910.042184690785
2015-06-11,13577.51929219847
2015-06-12,13649.482150096754
2015-06-13,13649.482150096754
2015-06-14,13649.482150096754
2015-06-15,13627.603162293068
2015-06-16,13708.149538573205
2015-06-17,13846.646443157064
2015-06-18,13935.333309671436
2015-06-19,14021.540667807378
2015-06-20,14021.540667807378
2015-06-21,14021.540667807378
2015-06-22,13965.770063862456
2015-06-23,14005.44548077753
2015-06-24,14041.639603271295
2015-06-25,14136.980837525145
2015-06-26,13998.037093729654
2015-06-27,13998.037093729654
2015-06-28,13998.037093729654
2015-06-29,13982.884932177369
2015-06-30,14082.378470104624
2015-07-01,14259.21994461268
2015-07-02,14345.359861548066
2015-07-03,14356.5828198691
2015-07-04,14356.5828198691
2015-07-05,14356.5828198691
2015-07-06,14504.973920505352
2015-07-07,14403.776075206442
2015-07-08,14243.698616960899
2015-07-09,14253.829933109113
2015-07-10,14300.322912659085
2015-07-11,14300.322912659085
2015-07-12,14300.322912659085
2015-07-13,14412.454240815117
2015-07-14,14390.851216822095
2015-07-15,14485.008335349052
2015-07-16,14675.804037066006
2015-07-17,14730.471350999618
2015-07-18,14730.471350999618
2015-07-19,14730.471350999618
2015-07-20,14718.548078816506
2015-07-21,14678.021888543995
2015-07-22,15003.002779987917
2015-07-23,14926.381756448201
2015-07-24,14719.034145929738
2015-07-25,14719.034145929738
2015-07-26,14719.034145929738
2015-07-27,14400.981157198843
2015-07-28,14459.4586004349
2015-07-29,14495.90390652436
2015-07-30,14530.003635599584
2015-07-31,14494.527369967065
2015-08-01,14494.527369967065
2015-08-02,14494.527369967065
2015-08-03,14686.55143382249
2015-08-04,14660.619068465325
2015-08-05,14720.81885381697
2015-08-06,14725.239948362127
2015-08-07,14633.187722053182
2015-08-08,14633.187722053182
2015-08-09,14633.187722053182
2015-08-10,14498.826324753722
2015-08-11,14313.436243999906
2015-08-12,14182.284020560224
2015-08-13,14237.868012163257
2015-08-14,14808.689422734144
2015-08-15,14808.689422734144
2015-08-16,14808.689422734144
2015-08-17,15675.969127000337
2015-08-18,15712.020812746507
2015-08-19,15525.561235263525
2015-08-20,14909.93950932721
2015-08-21,14907.862083350603
2015-08-22,14907.862083350603
2015-08-23,14907.862083350603
2015-08-24,14214.131454028586
2015-08-25,14209.317514961436
2015-08-26,13863.591947560304
2015-08-27,14443.90157152493
2015-08-28,14413.521496954323
2015-08-29,14413.521496954323
2015-08-30,14413.521496954323
2015-08-31,14280.112751007673
2015-09-01,13642.72899124085
2015-09-02,13540.87705347668
2015-09-03,13845.417949109806
2015-09-04,13660.884057360368
2015-09-05,13660.884057360368
2015-09-06,13660.884057360368
2015-09-07,13278.933786610027
2015-09-08,13779.952420716716
2015-09-09,14034.789343975119
2015-09-10,13910.590694925922
2015-09-11,14084.038961124748
2015-09-12,14084.038961124748
2015-09-13,14084.038961124748
2015-09-14,14465.637339702502
2015-09-15,14081.799921054348
2015-09-16,14155.465929032314
2015-09-17,14155.465929032314
2015-09-18,14756.4233351496
2015-09-19,14756.4233351496
2015-09-20,14756.4233351496
2015-09-21,15056.917242665855
2015-09-22,14645.418623555459
2015-09-23,14755.151347721672
2015-09-24,14610.146487300652
2015-09-25,14610.146487300652
2015-09-26,14610.146487300652
2015-09-27,14610.146487300652
2015-09-28,14346.352832458728
2015-09-29,14591.473259182845
2015-09-30,14335.005415105557
2015-10-01,14193.921522091456
2015-10-02,14193.921522091456
2015-10-03,14193.921522091456
2015-10-04,14193.921522091456
2015-10-05,14438.013904030755
2015-10-06,14409.372412089346
2015-10-07,14525.17963518673
2015-10-08,14446.803009482734
2015-10-09,14266.797621096044
2015-10-10,14266.797621096044
2015-10-11,14266.797621096044
2015-10-12,14228.819571613793
2015-10-13,14109.822543837945
2015-10-14,14055.491093679586
2015-10-15,14388.845563476314
2015-10-16,14328.209473004119
2015-10-17,14328.209473004119
2015-10-18,14328.209473004119
2015-10-19,14232.316476700762
2015-10-20,13707.174682686531
2015-10-21,13976.998718965147
2015-10-22,13976.998718965147
2015-10-23,13786.330295959364
2015-10-24,13786.330295959364
2015-10-25,13786.330295959364
2015-10-26,13755.086171953617
2015-10-27,13742.561078336217
2015-10-28,13665.748575716738
2015-10-29,13848.094341641041
2015-10-30,13707.046373617883
2015-10-31,13707.046373617883
2015-11-01,13707.046373617883
2015-11-02,13512.03517704915
2015-11-03,13612.688082395422
2015-11-04,13808.752647264479
2015-11-05,13449.732709883152
2015-11-06,13271.202903817586
2015-11-07,13271.202903817586
2015-11-08,13271.202903817586
2015-11-09,13811.795957596933
2015-11-10,13495.46964161059
2015-11-11,13495.46964161059
2015-11-12,13495.46964161059
2015-11-13,13222.174768447092
2015-11-14,13222.174768447092
2015-11-15,13222.174768447092
2015-11-16,13392.866704476406
2015-11-17,13695.514926769925
2015-11-18,13375.832213091882
2015-11-19,13583.892367325972
2015-11-20,13565.200557919052
2015-11-21,13565.200557919052
2015-11-22,13565.200557919052
2015-11-23,13412.742700342476
2015-11-24,13348.379400837846
2015-11-25,13348.379400837846
