,0
2015-01-26,24000.0
2015-01-27,23931.803389832596
2015-01-28,23954.105321688938
2015-01-29,23974.43108467283
2015-01-30,24000.90075052595
2015-01-31,24000.90075052595
2015-02-01,24000.90075052595
2015-02-02,24307.781362641563
2015-02-03,24071.53534230144
2015-02-04,23985.638055230484
2015-02-05,23845.231599609604
2015-02-06,23627.165321109213
2015-02-07,23627.165321109213
2015-02-08,23627.165321109213
2015-02-09,23475.032216892178
2015-02-10,23564.379980867514
2015-02-11,23691.554072913223
2015-02-12,23967.12715926493
2015-02-13,23979.999411871635
2015-02-14,23979.999411871635
2015-02-15,23979.999411871635
2015-02-16,23986.263363884584
2015-02-17,23986.263363884584
2015-02-18,24096.84319898933
2015-02-19,24001.908749386275
2015-02-20,23821.363033452933
2015-02-21,23821.363033452933
2015-02-22,23821.363033452933
2015-02-23,23615.694311526677
2015-02-24,23391.176753284068
2015-02-25,23535.51965293691
2015-02-26,23518.256902185356
2015-02-27,24085.097764652844
2015-02-28,24085.097764652844
2015-03-01,24085.097764652844
2015-03-02,23533.574840037916
2015-03-03,23747.832156747187
2015-03-04,23414.98769861444
2015-03-05,23348.15862530249
2015-03-06,23348.15862530249
2015-03-07,23348.15862530249
2015-03-08,23348.15862530249
2015-03-09,23237.451033507627
2015-03-10,23003.301038438934
2015-03-11,23062.226643101945
2015-03-12,23453.195281733773
2015-03-13,22942.47870571343
2015-03-14,22942.47870571343
2015-03-15,22942.47870571343
2015-03-16,22536.398739602104
2015-03-17,22762.235997151758
2015-03-18,22623.404339757246
2015-03-19,22521.20651611053
2015-03-20,22126.73811107508
2015-03-21,22126.73811107508
2015-03-22,22126.73811107508
2015-03-23,22010.512609064222
2015-03-24,22081.56898244436
2015-03-25,22154.829823402568
2015-03-26,22497.967456307222
2015-03-27,21865.56544984468
2015-03-28,21865.56544984468
2015-03-29,21865.56544984468
2015-03-30,23171.166915539034
2015-03-31,23316.612790369378
2015-04-01,23999.89464543639
2015-04-02,23999.89464543639
2015-04-03,23999.89464543639
2015-04-04,23999.89464543639
2015-04-05,23999.89464543639
2015-04-06,24344.220664562574
2015-04-07,24685.227949628264
2015-04-08,24202.208719427672
2015-04-09,23798.934143941933
2015-04-10,24627.531650428893
2015-04-11,24627.531650428893
2015-04-12,24627.531650428893
2015-04-13,25214.76901811439
2015-04-14,25214.76901811439
2015-04-15,24931.308973408115
2015-04-16,25281.546577300087
2015-04-17,24607.62831382935
2015-04-18,24607.62831382935
2015-04-19,24607.62831382935
2015-04-20,23922.949904467725
2015-04-21,23531.78059537957
2015-04-22,23612.567703085562
2015-04-23,23705.95542397477
2015-04-24,23488.81963736005
2015-04-25,23488.81963736005
2015-04-26,23488.81963736005
2015-04-27,23413.1162863291
2015-04-28,23594.139103129237
2015-04-29,22983.80215779196
2015-04-30,22691.33710880421
2015-05-01,22691.33710880421
2015-05-02,22691.33710880421
2015-05-03,22691.33710880421
2015-05-04,22935.22637391837
2015-05-05,23065.9638322861
2015-05-06,22297.428660545822
2015-05-07,22064.814259328276
2015-05-08,22516.108204980752
2015-05-09,22516.108204980752
2015-05-10,22516.108204980752
2015-05-11,22893.833441529685
2015-05-12,21882.632085771933
2015-05-13,22434.953107573758
2015-05-14,22365.986833407344
2015-05-15,22264.122883200336
2015-05-16,22264.122883200336
2015-05-17,22264.122883200336
2015-05-18,22485.88422999865
2015-05-19,22412.144856102
2015-05-20,22630.451141971807
2015-05-21,22306.3843179988
2015-05-22,22247.01593942249
2015-05-23,22247.01593942249
2015-05-24,22247.01593942249
2015-05-25,22148.03113979174
2015-05-26,22148.714943994433
2015-05-27,22431.644750763026
2015-05-28,22339.83341844408
2015-05-29,22642.792141373793
2015-05-30,22642.792141373793
2015-05-31,22642.792141373793
2015-06-01,22680.81887000509
2015-06-02,21962.360255906067
2015-06-03,21614.29114888935
2015-06-04,21567.081117996364
2015-06-05,21470.164820118982
2015-06-06,21470.164820118982
2015-06-07,21470.164820118982
2015-06-08,21192.51818123921
2015-06-09,21067.4698715029
2015-06-10,21358.751915324276
2015-06-11,20885.05027877526
2015-06-12,20933.12695864906
2015-06-13,20933.12695864906
2015-06-14,20933.12695864906
2015-06-15,20821.126408468725
2015-06-16,20927.876644224067
2015-06-17,21075.64221522909
2015-06-18,21185.344855031348
2015-06-19,21363.209157531142
2015-06-20,21363.209157531142
2015-06-21,21363.209157531142
2015-06-22,21288.900802710195
2015-06-23,21346.069733654822
2015-06-24,21420.30465914788
2015-06-25,21576.785489904047
2015-06-26,21341.742863292657
2015-06-27,21341.742863292657
2015-06-28,21341.742863292657
2015-06-29,21285.949820099693
2015-06-30,21401.08838773863
2015-07-01,21669.683767927563
2015-07-02,21784.199287088988
2015-07-03,21824.00548707609
2015-07-04,21824.00548707609
2015-07-05,21824.00548707609
2015-07-06,22019.939405592057
2015-07-07,21829.911612822398
2015-07-08,21444.941799832646
2015-07-09,21323.618130004004
2015-07-10,21566.508655540536
2015-07-11,21566.508655540536
2015-07-12,21566.508655540536
2015-07-13,21682.270630808212
2015-07-14,21562.22153030996
2015-07-15,21641.422807626142
2015-07-16,21908.41109570066
2015-07-17,21967.365510017957
2015-07-18,21967.365510017957
2015-07-19,21967.365510017957
2015-07-20,21799.4703717647
2015-07-21,21530.563099443076
2015-07-22,21845.055954118172
2015-07-23,21810.714031140844
2015-07-24,21546.308229617844
2015-07-25,21546.308229617844
2015-07-26,21546.308229617844
2015-07-27,21040.612978485166
2015-07-28,21276.63905385181
2015-07-29,21382.80143081055
2015-07-30,21782.606500731956
2015-07-31,21809.79872693438
2015-08-01,21809.79872693438
2015-08-02,21809.79872693438
2015-08-03,21984.81160039117
2015-08-04,22032.377879936277
2015-08-05,22158.00925927695
2015-08-06,22230.984812595783
2015-08-07,21982.829735059695
2015-08-08,21982.829735059695
2015-08-09,21982.829735059695
2015-08-10,21820.58921275622
2015-08-11,21773.268197622227
2015-08-12,21847.609031711254
2015-08-13,21996.882389304843
2015-08-14,22365.469147528715
2015-08-15,22365.469147528715
2015-08-16,22365.469147528715
2015-08-17,23829.746022121886
2015-08-18,23890.594603113812
2015-08-19,23644.19115340374
2015-08-20,22683.433039169166
2015-08-21,22661.740197963903
2015-08-22,22661.740197963903
2015-08-23,22661.740197963903
2015-08-24,21381.271807907633
2015-08-25,21381.141156566897
2015-08-26,20836.730034868204
2015-08-27,21793.08943746492
2015-08-28,21678.963548417567
2015-08-29,21678.963548417567
2015-08-30,21678.963548417567
2015-08-31,21669.71626814945
2015-09-01,20356.95640828467
2015-09-02,20012.947615649096
2015-09-03,20599.89017185046
2015-09-04,20423.979757796547
2015-09-05,20423.979757796547
2015-09-06,20423.979757796547
2015-09-07,19867.026193425667
2015-09-08,20724.867331793685
2015-09-09,21080.139910688682
2015-09-10,20889.838172907832
2015-09-11,21158.91537718183
2015-09-12,21158.91537718183
2015-09-13,21158.91537718183
2015-09-14,21783.695692745492
2015-09-15,21379.67629874605
2015-09-16,21787.074560027235
2015-09-17,21787.074560027235
2015-09-18,22501.64800636327
2015-09-19,22501.64800636327
2015-09-20,22501.64800636327
2015-09-21,22608.738087576367
2015-09-22,21726.307120920515
2015-09-23,21874.347987226887
2015-09-24,21488.96052389889
2015-09-25,21488.96052389889
