,0
2015-01-19,15920.811041382503
2015-01-20,15969.014543398991
2015-01-21,16103.842239169711
2015-01-22,16235.25993243545
2015-01-23,16294.833420429735
2015-01-24,16294.833420429735
2015-01-25,16294.833420429735
2015-01-26,16294.833420429735
2015-01-27,16135.123713912957
2015-01-28,16201.403892633462
2015-01-29,16114.346218496463
2015-01-30,16031.812492617375
2015-01-31,16031.812492617375
2015-02-01,16031.812492617375
2015-02-02,16299.600716049237
2015-02-03,16057.41410903756
2015-02-04,15936.522166107694
2015-02-05,15854.413931152441
2015-02-06,15610.007979207758
2015-02-07,15610.007979207758
2015-02-08,15610.007979207758
2015-02-09,15547.517364577001
2015-02-10,15471.282422343382
2015-02-11,15559.106367604742
2015-02-12,15687.545450884454
2015-02-13,15781.849430452332
2015-02-14,15781.849430452332
2015-02-15,15781.849430452332
2015-02-16,15690.923821939767
2015-02-17,15690.923821939767
2015-02-18,15947.86745872429
2015-02-19,16093.156750026832
2015-02-20,15955.41646037339
2015-02-21,15955.41646037339
2015-02-22,15955.41646037339
2015-02-23,15854.59277877308
2015-02-24,15570.618887670698
2015-02-25,15593.89126083448
2015-02-26,15501.17517126364
2015-02-27,16088.077204005816
2015-02-28,16088.077204005816
2015-03-01,16088.077204005816
2015-03-02,15900.41765557823
2015-03-03,16055.411938134148
2015-03-04,15804.002160901598
2015-03-05,15692.07948738244
2015-03-06,15692.07948738244
2015-03-07,15692.07948738244
2015-03-08,15692.07948738244
2015-03-09,15213.183712170206
2015-03-10,15165.551688949272
2015-03-11,15280.85190608873
2015-03-12,15595.679611150055
2015-03-13,15430.632531409727
2015-03-14,15430.632531409727
2015-03-15,15430.632531409727
2015-03-16,15076.978650737663
2015-03-17,15241.039224562292
2015-03-18,15128.074123246262
2015-03-19,15047.359013929134
2015-03-20,14815.985298022115
2015-03-21,14815.985298022115
2015-03-22,14815.985298022115
2015-03-23,14576.009317054737
2015-03-24,14526.742951394994
2015-03-25,14779.677552258678
2015-03-26,15331.35617331458
2015-03-27,14603.38089674349
2015-03-28,14603.38089674349
2015-03-29,14603.38089674349
2015-03-30,15078.26604251708
2015-03-31,15053.79033988684
2015-04-01,15579.551381628728
2015-04-02,15579.551381628728
2015-04-03,15579.551381628728
2015-04-04,15579.551381628728
2015-04-05,15579.551381628728
2015-04-06,15656.089648738576
2015-04-07,15706.32117075893
2015-04-08,15470.784261016881
2015-04-09,15491.883814627809
2015-04-10,15758.942767463686
2015-04-11,15758.942767463686
2015-04-12,15758.942767463686
2015-04-13,16104.530290902894
2015-04-14,16104.530290902894
2015-04-15,15940.591224950342
2015-04-16,16087.254342191643
2015-04-17,15818.255115710475
2015-04-18,15818.255115710475
2015-04-19,15818.255115710475
2015-04-20,15340.170421831863
2015-04-21,15234.442468169002
2015-04-22,15196.625818181521
2015-04-23,15053.344365001154
2015-04-24,15048.074267125485
2015-04-25,15048.074267125485
2015-04-26,15048.074267125485
2015-04-27,14932.580961473668
2015-04-28,14956.0834956334
2015-04-29,14818.836273419187
2015-04-30,14616.458577304009
2015-05-01,14616.458577304009
2015-05-02,14616.458577304009
2015-05-03,14616.458577304009
2015-05-04,14565.840877230523
2015-05-05,14916.698844717397
2015-05-06,14304.951091301162
2015-05-07,14130.1489405449
2015-05-08,14393.697775578412
2015-05-09,14393.697775578412
2015-05-10,14393.697775578412
2015-05-11,14619.993330547528
2015-05-12,13955.055436464376
2015-05-13,14263.018416659734
2015-05-14,14215.084697658001
2015-05-15,14107.606339653574
2015-05-16,14107.606339653574
2015-05-17,14107.606339653574
2015-05-18,14225.845154871005
2015-05-19,14184.015008244323
2015-05-20,14230.771078251968
2015-05-21,14102.107326803965
2015-05-22,13991.47456428222
2015-05-23,13991.47456428222
2015-05-24,13991.47456428222
2015-05-25,13984.289644081264
2015-05-26,14012.410693273294
2015-05-27,14174.304025716434
2015-05-28,14080.151969562
2015-05-29,14228.477165291479
2015-05-30,14228.477165291479
2015-05-31,14228.477165291479
2015-06-01,14242.926220135996
2015-06-02,13975.431510498343
2015-06-03,13816.316292442836
2015-06-04,13813.496051388493
2015-06-05,13840.574897230243
2015-06-06,13840.574897230243
2015-06-07,13840.574897230243
2015-06-08,13670.123203434538
2015-06-09,13608.756548492667
2015-06-10,13801.2172587061
2015-06-11,13514.33259506335
2015-06-12,13650.345501871887
2015-06-13,13650.345501871887
2015-06-14,13650.345501871887
2015-06-15,13794.733149901253
2015-06-16,13772.569951476095
2015-06-17,13865.252105301106
2015-06-18,14002.496835895286
2015-06-19,14062.114441298794
2015-06-20,14062.114441298794
2015-06-21,14062.114441298794
2015-06-22,14341.019425884264
2015-06-23,14152.15621514407
2015-06-24,14136.537344199522
2015-06-25,14117.46842008561
2015-06-26,14192.526074633064
2015-06-27,14192.526074633064
2015-06-28,14192.526074633064
2015-06-29,14208.320992471963
2015-06-30,14244.24735125382
2015-07-01,14398.352492092035
2015-07-02,14438.549133421138
2015-07-03,14448.987535346332
2015-07-04,14448.987535346332
2015-07-05,14448.987535346332
2015-07-06,14619.168461645051
2015-07-07,14553.406150114239
2015-07-08,14139.653120732433
2015-07-09,14141.31544510987
2015-07-10,14306.02198886313
2015-07-11,14306.02198886313
