,0
2015-02-09,24032.386467578384
2015-02-10,24075.91066083645
2015-02-11,24105.96852674939
2015-02-12,24197.54446905503
2015-02-13,24204.79748435199
2015-02-14,24204.79748435199
2015-02-15,24204.79748435199
2015-02-16,24118.371142867072
2015-02-17,24118.371142867072
2015-02-18,24091.677217009154
2015-02-19,23997.59035139352
2015-02-20,23898.82192378707
2015-02-21,23898.82192378707
2015-02-22,23898.82192378707
2015-02-23,23651.396223906442
2015-02-24,23451.38442190525
2015-02-25,23608.663671629387
2015-02-26,23520.182501365613
2015-02-27,24261.08665576207
2015-02-28,24261.08665576207
2015-03-01,24261.08665576207
2015-03-02,24214.555075361575
2015-03-03,24382.048497117925
2015-03-04,24131.594011274763
2015-03-05,24158.74305941131
2015-03-06,24158.74305941131
2015-03-07,24158.74305941131
2015-03-08,24158.74305941131
2015-03-09,24098.602098954383
2015-03-10,23904.48134669446
2015-03-11,24068.407101462886
2015-03-12,24425.329614281814
2015-03-13,23955.57598182938
2015-03-14,23955.57598182938
2015-03-15,23955.57598182938
2015-03-16,23615.012197074382
2015-03-17,23747.358026854217
2015-03-18,23373.1349497611
2015-03-19,23314.507677388487
2015-03-20,22867.505114350643
2015-03-21,22867.505114350643
2015-03-22,22867.505114350643
2015-03-23,22778.85107687828
2015-03-24,22881.33206581191
2015-03-25,22977.048631443788
2015-03-26,23232.277484626255
2015-03-27,22481.537230502116
2015-03-28,22481.537230502116
2015-03-29,22481.537230502116
2015-03-30,23684.065040588823
2015-03-31,23827.933925939742
2015-04-01,24482.764409994146
2015-04-02,24482.764409994146
2015-04-03,24482.764409994146
2015-04-04,24482.764409994146
2015-04-05,24482.764409994146
2015-04-06,24833.38540643753
2015-04-07,25240.468568545788
2015-04-08,24990.887707801547
2015-04-09,24367.56338326855
2015-04-10,25247.564754187697
2015-04-11,25247.564754187697
2015-04-12,25247.564754187697
2015-04-13,26087.690124390487
2015-04-14,26087.690124390487
2015-04-15,25603.184591298574
2015-04-16,26032.0252841012
2015-04-17,25305.72322121278
2015-04-18,25305.72322121278
2015-04-19,25305.72322121278
2015-04-20,24607.564945990947
2015-04-21,24058.957831271277
2015-04-22,24088.24990175569
2015-04-23,23920.997428601975
2015-04-24,23753.116107219972
2015-04-25,23753.116107219972
2015-04-26,23753.116107219972
2015-04-27,23828.950039550182
2015-04-28,24225.440744454325
2015-04-29,23298.25603231733
2015-04-30,22846.009879098878
2015-05-01,22846.009879098878
2015-05-02,22846.009879098878
2015-05-03,22846.009879098878
2015-05-04,23254.213237771335
2015-05-05,23236.699152787627
2015-05-06,22527.574371168434
2015-05-07,22429.92863478366
2015-05-08,22662.070456914797
2015-05-09,22662.070456914797
2015-05-10,22662.070456914797
2015-05-11,22842.20637845096
2015-05-12,22109.130978623747
2015-05-13,22431.311449438737
2015-05-14,22531.462710000247
2015-05-15,22501.17362400793
2015-05-16,22501.17362400793
2015-05-17,22501.17362400793
2015-05-18,22747.09710913569
2015-05-19,22759.359223573425
2015-05-20,22727.058975888664
2015-05-21,22321.306631960106
2015-05-22,22327.752295571972
2015-05-23,22327.752295571972
2015-05-24,22327.752295571972
2015-05-25,22236.122700347034
2015-05-26,22192.199979637597
2015-05-27,22382.29026307859
2015-05-28,22169.509637837895
2015-05-29,22454.71845370518
2015-05-30,22454.71845370518
2015-05-31,22454.71845370518
2015-06-01,22399.23846291266
2015-06-02,21741.629621243545
2015-06-03,21379.6051219795
2015-06-04,21283.58131055222
2015-06-05,21196.60674444177
2015-06-06,21196.60674444177
2015-06-07,21196.60674444177
2015-06-08,21021.89376043021
2015-06-09,20999.639673597892
2015-06-10,21295.88343635828
2015-06-11,20826.25609031184
2015-06-12,20974.29020580957
2015-06-13,20974.29020580957
2015-06-14,20974.29020580957
2015-06-15,20897.123987514984
2015-06-16,21089.110990401252
2015-06-17,21265.517673804592
2015-06-18,21280.101743596213
2015-06-19,21485.55793491916
2015-06-20,21485.55793491916
2015-06-21,21485.55793491916
2015-06-22,21456.789525811233
2015-06-23,21707.19774703461
2015-06-24,21589.97491047037
2015-06-25,21693.460797559903
2015-06-26,21496.5480495565
2015-06-27,21496.5480495565
2015-06-28,21496.5480495565
2015-06-29,21394.848952668253
2015-06-30,21679.288726318904
2015-07-01,21922.149192872937
2015-07-02,22143.87288484512
2015-07-03,22187.145840726072
2015-07-04,22187.145840726072
2015-07-05,22187.145840726072
2015-07-06,22378.32270181468
2015-07-07,22181.645527209286
2015-07-08,21971.351450265138
2015-07-09,21860.423538169947
2015-07-10,21949.075480269785
2015-07-11,21949.075480269785
2015-07-12,21949.075480269785
2015-07-13,22108.739449030396
2015-07-14,22028.123708215637
2015-07-15,22202.503051862564
2015-07-16,22477.453819254384
2015-07-17,22531.778064837097
2015-07-18,22531.778064837097
2015-07-19,22531.778064837097
2015-07-20,22478.002488341706
2015-07-21,22340.264555840207
2015-07-22,22930.614163549773
2015-07-23,22822.2413694221
2015-07-24,22316.80349095712
2015-07-25,22316.80349095712
2015-07-26,22316.80349095712
2015-07-27,21814.672590003516
2015-07-28,21859.77923834086
2015-07-29,21934.19409513192
2015-07-30,22131.995741410123
2015-07-31,22328.456975586832
2015-08-01,22328.456975586832
2015-08-02,22328.456975586832
2015-08-03,22690.577404147396
2015-08-04,22809.14844018326
2015-08-05,22827.450834849267
