,0
2015-02-02,24128.33183119229
2015-02-03,24053.880560356396
2015-02-04,24029.77276976603
2015-02-05,23948.96245305224
2015-02-06,23789.30986954245
2015-02-07,23789.30986954245
2015-02-08,23789.30986954245
2015-02-09,23699.38915445003
2015-02-10,23775.769639187813
2015-02-11,23844.932065276647
2015-02-12,24027.739899144945
2015-02-13,24047.672935379713
2015-02-14,24047.672935379713
2015-02-15,24047.672935379713
2015-02-16,23910.474514990925
2015-02-17,23910.474514990925
2015-02-18,23984.61572118484
2015-02-19,23909.348713699805
2015-02-20,23732.478824493537
2015-02-21,23732.478824493537
2015-02-22,23732.478824493537
2015-02-23,23529.863933528006
2015-02-24,23328.618395619156
2015-02-25,23465.13664915551
2015-02-26,23374.830692231797
2015-02-27,24027.803938646055
2015-02-28,24027.803938646055
2015-03-01,24027.803938646055
2015-03-02,24057.757469634984
2015-03-03,24270.228777901066
2015-03-04,23869.746930568654
2015-03-05,23760.34600920249
2015-03-06,23760.34600920249
2015-03-07,23760.34600920249
2015-03-08,23760.34600920249
2015-03-09,23588.151068224557
2015-03-10,23474.112390044786
2015-03-11,23594.392894381708
2015-03-12,23976.93595183446
2015-03-13,23555.139272241413
2015-03-14,23555.139272241413
2015-03-15,23555.139272241413
2015-03-16,23126.163572602698
2015-03-17,23289.458915170937
2015-03-18,23090.859315680056
2015-03-19,23087.284501978465
2015-03-20,22629.118490640416
2015-03-21,22629.118490640416
2015-03-22,22629.118490640416
2015-03-23,22444.408848110324
2015-03-24,22470.535154085814
2015-03-25,22584.87864168625
2015-03-26,22890.71052724981
2015-03-27,22302.80779909164
2015-03-28,22302.80779909164
2015-03-29,22302.80779909164
2015-03-30,23541.449060005274
2015-03-31,23698.925394992133
2015-04-01,24376.572799424786
2015-04-02,24376.572799424786
2015-04-03,24376.572799424786
2015-04-04,24376.572799424786
2015-04-05,24376.572799424786
2015-04-06,24727.09035841043
2015-04-07,25132.942103462767
2015-04-08,24880.832281647607
2015-04-09,24260.545769173725
2015-04-10,25138.62584338277
2015-04-11,25138.62584338277
2015-04-12,25138.62584338277
2015-04-13,25795.272850211215
2015-04-14,25795.272850211215
2015-04-15,25392.80491227039
2015-04-16,25743.36821183438
