,0
2015-01-12,8167.221769391117
2015-01-13,8060.493733405304
2015-01-14,8303.320161285668
2015-01-15,8305.70752747518
2015-01-16,8347.752702911479
2015-01-17,8347.752702911479
2015-01-18,8347.752702911479
2015-01-19,8406.680438289515
2015-01-20,8480.795970058745
2015-01-21,8476.508181197956
2015-01-22,8632.28084559946
2015-01-23,8727.505534577174
2015-01-24,8727.505534577174
2015-01-25,8727.505534577174
2015-01-26,8727.505534577174
2015-01-27,8727.556802705558
2015-01-28,8775.38240475273
2015-01-29,8756.625719093685
2015-01-30,8700.848430318925
2015-01-31,8700.848430318925
2015-02-01,8700.848430318925
2015-02-02,8688.104559756817
2015-02-03,8614.791286051717
2015-02-04,8664.004396702116
2015-02-05,8702.82052091587
2015-02-06,8575.514784535855
2015-02-07,8575.514784535855
2015-02-08,8575.514784535855
2015-02-09,8810.999254779064
2015-02-10,8541.716140591603
2015-02-11,8640.460640871248
2015-02-12,8767.259909529537
2015-02-13,8805.03336112544
2015-02-14,8805.03336112544
2015-02-15,8805.03336112544
2015-02-16,8689.860718729
2015-02-17,8689.860718729
2015-02-18,8735.056201987334
2015-02-19,8985.879603765903
2015-02-20,8929.647305726045
2015-02-21,8929.647305726045
2015-02-22,8929.647305726045
2015-02-23,8955.068475944026
2015-02-24,8621.105311072117
2015-02-25,8627.917870698018
2015-02-26,8671.282909262152
2015-02-27,9085.504531389182
2015-02-28,9085.504531389182
2015-03-01,9085.504531389182
2015-03-02,9218.263327347358
2015-03-03,9222.387305267037
2015-03-04,9159.274700718857
2015-03-05,9086.706663650994
2015-03-06,9086.706663650994
2015-03-07,9086.706663650994
2015-03-08,9086.706663650994
2015-03-09,8853.036960071073
2015-03-10,8810.622754809421
2015-03-11,8739.718812851093
2015-03-12,8753.097753179221
2015-03-13,8555.305516812869
2015-03-14,8555.305516812869
2015-03-15,8555.305516812869
2015-03-16,8203.624471870662
2015-03-17,8299.04254512451
2015-03-18,8229.18286546883
2015-03-19,8225.68577737453
2015-03-20,8201.921278342305
2015-03-21,8201.921278342305
2015-03-22,8201.921278342305
2015-03-23,8131.2322530135425
2015-03-24,8064.645060372482
2015-03-25,7933.955646347536
2015-03-26,7893.33469133106
2015-03-27,8004.095060067774
2015-03-28,8004.095060067774
2015-03-29,8004.095060067774
2015-03-30,8177.357221432009
2015-03-31,8618.48552692874
2015-04-01,8548.331190911898
2015-04-02,8548.331190911898
2015-04-03,8548.331190911898
2015-04-04,8548.331190911898
2015-04-05,8548.331190911898
2015-04-06,8664.691223197178
2015-04-07,8727.471868938495
2015-04-08,8660.319426443604
2015-04-09,8603.847964333325
2015-04-10,8808.437511604321
2015-04-11,8808.437511604321
2015-04-12,8808.437511604321
2015-04-13,8894.589805249947
2015-04-14,8894.589805249947
2015-04-15,8956.35226972448
2015-04-16,8912.955674115912
2015-04-17,8926.302834600492
2015-04-18,8926.302834600492
2015-04-19,8926.302834600492
2015-04-20,8756.3759602984
2015-04-21,8753.272435626368
2015-04-22,8557.801056436321
2015-04-23,8409.909957055625
2015-04-24,8523.653921094265
2015-04-25,8523.653921094265
2015-04-26,8523.653921094265
2015-04-27,8351.698295932902
2015-04-28,8509.753012540916
2015-04-29,8593.157027551186
2015-04-30,8643.611038746143
2015-05-01,8643.611038746143
2015-05-02,8643.611038746143
2015-05-03,8643.611038746143
2015-05-04,8565.876233109651
2015-05-05,8539.495276063937
2015-05-06,8138.5734084094365
2015-05-07,7930.111027078601
2015-05-08,8219.792029845035
2015-05-09,8219.792029845035
2015-05-10,8219.792029845035
2015-05-11,8284.275258028467
2015-05-12,8023.1191324734245
2015-05-13,7986.322794220427
