,0
2015-02-09,40032.386467578384
2015-02-10,40075.91097095048
2015-02-11,40105.96914854761
2015-02-12,40197.54511278036
2015-02-13,40204.79809358863
2015-02-14,40204.79809358863
2015-02-15,40204.79809358863
2015-02-16,40118.37267525225
2015-02-17,40118.37267525225
2015-02-18,40091.67674741457
2015-02-19,39997.58979671719
2015-02-20,39898.823090492835
2015-02-21,39898.823090492835
2015-02-22,39898.823090492835
2015-02-23,39651.39632921517
2015-02-24,39451.38506710022
2015-02-25,39608.664356379035
2015-02-26,39520.183151723526
2015-02-27,40261.0865369628
2015-02-28,40261.0865369628
2015-03-01,40261.0865369628
2015-03-02,40388.57375580023
2015-03-03,40552.79421373365
2015-03-04,40228.61229823767
2015-03-05,40280.78288369987
2015-03-06,40280.78288369987
2015-03-07,40280.78288369987
2015-03-08,40280.78288369987
2015-03-09,39905.55791641981
2015-03-10,39434.79746761032
2015-03-11,39532.15430368341
2015-03-12,40026.61152420375
2015-03-13,39534.64676465724
2015-03-14,39534.64676465724
2015-03-15,39534.64676465724
2015-03-16,39474.230459515864
2015-03-17,39111.95839227247
2015-03-18,38700.336956893676
2015-03-19,38503.77516073776
2015-03-20,37824.49359615198
2015-03-21,37824.49359615198
2015-03-22,37824.49359615198
2015-03-23,37461.059979424695
2015-03-24,37668.722387593
2015-03-25,37725.95606802612
2015-03-26,37706.9930581668
2015-03-27,37028.88163471487
2015-03-28,37028.88163471487
2015-03-29,37028.88163471487
2015-03-30,38523.87459722022
2015-03-31,38648.987519405506
2015-04-01,39169.41743064536
2015-04-02,39169.41743064536
2015-04-03,39169.41743064536
2015-04-04,39169.41743064536
2015-04-05,39169.41743064536
2015-04-06,39686.35788954968
2015-04-07,40305.428226694814
2015-04-08,40192.01255025323
2015-04-09,39511.39767140549
2015-04-10,40572.97688499976
2015-04-11,40572.97688499976
2015-04-12,40572.97688499976
2015-04-13,41871.9503687557
2015-04-14,41871.9503687557
2015-04-15,41082.31204517984
2015-04-16,41763.88552938856
2015-04-17,40639.64949320305
2015-04-18,40639.64949320305
2015-04-19,40639.64949320305
2015-04-20,39601.003124759685
2015-04-21,38662.97859421717
2015-04-22,38732.54490492272
2015-04-23,38484.07609530785
2015-04-24,38196.38681549036
2015-04-25,38196.38681549036
2015-04-26,38196.38681549036
2015-04-27,38382.66036459319
2015-04-28,39220.55657199684
2015-04-29,37564.29185728602
2015-04-30,36669.89289212715
2015-05-01,36669.89289212715
2015-05-02,36669.89289212715
2015-05-03,36669.89289212715
2015-05-04,37397.35755714619
2015-05-05,37370.404420230225
