,0
2015-02-16,39957.28888911037
2015-02-17,39957.28888911037
2015-02-18,40052.29518876621
2015-02-19,40036.961296922025
2015-02-20,39923.33834667976
2015-02-21,39923.33834667976
2015-02-22,39923.33834667976
2015-02-23,39841.2992997159
2015-02-24,39655.11268610685
2015-02-25,39772.045528710405
2015-02-26,39633.49926587439
2015-02-27,40106.53220393708
2015-02-28,40106.53220393708
2015-03-01,40106.53220393708
2015-03-02,40303.92113200058
2015-03-03,40557.21051507817
2015-03-04,40153.31653990229
2015-03-05,40138.78399048885
2015-03-06,40138.78399048885
2015-03-07,40138.78399048885
2015-03-08,40138.78399048885
2015-03-09,39902.78229665576
2015-03-10,39541.12204480681
2015-03-11,39572.36794301006
2015-03-12,39913.458829376716
2015-03-13,39253.31764471061
2015-03-14,39253.31764471061
2015-03-15,39253.31764471061
2015-03-16,39226.36584842823
2015-03-17,38914.91120447287
2015-03-18,38537.49828108685
2015-03-19,38305.24512078255
2015-03-20,37790.16299362474
2015-03-21,37790.16299362474
2015-03-22,37790.16299362474
2015-03-23,37410.47368792255
2015-03-24,37662.03470480988
2015-03-25,37815.82774109775
2015-03-26,37743.633082575194
2015-03-27,37108.11468388661
2015-03-28,37108.11468388661
2015-03-29,37108.11468388661
2015-03-30,38494.460675060596
2015-03-31,38712.1677941797
2015-04-01,39170.59141657468
2015-04-02,39170.59141657468
2015-04-03,39170.59141657468
2015-04-04,39170.59141657468
2015-04-05,39170.59141657468
2015-04-06,39663.167027721145
2015-04-07,40249.1232487126
2015-04-08,40134.56953763985
2015-04-09,39437.97266322815
2015-04-10,40489.60951851305
2015-04-11,40489.60951851305
2015-04-12,40489.60951851305
2015-04-13,41757.205374551595
2015-04-14,41757.205374551595
2015-04-15,40978.309406423854
2015-04-16,41633.136731172795
2015-04-17,40535.53950804303
2015-04-18,40535.53950804303
2015-04-19,40535.53950804303
2015-04-20,39594.170716289256
2015-04-21,38602.018868547064
2015-04-22,38718.560960453084
2015-04-23,38518.156416547485
2015-04-24,38191.008701125465
2015-04-25,38191.008701125465
2015-04-26,38191.008701125465
2015-04-27,38390.43002744516
2015-04-28,39269.512642188914
2015-04-29,37690.45732679067
2015-04-30,36754.72428908618
2015-05-01,36754.72428908618
2015-05-02,36754.72428908618
2015-05-03,36754.72428908618
2015-05-04,37342.35610418522
2015-05-05,37539.564315583746
2015-05-06,36421.1617054234
2015-05-07,36425.41321426177
2015-05-08,36478.79408618075
2015-05-09,36478.79408618075
2015-05-10,36478.79408618075
2015-05-11,36827.26145541251
2015-05-12,35708.156515995244
2015-05-13,35995.78386365657
2015-05-14,36413.72044388568
2015-05-15,36474.77890159367
2015-05-16,36474.77890159367
2015-05-17,36474.77890159367
2015-05-18,36941.42244023096
2015-05-19,37162.795702314914
2015-05-20,37121.63944049665
2015-05-21,36306.72860482887
2015-05-22,35989.47384553399
2015-05-23,35989.47384553399
2015-05-24,35989.47384553399
2015-05-25,35607.86581059094
2015-05-26,35421.29345388657
2015-05-27,35686.86832681071
2015-05-28,35418.223805194255
2015-05-29,35794.09956117258
2015-05-30,35794.09956117258
2015-05-31,35794.09956117258
2015-06-01,35858.55920370373
2015-06-02,35066.29865013448
2015-06-03,34597.55692918943
2015-06-04,34522.88241187744
2015-06-05,34577.17883112286
2015-06-06,34577.17883112286
2015-06-07,34577.17883112286
2015-06-08,34125.28605670302
2015-06-09,34049.609692526414
2015-06-10,34507.05914775714
2015-06-11,33607.273529187776
2015-06-12,33768.61963480328
2015-06-13,33768.61963480328
2015-06-14,33768.61963480328
2015-06-15,33755.62995257826
2015-06-16,34077.34003497496
2015-06-17,34422.16115152286
2015-06-18,34813.03447568409
2015-06-19,35130.87855497553
2015-06-20,35130.87855497553
2015-06-21,35130.87855497553
2015-06-22,35385.408045728334
2015-06-23,35684.0453284368
2015-06-24,35437.9587745756
2015-06-25,35477.918772815035
2015-06-26,35170.79027390942
2015-06-27,35170.79027390942
2015-06-28,35170.79027390942
2015-06-29,34949.8894318952
2015-06-30,35408.668230224066
2015-07-01,35824.289953716136
2015-07-02,36202.58308100287
2015-07-03,36275.17973112737
2015-07-04,36275.17973112737
2015-07-05,36275.17973112737
2015-07-06,36512.25334281993
2015-07-07,36254.714915824436
2015-07-08,35848.28746070428
2015-07-09,35913.40678872911
2015-07-10,35837.489504579615
2015-07-11,35837.489504579615
2015-07-12,35837.489504579615
2015-07-13,36163.619577234815
2015-07-14,36099.402473638795
2015-07-15,36365.02500000864
2015-07-16,36729.62342599695
2015-07-17,36762.64955039856
2015-07-18,36762.64955039856
2015-07-19,36762.64955039856
2015-07-20,36738.281651527206
2015-07-21,36689.61730934953
2015-07-22,37518.68241869109
2015-07-23,37222.19277297308
2015-07-24,36734.302432313096
2015-07-25,36734.302432313096
2015-07-26,36734.302432313096
2015-07-27,35905.82888588087
2015-07-28,35970.081748444005
2015-07-29,36040.807241869246
2015-07-30,36140.208471685444
2015-07-31,36147.31808989636
2015-08-01,36147.31808989636
2015-08-02,36147.31808989636
2015-08-03,36470.41016817714
2015-08-04,36353.64661142019
2015-08-05,36383.81114115092
2015-08-06,36340.75310126676
2015-08-07,35903.97951609435
2015-08-08,35903.97951609435
2015-08-09,35903.97951609435
2015-08-10,35677.41043940332
2015-08-11,35334.82077637845
2015-08-12,34810.1753353662
2015-08-13,34846.17023160244
2015-08-14,35846.44622058536
2015-08-15,35846.44622058536
2015-08-16,35846.44622058536
2015-08-17,37152.07798496772
2015-08-18,37208.90621282757
2015-08-19,37061.385560492854
2015-08-20,35699.35866295507
2015-08-21,35615.20108484256
2015-08-22,35615.20108484256
2015-08-23,35615.20108484256
2015-08-24,33207.59794479904
2015-08-25,33324.39420900823
2015-08-26,32763.318629472356
2015-08-27,33797.97629059995
2015-08-28,33831.47841183822
2015-08-29,33831.47841183822
2015-08-30,33831.47841183822
2015-08-31,33628.10570648884
2015-09-01,32040.29003396663
2015-09-02,31619.838230627793
2015-09-03,32255.89730016845
2015-09-04,31865.25079206196
2015-09-05,31865.25079206196
2015-09-06,31865.25079206196
2015-09-07,31098.102852905547
2015-09-08,32140.5348850816
2015-09-09,32777.63260857994
2015-09-10,32480.43019094092
2015-09-11,32848.353116107086
2015-09-12,32848.353116107086
2015-09-13,32848.353116107086
2015-09-14,33624.08077942152
2015-09-15,32919.07788823864
2015-09-16,33077.6545525233
2015-09-17,33077.6545525233
2015-09-18,34182.006182709236
2015-09-19,34182.006182709236
2015-09-20,34182.006182709236
2015-09-21,34587.46762028935
2015-09-22,33776.85260468158
2015-09-23,34031.98035545304
2015-09-24,33841.48589012616
2015-09-25,33841.48589012616
2015-09-26,33841.48589012616
2015-09-27,33841.48589012616
2015-09-28,33240.52976088907
2015-09-29,33898.50785920322
2015-09-30,33295.2640468105
2015-10-01,32962.90559126287
2015-10-02,32962.90559126287
2015-10-03,32962.90559126287
2015-10-04,32962.90559126287
2015-10-05,33890.89344130418
2015-10-06,33569.293109853556
2015-10-07,33801.37085428376
2015-10-08,33655.67991273483
2015-10-09,33100.56394553794
2015-10-10,33100.56394553794
2015-10-11,33100.56394553794
2015-10-12,32655.552343067313
2015-10-13,32525.539965422882
2015-10-14,32278.643260615463
2015-10-15,33330.424462251685
2015-10-16,33238.013586255576
2015-10-17,33238.013586255576
2015-10-18,33238.013586255576
2015-10-19,32963.39320330229
2015-10-20,32580.11669163311
2015-10-21,32661.695133135217
2015-10-22,32661.695133135217
2015-10-23,32381.022812831245
2015-10-24,32381.022812831245
2015-10-25,32381.022812831245
2015-10-26,32185.476954050624
2015-10-27,32089.627599191168
2015-10-28,31670.32469832231
2015-10-29,32032.557388482193
2015-10-30,31806.22970588579
2015-10-31,31806.22970588579
2015-11-01,31806.22970588579
2015-11-02,31571.4243227006
2015-11-03,31800.50200576661
2015-11-04,32216.36049698453
2015-11-05,31333.148557599467
2015-11-06,30959.608274379185
2015-11-07,30959.608274379185
2015-11-08,30959.608274379185
2015-11-09,31816.601259691237
2015-11-10,31036.90178507025
2015-11-11,31036.90178507025
2015-11-12,31036.90178507025
2015-11-13,30444.94774375607
2015-11-14,30444.94774375607
2015-11-15,30444.94774375607
2015-11-16,30873.58460523791
2015-11-17,31512.087326006564
2015-11-18,30685.16774449632
2015-11-19,31215.767615661396
2015-11-20,31214.603116264465
2015-11-21,31214.603116264465
2015-11-22,31214.603116264465
2015-11-23,30877.41400997759
2015-11-24,30714.557828223828
2015-11-25,30714.557828223828
2015-11-26,31628.350860647835
2015-11-27,31790.367196454223
2015-11-28,31790.367196454223
2015-11-29,31790.367196454223
2015-11-30,31684.370501787547
2015-12-01,31886.165054814308
2015-12-02,31853.717159070482
2015-12-03,31333.4952803078
2015-12-04,31072.169735555464
2015-12-05,31072.169735555464
2015-12-06,31072.169735555464
2015-12-07,31088.190442700812
2015-12-08,30204.69071505998
2015-12-09,29503.333105291083
2015-12-10,29733.446478032893
2015-12-11,29293.32015388008
2015-12-12,29293.32015388008
2015-12-13,29293.32015388008
2015-12-14,29384.05025218173
2015-12-15,29550.911816593867
2015-12-16,29743.14906248541
2015-12-17,29901.054227278506
2015-12-18,29500.59383883809
2015-12-19,29500.59383883809
2015-12-20,29500.59383883809
2015-12-21,29330.980289515133
2015-12-22,29423.745843915072
2015-12-23,30802.72854703434
2015-12-24,31089.278372641445
2015-12-25,31089.278372641445
2015-12-26,31089.278372641445
2015-12-27,31089.278372641445
2015-12-28,30990.102407809907
2015-12-29,31265.44288325066
2015-12-30,31452.888534737147
2015-12-31,31935.594785648118
2016-01-01,31617.954372274467
2016-01-02,31617.954372274467
2016-01-03,31617.954372274467
2016-01-04,30774.323324125522
2016-01-05,31807.73859199741
2016-01-06,31637.705966671303
2016-01-07,30951.50686010647
2016-01-08,31190.707053897415
2016-01-09,31190.707053897415
2016-01-10,31190.707053897415
2016-01-11,31030.33190964355
2016-01-12,30531.024377334823
2016-01-13,30348.9069542988
2016-01-14,29779.243744516534
2016-01-15,28281.854347694327
2016-01-16,28281.854347694327
2016-01-17,28281.854347694327
2016-01-18,28281.991466135143
2016-01-19,28644.833409111015
2016-01-20,28064.22878434084
2016-01-21,28093.094300081233
2016-01-22,29141.55502820104
2016-01-23,29141.55502820104
2016-01-24,29141.55502820104
2016-01-25,29085.155097772957
2016-01-26,29085.155097772957
2016-01-27,29278.86654565893
2016-01-28,29200.063039054814
2016-01-29,29551.973182005484
2016-01-30,29551.973182005484
2016-01-31,29551.973182005484
2016-02-01,29690.79572002271
2016-02-02,29092.022453245467
2016-02-03,28713.41289886989
2016-02-04,28812.90906023328
2016-02-05,28949.632940529704
2016-02-06,28949.632940529704
2016-02-07,28949.632940529704
2016-02-08,28613.556091146093
2016-02-09,28076.069179734503
2016-02-10,27995.9868769108
2016-02-11,27047.627881949436
2016-02-12,27042.574264975116
2016-02-13,27042.574264975116
2016-02-14,27042.574264975116
2016-02-15,27675.880315076352
2016-02-16,27121.284461483556
2016-02-17,27166.70629085231
2016-02-18,27244.75926671127
2016-02-19,27288.705307849694
2016-02-20,27288.705307849694
2016-02-21,27288.705307849694
2016-02-22,27217.494871830597
2016-02-23,26488.57762449546
2016-02-24,26571.264609779093
2016-02-25,25918.751516856995
2016-02-26,26356.101240887703
2016-02-27,26356.101240887703
2016-02-28,26356.101240887703
2016-02-29,26233.952754258815
2016-03-01,27281.989293610073
2016-03-02,28693.332221297514
2016-03-03,28797.2803940789
2016-03-04,29021.681658702288
2016-03-05,29021.681658702288
2016-03-06,29021.681658702288
2016-03-07,29021.681658702284
2016-03-08,28669.87002246869
2016-03-09,29282.57837556942
2016-03-10,29019.149566665517
2016-03-11,29268.418094504075
2016-03-12,29268.418094504075
2016-03-13,29268.418094504075
2016-03-14,29322.911748130424
2016-03-15,29588.94089873456
2016-03-16,29357.04961653023
2016-03-17,29222.227325996006
2016-03-18,29971.73706080773
2016-03-19,29971.73706080773
2016-03-20,29971.73706080773
2016-03-21,30569.850436597884
2016-03-22,30677.8045941128
2016-03-23,30644.919341968845
2016-03-24,30644.919341968845
2016-03-25,30644.919341968845
2016-03-26,30644.919341968845
2016-03-27,30644.919341968845
2016-03-28,28991.76314256149
2016-03-29,29133.53002429675
2016-03-30,30381.523665140667
2016-03-31,30130.191259286177
2016-04-01,30552.0537296016
2016-04-02,30552.0537296016
2016-04-03,30552.0537296016
2016-04-04,30596.018601003976
2016-04-05,29054.84979319272
2016-04-06,29275.58366094809
2016-04-07,28972.917173026864
2016-04-08,29234.601723434327
2016-04-09,29234.601723434327
2016-04-10,29234.601723434327
2016-04-11,30112.23365506704
2016-04-12,30175.160957122363
2016-04-13,31148.20341527407
2016-04-14,31148.20341527407
2016-04-15,31148.20341527407
2016-04-16,31148.20341527407
2016-04-17,31148.20341527407
2016-04-18,31027.847541593972
2016-04-19,31027.847541593972
2016-04-20,31718.746481100876
2016-04-21,32237.5976776197
2016-04-22,32414.1389255998
2016-04-23,32414.1389255998
2016-04-24,32414.1389255998
2016-04-25,32041.136785231498
2016-04-26,32898.37956219778
2016-04-27,32328.28049059725
2016-04-28,31701.437523755587
2016-04-29,31556.544041868925
2016-04-30,31556.544041868925
2016-05-01,31556.544041868925
2016-05-02,31496.70883791679
2016-05-03,30944.363458997243
2016-05-04,29879.105020881725
2016-05-05,29992.424711089043
2016-05-06,30465.94524150338
2016-05-07,30465.94524150338
2016-05-08,30465.94524150338
2016-05-09,30912.537159433814
2016-05-10,30958.4121177567
2016-05-11,30784.48829344604
2016-05-12,30978.589081738155
2016-05-13,30377.95617971812
2016-05-14,30377.95617971812
2016-05-15,30377.95617971812
2016-05-16,30441.971480387816
2016-05-17,30352.483037629027
2016-05-18,30261.168122149546
2016-05-19,29970.347300565096
2016-05-20,30026.815204699567
2016-05-21,30026.815204699567
2016-05-22,30026.815204699567
2016-05-23,29926.676278526404
2016-05-24,29882.849771079556
2016-05-25,30742.724994730837
2016-05-26,31689.28614608184
2016-05-27,31754.00316874271
2016-05-28,31754.00316874271
2016-05-29,31754.00316874271
2016-05-30,31663.86894263483
2016-05-31,31802.62060752241
2016-06-01,31424.552314718265
2016-06-02,32055.576731758465
2016-06-03,31911.47541231298
2016-06-04,31911.47541231298
2016-06-05,31911.47541231298
2016-06-06,32108.733939631777
2016-06-07,32318.440053230774
2016-06-08,32342.287073594496
2016-06-09,32096.713556117356
2016-06-10,32418.937029718625
2016-06-11,32418.937029718625
2016-06-12,32418.937029718625
2016-06-13,32221.558995007043
2016-06-14,32419.74096470974
2016-06-15,32776.63594388233
2016-06-16,32611.54028438637
2016-06-17,32823.37556791086
2016-06-18,32823.37556791086
2016-06-19,32823.37556791086
2016-06-20,33271.90566728639
2016-06-21,33247.47113581357
2016-06-22,33093.90950395205
2016-06-23,33894.43640882032
2016-06-24,32628.33635144498
2016-06-25,32628.33635144498
2016-06-26,32628.33635144498
2016-06-27,32996.19763419799
2016-06-28,32790.82384223036
2016-06-29,33021.51410110588
2016-06-30,33713.161654312265
2016-07-01,34115.4248882998
2016-07-02,34115.4248882998
2016-07-03,34115.4248882998
2016-07-04,34271.56046963427
2016-07-05,34093.81517706163
2016-07-06,34093.81517706163
2016-07-07,34024.630035349925
2016-07-08,34105.53136988025
2016-07-09,34105.53136988025
2016-07-10,34105.53136988025
2016-07-11,34856.12191028362
2016-07-12,35466.205269654325
2016-07-13,35513.454615444076
2016-07-14,35942.471795905876
2016-07-15,36154.751718352134
2016-07-16,36154.751718352134
2016-07-17,36154.751718352134
2016-07-18,35890.93676108819
2016-07-19,36010.88463549068
2016-07-20,35988.116594914674
2016-07-21,35387.39310423829
2016-07-22,35610.488693821884
2016-07-23,35610.488693821884
2016-07-24,35610.488693821884
2016-07-25,36155.53768718894
2016-07-26,35699.91656013874
2016-07-27,36084.69877944171
2016-07-28,36283.87981369184
2016-07-29,35971.164966293574
2016-07-30,35971.164966293574
2016-07-31,35971.164966293574
2016-08-01,35892.87518921414
2016-08-02,35679.73377725272
2016-08-03,35264.24397209337
2016-08-04,35474.40341544283
2016-08-05,36637.77325472874
2016-08-06,36637.77325472874
2016-08-07,36637.77325472874
2016-08-08,37106.678073835676
2016-08-09,36912.57652573287
2016-08-10,36454.86591911502
2016-08-11,36032.05021017021
2016-08-12,37251.83231353798
2016-08-13,37251.83231353798
2016-08-14,37251.83231353798
2016-08-15,37251.83231353799
2016-08-16,37903.97391288792
2016-08-17,38184.98254348726
2016-08-18,38312.51725079971
2016-08-19,39172.75063584226
2016-08-20,39172.75063584226
2016-08-21,39172.75063584226
2016-08-22,38893.55280032901
2016-08-23,38553.99407305959
2016-08-24,38516.031506727
2016-08-25,38226.960153668704
2016-08-26,37995.965630528415
2016-08-27,37995.965630528415
2016-08-28,37995.965630528415
2016-08-29,38469.006578227825
2016-08-30,39070.877158626565
2016-08-31,38808.58273868068
2016-09-01,38674.96664608115
2016-09-02,38919.051088207474
2016-09-03,38919.051088207474
2016-09-04,38919.051088207474
2016-09-05,38919.051088207474
2016-09-06,39832.07035075259
2016-09-07,40214.761759140056
2016-09-08,40221.341769672596
2016-09-09,39087.30023692858
2016-09-10,39087.30023692858
2016-09-11,39087.30023692858
2016-09-12,37091.70400240723
2016-09-13,37091.70400240723
2016-09-14,37685.219025346705
2016-09-15,37538.80236202293
2016-09-16,36936.25427666293
2016-09-17,36936.25427666293
2016-09-18,36936.25427666293
2016-09-19,37133.011763213
2016-09-20,37211.8548804951
2016-09-21,37187.52072407016
2016-09-22,38074.63311867833
2016-09-23,37684.68683615627
2016-09-24,37684.68683615627
2016-09-25,37684.68683615627
2016-09-26,37065.544252688764
2016-09-27,36675.49928978961
2016-09-28,37435.51259699544
2016-09-29,35748.5447405796
2016-09-30,36291.73549338818
2016-10-01,36291.73549338818
2016-10-02,36291.73549338818
2016-10-03,36804.961681637855
2016-10-04,37268.30174247395
2016-10-05,37060.84477172285
2016-10-06,36834.37654069184
2016-10-07,36758.03017115915
2016-10-08,36758.03017115915
2016-10-09,36758.03017115915
2016-10-10,36665.96655225719
2016-10-11,36665.96655225719
2016-10-12,36665.96655225719
2016-10-13,36087.85999229725
2016-10-14,36363.64053564871
2016-10-15,36363.64053564871
2016-10-16,36363.64053564871
2016-10-17,36362.445514268526
2016-10-18,37203.91032729935
2016-10-19,37995.266070919715
2016-10-20,38409.46338241947
2016-10-21,38285.744028535584
2016-10-22,38285.744028535584
2016-10-23,38285.744028535584
2016-10-24,38732.00954539334
2016-10-25,38483.89720082817
2016-10-26,38061.94246023847
2016-10-27,38121.63675200626
2016-10-28,37932.833026472494
2016-10-29,37932.833026472494
2016-10-30,37932.833026472494
2016-10-31,37932.833026472494
2016-11-01,38051.39921470985
2016-11-02,37196.95263325318
2016-11-03,37075.974819182586
2016-11-04,36775.405683556106
2016-11-05,36775.405683556106
2016-11-06,36775.405683556106
2016-11-07,37398.299380273136
2016-11-08,38248.32943419301
2016-11-09,38146.26413073819
2016-11-10,39017.45390763038
2016-11-11,37550.3025288235
2016-11-12,37550.3025288235
2016-11-13,37550.3025288235
2016-11-14,37550.30252882349
2016-11-15,36992.41355036755
2016-11-16,36473.22325208208
2016-11-17,36789.75484481321
2016-11-18,36396.586755533055
2016-11-19,36396.586755533055
2016-11-20,36396.586755533055
2016-11-21,35652.85960155804
2016-11-22,35646.9593196201
2016-11-23,35814.37312049591
2016-11-24,35158.6555608212
2016-11-25,35532.68538878443
2016-11-26,35532.68538878443
2016-11-27,35532.68538878443
2016-11-28,35043.8990505624
2016-11-29,35147.64394850471
2016-11-30,36075.75067551085
2016-12-01,35624.22152500489
2016-12-02,35492.872563540266
2016-12-03,35492.872563540266
2016-12-04,35492.872563540266
2016-12-05,35892.53022859688
2016-12-06,36002.522361908304
2016-12-07,35654.36480595884
2016-12-08,36221.61608258051
2016-12-09,36908.251798487196
2016-12-10,36908.251798487196
2016-12-11,36908.251798487196
2016-12-12,36597.20145197957
2016-12-13,36288.60119692238
2016-12-14,35905.11070774949
2016-12-15,35994.434052913944
2016-12-16,35295.120644414696
2016-12-17,35295.120644414696
2016-12-18,35295.120644414696
2016-12-19,35180.59911032158
2016-12-20,34525.79946863452
2016-12-21,34798.777827381375
2016-12-22,33931.709071978665
2016-12-23,33647.48244211389
2016-12-24,33647.48244211389
2016-12-25,33647.48244211389
2016-12-26,32549.53902905689
2016-12-27,33256.3470209354
2016-12-28,33052.28144915525
2016-12-29,33182.47976224222
2016-12-30,33490.11584272041
2016-12-31,33490.11584272041
2017-01-01,33490.11584272041
2017-01-02,33404.02042259432
2017-01-03,33526.77853969187
2017-01-04,33451.792052285426
2017-01-05,34049.48506014088
2017-01-06,33954.737858065426
2017-01-07,33954.737858065426
2017-01-08,33954.737858065426
2017-01-09,33858.446960017834
2017-01-10,34268.81868650528
2017-01-11,35093.18957493697
2017-01-12,35318.33912645348
2017-01-13,35026.43044024281
2017-01-14,35026.43044024281
2017-01-15,35026.43044024281
2017-01-16,35167.92581810834
2017-01-17,35076.894673993156
2017-01-18,35198.406792455506
2017-01-19,35642.71976165696
2017-01-20,35142.711058220564
2017-01-21,35142.711058220564
2017-01-22,35142.711058220564
2017-01-23,35661.51912830409
2017-01-24,35923.6737309291
2017-01-25,36898.09141648942
2017-01-26,36898.09141648942
2017-01-27,36812.147449185075
2017-01-28,36812.147449185075
2017-01-29,36812.147449185075
2017-01-30,36499.78871631129
2017-01-31,36110.64225645765
2017-02-01,37154.17185328039
2017-02-02,37332.76843025788
2017-02-03,37364.12270239736
2017-02-04,37364.12270239736
2017-02-05,37364.12270239736
2017-02-06,37578.821450321455
2017-02-07,37284.88132534981
2017-02-08,37579.887731992625
2017-02-09,37790.11443251781
2017-02-10,37460.35080410487
2017-02-11,37460.35080410487
2017-02-12,37460.35080410487
2017-02-13,37577.57041239548
2017-02-14,37831.03105045229
2017-02-15,37109.39748887034
2017-02-16,37267.11296310139
2017-02-17,37221.74815305781
2017-02-18,37221.74815305781
2017-02-19,37221.74815305781
2017-02-20,37320.05974984334
2017-02-21,37412.794317621134
2017-02-22,38143.54818359649
2017-02-23,39410.236595721755
2017-02-24,39410.236595721755
2017-02-25,39410.236595721755
2017-02-26,39410.236595721755
2017-02-27,38208.33180809849
2017-02-28,38677.84945904364
2017-03-01,38179.17183410834
2017-03-02,37233.306674098676
2017-03-03,37541.684776854
2017-03-04,37541.684776854
2017-03-05,37541.684776854
2017-03-06,37510.37833514302
2017-03-07,37124.349353118305
2017-03-08,36521.62051889591
2017-03-09,35975.38032895052
2017-03-10,36013.221004219966
2017-03-11,36013.221004219966
2017-03-12,36013.221004219966
2017-03-13,36013.22100421997
2017-03-14,35891.30980727587
2017-03-15,37715.32578982452
2017-03-16,37781.62383629047
2017-03-17,36958.541622542376
2017-03-18,36958.541622542376
2017-03-19,36958.541622542376
2017-03-20,35734.58585737714
2017-03-21,35140.856060871694
2017-03-22,34744.19484960989
2017-03-23,34926.86294610142
2017-03-24,34990.57439716274
2017-03-25,34990.57439716274
2017-03-26,34990.57439716274
2017-03-27,34332.55721376589
2017-03-28,34425.16229873657
2017-03-29,34685.93224041707
2017-03-30,34968.657752538245
2017-03-31,35342.72697739942
2017-04-01,35342.72697739942
2017-04-02,35342.72697739942
2017-04-03,36005.09394297976
2017-04-04,36005.09394297976
2017-04-05,36580.84886731232
2017-04-06,36823.07281895022
2017-04-07,36326.27631010383
2017-04-08,36326.27631010383
2017-04-09,36326.27631010383
2017-04-10,35939.1506286724
2017-04-11,36010.57321323178
2017-04-12,35717.675421497865
2017-04-13,35771.950973850704
2017-04-14,35771.950973850704
2017-04-15,35771.950973850704
2017-04-16,35771.950973850704
2017-04-17,36066.471916576804
2017-04-18,35863.37187246047
2017-04-19,35776.79786719744
2017-04-20,35778.1220392857
2017-04-21,36208.73682686151
2017-04-22,36208.73682686151
2017-04-23,36208.73682686151
2017-04-24,36472.84113073093
2017-04-25,36974.52465195382
2017-04-26,36863.73749215684
2017-04-27,36870.31232950193
2017-04-28,36752.290762983335
2017-04-29,36752.290762983335
2017-04-30,36752.290762983335
2017-05-01,36752.290762983335
2017-05-02,36573.706613005954
2017-05-03,36539.950873560476
2017-05-04,36516.91229703679
2017-05-05,35893.8943448432
2017-05-06,35893.8943448432
2017-05-07,35893.8943448432
2017-05-08,35792.4348488708
2017-05-09,36103.87361763931
2017-05-10,36295.71464819042
2017-05-11,36106.03652456163
2017-05-12,35999.59364679069
2017-05-13,35999.59364679069
2017-05-14,35999.59364679069
2017-05-15,36325.29817499009
2017-05-16,36653.79902128158
2017-05-17,36656.0317223639
2017-05-18,36199.37525877739
2017-05-19,36038.55650542686
2017-05-20,36038.55650542686
2017-05-21,36038.55650542686
2017-05-22,35374.852818725376
2017-05-23,35223.766854494934
2017-05-24,35322.96946428044
2017-05-25,36129.098163461844
2017-05-26,36134.341135784
2017-05-27,36134.341135784
2017-05-28,36134.341135784
2017-05-29,35801.236740120046
2017-05-30,36195.652742767736
2017-05-31,36567.59989336515
2017-06-01,35902.32867515954
2017-06-02,35743.074957579745
2017-06-03,35743.074957579745
2017-06-04,35743.074957579745
2017-06-05,35906.34742657298
2017-06-06,35774.16782397452
2017-06-07,36188.55514723981
2017-06-08,35878.51107945325
2017-06-09,36025.652457881864
2017-06-10,36025.652457881864
2017-06-11,36025.652457881864
2017-06-12,35654.93326158053
2017-06-13,35579.639555251604
2017-06-14,35674.492016049575
2017-06-15,35441.90278533091
2017-06-16,35487.940228414234
2017-06-17,35487.940228414234
