,0
2015-02-09,32032.386467578384
2015-02-10,32075.910500112826
2015-02-11,32105.968226388977
2015-02-12,32197.544475616545
2015-02-13,32204.797622811468
2015-02-14,32204.797622811468
2015-02-15,32204.797622811468
2015-02-16,32118.372369671255
2015-02-17,32118.372369671255
2015-02-18,32091.676446875783
2015-02-19,31997.589989898428
2015-02-20,31898.82304821424
2015-02-21,31898.82304821424
2015-02-22,31898.82304821424
2015-02-23,31651.397253563144
2015-02-24,31451.384428461923
2015-02-25,31608.663427752952
2015-02-26,31520.182255995547
2015-02-27,32261.086289041516
2015-02-28,32261.086289041516
2015-03-01,32261.086289041516
2015-03-02,32388.574867270523
2015-03-03,32552.793054179798
2015-03-04,32228.611281582947
2015-03-05,32280.782233805472
2015-03-06,32280.782233805472
2015-03-07,32280.782233805472
2015-03-08,32280.782233805472
2015-03-09,32080.983237069144
2015-03-10,31770.396827323275
2015-03-11,31909.462890319002
2015-03-12,32312.240324099486
2015-03-13,31784.573455869613
2015-03-14,31784.573455869613
2015-03-15,31784.573455869613
2015-03-16,31575.115354299465
2015-03-17,31233.825107071294
2015-03-18,30859.329516013913
2015-03-19,30746.77234935601
2015-03-20,30045.381876949854
2015-03-21,30045.381876949854
2015-03-22,30045.381876949854
2015-03-23,30005.16447087949
2015-03-24,30145.910937775236
2015-03-25,30253.437440828653
2015-03-26,30349.715734788573
2015-03-27,29540.560800004037
2015-03-28,29540.560800004037
2015-03-29,29540.560800004037
2015-03-30,30864.590334704357
2015-03-31,31012.55203991115
2015-04-01,31561.006392845826
2015-04-02,31561.006392845826
2015-04-03,31561.006392845826
2015-04-04,31561.006392845826
2015-04-05,31561.006392845826
2015-04-06,32030.52284195765
2015-04-07,32569.36746349575
2015-04-08,32260.92094069733
2015-04-09,31498.6577318465
2015-04-10,32573.726224345144
2015-04-11,32573.726224345144
2015-04-12,32573.726224345144
2015-04-13,33646.71806048132
2015-04-14,33646.71806048132
2015-04-15,33015.570875027464
2015-04-16,33568.562531716554
2015-04-17,32625.68864914582
2015-04-18,32625.68864914582
2015-04-19,32625.68864914582
2015-04-20,31772.29127367413
2015-04-21,31029.464227023425
2015-04-22,31080.874433604997
2015-04-23,30876.68706248516
2015-04-24,30649.11976232515
2015-04-25,30649.11976232515
2015-04-26,30649.11976232515
2015-04-27,30786.883839408387
2015-04-28,31408.02100397913
2015-04-29,30116.582579508307
2015-04-30,29437.93693385947
2015-05-01,29437.93693385947
2015-05-02,29437.93693385947
2015-05-03,29437.93693385947
2015-05-04,30000.136359169795
2015-05-05,29979.55166517293
2015-05-06,29094.648640251886
2015-05-07,29042.820454102548
2015-05-08,29219.275681975032
2015-05-09,29219.275681975032
2015-05-10,29219.275681975032
2015-05-11,29513.654794041402
2015-05-12,28621.35632363009
2015-05-13,29026.35332722019
2015-05-14,29210.492873251744
2015-05-15,29229.83384028141
2015-05-16,29229.83384028141
2015-05-17,29229.83384028141
2015-05-18,29609.063509857584
2015-05-19,29669.440870038557
2015-05-20,29593.462128100437
2015-05-21,29067.36595537115
2015-05-22,29004.642878947656
2015-05-23,29004.642878947656
2015-05-24,29004.642878947656
2015-05-25,28883.953658889983
2015-05-26,28779.93834996946
2015-05-27,29054.971959344577
2015-05-28,28825.547562742326
2015-05-29,29187.879053881064
2015-05-30,29187.879053881064
2015-05-31,29187.879053881064
2015-06-01,29262.16138783028
2015-06-02,28526.17177452931
2015-06-03,28108.868715477176
2015-06-04,28024.753440962733
2015-06-05,27942.75794479868
2015-06-06,27942.75794479868
2015-06-07,27942.75794479868
2015-06-08,27646.51899550805
2015-06-09,27508.99555952004
2015-06-10,27836.743820632662
2015-06-11,27221.60257432851
2015-06-12,27323.508661376283
2015-06-13,27323.508661376283
2015-06-14,27323.508661376283
2015-06-15,27259.68035377819
2015-06-16,27538.91647970261
2015-06-17,27714.87189884099
2015-06-18,27789.953111839903
2015-06-19,28029.52099101757
2015-06-20,28029.52099101757
2015-06-21,28029.52099101757
2015-06-22,28140.37318709599
2015-06-23,28421.002216774228
2015-06-24,28286.698012615743
2015-06-25,28375.500439118157
2015-06-26,28097.007605163708
2015-06-27,28097.007605163708
2015-06-28,28097.007605163708
2015-06-29,27941.571505392007
2015-06-30,28333.54305020339
2015-07-01,28655.046068864336
2015-07-02,28970.301670349887
2015-07-03,29039.051173592274
2015-07-04,29039.051173592274
2015-07-05,29039.051173592274
