,0
2015-02-16,15957.288889110368
2015-02-17,15957.288889110368
2015-02-18,16052.294919280796
2015-02-19,16036.961665381472
2015-02-20,15923.338609151964
2015-02-21,15923.338609151964
2015-02-22,15923.338609151964
2015-02-23,15841.299691941362
2015-02-24,15655.113618314313
2015-02-25,15772.045376459155
2015-02-26,15633.499759392496
2015-02-27,16106.53232972771
2015-02-28,16106.53232972771
2015-03-01,16106.53232972771
2015-03-02,16112.477785243067
2015-03-03,16308.587272129305
2015-03-04,16023.201372342868
2015-03-05,15984.765605104763
2015-03-06,15984.765605104763
2015-03-07,15984.765605104763
2015-03-08,15984.765605104763
2015-03-09,15699.22371776615
2015-03-10,15538.188197652305
2015-03-11,15593.429404871144
2015-03-12,15796.878271852893
2015-03-13,15550.182945025323
2015-03-14,15550.182945025323
2015-03-15,15550.182945025323
2015-03-16,15277.544419725864
2015-03-17,15405.198805365982
2015-03-18,15218.227939734743
2015-03-19,15145.25940892184
2015-03-20,14836.516344016534
2015-03-21,14836.516344016534
2015-03-22,14836.516344016534
2015-03-23,14692.88319496328
2015-03-24,14724.644875962225
2015-03-25,14855.504742285826
2015-03-26,15235.837867424758
2015-03-27,14591.37129344675
2015-03-28,14591.37129344675
2015-03-29,14591.37129344675
2015-03-30,15390.183186383048
2015-03-31,15495.908462103209
2015-04-01,15911.37750942673
2015-04-02,15911.37750942673
2015-04-03,15911.37750942673
2015-04-04,15911.37750942673
2015-04-05,15911.37750942673
2015-04-06,16140.387873879798
2015-04-07,16405.382010714962
2015-04-08,16240.27078774268
2015-04-09,15835.440571474232
2015-04-10,16408.881016945954
2015-04-11,16408.881016945954
2015-04-12,16408.881016945954
2015-04-13,16961.708403979253
2015-04-14,16961.708403979253
2015-04-15,16656.58830662269
2015-04-16,16931.8127758122
2015-04-17,16471.473639193166
2015-04-18,16471.473639193166
2015-04-19,16471.473639193166
2015-04-20,16074.175102458823
2015-04-21,15662.706604394814
2015-04-22,15706.081791942393
2015-04-23,15616.48383195473
2015-04-24,15493.883816103802
2015-04-25,15493.883816103802
2015-04-26,15493.883816103802
2015-04-27,15534.115676934813
2015-04-28,15755.562913063623
2015-04-29,15281.174640254392
2015-04-30,14995.445918425248
2015-05-01,14995.445918425248
2015-05-02,14995.445918425248
2015-05-03,14995.445918425248
2015-05-04,15098.381836184397
2015-05-05,15299.106655879084
2015-05-06,14783.312492933936
2015-05-07,14660.303846497294
2015-05-08,14935.639773657664
2015-05-09,14935.639773657664
2015-05-10,14935.639773657664
2015-05-11,15094.694339588918
2015-05-12,14560.10928371736
2015-05-13,14781.411961879261
2015-05-14,14892.444965583902
2015-05-15,14869.090999139562
2015-05-16,14869.090999139562
2015-05-17,14869.090999139562
2015-05-18,15033.794317369155
2015-05-19,15099.609623041324
2015-05-20,15169.646408831486
2015-05-21,14877.62353000128
2015-05-22,14762.441618900528
2015-05-23,14762.441618900528
2015-05-24,14762.441618900528
2015-05-25,14627.800168447106
2015-05-26,14573.037670865579
2015-05-27,14761.778205014409
2015-05-28,14629.9552025789
2015-05-29,14791.951916791975
2015-05-30,14791.951916791975
2015-05-31,14791.951916791975
2015-06-01,14703.247727610167
2015-06-02,14304.50817303898
2015-06-03,14034.202264101308
2015-06-04,13931.849968328308
2015-06-05,13943.011729618764
2015-06-06,13943.011729618764
2015-06-07,13943.011729618764
2015-06-08,13762.874581760192
2015-06-09,13674.089373262079
2015-06-10,13860.697489061899
2015-06-11,13584.765856846487
2015-06-12,13631.442529823293
2015-06-13,13631.442529823293
2015-06-14,13631.442529823293
2015-06-15,13624.786924718377
2015-06-16,13740.313271149465
2015-06-17,13908.99271623515
2015-06-18,13915.436604177647
2015-06-19,13989.565261689073
2015-06-20,13989.565261689073
2015-06-21,13989.565261689073
2015-06-22,13958.490651477303
2015-06-23,14052.205976438447
2015-06-24,13951.61103800813
2015-06-25,14015.952469156131
2015-06-26,13912.238653090259
2015-06-27,13912.238653090259
2015-06-28,13912.238653090259
2015-06-29,13911.466601535136
2015-06-30,14085.61002399422
2015-07-01,14221.626567914267
2015-07-02,14362.224994501375
2015-07-03,14368.70834580503
2015-07-04,14368.70834580503
2015-07-05,14368.70834580503
2015-07-06,14523.184500764768
2015-07-07,14395.07023581295
2015-07-08,14263.152300329748
2015-07-09,14287.822782501044
2015-07-10,14292.527968826784
2015-07-11,14292.527968826784
2015-07-12,14292.527968826784
2015-07-13,14363.34040769103
2015-07-14,14351.530067491794
2015-07-15,14473.456616473375
2015-07-16,14658.126957000142
2015-07-17,14696.850201008576
2015-07-18,14696.850201008576
2015-07-19,14696.850201008576
2015-07-20,14635.083728279395
2015-07-21,14468.191844766745
2015-07-22,14845.072898195693
2015-07-23,14759.431991089154
2015-07-24,14453.116819339182
2015-07-25,14453.116819339182
2015-07-26,14453.116819339182
2015-07-27,14102.948515233096
2015-07-28,14133.36387386879
2015-07-29,14200.311233729448
2015-07-30,14231.87494075804
2015-07-31,14264.945664949699
2015-08-01,14264.945664949699
2015-08-02,14264.945664949699
2015-08-03,14439.786571855151
2015-08-04,14484.508691868878
2015-08-05,14536.85326082243
2015-08-06,14581.268563506255
2015-08-07,14408.00625015091
2015-08-08,14408.00625015091
2015-08-09,14408.00625015091
2015-08-10,14309.39718230965
2015-08-11,14152.40987338261
2015-08-12,14089.763715127225
2015-08-13,14152.872614548909
2015-08-14,14699.473037776863
2015-08-15,14699.473037776863
