Date,Capital
2018-01-01,200291.58435588103
2018-01-02,200658.7226413446
2018-01-03,200275.9301543627
2018-01-04,199413.3533929518
2018-01-05,198361.2396216324
2018-01-06,198361.2396216324
2018-01-07,198361.2396216324
2018-01-08,199096.99075027276
2018-01-09,199726.83561209246
2018-01-10,199190.17229676922
2018-01-11,199033.06563915237
2018-01-12,198847.36526959483
2018-01-13,198847.36526959483
2018-01-14,198847.36526959483
2018-01-15,199088.42879531856
2018-01-16,198728.38171112406
2018-01-17,199379.02689978393
2018-01-18,201049.47875541289
2018-01-19,201917.1089342273
2018-01-20,201917.1089342273
2018-01-21,201917.1089342273
2018-01-22,201790.8514244813
2018-01-23,202861.78933514113
2018-01-24,203263.30157384108
2018-01-25,203177.4234120502
2018-01-26,203177.4234120502
2018-01-27,203177.4234120502
2018-01-28,203177.4234120502
2018-01-29,203032.2583138067
2018-01-30,202552.29434320197
2018-01-31,200777.4560602816
2018-02-01,201100.1797114129
2018-02-02,202322.82954198148
2018-02-03,202322.82954198148
2018-02-04,202322.82954198148
2018-02-05,201130.76237567334
2018-02-06,201449.24981817114
2018-02-07,201621.7609106913
2018-02-08,201918.73520199617
2018-02-09,201622.13748091564
2018-02-10,201622.13748091564
2018-02-11,201622.13748091564
2018-02-12,201738.99984413525
2018-02-13,201738.99984413525
2018-02-14,201846.22750346607
2018-02-15,202157.65220144796
2018-02-16,201419.08154202154
2018-02-17,201419.08154202154
2018-02-18,201419.08154202154
2018-02-19,201416.1864074624
2018-02-20,201587.91745436055
2018-02-21,201540.98813117566
2018-02-22,201054.5690557313
2018-02-23,201271.57352071744
2018-02-24,201271.57352071744
2018-02-25,201271.57352071744
2018-02-26,201666.70549671917
2018-02-27,202234.19829614286
2018-02-28,202132.30477523356
2018-03-01,201793.53226573294
2018-03-02,201793.53226573294
2018-03-03,201793.53226573294
2018-03-04,201793.53226573294
2018-03-05,203014.7524583141
2018-03-06,203548.35552067633
2018-03-07,204008.7659981403
2018-03-08,204740.13860548846
2018-03-09,205217.68787867104
2018-03-10,205217.68787867104
2018-03-11,205217.68787867104
2018-03-12,205135.0729977066
2018-03-13,205106.59246223164
2018-03-14,204803.08343466546
2018-03-15,204372.91098540905
2018-03-16,204662.67080385573
2018-03-17,204662.67080385573
2018-03-18,204662.67080385573
2018-03-19,204749.00950524324
2018-03-20,205309.33046898866
2018-03-21,205546.85987705612
2018-03-22,205799.66780315814
2018-03-23,205682.28977806683
2018-03-24,205682.28977806683
2018-03-25,205682.28977806683
2018-03-26,205388.80072802823
2018-03-27,205275.0214297722
2018-03-28,206397.38647034543
2018-03-29,206397.38647034543
2018-03-30,206397.38647034543
2018-03-31,206397.38647034543
2018-04-01,206397.38647034543
2018-04-02,206141.04724425822
2018-04-03,205961.33168411138
2018-04-04,205884.66198938087
2018-04-05,205692.38800263635
2018-04-06,204997.63807670446
2018-04-07,204997.63807670446
2018-04-08,204997.63807670446
2018-04-09,204675.8044380605
2018-04-10,204538.93451009004
2018-04-11,204292.42291095754
2018-04-12,203669.27938350372
2018-04-13,203754.1384524503
2018-04-14,203754.1384524503
2018-04-15,203754.1384524503
2018-04-16,204349.30251503148
2018-04-17,204126.60945673208
2018-04-18,204172.30479028745
2018-04-19,204158.96650319887
2018-04-20,205014.98711096274
2018-04-21,205014.98711096274
2018-04-22,205014.98711096274
2018-04-23,205387.4320928814
2018-04-24,204975.88283153565
2018-04-25,204795.15167147
2018-04-26,205042.89783237793
2018-04-27,205460.55571105747
2018-04-28,205460.55571105747
2018-04-29,205460.55571105747
2018-04-30,205354.38969739986
2018-05-01,205354.38969739986
2018-05-02,205270.84844764945
2018-05-03,205960.03616011032
2018-05-04,205026.56185083435
2018-05-05,205026.56185083435
2018-05-06,205026.56185083435
2018-05-07,204842.44003708428
2018-05-08,205173.89133538888
2018-05-09,204633.2382290984
2018-05-10,205107.05486012684
2018-05-11,204853.29402136675
2018-05-12,204853.29402136675
2018-05-13,204853.29402136675
2018-05-14,204781.4523494978
2018-05-15,204435.48354598886
2018-05-16,204716.5387644585
2018-05-17,203831.944016058
2018-05-18,204139.29537500598
2018-05-19,204139.29537500598
2018-05-20,204139.29537500598
2018-05-21,204141.42901673747
2018-05-22,203937.6994958151
2018-05-23,204285.31731182156
2018-05-24,203912.42291062864
2018-05-25,203903.12735207082
2018-05-26,203903.12735207082
2018-05-27,203903.12735207082
2018-05-28,202325.89832821954
2018-05-29,201493.20023929985
2018-05-30,201209.8090651885
2018-05-31,201484.82418295974
2018-06-01,201307.67929884949
2018-06-02,201307.67929884949
2018-06-03,201307.67929884949
2018-06-04,201158.36326542005
2018-06-05,200913.73519208707
2018-06-06,201777.2736262275
2018-06-07,202259.89651694932
2018-06-08,202602.86736599926
2018-06-09,202602.86736599926
2018-06-10,202602.86736599926
2018-06-11,203164.99974938115
2018-06-12,202612.09997194054
2018-06-13,202792.78504852767
2018-06-14,202986.38018060732
2018-06-15,203314.96312760748
2018-06-16,203314.96312760748
2018-06-17,203314.96312760748
2018-06-18,203128.64061254845
2018-06-19,201946.62559359218
2018-06-20,201781.55553823002
2018-06-21,201780.78124458427
2018-06-22,201900.78852386924
2018-06-23,201900.78852386924
2018-06-24,201900.78852386924
2018-06-25,202069.12199175367
2018-06-26,202757.06111227605
2018-06-27,203534.7473530143
2018-06-28,203294.87147085636
2018-06-29,203026.81734643207
2018-06-30,203026.81734643207
2018-07-01,203026.81734643207
2018-07-02,202922.11737993208
2018-07-03,202111.0367695589
2018-07-04,201969.1782609272
2018-07-05,202094.6952554874
2018-07-06,201483.32515335787
2018-07-07,201483.32515335787
2018-07-08,201483.32515335787
2018-07-09,201406.12172336812
2018-07-10,201448.69733020157
2018-07-11,201633.72850710555
2018-07-12,201873.32284581562
2018-07-13,202019.343323196
2018-07-14,202019.343323196
2018-07-15,202019.343323196
2018-07-16,202052.80276278948
2018-07-17,201748.80686025548
2018-07-18,201688.35089423222
2018-07-19,201709.82169143017
2018-07-20,202233.7759706481
2018-07-21,202233.7759706481
2018-07-22,202233.7759706481
2018-07-23,202565.62920934352
2018-07-24,202820.9962594294
2018-07-25,203834.1407145401
2018-07-26,203292.78287788748
2018-07-27,202306.76938299506
2018-07-28,202306.76938299506
2018-07-29,202306.76938299506
2018-07-30,201844.4411566179
2018-07-31,202488.90106668044
2018-08-01,201910.67729121193
2018-08-02,202228.40032079828
2018-08-03,202867.87049415908
2018-08-04,202867.87049415908
2018-08-05,202867.87049415908
2018-08-06,202994.65368804
2018-08-07,202463.68642987244
2018-08-08,202038.50175030698
2018-08-09,201213.4583302793
2018-08-10,201546.29635454452
2018-08-11,201546.29635454452
2018-08-12,201546.29635454452
2018-08-13,201326.09389222407
2018-08-14,201645.58157720263
2018-08-15,201645.58157720263
2018-08-16,201572.48965106288
2018-08-17,201767.65802058636
2018-08-18,201767.65802058636
2018-08-19,201767.65802058636
2018-08-20,201186.14979450026
2018-08-21,201355.74792455073
2018-08-22,201355.74792455073
2018-08-23,201457.3838016063
2018-08-24,201745.86337836948
2018-08-25,201745.86337836948
2018-08-26,201745.86337836948
2018-08-27,202293.47543243968
2018-08-28,202514.75123207638
2018-08-29,202353.00215591618
2018-08-30,202103.87764355127
2018-08-31,201621.12544112926
2018-09-01,201621.12544112926
2018-09-02,201621.12544112926
2018-09-03,202231.85715233383
2018-09-04,202709.4972630939
2018-09-05,203168.7181262737
2018-09-06,202919.78756086045
2018-09-07,203253.56193227437
2018-09-08,203253.56193227437
2018-09-09,203253.56193227437
2018-09-10,203624.56517534153
2018-09-11,203694.70489223523
2018-09-12,203784.7164863882
2018-09-13,203784.7164863882
2018-09-14,204035.40078658005
2018-09-15,204035.40078658005
2018-09-16,204035.40078658005
2018-09-17,203957.48077479054
