Date,Capital
2017-01-01,300000.0
2017-01-02,300016.1659492818
2017-01-03,300040.7146103423
2017-01-04,299180.12844327535
2017-01-05,297348.98386224057
2017-01-06,298076.3934437488
2017-01-07,298076.3934437488
2017-01-08,298076.3934437488
2017-01-09,298430.44969695096
2017-01-10,299486.90899087244
2017-01-11,299788.83263368934
2017-01-12,299915.85115280125
2017-01-13,300434.7289988468
2017-01-14,300434.7289988468
2017-01-15,300434.7289988468
2017-01-16,300900.59794892604
2017-01-17,300818.1138300141
2017-01-18,300730.00473530183
2017-01-19,300596.5667398146
2017-01-20,301415.8063687218
2017-01-21,301415.8063687218
2017-01-22,301415.8063687218
2017-01-23,301554.34958184464
2017-01-24,301513.80454636004
2017-01-25,301146.8296428449
2017-01-26,301146.8296428449
2017-01-27,300751.2054544653
2017-01-28,300751.2054544653
2017-01-29,300751.2054544653
2017-01-30,299686.6938741483
2017-01-31,298127.08170252264
2017-02-01,296310.4556611985
2017-02-02,296369.88214667176
2017-02-03,293455.66950082086
2017-02-04,293455.66950082086
2017-02-05,293455.66950082086
2017-02-06,291870.55359785317
2017-02-07,292331.28088666464
2017-02-08,292227.1102727768
2017-02-09,291788.52252912667
2017-02-10,292866.5661281145
2017-02-11,292866.5661281145
2017-02-12,292866.5661281145
2017-02-13,294541.8757751392
2017-02-14,294781.90243873897
2017-02-15,296423.25947888
2017-02-16,294268.68301799154
2017-02-17,292205.4387030575
2017-02-18,292205.4387030575
2017-02-19,292205.4387030575
2017-02-20,290854.00419735437
2017-02-21,291757.93802381516
2017-02-22,291858.2917690379
2017-02-23,289983.98122825276
2017-02-24,289983.98122825276
2017-02-25,289983.98122825276
2017-02-26,289983.98122825276
2017-02-27,288288.5140150948
2017-02-28,287404.33637793525
2017-03-01,285972.1545637018
2017-03-02,288447.87572530826
2017-03-03,287577.46841064835
2017-03-04,287577.46841064835
2017-03-05,287577.46841064835
2017-03-06,287531.2122063155
2017-03-07,288137.4385251924
2017-03-08,288633.08450191736
2017-03-09,288833.4239120963
2017-03-10,289627.7671753731
2017-03-11,289627.7671753731
2017-03-12,289627.7671753731
2017-03-13,289627.7671753731
2017-03-14,291133.8589177522
2017-03-15,290117.49928032316
2017-03-16,289494.67633281526
2017-03-17,290670.3965071307
2017-03-18,290670.3965071307
2017-03-19,290670.3965071307
2017-03-20,291549.3385109388
2017-03-21,291755.7873161449
2017-03-22,292412.6607446943
2017-03-23,292267.7558955266
2017-03-24,292099.3665886158
2017-03-25,292099.3665886158
2017-03-26,292099.3665886158
2017-03-27,292363.91551864846
2017-03-28,292426.74368902965
2017-03-29,292600.5479869608
2017-03-30,292717.85321471904
2017-03-31,293980.5685900181
2017-04-01,293980.5685900181
2017-04-02,293980.5685900181
2017-04-03,295456.8915176812
2017-04-04,295456.8915176812
2017-04-05,293700.33432721306
2017-04-06,293703.9487054853
2017-04-07,294420.88721227203
2017-04-08,294420.88721227203
2017-04-09,294420.88721227203
2017-04-10,294609.87796721363
2017-04-11,294542.9783312564
2017-04-12,296234.0134932419
2017-04-13,297004.3021127032
2017-04-14,297004.3021127032
2017-04-15,297004.3021127032
2017-04-16,297004.3021127032
2017-04-17,297703.5313464225
2017-04-18,297676.3879859564
2017-04-19,297909.8830718414
2017-04-20,297311.8729439193
2017-04-21,296842.7728535721
2017-04-22,296842.7728535721
2017-04-23,296842.7728535721
2017-04-24,294956.80316727667
2017-04-25,295828.8737802596
2017-04-26,294630.44356231065
2017-04-27,293683.79631882574
2017-04-28,292725.08568922867
2017-04-29,292725.08568922867
2017-04-30,292725.08568922867
2017-05-01,292725.08568922867
2017-05-02,293854.19382053334
2017-05-03,294666.9527541783
2017-05-04,293555.49466576776
2017-05-05,295576.35195364227
2017-05-06,295576.35195364227
2017-05-07,295576.35195364227
2017-05-08,294978.4959633618
2017-05-09,295412.609846946
2017-05-10,296065.3555463051
2017-05-11,296921.6949517593
2017-05-12,297025.29159692116
2017-05-13,297025.29159692116
2017-05-14,297025.29159692116
2017-05-15,298055.0537610701
2017-05-16,297119.0247630299
2017-05-17,297642.7129344524
2017-05-18,298230.6151639478
2017-05-19,299422.87725546956
2017-05-20,299422.87725546956
2017-05-21,299422.87725546956
2017-05-22,300919.2465453737
2017-05-23,304033.0602736445
2017-05-24,305626.5544298772
2017-05-25,304356.3455920785
2017-05-26,304317.4608326092
2017-05-27,304317.4608326092
2017-05-28,304317.4608326092
2017-05-29,306481.27106993296
