,0
2015-01-26,7999.999999999999
2015-01-27,7917.2433579862045
2015-01-28,7909.396425550222
2015-01-29,7983.8856380873785
2015-01-30,7960.010575445702
2015-01-31,7960.010575445702
2015-02-01,7960.010575445702
2015-02-02,8006.584555015666
2015-02-03,7848.76007172666
2015-02-04,7925.632507892181
2015-02-05,7628.0355041235
2015-02-06,7671.678901299091
2015-02-07,7671.678901299091
2015-02-08,7671.678901299091
2015-02-09,7655.785788081861
2015-02-10,7953.861751774257
2015-02-11,8292.105358078035
2015-02-12,8591.248871328238
2015-02-13,8433.349302512253
2015-02-14,8433.349302512253
2015-02-15,8433.349302512253
2015-02-16,8297.828416381093
2015-02-17,8297.828416381093
2015-02-18,8333.415774661662
2015-02-19,8651.977335017977
2015-02-20,8593.984765844833
2015-02-21,8593.984765844833
2015-02-22,8593.984765844833
2015-02-23,8428.29913478469
2015-02-24,8739.746222737389
2015-02-25,8615.629218576607
2015-02-26,8597.407860730267
2015-02-27,8916.687734051322
2015-02-28,8916.687734051322
2015-03-01,8916.687734051322
2015-03-02,8908.970513035249
2015-03-03,9120.487472432862
2015-03-04,8862.045045845745
2015-03-05,8856.681999069286
2015-03-06,8856.681999069286
2015-03-07,8856.681999069286
2015-03-08,8856.681999069286
2015-03-09,8722.392524415347
2015-03-10,8603.700734365517
2015-03-11,8435.246617119408
2015-03-12,8656.00399202037
2015-03-13,8465.12309988081
2015-03-14,8465.12309988081
2015-03-15,8465.12309988081
2015-03-16,8322.826953553515
2015-03-17,8438.895974067509
2015-03-18,8853.521046815336
2015-03-19,8551.957042267013
2015-03-20,8301.200568513195
2015-03-21,8301.200568513195
2015-03-22,8301.200568513195
2015-03-23,8086.1543159299135
2015-03-24,8050.945868235061
2015-03-25,7954.253810148555
2015-03-26,7791.075122836102
2015-03-27,7821.80862869558
2015-03-28,7821.80862869558
2015-03-29,7821.80862869558
2015-03-30,8338.073241590562
2015-03-31,8404.244217028889
2015-04-01,8563.090606288242
2015-04-02,8563.090606288242
2015-04-03,8563.090606288242
