,0
2015-02-02,16043.825901713044
2015-02-03,15882.509115338586
2015-02-04,15955.815211912974
2015-02-05,15657.447293831445
2015-02-06,15693.569671034442
2015-02-07,15693.569671034442
2015-02-08,15693.569671034442
2015-02-09,15462.619103610721
2015-02-10,16057.058139769055
2015-02-11,16703.99312175546
2015-02-12,17283.96665025631
2015-02-13,16984.26803362024
2015-02-14,16984.26803362024
2015-02-15,16984.26803362024
2015-02-16,16747.40106099537
2015-02-17,16747.40106099537
2015-02-18,16838.540546753524
2015-02-19,17530.956403394324
2015-02-20,17411.52241284919
2015-02-21,17411.52241284919
2015-02-22,17411.52241284919
2015-02-23,17309.04425948891
2015-02-24,17953.447626400302
2015-02-25,17593.684390498296
2015-02-26,17397.462956189345
2015-02-27,18020.57896942448
2015-02-28,18020.57896942448
2015-03-01,18020.57896942448
2015-03-02,17918.144074266667
2015-03-03,18304.964585164904
2015-03-04,17855.581177412867
2015-03-05,17888.26842438662
2015-03-06,17888.26842438662
2015-03-07,17888.26842438662
2015-03-08,17888.26842438662
2015-03-09,17383.21425678145
2015-03-10,17086.32770482332
2015-03-11,16862.915200166604
2015-03-12,17198.390044522803
2015-03-13,16776.55131896223
2015-03-14,16776.55131896223
2015-03-15,16776.55131896223
2015-03-16,16396.564066511593
2015-03-17,16372.94101082956
2015-03-18,16497.64334766144
2015-03-19,16199.435819083028
2015-03-20,15667.644831040525
2015-03-21,15667.644831040525
2015-03-22,15667.644831040525
2015-03-23,15379.87149413392
2015-03-24,15114.46591439622
2015-03-25,15006.021088378548
2015-03-26,14694.796818454544
2015-03-27,14659.660437457333
2015-03-28,14659.660437457333
2015-03-29,14659.660437457333
2015-03-30,15481.507557127494
2015-03-31,15804.327800537758
2015-04-01,16422.17064695107
2015-04-02,16422.17064695107
2015-04-03,16422.17064695107
2015-04-04,16422.17064695107
2015-04-05,16422.17064695107
2015-04-06,16311.995971437354
2015-04-07,16966.02741592034
2015-04-08,17113.32723741969
2015-04-09,17509.712823898462
2015-04-10,17848.456794668447
2015-04-11,17848.456794668447
2015-04-12,17848.456794668447
2015-04-13,17950.99483602422
2015-04-14,17950.99483602422
2015-04-15,17817.40479870409
2015-04-16,17714.106635140506
2015-04-17,17269.0797661259
2015-04-18,17269.0797661259
2015-04-19,17269.0797661259
2015-04-20,16582.51033263257
2015-04-21,16320.206686405845
2015-04-22,16253.929421979261
2015-04-23,16101.264624529373
2015-04-24,15495.370202613
2015-04-25,15495.370202613
2015-04-26,15495.370202613
2015-04-27,14951.022520979786
2015-04-28,15096.381736267316
2015-04-29,14894.247912809245
2015-04-30,14912.846250347342
2015-05-01,14912.846250347342
2015-05-02,14912.846250347342
2015-05-03,14912.846250347342
2015-05-04,15920.227534900401
2015-05-05,15786.781102209654
2015-05-06,15084.586324999465
2015-05-07,14641.289136767979
2015-05-08,15066.428441502117
2015-05-09,15066.428441502117
2015-05-10,15066.428441502117
2015-05-11,15114.809227029224
2015-05-12,14480.7969713542
2015-05-13,15069.185308506581
2015-05-14,15252.091027125227
2015-05-15,15247.530103548586
2015-05-16,15247.530103548586
2015-05-17,15247.530103548586
2015-05-18,15999.391968740932
2015-05-19,16043.076444975093
2015-05-20,16359.027693267439
2015-05-21,16475.511105417503
2015-05-22,16613.448084928117
2015-05-23,16613.448084928117
2015-05-24,16613.448084928117
2015-05-25,16431.57295956049
2015-05-26,16527.495974426452
2015-05-27,16390.6577753889
2015-05-28,15377.965299941701
2015-05-29,14895.755606635637
2015-05-30,14895.755606635637
2015-05-31,14895.755606635637
2015-06-01,14103.441744197347
2015-06-02,13866.663896253203
2015-06-03,11160.332880790322
2015-06-04,11493.500803575407
2015-06-05,11599.167929123443
2015-06-06,11599.167929123443
2015-06-07,11599.167929123443
2015-06-08,11276.358034456236
2015-06-09,10975.079637891402
2015-06-10,11143.822990655784
2015-06-11,10811.998673421087
2015-06-12,10839.687657955777
2015-06-13,10839.687657955777
2015-06-14,10839.687657955777
2015-06-15,10953.813373821202
2015-06-16,11203.186823916885
2015-06-17,11323.058021510911
2015-06-18,11800.480768113002
2015-06-19,12018.708659540203
2015-06-20,12018.708659540203
2015-06-21,12018.708659540203
2015-06-22,12241.04674208126
2015-06-23,12616.642348123234
2015-06-24,13009.562703862579
2015-06-25,12583.473799156123
2015-06-26,12206.678065837135
2015-06-27,12206.678065837135
2015-06-28,12206.678065837135
2015-06-29,12043.195629431593
2015-06-30,11709.103428374607
2015-07-01,11437.39352156529
2015-07-02,11094.889262424653
2015-07-03,10891.797425120792
2015-07-04,10891.797425120792
2015-07-05,10891.797425120792
2015-07-06,10998.02692929642
2015-07-07,11117.559565444291
2015-07-08,11159.081877802855
2015-07-09,11541.69116524905
2015-07-10,11579.510150750502
2015-07-11,11579.510150750502
2015-07-12,11579.510150750502
2015-07-13,12282.629269555018
2015-07-14,12245.282663624195
2015-07-15,12469.916996151303
2015-07-16,12398.86528120545
2015-07-17,13129.525158115637
2015-07-18,13129.525158115637
2015-07-19,13129.525158115637
2015-07-20,13895.807202767903
2015-07-21,13488.955385656176
2015-07-22,14101.66167360028
2015-07-23,14245.764802616268
2015-07-24,13688.579076142069
2015-07-25,13688.579076142069
2015-07-26,13688.579076142069
2015-07-27,13546.152752796985
2015-07-28,13339.504115101616
2015-07-29,13445.056320243037
2015-07-30,13613.806410755074
2015-07-31,13754.26229263312
2015-08-01,13754.26229263312
2015-08-02,13754.26229263312
2015-08-03,13824.092558687033
2015-08-04,13872.316004220478
2015-08-05,14292.005557379729
2015-08-06,13996.24795842751
2015-08-07,13488.73388289398
2015-08-08,13488.73388289398
2015-08-09,13488.73388289398
2015-08-10,13320.147590377714
2015-08-11,13090.716300727772
2015-08-12,12509.740842864396
2015-08-13,12192.591078752315
2015-08-14,12677.397382765063
2015-08-15,12677.397382765063
2015-08-16,12677.397382765063
2015-08-17,12746.804715707915
2015-08-18,12690.46774306042
2015-08-19,12669.91147488143
2015-08-20,12224.142190493802
2015-08-21,12088.471176946117
2015-08-22,12088.471176946117
2015-08-23,12088.471176946117
2015-08-24,11154.152756587053
2015-08-25,11373.977884120126
2015-08-26,11406.296282896183
2015-08-27,11964.842862177222
2015-08-28,11879.62743030423
2015-08-29,11879.62743030423
2015-08-30,11879.62743030423
2015-08-31,11575.451212476111
2015-09-01,11071.580866831939
2015-09-02,10920.387838020104
2015-09-03,11029.585019946488
2015-09-04,10871.483383567756
2015-09-05,10871.483383567756
2015-09-06,10871.483383567756
2015-09-07,10558.66409613888
2015-09-08,10571.528822527851
2015-09-09,10938.09753255548
2015-09-10,10904.332685014306
2015-09-11,11158.54298777276
2015-09-12,11158.54298777276
2015-09-13,11158.54298777276
2015-09-14,11411.83429514501
2015-09-15,11361.496475735252
2015-09-16,11400.882369293555
2015-09-17,11400.882369293555
2015-09-18,11970.222461872721
2015-09-19,11970.222461872721
2015-09-20,11970.222461872721
2015-09-21,12460.129869501045
2015-09-22,12184.64869146785
2015-09-23,12270.977674486576
2015-09-24,12360.202209864146
2015-09-25,12360.202209864146
2015-09-26,12360.202209864146
2015-09-27,12360.202209864146
2015-09-28,12293.0426148937
2015-09-29,12204.39399994892
2015-09-30,12486.28199947687
2015-10-01,12449.389633816092
2015-10-02,12449.389633816092
2015-10-03,12449.389633816092
2015-10-04,12449.389633816092
2015-10-05,12614.89665401397
2015-10-06,12906.269494217211
2015-10-07,13018.370986967619
2015-10-08,12895.911781667231
2015-10-09,12854.368611167922
2015-10-10,12854.368611167922
2015-10-11,12854.368611167922
2015-10-12,12946.225301210718
2015-10-13,12786.267281319615
2015-10-14,12749.201688705596
2015-10-15,13797.769588848394
2015-10-16,13776.827841985409
2015-10-17,13776.827841985409
2015-10-18,13776.827841985409
2015-10-19,13917.8732891398
2015-10-20,13931.295071781977
2015-10-21,14055.926266857743
2015-10-22,14055.926266857743
2015-10-23,14055.083817682975
2015-10-24,14055.083817682975
2015-10-25,14055.083817682975
2015-10-26,13795.060066651164
2015-10-27,13719.760041026333
2015-10-28,13532.411428575597
2015-10-29,13427.283962130028
2015-10-30,13409.361748689638
2015-10-31,13409.361748689638
2015-11-01,13409.361748689638
2015-11-02,13491.39163548798
2015-11-03,13404.27496616421
2015-11-04,13348.712008245882
2015-11-05,13444.701785628899
2015-11-06,13455.015600396331
2015-11-07,13455.015600396331
2015-11-08,13455.015600396331
2015-11-09,13716.536755867966
2015-11-10,13703.190299542872
2015-11-11,13703.190299542872
2015-11-12,13703.190299542872
2015-11-13,13846.868378393861
2015-11-14,13846.868378393861
2015-11-15,13846.868378393861
2015-11-16,14040.18915939192
2015-11-17,14240.503508307942
2015-11-18,13969.69776653681
2015-11-19,14092.042248291842
2015-11-20,14690.852510721448
2015-11-21,14690.852510721448
2015-11-22,14690.852510721448
2015-11-23,15505.923473853198
2015-11-24,15399.704464963954
2015-11-25,15399.704464963954
2015-11-26,15714.46608585442
2015-11-27,15970.251438586107
2015-11-28,15970.251438586107
2015-11-29,15970.251438586107
2015-11-30,15997.453955320781
2015-12-01,15835.395791107741
2015-12-02,15846.304159685955
2015-12-03,15526.742104355617
2015-12-04,15512.509696547286
2015-12-05,15512.509696547286
2015-12-06,15512.509696547286
2015-12-07,15283.014240482198
2015-12-08,14653.664716391926
2015-12-09,14121.22353063423
2015-12-10,14588.428615250603
2015-12-11,14446.277719346108
2015-12-12,14446.277719346108
2015-12-13,14446.277719346108
2015-12-14,14783.890777686905
2015-12-15,14599.457574629756
2015-12-16,14262.476723986949
2015-12-17,15059.398656953495
2015-12-18,14895.164217974656
2015-12-19,14895.164217974656
2015-12-20,14895.164217974656
2015-12-21,15036.5596685473
2015-12-22,15040.818300509181
2015-12-23,14958.9895555487
2015-12-24,15011.347765309487
2015-12-25,15011.347765309487
2015-12-26,15011.347765309487
2015-12-27,15011.347765309487
2015-12-28,14931.846710042817
2015-12-29,14871.736914542018
2015-12-30,14878.929074380178
2015-12-31,14906.463145647303
2016-01-01,15866.208849891324
2016-01-02,15866.208849891324
2016-01-03,15866.208849891324
2016-01-04,15375.692510147315
2016-01-05,15791.209572913302
2016-01-06,15630.71354059511
2016-01-07,14799.369355667674
2016-01-08,15207.277523307484
2016-01-09,15207.277523307484
2016-01-10,15207.277523307484
2016-01-11,15275.520342387439
2016-01-12,15342.390057540266
2016-01-13,14580.500211324359
2016-01-14,14073.400866239906
2016-01-15,13517.91695256586
2016-01-16,13517.91695256586
2016-01-17,13517.91695256586
2016-01-18,12545.512727902573
2016-01-19,13005.542988164387
2016-01-20,12479.122304665183
2016-01-21,12346.36525162464
2016-01-22,12788.048993030141
2016-01-23,12788.048993030141
2016-01-24,12788.048993030141
2016-01-25,12829.02233469811
2016-01-26,12829.02233469811
2016-01-27,12914.963992674377
2016-01-28,12884.825694496547
2016-01-29,13066.075518103868
2016-01-30,13066.075518103868
2016-01-31,13066.075518103868
2016-02-01,13016.750843216003
2016-02-02,12456.33489432164
2016-02-03,11986.330330639857
2016-02-04,11710.415097014167
2016-02-05,12012.702417913537
2016-02-06,12012.702417913537
2016-02-07,12012.702417913537
2016-02-08,11933.837550476037
2016-02-09,11670.549624590876
2016-02-10,11583.581237933146
2016-02-11,10896.688915590968
2016-02-12,10986.229542909847
2016-02-13,10986.229542909847
2016-02-14,10986.229542909847
2016-02-15,12521.085591520688
2016-02-16,12228.730372461383
2016-02-17,12422.118798259415
2016-02-18,12620.837475978047
2016-02-19,12676.613379694256
2016-02-20,12676.613379694256
2016-02-21,12676.613379694256
2016-02-22,12782.292718709981
2016-02-23,12552.942263148294
2016-02-24,12407.732666061675
2016-02-25,12248.045060066042
2016-02-26,12308.65446295053
2016-02-27,12308.65446295053
2016-02-28,12308.65446295053
2016-02-29,12121.399524427587
2016-03-01,12459.93388768215
2016-03-02,12686.986163969881
2016-03-03,13105.588451553534
2016-03-04,13342.499632164556
2016-03-05,13342.499632164556
2016-03-06,13342.499632164556
2016-03-07,13342.499632164554
2016-03-08,13541.273379771217
2016-03-09,13609.07668248118
2016-03-10,13534.559067583205
2016-03-11,13546.313698621265
2016-03-12,13546.313698621265
2016-03-13,13546.313698621265
2016-03-14,13643.448941506595
2016-03-15,13403.723753719696
2016-03-16,13323.271270604999
2016-03-17,13503.534405280478
2016-03-18,13646.343403460467
2016-03-19,13646.343403460467
2016-03-20,13646.343403460467
2016-03-21,13665.12199939333
2016-03-22,13739.938586595608
2016-03-23,14057.492060891947
2016-03-24,14057.492060891947
2016-03-25,14057.492060891947
2016-03-26,14057.492060891947
2016-03-27,14057.492060891947
2016-03-28,13504.799264022324
2016-03-29,13334.717177018796
2016-03-30,14014.42528128079
2016-03-31,14209.314428253341
2016-04-01,14562.110802366147
2016-04-02,14562.110802366147
2016-04-03,14562.110802366147
2016-04-04,14707.533711631651
2016-04-05,13822.032637642795
2016-04-06,14116.22311716391
2016-04-07,14221.218923454051
2016-04-08,14596.907507667445
2016-04-09,14596.907507667445
2016-04-10,14596.907507667445
2016-04-11,14861.605063433464
2016-04-12,14713.949435889386
2016-04-13,14902.185515944915
2016-04-14,14902.185515944915
2016-04-15,14902.185515944915
2016-04-16,14902.185515944915
2016-04-17,14902.185515944915
2016-04-18,14591.136541172205
2016-04-19,14591.136541172205
2016-04-20,14685.046490632913
2016-04-21,14521.217743646961
2016-04-22,14684.590229156842
2016-04-23,14684.590229156842
2016-04-24,14684.590229156842
2016-04-25,14625.719279695473
2016-04-26,14692.992672399814
2016-04-27,14824.72772197265
2016-04-28,14727.879614467802
2016-04-29,14779.070531658896
2016-04-30,14779.070531658896
2016-05-01,14779.070531658896
2016-05-02,15044.867207649111
2016-05-03,14602.498298219876
2016-05-04,14174.09619137104
2016-05-05,14305.873819522092
2016-05-06,14125.753324751639
2016-05-07,14125.753324751639
2016-05-08,14125.753324751639
2016-05-09,14376.457176354139
2016-05-10,14098.039378068674
2016-05-11,13808.496828289683
2016-05-12,14228.115415654807
2016-05-13,14011.687043744701
2016-05-14,14011.687043744701
2016-05-15,14011.687043744701
2016-05-16,14202.405397930277
2016-05-17,14248.93238002944
2016-05-18,14255.027914500693
2016-05-19,13810.427088091694
2016-05-20,13751.808112086224
2016-05-21,13751.808112086224
2016-05-22,13751.808112086224
2016-05-23,13218.425166520356
2016-05-24,12801.409171281251
2016-05-25,13006.979335465137
2016-05-26,13287.659489018779
2016-05-27,13379.652100887964
2016-05-28,13379.652100887964
2016-05-29,13379.652100887964
2016-05-30,13440.316206370866
2016-05-31,13486.961894434084
2016-06-01,13639.262711378427
2016-06-02,13643.933960803575
2016-06-03,13500.566992091703
2016-06-04,13500.566992091703
2016-06-05,13500.566992091703
2016-06-06,13432.124798807086
2016-06-07,13644.187097910492
2016-06-08,13838.463601271353
2016-06-09,13935.513180395677
2016-06-10,13986.594936306134
2016-06-11,13986.594936306134
2016-06-12,13986.594936306134
2016-06-13,14097.888863806726
2016-06-14,14626.32435499662
2016-06-15,14938.25552755388
2016-06-16,14745.656890140319
2016-06-17,14639.362990761125
2016-06-18,14639.362990761125
2016-06-19,14639.362990761125
2016-06-20,14659.661246575259
2016-06-21,14757.190441951483
2016-06-22,14553.579417379524
2016-06-23,14485.677182772279
2016-06-24,13996.081633341939
2016-06-25,13996.081633341939
2016-06-26,13996.081633341939
2016-06-27,14816.159270165545
2016-06-28,15993.81823798094
2016-06-29,16103.587391991266
2016-06-30,16231.445988047402
2016-07-01,16160.582700199146
2016-07-02,16160.582700199146
2016-07-03,16160.582700199146
2016-07-04,16622.484287356136
2016-07-05,16736.686805286245
2016-07-06,16736.686805286245
2016-07-07,16670.307991589714
2016-07-08,16278.091711810404
2016-07-09,16278.091711810404
2016-07-10,16278.091711810404
2016-07-11,16588.38403442079
2016-07-12,16827.423426154473
2016-07-13,16048.749879272935
2016-07-14,16090.238122731793
2016-07-15,15536.906604175168
2016-07-16,15536.906604175168
2016-07-17,15536.906604175168
2016-07-18,15455.071374655628
2016-07-19,15132.218496192723
2016-07-20,16593.067009400074
2016-07-21,16202.424135891255
2016-07-22,16357.352312793451
