,0
2015-01-19,15944.431605523234
2015-01-20,15994.887743923658
2015-01-21,15962.516182171537
2015-01-22,16050.67395136743
2015-01-23,16332.748773421677
2015-01-24,16332.748773421677
2015-01-25,16332.748773421677
2015-01-26,16332.748773421677
2015-01-27,16214.764981061093
2015-01-28,16123.62349961773
2015-01-29,16674.54608329565
2015-01-30,17511.107726829807
2015-01-31,17511.107726829807
2015-02-01,17511.107726829807
2015-02-02,17892.769089476144
2015-02-03,17522.830065725335
2015-02-04,17691.622415482743
2015-02-05,17010.114116304467
2015-02-06,17095.556739330295
2015-02-07,17095.556739330295
2015-02-08,17095.556739330295
2015-02-09,16862.624899722323
2015-02-10,17526.534369346147
2015-02-11,18265.598666621343
2015-02-12,18915.957650822165
2015-02-13,18583.117513400175
2015-02-14,18583.117513400175
2015-02-15,18583.117513400175
2015-02-16,18325.32336074287
2015-02-17,18325.32336074287
2015-02-18,18403.82355263233
2015-02-19,19073.19269834004
2015-02-20,18947.51905435772
2015-02-21,18947.51905435772
2015-02-22,18947.51905435772
2015-02-23,18652.21206353088
2015-02-24,19392.79712443956
2015-02-25,19076.69285620879
2015-02-26,18962.473158894685
2015-02-27,19633.92736499491
2015-02-28,19633.92736499491
2015-03-01,19633.92736499491
2015-03-02,19371.9968461247
2015-03-03,19888.812550674906
2015-03-04,19295.79824745041
2015-03-05,19335.835043292802
2015-03-06,19335.835043292802
2015-03-07,19335.835043292802
2015-03-08,19335.835043292802
2015-03-09,18561.559169892484
2015-03-10,18057.404778303302
2015-03-11,17835.628412853708
2015-03-12,18170.18800673703
2015-03-13,17563.313455601023
2015-03-14,17563.313455601023
2015-03-15,17563.313455601023
2015-03-16,17458.660101199108
2015-03-17,17591.83766589358
2015-03-18,18014.168236919446
2015-03-19,17432.79531443456
2015-03-20,17009.799258762618
2015-03-21,17009.799258762618
2015-03-22,17009.799258762618
2015-03-23,16685.97096743925
2015-03-24,16486.82955957546
2015-03-25,16403.5978916094
2015-03-26,16056.481494225565
2015-03-27,16099.855769911832
2015-03-28,16099.855769911832
2015-03-29,16099.855769911832
2015-03-30,17023.487567962286
2015-03-31,17188.93457848936
2015-04-01,17944.606250825018
2015-04-02,17944.606250825018
2015-04-03,17944.606250825018
2015-04-04,17944.606250825018
2015-04-05,17944.606250825018
2015-04-06,18128.336989568463
2015-04-07,18667.71652495263
2015-04-08,18690.96440428638
2015-04-09,18902.520194937963
2015-04-10,19158.527430357633
2015-04-11,19158.527430357633
2015-04-12,19158.527430357633
2015-04-13,19376.31011600485
2015-04-14,19376.31011600485
2015-04-15,19192.741913548147
2015-04-16,18799.468270913374
2015-04-17,18468.974700297604
2015-04-18,18468.974700297604
2015-04-19,18468.974700297604
2015-04-20,17735.921825223766
2015-04-21,17450.187614233902
2015-04-22,17379.224628151005
2015-04-23,17215.208055881823
2015-04-24,16561.63021478473
2015-04-25,16561.63021478473
2015-04-26,16561.63021478473
2015-04-27,16086.846365614092
2015-04-28,16180.352082412152
2015-04-29,16315.63741930599
2015-04-30,16291.35610086513
2015-05-01,16291.35610086513
2015-05-02,16291.35610086513
2015-05-03,16291.35610086513
2015-05-04,16760.331273059848
2015-05-05,16860.75212092012
2015-05-06,16089.496686119686
2015-05-07,15514.124798043445
2015-05-08,16181.456049638542
2015-05-09,16181.456049638542
2015-05-10,16181.456049638542
2015-05-11,16051.411799463334
2015-05-12,15375.703545524337
2015-05-13,16016.005039443498
2015-05-14,16058.258237710932
2015-05-15,16120.022680289832
2015-05-16,16120.022680289832
2015-05-17,16120.022680289832
2015-05-18,16967.108476555084
2015-05-19,17009.568161583855
2015-05-20,17382.776384566645
2015-05-21,17472.50698895649
2015-05-22,17568.00639284442
2015-05-23,17568.00639284442
2015-05-24,17568.00639284442
2015-05-25,17338.807432585018
2015-05-26,17329.044055658007
2015-05-27,17025.502756136553
2015-05-28,16407.95760696539
2015-05-29,16323.05036673286
2015-05-30,16323.05036673286
2015-05-31,16323.05036673286
2015-06-01,16255.238366863081
2015-06-02,15795.388782441936
2015-06-03,15398.085410011474
2015-06-04,15649.758442457567
2015-06-05,15814.183358462315
2015-06-06,15814.183358462315
2015-06-07,15814.183358462315
2015-06-08,15605.475614003903
2015-06-09,15626.58190716913
2015-06-10,16012.084182317736
2015-06-11,16070.078522734433
2015-06-12,16422.409908412905
2015-06-13,16422.409908412905
2015-06-14,16422.409908412905
2015-06-15,16807.712477286834
2015-06-16,17313.363899221134
2015-06-17,17885.462319196424
2015-06-18,18631.174177138524
2015-06-19,19306.702908427258
2015-06-20,19306.702908427258
2015-06-21,19306.702908427258
2015-06-22,19558.77193236265
2015-06-23,20216.401782906432
2015-06-24,20800.8152695166
2015-06-25,20210.94288047224
2015-06-26,19589.90606674798
2015-06-27,19589.90606674798
2015-06-28,19589.90606674798
2015-06-29,19172.9872534788
2015-06-30,18959.80938968247
2015-07-01,18807.77796768293
2015-07-02,18578.333777000116
2015-07-03,18639.937651716224
2015-07-04,18639.937651716224
2015-07-05,18639.937651716224
2015-07-06,19446.163415900806
2015-07-07,20510.83583170644
2015-07-08,19826.59602624279
2015-07-09,20273.152238540737
2015-07-10,20355.262060084926
2015-07-11,20355.262060084926
2015-07-12,20355.262060084926
2015-07-13,21594.58913024872
2015-07-14,21453.38042332296
2015-07-15,21740.803033157295
2015-07-16,21871.23712847512
2015-07-17,23057.700741071058
2015-07-18,23057.700741071058
2015-07-19,23057.700741071058
2015-07-20,24150.335869104987
2015-07-21,23385.247693328667
2015-07-22,24528.18623244014
2015-07-23,24783.872830583976
2015-07-24,23766.678364715634
2015-07-25,23766.678364715634
2015-07-26,23766.678364715634
2015-07-27,23563.647772697055
2015-07-28,23158.60813807849
2015-07-29,23336.202363369488
2015-07-30,23586.558411236176
2015-07-31,23826.67405274031
2015-08-01,23826.67405274031
2015-08-02,23826.67405274031
2015-08-03,23756.621194568877
2015-08-04,23957.42817522715
2015-08-05,24745.970623019915
2015-08-06,24294.39405905537
2015-08-07,23777.219641978994
2015-08-08,23777.219641978994
2015-08-09,23777.219641978994
2015-08-10,23645.9190386668
2015-08-11,23234.18759701543
2015-08-12,22204.050003805864
2015-08-13,21713.850100592354
2015-08-14,22507.916153875485
2015-08-15,22507.916153875485
2015-08-16,22507.916153875485
2015-08-17,22291.989873461942
2015-08-18,22424.472912439815
2015-08-19,22424.164151426958
2015-08-20,21834.605905708606
2015-08-21,21497.332576582558
2015-08-22,21497.332576582558
2015-08-23,21497.332576582558
2015-08-24,19937.043576564945
2015-08-25,20332.67506848486
2015-08-26,20380.534813100414
2015-08-27,21110.27916285373
2015-08-28,21078.94020202755
2015-08-29,21078.94020202755
2015-08-30,21078.94020202755
2015-08-31,20783.64186540564
2015-09-01,19990.010867880792
2015-09-02,19528.755512928758
2015-09-03,19385.564517241008
2015-09-04,18988.04737313714
2015-09-05,18988.04737313714
2015-09-06,18988.04737313714
2015-09-07,18662.32960258155
2015-09-08,18246.99384352614
2015-09-09,18308.1645318137
2015-09-10,18046.066474036837
2015-09-11,18202.55988368745
2015-09-12,18202.55988368745
2015-09-13,18202.55988368745
2015-09-14,18549.1746555031
2015-09-15,18382.753194049954
2015-09-16,18736.661339747592
2015-09-17,18736.661339747592
2015-09-18,19585.597497465602
2015-09-19,19585.597497465602
2015-09-20,19585.597497465602
2015-09-21,20366.97035726765
2015-09-22,20123.23488621493
2015-09-23,20151.448300750773
2015-09-24,20317.03282221424
2015-09-25,20317.03282221424
2015-09-26,20317.03282221424
2015-09-27,20317.03282221424
2015-09-28,20185.408602572446
2015-09-29,20334.872533960945
2015-09-30,20780.921237145092
2015-10-01,20855.866992457224
2015-10-02,20855.866992457224
2015-10-03,20855.866992457224
2015-10-04,20855.866992457224
2015-10-05,21137.341971713722
2015-10-06,21674.363473402067
2015-10-07,21922.53861652608
2015-10-08,21700.303252610538
2015-10-09,21616.673313111314
2015-10-10,21616.673313111314
2015-10-11,21616.673313111314
2015-10-12,22029.78588521739
2015-10-13,21673.6422377145
2015-10-14,21489.41763017985
2015-10-15,22160.404584749253
2015-10-16,22174.839512201743
2015-10-17,22174.839512201743
2015-10-18,22174.839512201743
2015-10-19,22440.57891139345
2015-10-20,22538.802980465938
2015-10-21,22759.859926734214
2015-10-22,22759.859926734214
2015-10-23,22901.02093798912
2015-10-24,22901.02093798912
2015-10-25,22901.02093798912
2015-10-26,22375.48849111476
2015-10-27,22312.912081016155
2015-10-28,21962.705501031272
2015-10-29,21961.289535779317
2015-10-30,22067.44427744762
2015-10-31,22067.44427744762
2015-11-01,22067.44427744762
2015-11-02,21890.778997404144
2015-11-03,21463.488505652655
2015-11-04,21117.70592038994
2015-11-05,20515.113022873786
2015-11-06,20207.6699526531
2015-11-07,20207.6699526531
2015-11-08,20207.6699526531
2015-11-09,20795.083447533867
2015-11-10,20305.367474811996
2015-11-11,20305.367474811996
2015-11-12,20305.367474811996
2015-11-13,20355.243184638053
2015-11-14,20355.243184638053
2015-11-15,20355.243184638053
2015-11-16,20609.543210080647
2015-11-17,20276.162400750123
2015-11-18,20034.71510217773
2015-11-19,20372.01800408741
2015-11-20,20378.2447039783
2015-11-21,20378.2447039783
2015-11-22,20378.2447039783
2015-11-23,20582.25821871687
2015-11-24,20722.14940469741
2015-11-25,20722.14940469741
2015-11-26,21283.783099589273
2015-11-27,21248.47292131218
2015-11-28,21248.47292131218
2015-11-29,21248.47292131218
2015-11-30,21117.252033291374
2015-12-01,21138.250111514077
2015-12-02,21415.86367544056
2015-12-03,21065.44526596657
2015-12-04,20837.66433667377
2015-12-05,20837.66433667377
2015-12-06,20837.66433667377
2015-12-07,20631.357163860182
2015-12-08,19992.103668179217
2015-12-09,19295.953924588226
2015-12-10,19554.219791353284
2015-12-11,19229.98544692673
2015-12-12,19229.98544692673
2015-12-13,19229.98544692673
2015-12-14,19239.548039106354
2015-12-15,18497.754171869274
2015-12-16,17854.204588891538
2015-12-17,19604.836125271344
2015-12-18,19736.76677350606
2015-12-19,19736.76677350606
