,0
2015-01-26,24000.0
2015-01-27,23917.243357986205
2015-01-28,23909.39642555022
2015-01-29,23983.885638087377
2015-01-30,23960.010575445704
2015-01-31,23960.010575445704
2015-02-01,23960.010575445704
2015-02-02,24195.19150322402
2015-02-03,23921.269864477625
2015-02-04,24069.45580703151
2015-02-05,23626.891181492054
2015-02-06,23624.472318560092
2015-02-07,23624.472318560092
2015-02-08,23624.472318560092
2015-02-09,23323.720647297636
2015-02-10,23953.23537334198
2015-02-11,24674.192534306552
2015-02-12,25461.315538173207
2015-02-13,25087.92572561207
2015-02-14,25087.92572561207
2015-02-15,25087.92572561207
2015-02-16,24738.873066786742
2015-02-17,24738.873066786742
2015-02-18,24846.921470334106
2015-02-19,25802.87609575333
2015-02-20,25632.62271294731
2015-02-21,25632.62271294731
2015-02-22,25632.62271294731
2015-02-23,25315.904384591784
2015-02-24,26375.180723550715
2015-02-25,25868.929441009997
2015-02-26,25649.668098198803
2015-02-27,26545.358589109426
2015-02-28,26545.358589109426
2015-03-01,26545.358589109426
2015-03-02,26423.538161043653
2015-03-03,26968.87171156433
2015-03-04,26259.542993864412
2015-03-05,26181.27553133844
2015-03-06,26181.27553133844
2015-03-07,26181.27553133844
2015-03-08,26181.27553133844
2015-03-09,25249.0874509136
2015-03-10,24734.955764094346
2015-03-11,24491.278587260764
2015-03-12,24911.398621802877
2015-03-13,24217.29647605968
2015-03-14,24217.29647605968
2015-03-15,24217.29647605968
2015-03-16,23972.034063905357
2015-03-17,24019.450761616565
2015-03-18,24464.397672267645
2015-03-19,23761.517942129554
2015-03-20,23140.849830479077
2015-03-21,23140.849830479077
2015-03-22,23140.849830479077
2015-03-23,22750.896074133434
2015-03-24,22413.248723507466
2015-03-25,22173.27414447944
2015-03-26,21731.199741868135
2015-03-27,21665.082896642507
2015-03-28,21665.082896642507
2015-03-29,21665.082896642507
2015-03-30,22987.097692500705
2015-03-31,23360.108489614162
2015-04-01,24001.29422822519
2015-04-02,24001.29422822519
2015-04-03,24001.29422822519
2015-04-04,24001.29422822519
2015-04-05,24001.29422822519
2015-04-06,23853.2035428726
2015-04-07,24752.3477897059
2015-04-08,24938.94791772143
2015-04-09,25601.136453702686
2015-04-10,26141.635898887896
2015-04-11,26141.635898887896
2015-04-12,26141.635898887896
2015-04-13,26408.942123856003
2015-04-14,26408.942123856003
2015-04-15,26245.412790271737
2015-04-16,26258.199795078403
2015-04-17,25516.589185760913
2015-04-18,25516.589185760913
2015-04-19,25516.589185760913
2015-04-20,24467.188390870368
2015-04-21,24205.088767720743
2015-04-22,24299.8018485319
2015-04-23,24052.887748588186
2015-04-24,23318.14739247349
2015-04-25,23318.14739247349
2015-04-26,23318.14739247349
2015-04-27,22624.932422665443
2015-04-28,22816.479296765505
2015-04-29,22730.157608029567
2015-04-30,22735.842469049578
2015-05-01,22735.842469049578
2015-05-02,22735.842469049578
2015-05-03,22735.842469049578
2015-05-04,24122.83885888682
2015-05-05,24060.55479580585
2015-05-06,22969.935500634954
2015-05-07,22229.020921316653
2015-05-08,23016.322385819283
2015-05-09,23016.322385819283
2015-05-10,23016.322385819283
2015-05-11,23234.831041416208
2015-05-12,22224.13652506181
2015-05-13,23224.970633813722
2015-05-14,23549.773311477813
2015-05-15,23570.004517149908
2015-05-16,23570.004517149908
2015-05-17,23570.004517149908
2015-05-18,24710.063260323644
2015-05-19,24772.009362227873
2015-05-20,25220.12699755284
2015-05-21,25407.045800235865
2015-05-22,25642.412502454543
2015-05-23,25642.412502454543
2015-05-24,25642.412502454543
2015-05-25,24939.016561510965
2015-05-26,24844.983327252336
2015-05-27,24378.552627934063
2015-05-28,23310.000312648037
2015-05-29,23019.04988439426
2015-05-30,23019.04988439426
2015-05-31,23019.04988439426
2015-06-01,22306.06640220202
2015-06-02,21816.441294323562
2015-06-03,18931.687390681658
2015-06-04,19347.17710170037
2015-06-05,19514.705875013202
2015-06-06,19514.705875013202
2015-06-07,19514.705875013202
2015-06-08,19181.24776631623
2015-06-09,18731.26616846238
2015-06-10,19047.3469181571
2015-06-11,18575.580943617344
2015-06-12,18724.077132454455
2015-06-13,18724.077132454455
2015-06-14,18724.077132454455
2015-06-15,19003.475161916645
2015-06-16,19386.870019128
2015-06-17,19667.245352943704
2015-06-18,20436.95092485557
2015-06-19,20842.24178897044
2015-06-20,20842.24178897044
2015-06-21,20842.24178897044
2015-06-22,21267.969665230212
2015-06-23,21901.017583134042
2015-06-24,22553.858368145877
2015-06-25,21943.161560320536
2015-06-26,21354.62124487925
2015-06-27,21354.62124487925
2015-06-28,21354.62124487925
2015-06-29,20746.893628339363
2015-06-30,20113.22257688608
2015-07-01,19520.351055424442
2015-07-02,18917.495843519322
2015-07-03,18521.99108704456
2015-07-04,18521.99108704456
2015-07-05,18521.99108704456
2015-07-06,18902.412760912044
2015-07-07,19381.934805809113
2015-07-08,19230.00773135159
2015-07-09,19812.027789354357
2015-07-10,19875.39825118903
2015-07-11,19875.39825118903
2015-07-12,19875.39825118903
2015-07-13,20724.972585966894
2015-07-14,20714.023921138694
2015-07-15,21081.859268121487
2015-07-16,20965.758044355644
2015-07-17,21860.85763185282
2015-07-18,21860.85763185282
2015-07-19,21860.85763185282
2015-07-20,22789.28695555643
2015-07-21,22215.50603871749
2015-07-22,23052.775990944992
2015-07-23,23251.93113440466
2015-07-24,22511.658888667487
2015-07-25,22511.658888667487
2015-07-26,22511.658888667487
2015-07-27,22056.37153761316
2015-07-28,21738.984433661575
2015-07-29,21901.675579669572
2015-07-30,22190.629931962205
2015-07-31,22441.552304579913
2015-08-01,22441.552304579913
2015-08-02,22441.552304579913
2015-08-03,22540.84689763249
2015-08-04,22635.64222094063
2015-08-05,23196.66264224563
2015-08-06,22773.388874141416
2015-08-07,22087.768216491397
2015-08-08,22087.768216491397
2015-08-09,22087.768216491397
2015-08-10,22054.20558546777
2015-08-11,21795.349711792463
2015-08-12,20772.60023350389
2015-08-13,20248.42046572009
2015-08-14,21110.42592175959
2015-08-15,21110.42592175959
2015-08-16,21110.42592175959
2015-08-17,21114.94494533103
2015-08-18,20980.688334825376
2015-08-19,20917.041525930686
2015-08-20,20278.612680523496
2015-08-21,20008.486965154494
2015-08-22,20008.486965154494
2015-08-23,20008.486965154494
2015-08-24,18085.208003422056
2015-08-25,18425.480881401512
2015-08-26,18432.657995921814
2015-08-27,19451.89718294893
2015-08-28,19235.831207828945
2015-08-29,19235.831207828945
2015-08-30,19235.831207828945
2015-08-31,18768.341172833472
2015-09-01,17972.60635471515
2015-09-02,17721.865999244234
2015-09-03,17946.262367847896
2015-09-04,17660.19332314428
2015-09-05,17660.19332314428
