,0
2015-02-02,32043.825901713044
2015-02-03,31882.509115338587
2015-02-04,31955.815211912974
2015-02-05,31657.447293831443
2015-02-06,31693.569671034442
2015-02-07,31693.569671034442
2015-02-08,31693.569671034442
2015-02-09,31462.61910361072
2015-02-10,32057.058139769055
2015-02-11,32703.99312175546
2015-02-12,33283.966650256305
2015-02-13,32984.26803362024
2015-02-14,32984.26803362024
2015-02-15,32984.26803362024
2015-02-16,32646.611673018713
2015-02-17,32646.611673018713
2015-02-18,32767.27968351572
2015-02-19,33733.93678427036
2015-02-20,33560.956094857815
2015-02-21,33560.956094857815
2015-02-22,33560.956094857815
2015-02-23,33318.37169838934
2015-02-24,34636.03853517654
2015-02-25,33940.17356522142
2015-02-26,33555.7421240554
2015-02-27,34712.8546539368
2015-02-28,34712.8546539368
2015-03-01,34712.8546539368
2015-03-02,34515.251561885954
2015-03-03,35201.245460411126
2015-03-04,34384.785686200696
2015-03-05,34412.40172974851
2015-03-06,34412.40172974851
2015-03-07,34412.40172974851
2015-03-08,34412.40172974851
2015-03-09,33057.96736550287
2015-03-10,32309.59012369094
2015-03-11,32045.106323395743
2015-03-12,32584.179495534805
2015-03-13,31624.188107952526
2015-03-14,31624.188107952526
2015-03-15,31624.188107952526
2015-03-16,31342.13795869955
2015-03-17,31403.64015004379
2015-03-18,31525.90041708472
2015-03-19,30659.98119384821
2015-03-20,29907.388216172818
2015-03-21,29907.388216172818
2015-03-22,29907.388216172818
2015-03-23,29479.342391144914
2015-03-24,28952.57675379122
2015-03-25,28918.12558375402
2015-03-26,28404.844087382196
2015-03-27,28174.236484884525
2015-03-28,28174.236484884525
2015-03-29,28174.236484884525
2015-03-30,29480.205780046934
2015-03-31,30098.918766445364
2015-04-01,30908.33144506099
2015-04-02,30908.33144506099
2015-04-03,30908.33144506099
2015-04-04,30908.33144506099
2015-04-05,30908.33144506099
2015-04-06,30961.269507434175
2015-04-07,32164.065850846288
2015-04-08,32486.436340750413
2015-04-09,33164.12155029741
2015-04-10,33601.13452030903
2015-04-11,33601.13452030903
2015-04-12,33601.13452030903
2015-04-13,34030.441699869756
2015-04-14,34030.441699869756
2015-04-15,33809.08793291498
2015-04-16,33741.82569871909
2015-04-17,32747.324958828227
2015-04-18,32747.324958828227
2015-04-19,32747.324958828227
2015-04-20,31461.29465219251
2015-04-21,31124.37854676373
2015-04-22,31366.45871338652
2015-04-23,31063.160376726726
2015-04-24,30151.976941798286
2015-04-25,30151.976941798286
2015-04-26,30151.976941798286
2015-04-27,28833.331286495053
2015-04-28,29597.640789507062
2015-04-29,29472.46073429482
2015-04-30,29229.98856238004
2015-05-01,29229.98856238004
2015-05-02,29229.98856238004
2015-05-03,29229.98856238004
2015-05-04,31337.74616020164
2015-05-05,30954.52616033717
2015-05-06,29653.59495212313
2015-05-07,28865.183769161988
2015-05-08,29504.206726057986
2015-05-09,29504.206726057986
2015-05-10,29504.206726057986
2015-05-11,29635.15735229818
2015-05-12,28546.95069521328
2015-05-13,29097.918356782862
2015-05-14,29348.244926214073
2015-05-15,29320.587516291824
2015-05-16,29320.587516291824
2015-05-17,29320.587516291824
2015-05-18,30641.333740603775
2015-05-19,30558.097980020102
2015-05-20,31038.943459279755
2015-05-21,30659.934518663013
2015-05-22,30845.38954170814
2015-05-23,30845.38954170814
