,0
2015-02-02,24043.825901713044
2015-02-03,23882.509115338587
2015-02-04,23955.815211912974
2015-02-05,23657.447293831443
2015-02-06,23693.569671034442
2015-02-07,23693.569671034442
2015-02-08,23693.569671034442
2015-02-09,23462.61910361072
2015-02-10,24057.058139769055
2015-02-11,24703.99312175546
2015-02-12,25283.96665025631
2015-02-13,24984.26803362024
2015-02-14,24984.26803362024
2015-02-15,24984.26803362024
2015-02-16,24646.611673018713
2015-02-17,24646.611673018713
2015-02-18,24767.27968351572
2015-02-19,25733.936784270358
2015-02-20,25560.95609485781
2015-02-21,25560.95609485781
2015-02-22,25560.95609485781
2015-02-23,25409.113169958502
2015-02-24,26375.790131185677
2015-02-25,25848.775469322274
2015-02-26,25553.47974257635
2015-02-27,26447.244955898448
2015-02-28,26447.244955898448
2015-03-01,26447.244955898448
2015-03-02,26290.389098508596
2015-03-03,26833.95423605955
2015-03-04,26196.56841817031
2015-03-05,26233.603556717666
2015-03-06,26233.603556717666
2015-03-07,26233.603556717666
2015-03-08,26233.603556717666
2015-03-09,25266.275532217376
2015-03-10,24726.31168708617
2015-03-11,24489.515160531875
2015-03-12,24919.95749246345
2015-03-13,24213.484687966782
2015-03-14,24213.484687966782
2015-03-15,24213.484687966782
2015-03-16,23883.035160545445
2015-03-17,23910.781270829153
2015-03-18,24044.396914558256
2015-03-19,23456.90520473026
2015-03-20,22816.470499412753
2015-03-21,22816.470499412753
2015-03-22,22816.470499412753
2015-03-23,22485.16843495305
2015-03-24,22045.089125031696
2015-03-25,21851.04484249775
2015-03-26,21425.39980912475
2015-03-27,21300.25742006099
2015-03-28,21300.25742006099
2015-03-29,21300.25742006099
2015-03-30,22425.351262141827
2015-03-31,22873.76341068291
2015-04-01,23536.106831329427
2015-04-02,23536.106831329427
2015-04-03,23536.106831329427
2015-04-04,23536.106831329427
2015-04-05,23536.106831329427
2015-04-06,23438.960379740492
2015-04-07,24355.464610015133
2015-04-08,24562.885926458293
2015-04-09,25128.030582554857
2015-04-10,25581.51146218324
2015-04-11,25581.51146218324
2015-04-12,25581.51146218324
2015-04-13,25822.315417585618
2015-04-14,25822.315417585618
2015-04-15,25640.261236145278
2015-04-16,25533.85992310242
2015-04-17,24836.998852708242
2015-04-18,24836.998852708242
2015-04-19,24836.998852708242
2015-04-20,23856.073087393725
2015-04-21,23540.514817460073
2015-04-22,23619.34260712613
2015-04-23,23400.189365859856
2015-04-24,22633.644696928975
2015-04-25,22633.644696928975
2015-04-26,22633.644696928975
2015-04-27,21862.344185340364
2015-04-28,22071.70828309883
2015-04-29,21763.013856457655
2015-04-30,21797.28103905922
2015-05-01,21797.28103905922
2015-05-02,21797.28103905922
2015-05-03,21797.28103905922
2015-05-04,23339.31296075813
2015-05-05,23072.61080080713
2015-05-06,22102.801321512277
2015-05-07,21506.000348618574
2015-05-08,22029.674126529186
2015-05-09,22029.674126529186
2015-05-10,22029.674126529186
2015-05-11,22087.94152160222
2015-05-12,21221.331377806167
2015-05-13,21788.405581845716
2015-05-14,21996.769623447828
2015-05-15,21979.23917237287
2015-05-16,21979.23917237287
2015-05-17,21979.23917237287
2015-05-18,23047.530279398736
2015-05-19,23033.74044667111
2015-05-20,23448.395819525664
2015-05-21,23426.88468040915
2015-05-22,23631.363026143976
2015-05-23,23631.363026143976
2015-05-24,23631.363026143976
2015-05-25,23380.153991168707
2015-05-26,23468.897096061504
2015-05-27,23271.55430863503
2015-05-28,21948.730896420788
2015-05-29,21279.787196903024
2015-05-30,21279.787196903024
2015-05-31,21279.787196903024
2015-06-01,19889.83870724604
2015-06-02,19670.32859788368
2015-06-03,14933.124997573417
2015-06-04,15481.003219582319
2015-06-05,15555.265288762439
2015-06-06,15555.265288762439
2015-06-07,15555.265288762439
2015-06-08,14765.53343302424
2015-06-09,14482.031951831268
2015-06-10,14672.655911753602
2015-06-11,14246.604246798144
2015-06-12,14175.064070314256
2015-06-13,14175.064070314256
2015-06-14,14175.064070314256
2015-06-15,14359.294233537703
2015-06-16,14430.482568292398
2015-06-17,14456.98906542392
2015-06-18,15044.88415230797
2015-06-19,15051.380475297956
2015-06-20,15051.380475297956
2015-06-21,15051.380475297956
2015-06-22,15193.068072305408
2015-06-23,15567.315622666092
2015-06-24,15881.742873293442
2015-06-25,15492.382471327954
2015-06-26,15155.113888072185
2015-06-27,15155.113888072185
2015-06-28,15155.113888072185
2015-06-29,14773.500479622198
2015-06-30,14370.976443945958
2015-07-01,14016.735168709683
2015-07-02,13606.484564625753
2015-07-03,13331.152123819777
2015-07-04,13331.152123819777
2015-07-05,13331.152123819777
2015-07-06,13346.856023870616
2015-07-07,13364.340477863272
2015-07-08,13476.51902552378
2015-07-09,13902.59621649784
2015-07-10,13937.853380332092
2015-07-11,13937.853380332092
2015-07-12,13937.853380332092
2015-07-13,14418.115286777349
2015-07-14,14306.375555224646
2015-07-15,14621.443140901363
2015-07-16,14492.85438205364
2015-07-17,15071.0300244587
2015-07-18,15071.0300244587
2015-07-19,15071.0300244587
2015-07-20,15707.380785144833
2015-07-21,15329.806674970141
2015-07-22,15967.67079405822
2015-07-23,16121.091865184531
2015-07-24,15532.992814951765
2015-07-25,15532.992814951765
2015-07-26,15532.992814951765
2015-07-27,15184.151410361406
2015-07-28,14974.058396387809
2015-07-29,15109.130632979286
2015-07-30,15399.193638913232
2015-07-31,15516.31587772867
2015-08-01,15516.31587772867
2015-08-02,15516.31587772867
2015-08-03,15602.868350339868
2015-08-04,15658.071691814574
2015-08-05,16131.321625949673
2015-08-06,15799.738286774686
2015-08-07,15242.411760673687
2015-08-08,15242.411760673687
2015-08-09,15242.411760673687
2015-08-10,15159.835490870133
2015-08-11,14905.802357193814
2015-08-12,14185.400992517658
2015-08-13,13810.103664178174
2015-08-14,14456.859154993846
2015-08-15,14456.859154993846
2015-08-16,14456.859154993846
2015-08-17,14561.937858866613
2015-08-18,14470.051815154864
2015-08-19,14434.305618025555
2015-08-20,13876.508515716894
2015-08-21,13726.550152247364
2015-08-22,13726.550152247364
2015-08-23,13726.550152247364
2015-08-24,12459.672888445439
2015-08-25,12627.923360882141
2015-08-26,12606.04982284087
2015-08-27,13216.489795520549
2015-08-28,13217.687859333997
2015-08-29,13217.687859333997
2015-08-30,13217.687859333997
2015-08-31,12892.587639956142
2015-09-01,12349.61210476775
2015-09-02,12198.352341075799
2015-09-03,12358.991800817574
2015-09-04,12064.997907793446
2015-09-05,12064.997907793446
2015-09-06,12064.997907793446
2015-09-07,11601.50589495597
2015-09-08,11543.679559141576
2015-09-09,11844.784121526194
2015-09-10,11844.859769622582
2015-09-11,12007.24667226541
2015-09-12,12007.24667226541
2015-09-13,12007.24667226541
2015-09-14,12256.937167958687
2015-09-15,12215.278422865751
2015-09-16,12265.437942302662
2015-09-17,12265.437942302662
2015-09-18,12743.603175622724
2015-09-19,12743.603175622724
2015-09-20,12743.603175622724
2015-09-21,13118.53230716346
2015-09-22,13027.27601460334
2015-09-23,13100.479520633757
2015-09-24,13253.556068255211
2015-09-25,13253.556068255211
2015-09-26,13253.556068255211
2015-09-27,13253.556068255211
2015-09-28,13129.757256716704
2015-09-29,13161.799953974685
2015-09-30,13384.601133100161
2015-10-01,13424.954428947201
2015-10-02,13424.954428947201
2015-10-03,13424.954428947201
2015-10-04,13424.954428947201
2015-10-05,13660.449786007637
2015-10-06,13966.520103269613
2015-10-07,14100.049433805483
2015-10-08,13958.951373545833
2015-10-09,13911.282293997358
2015-10-10,13911.282293997358
2015-10-11,13911.282293997358
2015-10-12,14221.684786485446
2015-10-13,14033.514203712131
2015-10-14,13966.322212245726
2015-10-15,15025.901002058565
2015-10-16,15015.204609651679
2015-10-17,15015.204609651679
2015-10-18,15015.204609651679
2015-10-19,14989.970577481228
2015-10-20,15120.472198769414
2015-10-21,15079.21528268801
2015-10-22,15079.21528268801
2015-10-23,15090.29504546661
2015-10-24,15090.29504546661
2015-10-25,15090.29504546661
2015-10-26,14815.215717103792
2015-10-27,14712.86418182807
2015-10-28,14503.204905133221
2015-10-29,14434.314201489917
2015-10-30,14370.72986869991
2015-10-31,14370.72986869991
2015-11-01,14370.72986869991
2015-11-02,14375.60487483072
2015-11-03,14368.444464278018
2015-11-04,14346.04298508244
2015-11-05,14339.615116087387
2015-11-06,14338.176451338324
2015-11-07,14338.176451338324
2015-11-08,14338.176451338324
2015-11-09,14710.432999652281
2015-11-10,14582.039200867637
2015-11-11,14582.039200867637
2015-11-12,14582.039200867637
2015-11-13,14681.652446563781
2015-11-14,14681.652446563781
2015-11-15,14681.652446563781
2015-11-16,14827.894299241138
2015-11-17,14938.027916539078
2015-11-18,14640.861185543035
2015-11-19,14756.994639977951
2015-11-20,15250.12200973547
2015-11-21,15250.12200973547
2015-11-22,15250.12200973547
2015-11-23,16048.903320346497
2015-11-24,15943.870187202456
2015-11-25,15943.870187202456
2015-11-26,16275.51081988679
2015-11-27,16518.920853974196
2015-11-28,16518.920853974196
2015-11-29,16518.920853974196
2015-11-30,16472.91735532202
2015-12-01,16262.320386561923
2015-12-02,16344.753270231955
2015-12-03,15997.653117396418
2015-12-04,15978.490156905173
2015-12-05,15978.490156905173
2015-12-06,15978.490156905173
2015-12-07,15797.217968456673
2015-12-08,15236.913748037889
2015-12-09,14534.402615921954
2015-12-10,14906.965635315306
2015-12-11,14717.306402894208
2015-12-12,14717.306402894208
2015-12-13,14717.306402894208
2015-12-14,15113.784783244842
2015-12-15,15111.04426951424
2015-12-16,14828.059230793831
2015-12-17,15460.592285490156
2015-12-18,15236.786978927208
2015-12-19,15236.786978927208
2015-12-20,15236.786978927208
2015-12-21,15585.216331517724
2015-12-22,15515.780222518959
2015-12-23,15518.63621070833
2015-12-24,15599.505228146083
2015-12-25,15599.505228146083
2015-12-26,15599.505228146083
2015-12-27,15599.505228146083
2015-12-28,15554.53327765341
2015-12-29,15458.334789240444
2015-12-30,15494.231802290878
2015-12-31,15539.491661321255
2016-01-01,16603.177280451193
2016-01-02,16603.177280451193
2016-01-03,16603.177280451193
2016-01-04,16043.713599989878
2016-01-05,16483.469722992188
2016-01-06,16295.674517283416
2016-01-07,15435.247422940336
2016-01-08,15854.957970822437
2016-01-09,15854.957970822437
2016-01-10,15854.957970822437
2016-01-11,15895.712036611927
2016-01-12,15891.86581902786
2016-01-13,15267.94467017841
2016-01-14,14712.135925576833
2016-01-15,14108.48989586416
2016-01-16,14108.48989586416
2016-01-17,14108.48989586416
2016-01-18,13072.438059581757
2016-01-19,13544.722584155432
2016-01-20,13028.585954177528
2016-01-21,12898.45294283895
2016-01-22,13382.088696708961
2016-01-23,13382.088696708961
2016-01-24,13382.088696708961
2016-01-25,13500.781481770955
2016-01-26,13500.781481770955
2016-01-27,13585.175532218342
2016-01-28,13544.663833914552
2016-01-29,13750.71334365723
2016-01-30,13750.71334365723
2016-01-31,13750.71334365723
2016-02-01,13700.42348581033
2016-02-02,13118.582203785096
2016-02-03,12650.477927549184
2016-02-04,12407.13359172522
2016-02-05,12692.206103293302
2016-02-06,12692.206103293302
2016-02-07,12692.206103293302
2016-02-08,12624.293723532805
2016-02-09,12395.618919562943
2016-02-10,12286.409685536324
2016-02-11,11538.923433058124
2016-02-12,11653.55235427725
2016-02-13,11653.55235427725
2016-02-14,11653.55235427725
2016-02-15,13243.765910269787
2016-02-16,12943.138918016786
2016-02-17,13070.797080572833
2016-02-18,13275.083949691292
2016-02-19,13340.973482811743
2016-02-20,13340.973482811743
2016-02-21,13340.973482811743
2016-02-22,13428.271110575351
2016-02-23,13152.109921151303
2016-02-24,13021.47236601236
2016-02-25,12801.539259981328
2016-02-26,13003.874794025398
2016-02-27,13003.874794025398
2016-02-28,13003.874794025398
2016-02-29,12876.533095157723
2016-03-01,13255.082463456325
2016-03-02,13550.65303690123
2016-03-03,13865.06867223306
2016-03-04,14074.359425664818
2016-03-05,14074.359425664818
2016-03-06,14074.359425664818
2016-03-07,14074.359425664818
2016-03-08,14279.784576564976
2016-03-09,14344.060006136227
2016-03-10,14255.370679447818
2016-03-11,14218.558376114886
2016-03-12,14218.558376114886
2016-03-13,14218.558376114886
2016-03-14,14373.591456205835
2016-03-15,14131.449294179067
2016-03-16,14040.229061165235
2016-03-17,14224.884029837034
2016-03-18,14435.438804888177
2016-03-19,14435.438804888177
2016-03-20,14435.438804888177
2016-03-21,14463.769323832166
2016-03-22,14516.902221242515
2016-03-23,14724.422781486719
2016-03-24,14724.422781486719
2016-03-25,14724.422781486719
2016-03-26,14724.422781486719
2016-03-27,14724.422781486719
2016-03-28,14115.54196314254
2016-03-29,13901.56288020546
2016-03-30,14436.111084434326
2016-03-31,14590.592652995168
2016-04-01,14895.658190842778
2016-04-02,14895.658190842778
2016-04-03,14895.658190842778
2016-04-04,15265.685808332633
2016-04-05,14355.165849636596
2016-04-06,14636.308576612359
2016-04-07,14747.336104468739
2016-04-08,15123.729594703404
2016-04-09,15123.729594703404
2016-04-10,15123.729594703404
2016-04-11,15392.47973164222
2016-04-12,15241.287415883491
2016-04-13,15372.968771863587
2016-04-14,15372.968771863587
2016-04-15,15372.968771863587
2016-04-16,15372.968771863587
2016-04-17,15372.968771863587
2016-04-18,15261.438983686785
2016-04-19,15261.438983686785
2016-04-20,15418.955546052575
2016-04-21,15223.17900005145
2016-04-22,15273.062435208178
2016-04-23,15273.062435208178
2016-04-24,15273.062435208178
2016-04-25,15236.688307637442
