,0
2015-01-26,16000.0
2015-01-27,15917.243357986205
2015-01-28,15909.396425550221
2015-01-29,15983.885638087379
2015-01-30,15960.010575445702
2015-01-31,15960.010575445702
2015-02-01,15960.010575445702
2015-02-02,16195.191503224023
2015-02-03,15921.269864477625
2015-02-04,16069.455807031512
2015-02-05,15626.891181492054
2015-02-06,15624.472318560092
2015-02-07,15624.472318560092
2015-02-08,15624.472318560092
2015-02-09,15398.834432323632
2015-02-10,16004.407693605506
2015-02-11,16660.188076222625
2015-02-12,17243.205732045604
2015-02-13,16935.938053233112
2015-02-14,16935.938053233112
2015-02-15,16935.938053233112
2015-02-16,16690.608658157293
2015-02-17,16690.608658157293
2015-02-18,16769.671927228217
2015-02-19,17440.416293841357
2015-02-20,17322.09454045327
2015-02-21,17322.09454045327
2015-02-22,17322.09454045327
2015-02-23,17057.694710434407
2015-02-24,17764.99208723076
2015-02-25,17446.743642764217
2015-02-26,17331.774355668567
2015-02-27,17942.980209322835
2015-02-28,17942.980209322835
2015-03-01,17942.980209322835
2015-03-02,17828.836160402196
2015-03-03,18229.55960755806
2015-03-04,17729.968034127254
2015-03-05,17706.405543238074
2015-03-06,17706.405543238074
2015-03-07,17706.405543238074
2015-03-08,17706.405543238074
2015-03-09,17182.73939444407
2015-03-10,16870.961027251877
2015-03-11,16651.582422984622
2015-03-12,16983.966803946496
2015-03-13,16541.299325156113
2015-03-14,16541.299325156113
2015-03-15,16541.299325156113
2015-03-16,16262.751869694584
2015-03-17,16266.745387462319
2015-03-18,16701.583923435923
2015-03-19,16300.562995991262
2015-03-20,15794.817025758948
2015-03-21,15794.817025758948
2015-03-22,15794.817025758948
2015-03-23,15451.139075663054
2015-03-24,15301.794216327358
2015-03-25,15159.79270544141
2015-03-26,14845.785259788028
2015-03-27,14874.188972955813
2015-03-28,14874.188972955813
2015-03-29,14874.188972955813
2015-03-30,15823.987819239379
2015-03-31,16051.696009955693
2015-04-01,16519.78736149021
2015-04-02,16519.78736149021
2015-04-03,16519.78736149021
