Date,Capital
2015-01-12,8000
2015-01-13,8037.809178161737
2015-01-14,7972.919312998567
2015-01-15,7924.683285724589
2015-01-16,8045.404660526923
2015-01-19,7918.658405895054
2015-01-20,7710.997428730778
2015-01-21,7737.321912152505
2015-01-22,7432.187471964277
2015-01-23,7325.736870152289
2015-01-27,7299.562924592454
2015-01-28,7213.549158865306
2015-01-29,7055.04422803537
2015-01-30,6816.920813793998
2015-02-02,6870.066054012048
2015-02-03,6990.93857429952
2015-02-04,6925.159534228733
2015-02-05,6974.8726939184735
2015-02-06,6996.502989024273
2015-02-09,7013.32452775706
2015-02-10,7067.627329946257
2015-02-11,6973.893541313244
2015-02-12,6893.5990362329485
2015-02-13,6940.018671417423
2015-02-16,6916.885953920219
2015-02-18,6922.002787775225
2015-02-19,7060.9503719618115
2015-02-20,7026.137980198005
2015-02-23,7091.507624646934
2015-02-24,7274.454362874055
2015-02-25,7256.024108152309
2015-02-26,7339.079955740582
2015-02-27,7422.482827223232
2015-03-02,7241.245259507443
2015-03-03,7248.819817656586
2015-03-04,7137.56693477016
2015-03-05,7215.273470940012
2015-03-09,7153.048488057089
2015-03-10,7238.440438008305
2015-03-11,7269.745275644977
2015-03-12,7143.718927617082
2015-03-13,7067.796987264303
2015-03-16,7196.091577384345
2015-03-17,7148.916852937475
2015-03-18,7131.762696272667
2015-03-19,7130.728724100533
2015-03-20,7392.854949963448
2015-03-23,7368.321308028732
2015-03-24,7363.061066126572
2015-03-25,7341.284835760343
2015-03-26,7265.709592535861
2015-03-27,7243.52553977563
2015-03-30,7370.233415669622
2015-03-31,7340.50415789106
2015-04-01,7384.47520049923
2015-04-06,7295.608148469031
2015-04-07,7327.180588863454
2015-04-08,7331.144409275868
2015-04-09,7417.883638552838
2015-04-10,7276.88999129002
2015-04-13,7217.244048295633
2015-04-15,7208.964323466801
2015-04-16,7221.421704501803
2015-04-17,7302.887408200831
2015-04-20,7456.632039599378
2015-04-21,7545.857172975802
2015-04-22,7686.749305358627
2015-04-23,7690.427916894792
2015-04-24,7811.329824729273
2015-04-27,7878.777895913196
2015-04-28,7929.811809582556
2015-04-29,7961.232173294571
