Date,Capital
2014-04-01,200234.2568236866
2014-04-02,201653.23875109613
2014-04-03,201903.6446188491
2014-04-04,202779.4410408686
2014-04-05,202779.4410408686
2014-04-06,202779.4410408686
2014-04-07,203288.3671874648
2014-04-08,203288.3671874648
2014-04-09,203964.15334212861
2014-04-10,202874.08373368712
2014-04-11,204206.9034897436
2014-04-12,204206.9034897436
2014-04-13,204206.9034897436
2014-04-14,204206.9034897436
2014-04-15,204587.63428825908
2014-04-16,203321.47976700388
2014-04-17,204021.8183201807
2014-04-18,204021.8183201807
2014-04-19,204021.8183201807
2014-04-20,204021.8183201807
2014-04-21,204503.98361138426
2014-04-22,204274.7301990209
2014-04-23,203381.08050735918
2014-04-24,203381.08050735918
2014-04-25,202852.41987799547
2014-04-26,202852.41987799547
2014-04-27,202852.41987799547
2014-04-28,203162.5199992683
2014-04-29,203962.61774419132
2014-04-30,203160.62398555316
2014-05-01,203160.62398555316
2014-05-02,202731.27203286605
2014-05-03,202731.27203286605
2014-05-04,202731.27203286605
2014-05-05,200976.0630454206
2014-05-06,201783.18254422292
2014-05-07,200613.516586516
2014-05-08,200140.67786299592
2014-05-09,201942.00749865992
2014-05-10,201942.00749865992
2014-05-11,201942.00749865992
2014-05-12,202271.31368720115
2014-05-13,203356.20192957862
2014-05-14,203134.41254629678
2014-05-15,201991.19146901637
2014-05-16,201363.1122648883
2014-05-17,201363.1122648883
2014-05-18,201363.1122648883
2014-05-19,203646.63583286642
2014-05-20,205788.45791177242
2014-05-21,209588.38228217865
2014-05-22,211948.31904187155
2014-05-23,213558.03630170907
2014-05-24,213558.03630170907
2014-05-25,213558.03630170907
2014-05-26,210455.9466102422
2014-05-27,209869.82719339148
2014-05-28,210906.35121441167
2014-05-29,210201.9357967609
2014-05-30,210573.61166692496
2014-05-31,210573.61166692496
2014-06-01,210573.61166692496
2014-06-02,211931.2628896538
2014-06-03,212461.90968345775
2014-06-04,214583.73682626322
2014-06-05,217578.77831550373
2014-06-06,220212.39235016346
2014-06-07,220212.39235016346
2014-06-08,220212.39235016346
2014-06-09,222495.82288453053
2014-06-10,225247.37504084338
2014-06-11,224874.12627299142
2014-06-12,226197.79670298164
2014-06-13,221434.01505174793
2014-06-14,221434.01505174793
2014-06-15,221434.01505174793
2014-06-16,221623.634004893
2014-06-17,224217.75406353973
2014-06-18,223606.21601542982
2014-06-19,223911.32324682735
2014-06-20,223514.7596879811
2014-06-21,223514.7596879811
2014-06-22,223514.7596879811
2014-06-23,223788.13297899274
2014-06-24,225622.22055087547
2014-06-25,226688.17948440934
2014-06-26,227179.70719345784
2014-06-27,229548.30311640108
2014-06-28,229548.30311640108
2014-06-29,229548.30311640108
2014-06-30,232313.56369092388
2014-07-01,233973.11524003308
2014-07-02,234281.50540270793
2014-07-03,233504.63672065793
2014-07-04,233711.487725803
2014-07-05,233711.487725803
2014-07-06,233711.487725803
2014-07-07,232697.68354123126
2014-07-08,226846.62291250168
2014-07-09,222451.6017400831
2014-07-10,221463.9537112749
2014-07-11,217414.2140080977
2014-07-12,217414.2140080977
2014-07-13,217414.2140080977
2014-07-14,214672.57681283998
2014-07-15,216262.89411192518
2014-07-16,219485.83795638738
2014-07-17,221541.0099341384
2014-07-18,222311.26455122064
2014-07-19,222311.26455122064
2014-07-20,222311.26455122064
2014-07-21,222626.83049148915
2014-07-22,222768.4125278438
2014-07-23,223404.4912491458
2014-07-24,222515.45228656317
2014-07-25,221413.78073131293
2014-07-26,221413.78073131293
2014-07-27,221413.78073131293
2014-07-28,219663.65820990366
2014-07-29,219663.65820990366
2014-07-30,219286.9097249865
2014-07-31,219021.49222914712
2014-08-01,218986.72851336907
2014-08-02,218986.72851336907
2014-08-03,218986.72851336907
2014-08-04,222035.99843762143
2014-08-05,222025.58140767415
2014-08-06,221875.64323083533
2014-08-07,218695.5200160081
2014-08-08,214601.5296701769
2014-08-09,214601.5296701769
2014-08-10,214601.5296701769
2014-08-11,215833.51131411345
2014-08-12,215741.03672408976
2014-08-13,211152.67669415227
2014-08-14,212330.39666737535
2014-08-15,212330.39666737535
2014-08-16,212330.39666737535
2014-08-17,212330.39666737535
2014-08-18,215242.2725150567
2014-08-19,218477.6137399336
2014-08-20,219520.2844098178
2014-08-21,219574.93032766442
2014-08-22,218941.8601936758
2014-08-23,218941.8601936758
2014-08-24,218941.8601936758
2014-08-25,216993.3446822987
2014-08-26,215413.94658380203
2014-08-27,216264.34368241666
2014-08-28,215921.3300888313
2014-08-29,215921.3300888313
2014-08-30,215921.3300888313
2014-08-31,215921.3300888313
2014-09-01,219462.72366942643
2014-09-02,220952.1126512293
2014-09-03,222673.4199812582
2014-09-04,218559.32906797118
2014-09-05,219569.1248115555
2014-09-06,219569.1248115555
2014-09-07,219569.1248115555
2014-09-08,226717.80905815455
2014-09-09,227801.66019383245
2014-09-10,229684.49583259362
2014-09-11,230144.05463604978
2014-09-12,229093.45746579068
2014-09-13,229093.45746579068
2014-09-14,229093.45746579068
2014-09-15,230846.1021362187
2014-09-16,224538.99698034488
2014-09-17,225852.62499118672
2014-09-18,228608.3783318469
2014-09-19,228043.46875700116
2014-09-20,228043.46875700116
2014-09-21,228043.46875700116
2014-09-22,227104.17423835502
2014-09-23,220677.46217317594
2014-09-24,216184.26462430318
2014-09-25,207988.44301517343
2014-09-26,210502.89092321333
2014-09-27,210502.89092321333
2014-09-28,210502.89092321333
2014-09-29,211965.239929907
2014-09-30,210322.03918286855
2014-10-01,209866.63765148973
2014-10-02,209866.63765148973
2014-10-03,209866.63765148973
2014-10-04,209866.63765148973
2014-10-05,209866.63765148973
2014-10-06,209866.63765148973
2014-10-07,209274.29144582152
2014-10-08,208045.78415658252
2014-10-09,213767.23336521527
2014-10-10,211610.94833030755
2014-10-11,211610.94833030755
2014-10-12,211610.94833030755
2014-10-13,211946.244902735
2014-10-14,209172.08471511374
2014-10-15,209172.08471511374
2014-10-16,203284.62373005727
2014-10-17,203204.88802286147
2014-10-18,203204.88802286147
2014-10-19,203204.88802286147
2014-10-20,204321.02616509286
2014-10-21,205850.27590932752
2014-10-22,208643.16386791505
2014-10-23,208694.31102344912
2014-10-24,208694.31102344912
2014-10-25,208694.31102344912
2014-10-26,208694.31102344912
2014-10-27,209125.51215272082
2014-10-28,208780.61771806015
2014-10-29,210505.4798500778
2014-10-30,212799.27527325682
2014-10-31,215959.14824843925
2014-11-01,215959.14824843922
2014-11-02,215959.14824843922
2014-11-03,225499.36954014457
2014-11-04,225499.36954014457
2014-11-05,227028.6413526849
2014-11-06,227028.6413526849
2014-11-07,225564.5651177757
2014-11-08,225564.5651177757
2014-11-09,225564.5651177757
2014-11-10,223876.35900569186
2014-11-11,224866.65351153567
2014-11-12,224105.8073184215
2014-11-13,224152.33320530847
2014-11-14,227837.95498608725
2014-11-15,227837.95498608725
2014-11-16,227837.95498608725
