Date,3MINDIA,AARTIIND,ABAN,ABB,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AKZOINDIA,ALLCARGO,AMARAJABAT,AMBUJACEM,ANANTRAJ,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASAHIINDIA,ASHOKLEY,ASIANPAINT,ASTRAZEN,ATFL,ATUL,AUROPHARMA,AUTOAXLES,AXISBANK,AJANTPHARM,APARINDS,APLLTD,ASHOKA,ASTRAL,AARTIDRUGS,ABFRL,ADANITRANS,AEGISCHEM,AHLUCONT,ASHIANA,AVANTIFEED,ADVENZYMES,ALKEM,APLAPOLLO,AUBANK,ABCAPITAL,AAVAS,ADANIGREEN,ASTERDM,ABBOTINDIA,AFFLE,AMBER,ARVINDFASN,ATGL,ALEMBICLTD,ALKYLAMINE,ALOKINDS,ANGELONE,ANURAS,BAJAJ-AUTO,BAJAJELEC,BAJAJFINSV,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALKRISIND,BALLARPUR,BALMLAWRIE,BALRAMCHIN,BANKBARODA,BANKINDIA,BASF,BATAINDIA,BBTC,BEL,BEML,BERGEPAINT,BFUTILITIE,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BINDALAGRO,BIOCON,BIRLACORPN,BLUEDART,BLUESTARCO,BOMDYEING,BOSCHLTD,BPCL,BRIGADE,BRITANNIA,BRFL,BLISSGVS,BSE,BAJAJCON,BANDHANBNK,BDL,BAYERCROP,BSOFT,BALAMINES,BHARATRAS,CANBK,CANFINHOME,CAPF,CARBORUNIV,CARERATING,CENTENKA,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CLNINDIA,COALINDIA,COLPAL,CONCOR,COREEDUTEC,COROMANDEL,COX&KINGS,CRISIL,CUB,CUMMINSIND,CASTROLIND,CENTURYPLY,CYIENT,CASTEXTECH,CEATLTD,CASTROL,CAMLINFINE,CAPLIPOINT,CCL,CERA,CGPOWER,COFFEEDAY,CROMPTON,CDSL,COCHINSHIP,CHOLAHLDNG,CREDITACC,CGCL,CHALET,CSBBANK,COFORGE,CAMS,DABUR,DBCORP,DBREALTY,DCBBANK,DCMSHRIRAM,DCW,DEEPAKFERT,DELTACORP,DEN,DHANBANK,DIVISLAB,DLF,DREDGECORP,DRREDDY,DYNAMATECH,DALMIABHA,DHANUKA,DISHTV,DBL,DMART,DCAL,DIXON,DEEPAKNTR,DALBHARAT,DHANI,ECLERX,EDELWEISS,EDUCOMP,EICHERMOT,EIDPARRY,EIHOTEL,ELDERPHARM,ELECTCAST,ELGIEQUIP,EMAMILTD,ENGINERSIN,ENIL,ERAINFRA,EROSMEDIA,ESABINDIA,ESCORTS,ESSDEE,EXIDEIND,EVEREADY,ENDURANCE,EQUITAS,ERIS,EPL,EQUITASBNK,FDC,FEDERALBNK,FINCABLES,FINPIPE,FLEXITUFF,FMGOETZE,FORTIS,FSL,FLFL,FCONSUMER,FRETAIL,FINEORG,FLUOROCHEM,FACT,GABRIEL,GAIL,GAMMONIND,GATI,GESHIP,GHCL,GILLETTE,GIPCL,GITANJALI,GLAXO,GLENMARK,GMDCLTD,GMRINFRA,GNFC,GODFRYPHLP,GODREJCP,GODREJIND,GODREJPROP,GPPL,GRAPHITE,GRASIM,GREAVESCOT,GSFC,GSKCONS,GSPL,GTLINFRA,GTOFFSHORE,GUJALKALI,GVKPIL,GULFOILLUB,GAYAPROJ,GLOBOFFS,GRANULES,GREENPLY,GRINDWELL,GUJGASLTD,GEPIL,GET&D,GICRE,GODREJAGRO,GALAXYSURF,GARFIBRES,GMMPFAUDLR,GRSE,GAEL,GLAND,HATHWAY,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEG,HERITGFOOD,HEROMOTOCO,HEXAWARE,HFCL,HIMATSEIDE,HINDALCO,HINDCOPPER,HINDOILEXP,HINDPETRO,HINDUNILVR,HINDZINC,HONAUT,HSIL,HTMEDIA,HUBTOWN,HEIDELBERG,HMT,HMVL,HATSUN,HSCL,HUDCO,HDFCAMC,HDFCLIFE,HAL,HAPPSTMNDS,HEMIPROP,HUHTAMAKI,HIKAL,HGS,HOMEFIRST,IBREALEST,IBULHSGFIN,ICICIBANK,ICRA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,IL&FSENGG,IL&FSTRANS,IMFA,INDHOTEL,INDIACEM,INDIAGLYCO,INDIANB,INDRAMEDCO,INDUSINDBK,INFINITE,INFY,INGERRAND,INOXLEISUR,IOB,IOC,IPCALAB,IRB,ITC,IVRCLINFRA,IFBIND,ITDCEM,INNOIND,INOXWIND,ICIL,IGARASHI,INDOCO,INEOSSTYRO,INTELLECT,ICICIPRULI,INDIGO,INFIBEAM,ICICIGI,ITI,ITDC,IEX,ISEC,IDFCFIRSTB,IRCON,INDOSTAR,INDIAMART,IIFLWAM,IOLCP,IRCTC,INDUSTOWER,IRFC,INDIGOPNTS,J&KBANK,JAGRAN,JAICORPLTD,JBCHEPHARM,JBFIND,JINDALSAW,JINDALSTEL,JISLJALEQS,JKIL,JKLAKSHMI,JKTYRE,JMFINANCIL,JPASSOCIAT,JPINFRATEC,JPPOWER,JSL,JSWENERGY,JSWHL,JSWSTEEL,JUBLFOOD,JUSTDIAL,JYOTHYLAB,JYOTISTRUC,JKCEMENT,JETAIRWAYS,JINDALPOLY,JMTAUTOLTD,JCHAC,JSLHISAR,JKPAPER,JAMNAAUTO,JTEKTINDIA,JUBLINGREA,JUBLPHARMA,KAJARIACER,KALPATPOWR,KANSAINER,KARURVYSYA,KCP,KEC,KESORAMIND,KKCL,KOLTEPATIL,KOTAKBANK,KSCL,KSK,KTKBANK,KITEX,KNRCON,KPRMILL,KGL,KRBL,KIRLOSENG,KEI,KIOCL,KPITTECH,KENNAMET,KSB,KALYANKJIL,L&TFH,LAKSHVILAS,LAXMIMACH,LICHSGFIN,LINDEINDIA,LOVABLE,LT,LUPIN,LAOPALA,LGBBROSLTD,LALPATHLAB,LTI,LTTS,LAURUSLABS,LEMONTREE,LUXIND,LXCHEM,LODHA,M&M,M&MFIN,MAHLIFE,MAHSCOOTER,MAHSEAMLES,MANGCHEFER,MANINDS,MANINFRA,MARUTI,MASTEK,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MINDTREE,MMTC,MOIL,MOTHERSUMI,MOTILALOFS,MPHASIS,MRF,MRPL,MTEDUCARE,MUTHOOTFIN,MARICO,MARKSANS,MAYURUNIQ,MBLINFRA,MUNJALSHOW,MTNL,METALFORGE,MAHINDCIE,MANAPPURAM,MANPASAND,MINDACORP,MGL,MINDAIND,MFSL,MASFIN,MAHABANK,MAHLOG,METROPOLIS,MIDHANI,MCX,MAXHEALTH,MAZDOCK,NATIONALUM,NAUKRI,NAVNETEDUL,NBCC,NBVENTURES,NCC,NETWORK18,NHPC,NIITLTD,NMDC,NOIDATOLL,NTPC,NDTV,NITINFIRE,NOCIL,NATCOPHARM,NAVKARCORP,NAVINFLUOR,NH,NILKAMAL,NLCINDIA,NESCO,NFL,NIACL,NESTLEIND,NAM-INDIA,NAZARA,OBEROIRLTY,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORISSAMINE,ORIENTCEM,OCL,ORIENTELEC,PAGEIND,PARSVNATH,PATELENG,PEL,PENINLAND,PERSISTENT,PETRONET,PFC,PFIZER,PFOCUS,PFS,PGHH,PHOENIXLTD,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRAKASH,PRESTIGE,PTC,PUNJLLOYD,PURVA,PVR,PENIND,PSL,PCJEWELLER,PNCINFRA,PARAGMILK,PNBHOUSING,PRSMJOHNSN,POLYCAB,PGHL,POWERINDIA,POLYMED,POLYPLEX,PRINCEPIPE,PSPPROJECT,POONAWALLA,QUESS,RADICO,RAJESHEXPO,RAJTV,RALLIS,RAMCOCEM,RAMCOIND,RAYMOND,RCF,RCOM,RECLTD,REDINGTON,REIAGROLTD,RELCAPITAL,RELIANCE,RELIGARE,RELINFRA,RENUKA,RIIL,ROLTA,RPOWER,RAIN,RATNAMANI,REPCOHOME,RTNPOWER,RICOAUTO,RAMCOSYS,RELAXO,RKFORGE,RBLBANK,RHFL,RNAVAL,RUPA,RITES,RVNL,RESPONIND,ROSSARI,ROUTE,RHIM,RAILTEL,SADBHAV,SAIL,SANOFI,SBIN,SCI,SHANTIGEAR,SHOPERSTOP,SHREECEM,SHRENUJ,SHRIRAMCIT,SIEMENS,SIMPLEXINF,SINTEX,SKFINDIA,SOBHA,SONATSOFTW,SOUTHBANK,SPARC,SREINFRA,SRF,SRTRANSFIN,STAR,SUNDARMFIN,SUNDRMFAST,SUNPHARMA,SUNTECK,SUNTV,SUPPETRO,SUPREMEIND,SUPREMEINF,SUZLON,SWANENERGY,SWARAJENG,SUVEN,SRIPIPES,SYMPHONY,SADBHIN,SCHNEIDER,SHARDACROP,SHILPAMED,SHK,SJVN,SMLISUZU,SNOWMAN,SOLARINDS,SOMANYCERA,STCINDIA,SYNGENE,SHILPI,SUDARSCHEM,SITINET,SEQUENT,SUPRAJIT,SFL,SBILIFE,SCHAEFFLER,SIS,SHANKARA,SPTL,STARCEMENT,SUNCLAYLTD,SPANDANA,SPICEJET,SWSOLAR,SBICARD,SOLARA,STLTECH,SUMICHEM,SUVENPHAR,SONACOMS,TATACHEM,TATACOFFEE,TATACOMM,TATAELXSI,TATAINVEST,TATAMOTORS,TATAPOWER,TATASTEEL,TBZ,TCS,TDPOWERSYS,TECHM,THERMAX,THOMASCOOK,TINPLATE,TITAN,TNPL,TORNTPHARM,TORNTPOWER,TREEHOUSE,TRENT,TRIDENT,TTKPRESTIG,TV18BRDCST,TVSMOTOR,TVTODAY,TI,TULIP,TAKE,TATAMTRDVR,TEXRAIL,TIDEWATER,TIMKEN,TRITURBINE,TTML,TVSSRICHAK,THYROCARE,TIMETECHNO,TCNSBRANDS,TEAMLEASE,TIINDIA,TCIEXP,TASTYBITE,TATACONSUM,TATASTLBSL,TECHNOE,TANLA,TATASTLLP,UBL,UCOBANK,UFLEX,ULTRACEMCO,UNICHEMLAB,UNIONBANK,UNITECH,UPL,USHAMART,UTTAMSTL,UBHOLDINGS,UJJIVAN,UTIAMC,UJJIVANSFB,VAIBHAVGBL,VAKRANGEE,VENKEYS,VESUVIUS,VIDEOIND,VIPIND,VOLTAS,VSTIND,VTL,VINATIORGA,VEDL,VIVIDHA,VRLLOG,VGUARD,VBL,VMART,VARROC,VALIANTORG,WABCOINDIA,WELSPUNIND,WHIRLPOOL,WIPRO,WOCKPHARMA,WSTCSTPAPR,WABAG,WELCORP,WHEELS,WONDERLA,WESTLIFE,YESBANK,ZEEL,ZENSARTECH,ZYDUSWELL,ZODIACLOTH,ZEELEARN
2014-02-28,0.0176685005060653,0.1066054408804773,0.1263880987481856,0.2120806128407424,0.0889633415017122,0.0624821223978323,0.1293972111543993,0.0964250964312636,0.1057417050249196,-0.0080108783550652,0.2244653031408831,0.169523699814109,0.0679015997727491,0.0098040069404468,0.0054053360863645,-0.0106999261894908,0.1501076507714245,0.0213378857674196,0.0502817128474049,0.1307167994233517,-0.0498546301961451,0.002752052225338,0.2160390786736934,-0.0283627747207563,0.0227242140429941,0.1057529225126349,0.021542767647236,0.1207322735617975,0.0975226807830853,-0.0543869466874202,0.1853133040613857,0.105789119780299,0.1025284181053467,0.1641561569738696,0.0124151214854446,,-0.0636304693901757,0.2161627223556532,-0.0126983653723038,0.5900895437470212,,,0.0845199597784824,,,,,,0.0491137026003289,,,,,0.0922496900173645,-0.0008592824855214,-0.089612143788526,,,0.0233127588330098,0.1551720622426886,0.0598502804329326,0.067086322336196,0.0192958213293482,0.0260113354668061,0.1850017273354918,-0.0343381635677182,-0.0374462127726311,0.2371750299067695,0.0050020746690924,-0.1122232847261644,0.1587444925455197,0.1090704212350131,-0.049932488605603,0.0018293234354666,0.0883521190222377,0.0419034370465865,0.0482109941157501,-0.0129219078134937,0.1038906022530419,-0.0910019076447377,-0.0209970057222213,-0.0082644626245884,0.0496356624303451,-0.0076272074469393,0.0070416951482023,0.0735703825846392,-0.0934384296379063,0.0469109854149019,0.0413181224716509,-0.0721508921231905,0.0066067046219271,0.0427928420713136,0.063873565987141,,-0.0037130393878731,,,-0.1225814077945315,0.0523332859424891,-0.0844109194544394,0.1563790694189689,-0.0230998820277141,0.0554955241786055,0.1368232035323682,-0.0425086599030397,0.0419525480016473,-0.0245182677339134,-0.0436067107887536,0.0769983732461839,0.1014581994631045,-0.0155846594632695,-0.1031339297730982,-0.0656786001085846,-0.0661961848902542,-0.0001646395037879,-0.0140402621297182,0.0105231784322647,0.0487084777424281,-0.2157584608461212,0.0141776971436043,0.00107279420171,0.0155740114632587,-0.0535558900503647,0.1585941245614376,-0.022171530187182,-0.0645386223770341,0.0295766807505009,0.1336423677503619,-0.0529390294590072,,,,0.1139059397924324,0.006970085153227,0.1144124770910769,,,,,0.1087068461783197,,0.0344184783537634,,,0.1022115760702079,,0.0083948698960838,-0.0503402710720516,-0.0805937392033075,0.0271860992853042,0.2301472419154499,-0.0095694031502114,0.0786276981511718,0.0067929085450608,-0.1377501718786477,-0.1437728422552075,0.0796394917080953,0.026199017556593,-0.0600294112187307,0.1039801113945552,-0.1014866768456317,0.0197509481975453,0.0702149718641178,0.022681381317986,,,0.0622055010320509,,0.2929142078405025,,-0.0487900760436649,0.0889885194210826,0.0584660053675885,-0.0279287584454329,0.1010835777330977,-0.0082759379292927,0.135184786596446,-0.0235064792343676,0.0189042122491334,-0.0028367365686057,0.0150065968757553,0.0273714597871756,0.115091725649435,-0.1330372163409775,0.0967759070357899,0.0140739660773466,-0.0757525049089976,0.1366643431763694,0.091165443810715,0.2070140647583246,,,,0.0526186753735367,,0.0491214466153319,-0.0314026984991245,-0.0842796026076981,0.187895609112122,0.0085330419385825,0.010305267386293,-0.0665206823415623,0.1491308179275111,0.00155292792106,-0.0196084521370449,,,,0.0503099735680728,0.1406224584528186,0.0468711571012522,-0.0079051342132451,-0.0793072148113718,0.0702660689496231,-0.0365337880997234,-0.0544151717099058,0.0304410339668529,-0.0103958860049421,0.0202518731787325,0.0184255957162639,-0.0848002568360722,0.0243320373271905,-0.0204737983949498,0.2629021457069491,0.0407686956264468,0.0187230524460147,0.029726284116184,0.1237830731529982,0.1411352067849388,-0.0095186183670952,-0.0427438854351219,-0.0503941314593953,0.0223868236042576,0.0422970210741509,-0.1698990340359231,-0.066540000890367,-0.1512566725922779,-0.0109890588092383,,-0.0602485514220379,0.6715074000612306,0.1599458246594219,0.000151217916708,-0.0039018751395158,,0.0171344001181308,0.0032423708738953,,,,0.1326218660818884,,,0.0997266399251883,,-0.0422527686179517,-0.0127951824133618,0.0153848936784349,0.153251815244432,0.0746622402307179,,0.0633444680049066,-0.0107080325246123,-0.0043360795172782,-0.01692895191558,-0.0010414860294839,0.2170931913929939,-0.1009759667840207,-0.0035589430849032,-0.0390929851676667,-0.04551882024454,-0.1128544645478643,0.0805937594355735,-0.0372582739596165,-0.1041166401462999,0.0226517039827567,0.1000569393679046,0.0402563687061372,-0.0350593077259982,0.0364738606787167,0.0717879011474998,-0.0613834228079238,,0.083881380475099,,,,,,,0.165641246563361,-0.1476919905088578,0.0786236408565684,,-0.1287632010633512,-0.0741826603825785,0.0552921427744131,0.185741576410056,0.0080681375456294,-0.1072981416900017,0.0090787684865983,0.0087336767586533,0.0217637925963141,0.2052948512676122,-0.095043593434077,-0.0824569282814926,-0.0666397520407098,0.1774203284179985,0.0329397066807138,-0.0606247698104845,-0.1226897202991162,0.0290719575532593,0.0350734120260559,-0.0775948929353103,0.0328891758567379,-0.0138949555158437,0.1574785321622018,0.0032474894477682,0.0121533720647239,0.0673389914160726,0.0495898260438539,0.0078130832279077,-0.0413852863482503,0.0889316589550663,-0.0644675957049427,,,-0.0473773210074709,0.3777298027250114,0.1961939172467512,-0.0042404147871571,,,,,,0.1339479502666059,,,,,,,,,0.2849081850112197,,0.0446414547827169,,,-0.0387589900796974,-0.0005617925963224,-0.0230625590637836,0.0728167087756056,-0.1138737094409922,-0.0924045842699743,-0.0447332422578795,-0.0661735676793393,-0.0317316174607871,0.1931809642771213,-0.056427996454959,0.032214612982594,0.0401758594806767,-0.0320026496851268,0.2452902823070244,-0.0349314650519301,0.1315452665704975,0.1786713533578156,-0.0461800426104484,-0.0396854286578566,0.0090751897636279,-0.1035173841856701,-0.0070921877750651,-0.0005935689801324,-0.0870497545271785,-0.0169647091008984,-0.137210141718546,-0.0270237945717102,,-0.0280229974088151,0.1066100551221618,0.0116959538383438,,-0.0819939798409723,0.0014614338909591,0.0648229994418001,-0.0379262604513206,-0.0270943072841431,-0.0126471366098918,0.0196360748030784,0.0540242440108185,-0.030016263969538,0.0769858652482924,0.0409283695381512,0.2759796689607972,-0.070638358572696,0.1116655548498067,-0.0676329446600562,-0.0375897982354484,-0.1006753190599918,-0.1625189014485307,0.0930905351579662,0.0992798955754118,0.004192862663701,,,,0.0396973333110221,,0.1147841835667759,-0.0103134077974853,-0.0322282604133257,0.0529776974573002,0.0173765725156916,0.1061473152162587,0.1182450578123876,0.1244184797873238,0.1419355870725756,0.086926878723517,,,,,,,,,0.0904784565791056,0.0222026489344935,-0.0613144148054926,0.2219283118751866,-0.0093220440509292,0.0470103344632271,0.0053380695794038,-0.0032895723088463,-0.0293021552880176,0.1844713584258653,-0.035431432762467,0.092796394591373,-0.0645385773518186,0.0343720820271137,0.1393591555495948,-0.0234302384079372,0.056539496437307,0.1270490831591715,0.0286416820005587,0.0459003180224486,-0.0180272438586413,-0.106404402577156,-0.0922953578274775,0.2782112162312169,-0.00954099903553,-0.0860127604431456,0.3266847804443794,0.0976492151785186,0.1282613531597868,-0.1074858757668319,0.093735256069688,0.4763081074110929,0.1562584505186115,,-0.0079683520292107,,-0.0655203370045649,0.0130754583295395,,-0.1351948653341199,,,,0.0510982723421375,,,-0.0226083227140028,0.2404252670718927,0.0100870328376751,-0.0646976632216501,-0.0074227182512343,0.0375910973083815,0.0082304991365154,0.0055710851292455,0.0629837472771599,-0.0900702332387679,0.0530688409740503,-0.1177830993164566,-0.0493132709776341,-0.0739098930880294,0.0319741566086469,0.1323266627096846,,0.0077737812122619,,0.0100958369600164,-0.0369760905065768,0.0099918264088518,0.0366815380176521,,-0.03685968183808,,,-0.0722223545853877,-0.0283659595493032,-0.0166537622142884,0.0104965807984288,0.0557562565130104,-0.2108545338922133,-0.0719264416049512,-0.0952841754535043,0.0708651360857789,,,0.0324440278781345,0.0104712998672954,0.1258151573857538,-0.001170373794249,-0.1086595027505813,0.1612153400965341,0.0957234422795513,0.2493594829640036,0.0761367285374752,-0.0621962478487288,-0.0036298642408709,-0.0033437895831081,0.1185491213951298,0.0229610711154711,0.0752917780205701,0.0265516947236826,0.1309506935546039,-0.0105264963122204,0.0032525464435214,0.1009841131117074,-0.0526726841679364,0.1184863674712824,-0.0940785160236404,-0.2192068949850718,-0.0050532433212567,-0.0316713243642821,-0.1933714349002888,0.3437962158712816,,,,0.0915150794823467,,0.0162762811899992,,0.1515275786085154,-0.0662445884980314,,,0.0074130552894038,,-0.0075175441488346,0.0208803863260487,0.0663956924081576,0.0094326034997006,0.0930905574693036,-0.1118065595405208,0.0117540177433995,0.0410153396367208,-0.0954720682157636,0.1149955499380104,0.0623346663732867,-0.194788321929151,-0.0506197914509929,-0.0382610005147689,0.0233396951593297,-0.0258411590498225,0.1358871474457939,-0.0401697943908231,0.1622086613338914,-0.0032258035761399,-0.0013559987136179,0.0760719650119217,0.0324969996812807,-0.0794641305223262,0.127833388901806,0.0407591691049229,0.094206673034021,0.1374711076201799,,,-0.0088365596254884,0.045148065552536,,,0.014282314674725,,,0.0933654072128435,,0.0682083165387456,-0.107113311223167,-0.0377321948423284,0.0061498444805642,-0.0401995219406977,-0.0149625263246104,-0.0067531909184783,0.0552015904872505,0.0217174699761945,-0.0037521578561613,0.1157583476522714,0.1586296372289589,-0.0072623415864211,0.0469822195235552,0.0991796223746735,0.2718726013373197,0.0510439474301854,-0.0055745151485269,0.0875981664237915,0.2201026302903889,-0.0558325336421057,-0.0683180088959206,0.0004961524007201,0.0908259420096871,0.0908684315946406,0.005987051103578,0.034781159673911,0.001877950093891,-0.0053718604844738,0.015379267973752,-0.0577082620256791,-0.0243054078986224,0.0043367192528649,-0.0223253573482961,0.0567839127656637,0.1789738394278455,,0.0446198316567301,,0.2789245786765661,,-0.0240976412441791,0.0607530951538486,,0.0086126598552122,0.1596300254930141,-0.0006549188545436,,0.0553851519241902,0.1051161547052012,-0.0536527725202292,,0.0565276641280019,,,0.1079925910961064,,,,,0.0358105633251632,,,,,,-0.0829744080655286,,,,0.0197954396410461,0.0354094584527022,0.0037970307238631,0.3452621675248504,0.0685826990916959,0.1763197317350673,0.0635237511481725,-0.0350112733768241,-0.0345867082614507,0.015365091781722,0.004182259373305,0.0439564335861146,0.0993617091692731,-0.0646228111664173,-0.0223723186500427,0.0903532975487347,0.0008035971335616,0.0268099108217147,-0.1297750785919101,-0.0162355277682968,-0.084828297451202,-0.0136058185897602,-0.1295667026758808,0.0966593664358109,0.101491695380214,0.1706254226998869,0.041385185540204,-0.1743534325578414,-0.0046774010414554,0.1546405984007479,-0.0927493492900564,0.0322679340564591,0.0553192710510528,0.0422226186090655,0.0273988992989697,0.0784717326122666,,-0.0058395610826559,,,,,,-0.0092625883907732,-0.024515060050457,0.0050943106105396,-0.0851578105920592,0.1777162376164784,-0.0388013320964229,-0.0214239563646428,-0.0699994959425763,0.0724279826811432,0.0558648684974016,-0.0502236594542041,-0.1000835222946148,-0.0338834100746546,-0.0148886375492332,-0.0117694574412995,-0.2666764484226946,,,,-0.0844381740360272,0.0539483240353885,0.0153652170969554,0.015737553466635,-0.0202883738271213,0.185521807108604,0.228970033237595,-0.0011244205886831,-0.0394098378354527,0.1581473712692582,-0.0587519097133245,-0.2654780513511241,,-0.0328705188373701,,0.0165550508389569,,,-0.0552097452966138,0.1576407571323078,0.0848442109994804,0.0378787522467845,0.1272479794178383,-0.0690573103665388,0.1776209128143041,0.0986019404097694,0.2081925379394187,,,-0.008815010517296,0.008408916365290441,0.03326993033814637,-0.05178585919503994,0.0022573009390453847,-0.030996181781838283
