Date,Capital
2014-02-10,50203.79409376659
2014-02-11,50356.54631319683
2014-02-12,49916.90318982641
2014-02-13,48639.62443658125
2014-02-14,48249.52191485113
2014-02-15,48249.52191485113
2014-02-16,48249.52191485113
2014-02-17,47910.20400384869
2014-02-18,48150.602380882105
2014-02-19,47966.02783789321
2014-02-20,47469.78324367661
2014-02-21,47858.911628043264
2014-02-22,47858.911628043264
2014-02-23,47858.911628043264
2014-02-24,47432.42038972045
2014-02-25,47658.00447555204
2014-02-26,47449.559600162545
2014-02-27,47449.559600162545
2014-02-28,47103.928669802015
2014-03-01,47103.928669802015
2014-03-02,47103.928669802015
2014-03-03,46528.76093832786
2014-03-04,47040.99251672304
2014-03-05,47456.562014406314
2014-03-06,48765.027383479304
2014-03-07,49555.84609858577
2014-03-08,49555.84609858577
2014-03-09,49555.84609858577
2014-03-10,50195.29864818799
2014-03-11,50313.66962437538
2014-03-12,50110.323205831606
2014-03-13,49664.053206898105
2014-03-14,49336.94675502057
2014-03-15,49336.94675502057
2014-03-16,49336.94675502057
2014-03-17,49336.94675502059
2014-03-18,48844.3215823944
2014-03-19,48919.046602656614
2014-03-20,48357.66909831833
2014-03-21,48608.16147174861
2014-03-22,48608.16147174861
2014-03-23,48608.16147174861
2014-03-24,47795.70606330015
2014-03-25,48165.35547326424
2014-03-26,48629.20117801481
2014-03-27,48498.916136913176
2014-03-28,49769.27999554471
2014-03-29,49769.27999554471
2014-03-30,49769.27999554471
2014-03-31,49439.90918272375
2014-04-01,49977.988451244826
2014-04-02,50951.01051655336
2014-04-03,51495.84480035882
2014-04-04,51755.56282862114
2014-04-05,51755.56282862114
2014-04-06,51755.56282862114
2014-04-07,51741.40513229004
2014-04-08,51741.40513229004
2014-04-09,52261.70434472632
2014-04-10,51973.75801759001
2014-04-11,52530.080801460485
2014-04-12,52530.080801460485
2014-04-13,52530.080801460485
2014-04-14,52530.08080146049
2014-04-15,51197.42375419173
2014-04-16,50695.403404013065
2014-04-17,51053.14577911913
2014-04-18,51053.14577911913
2014-04-19,51053.14577911913
2014-04-20,51053.14577911913
2014-04-21,51146.84390741506
2014-04-22,51705.83437588265
2014-04-23,51346.398249110236
2014-04-24,51346.398249110236
2014-04-25,51570.93515867906
2014-04-26,51570.93515867906
2014-04-27,51570.93515867906
2014-04-28,51583.06306402963
2014-04-29,51023.15979392338
2014-04-30,49779.92770981192
2014-05-01,49779.92770981192
2014-05-02,49431.12383274832
2014-05-03,49431.12383274832
2014-05-04,49431.12383274832
2014-05-05,48559.11004094471
2014-05-06,49352.767256718456
2014-05-07,49233.00439528306
2014-05-08,49121.56436800391
2014-05-09,50226.8442488985
2014-05-10,50226.8442488985
2014-05-11,50226.8442488985
2014-05-12,49886.86423886354
2014-05-13,51000.24756639412
2014-05-14,51763.04334393624
2014-05-15,50988.13833998966
2014-05-16,51519.39715745521
2014-05-17,51519.39715745521
2014-05-18,51519.39715745521
2014-05-19,52025.646847248776
2014-05-20,53355.15769362618
2014-05-21,53892.56905407632
2014-05-22,54464.64806733201
2014-05-23,55342.47631530702
2014-05-24,55342.47631530702
2014-05-25,55342.47631530702
2014-05-26,54110.578974900796
2014-05-27,54365.65415811493
2014-05-28,54894.42692965769
2014-05-29,55036.34482895826
2014-05-30,55668.524708163575
2014-05-31,55668.524708163575
2014-06-01,55668.524708163575
2014-06-02,56529.412842520425
2014-06-03,56512.77033896114
2014-06-04,56845.02556840048
2014-06-05,57144.97299312144
2014-06-06,57801.095249597274
2014-06-07,57801.095249597274
2014-06-08,57801.095249597274
2014-06-09,58122.42006227717
2014-06-10,58647.691996716705
2014-06-11,58577.43631416356
2014-06-12,58519.366968428534
2014-06-13,58069.98284578136
2014-06-14,58069.98284578136
2014-06-15,58069.98284578136
2014-06-16,58404.67307011629
2014-06-17,58625.21251643871
2014-06-18,58197.16368409783
2014-06-19,58636.58929398029
2014-06-20,58412.814482492424
2014-06-21,58412.814482492424
2014-06-22,58412.814482492424
2014-06-23,58216.2234556834
2014-06-24,58753.184744178274
2014-06-25,58623.22293633664
2014-06-26,58079.27527378453
2014-06-27,57933.79058468971
2014-06-28,57933.79058468971
2014-06-29,57933.79058468971
2014-06-30,58666.5021337379
2014-07-01,59501.34178455705
2014-07-02,60520.81518261692
2014-07-03,59994.558850810594
2014-07-04,60155.425769382295
2014-07-05,60155.425769382295
2014-07-06,60155.425769382295
2014-07-07,60443.191787220516
2014-07-08,58090.39866895484
2014-07-09,56892.474912397454
2014-07-10,58027.78054962799
2014-07-11,56455.162297243194
2014-07-12,56455.162297243194
2014-07-13,56455.162297243194
2014-07-14,56762.035510003174
2014-07-15,57792.210511480036
2014-07-16,59507.006119848345
2014-07-17,59836.7862710917
2014-07-18,59294.28142843217
2014-07-19,59294.28142843217
2014-07-20,59294.28142843217
2014-07-21,59405.60713856509
2014-07-22,59751.50695085631
2014-07-23,59545.300271429514
2014-07-24,59038.5999490891
2014-07-25,57504.15012937639
2014-07-26,57504.15012937639
2014-07-27,57504.15012937639
2014-07-28,55982.99820042703
2014-07-29,55982.99820042703
2014-07-30,56110.55106351116
2014-07-31,56519.43332508733
2014-08-01,56774.47319394396
2014-08-02,56774.47319394396
2014-08-03,56774.47319394396
2014-08-04,57146.720078647035
2014-08-05,57708.25263053969
2014-08-06,57950.19751043068
2014-08-07,57625.98438945685
2014-08-08,56127.56606256446
2014-08-09,56127.56606256446
2014-08-10,56127.56606256446
2014-08-11,56062.32241613193
2014-08-12,55621.03746637324
2014-08-13,53182.196794143216
2014-08-14,54090.12303657536
2014-08-15,54090.12303657536
2014-08-16,54090.12303657536
2014-08-17,54090.12303657536
2014-08-18,55234.4052802137
2014-08-19,56712.38341729724
2014-08-20,58048.205747943175
2014-08-21,58813.99757614812
2014-08-22,58538.303139314405
2014-08-23,58538.303139314405
2014-08-24,58538.303139314405
2014-08-25,57954.789082412215
2014-08-26,56789.91588665003
2014-08-27,56578.16043624034
2014-08-28,56136.020253698465
2014-08-29,56136.020253698465
2014-08-30,56136.020253698465
2014-08-31,56136.020253698465
2014-09-01,56610.38869482214
2014-09-02,56847.91465421277
2014-09-03,57532.549813472666
2014-09-04,56236.006100134684
2014-09-05,56689.681523061336
2014-09-06,56689.681523061336
2014-09-07,56689.681523061336
2014-09-08,57430.12900015597
2014-09-09,58315.50234221155
2014-09-10,58924.90874708267
2014-09-11,59238.16592516622
2014-09-12,58399.77473438143
2014-09-13,58399.77473438143
2014-09-14,58399.77473438143
2014-09-15,59956.90261764196
2014-09-16,58061.59093109907
2014-09-17,58027.283061940914
2014-09-18,60356.17807642639
2014-09-19,59865.75754149063
2014-09-20,59865.75754149063
2014-09-21,59865.75754149063
2014-09-22,60334.725617621705
2014-09-23,58364.560200219705
2014-09-24,55884.86248908016
2014-09-25,50962.059227716076
2014-09-26,51561.72910969259
2014-09-27,51561.72910969259
2014-09-28,51561.72910969259
2014-09-29,51628.717844809245
2014-09-30,51037.634211162454
2014-10-01,51062.22711797595
2014-10-02,51062.22711797595
2014-10-03,51062.22711797595
2014-10-04,51062.22711797595
2014-10-05,51062.22711797595
2014-10-06,51062.22711797595
2014-10-07,51091.794657041035
2014-10-08,50730.60074234842
2014-10-09,51376.99334413649
2014-10-10,50860.041867713175
2014-10-11,50860.041867713175
2014-10-12,50860.041867713175
2014-10-13,52355.28315110918
2014-10-14,51570.818352228416
2014-10-15,51570.818352228416
2014-10-16,50260.218324517395
2014-10-17,50201.82860528794
2014-10-18,50201.82860528794
2014-10-19,50201.82860528794
2014-10-20,49989.89500388754
2014-10-21,51464.16619585936
2014-10-22,52892.37782342823
2014-10-23,52892.37782342823
2014-10-24,52892.37782342823
2014-10-25,52892.37782342823
2014-10-26,52892.37782342823
2014-10-27,51899.64000338667
2014-10-28,52364.925476768316
2014-10-29,53322.637131015974
2014-10-30,53886.131753676906
2014-10-31,55171.06566869779
2014-11-01,55171.06566869779
2014-11-02,55171.06566869779
2014-11-03,56185.8159126075
2014-11-04,56185.8159126075
2014-11-05,56903.16340748683
2014-11-06,56903.16340748683
2014-11-07,56677.88730345617
2014-11-08,56677.88730345617
2014-11-09,56677.88730345617
2014-11-10,56554.459544868216
2014-11-11,56782.45632442554
2014-11-12,56732.30033523786
2014-11-13,56448.95713972564
2014-11-14,56436.3353968974
2014-11-15,56436.3353968974
2014-11-16,56436.3353968974
2014-11-17,55964.28630988669
2014-11-18,55900.34539356878
2014-11-19,56092.88637508673
2014-11-20,55164.7697827365
2014-11-21,54536.87917020258
2014-11-22,54536.87917020258
2014-11-23,54536.87917020258
2014-11-24,54023.22306720503
2014-11-25,52786.94404459604
2014-11-26,53482.581745724885
2014-11-27,53325.46966682977
2014-11-28,53364.14205525929
2014-11-29,53364.14205525929
2014-11-30,53364.14205525929
2014-12-01,51642.42871159424
2014-12-02,51892.56941548114
2014-12-03,53133.26087851351
2014-12-04,52627.50323612405
2014-12-05,52613.132598601864
2014-12-06,52613.132598601864
2014-12-07,52613.132598601864
2014-12-08,51763.78511828916
2014-12-09,50546.26092132049
2014-12-10,51214.334371109886
2014-12-11,50697.99182218435
2014-12-12,49913.61246123226
2014-12-13,49913.61246123226
2014-12-14,49913.61246123226
2014-12-15,49600.38481276385
2014-12-16,47651.11711467145
2014-12-17,47835.692103623776
2014-12-18,48841.39016444602
