Date,Capital
2016-01-01,101030.63358320153
2016-01-02,101030.63358320153
2016-01-03,101030.63358320153
2016-01-04,99183.52700236681
2016-01-05,100287.67966812132
2016-01-06,101119.06982887453
2016-01-07,97990.52053600995
2016-01-08,100115.88970084432
2016-01-09,100115.88970084432
2016-01-10,100115.88970084432
2016-01-11,99346.215706774
2016-01-12,98571.70798397156
2016-01-13,95714.61391035732
2016-01-14,94358.33779964596
2016-01-15,91214.53094422883
2016-01-16,91214.53094422883
2016-01-17,91214.53094422883
2016-01-18,84707.24926780147
2016-01-19,86369.59390877286
2016-01-20,85985.17539583785
2016-01-21,88108.16864570612
2016-01-22,90408.65021692
2016-01-23,90408.65021692
2016-01-24,90408.65021692
2016-01-25,90460.32705814733
2016-01-26,90460.32705814733
2016-01-27,90583.3147236305
2016-01-28,90485.11538956668
2016-01-29,91788.02582811413
2016-01-30,91788.02582811413
2016-01-31,91788.02582811413
2016-02-01,93571.79223227837
2016-02-02,92663.51546118366
2016-02-03,91031.90915812504
2016-02-04,90181.85838170258
2016-02-05,91667.7924035501
2016-02-06,91667.7924035501
2016-02-07,91667.7924035501
2016-02-08,90487.71399558126
2016-02-09,88868.5648646693
2016-02-10,87031.68596308537
2016-02-11,80819.91470163903
2016-02-12,79775.02231619322
2016-02-13,79775.02231619322
2016-02-14,79775.02231619322
2016-02-15,84261.42645815929
2016-02-16,82291.14206089513
2016-02-17,83128.91447037498
2016-02-18,83740.62459904334
2016-02-19,84356.54689925103
2016-02-20,84356.54689925103
2016-02-21,84356.54689925103
2016-02-22,85560.63434546936
2016-02-23,84495.27699789853
2016-02-24,82361.44367234182
2016-02-25,82226.19394833184
2016-02-26,80987.5075089329
2016-02-27,80987.5075089329
2016-02-28,80987.5075089329
2016-02-29,81165.25693651961
2016-03-01,84893.70791087301
2016-03-02,85995.75561401683
2016-03-03,86739.73181159055
2016-03-04,88141.98177353428
2016-03-05,88141.98177353428
2016-03-06,88141.98177353428
2016-03-07,88141.98177353428
2016-03-08,88831.33110900962
2016-03-09,88898.5210132132
2016-03-10,89527.078262267
2016-03-11,89660.88554420478
2016-03-12,89660.88554420478
2016-03-13,89660.88554420478
2016-03-14,90933.8850290243
2016-03-15,89696.32681356347
2016-03-16,87959.5090623346
2016-03-17,87810.56240479396
2016-03-18,88793.6381744282
2016-03-19,88793.6381744282
2016-03-20,88793.6381744282
2016-03-21,89976.66661304055
2016-03-22,89712.09214331313
2016-03-23,91584.6897360481
2016-03-24,91584.6897360481
2016-03-25,91584.6897360481
2016-03-26,91584.6897360481
2016-03-27,91584.6897360481
2016-03-28,89474.96846214472
2016-03-29,89322.0014348026
2016-03-30,91747.01803025445
2016-03-31,91824.51490356989
2016-04-01,92332.6981438155
2016-04-02,92332.6981438155
2016-04-03,92332.6981438155
2016-04-04,91742.13340406689
2016-04-05,90481.9365650115
2016-04-06,91083.66507293175
2016-04-07,90158.26887538529
2016-04-08,90712.13628876941
2016-04-09,90712.13628876941
2016-04-10,90712.13628876941
2016-04-11,92096.58158781668
2016-04-12,92862.6957901244
2016-04-13,94448.55151752515
2016-04-14,94448.55151752515
2016-04-15,94448.55151752515
2016-04-16,94448.55151752515
2016-04-17,94448.55151752515
2016-04-18,96141.21310502905
2016-04-19,96141.21310502905
2016-04-20,96090.51687665697
2016-04-21,96167.57732303528
2016-04-22,95627.46807368098
2016-04-23,95627.46807368098
2016-04-24,95627.46807368098
2016-04-25,95705.77488154519
2016-04-26,95306.65784606921
2016-04-27,95622.49875656891
2016-04-28,93396.61871053878
2016-04-29,94118.5779821021
2016-04-30,94118.5779821021
2016-05-01,94118.5779821021
2016-05-02,94666.2862948927
2016-05-03,94907.59168033651
2016-05-04,93222.81074692027
2016-05-05,92560.7040158006
2016-05-06,92062.5353775961
2016-05-07,92062.5353775961
2016-05-08,92062.5353775961
2016-05-09,93219.24956879331
2016-05-10,92512.88719760174
2016-05-11,91699.54681832802
2016-05-12,93468.95630784538
2016-05-13,93331.79007947704
2016-05-14,93331.79007947704
2016-05-15,93331.79007947704
2016-05-16,92825.3054053085
2016-05-17,94072.43443738652
2016-05-18,94212.6663437091
2016-05-19,93101.9617485201
2016-05-20,91851.95191156208
2016-05-21,91851.95191156208
2016-05-22,91851.95191156208
2016-05-23,91331.13847274178
2016-05-24,89522.69861252433
2016-05-25,90257.97544464246
2016-05-26,90169.17306824062
2016-05-27,92287.14039145832
2016-05-28,92287.14039145832
2016-05-29,92287.14039145832
2016-05-30,92264.10439039503
2016-05-31,93824.97492699475
2016-06-01,93232.62735037798
2016-06-02,93409.13068201044
2016-06-03,92761.55595280662
2016-06-04,92761.55595280662
2016-06-05,92761.55595280662
2016-06-06,92277.26980650795
2016-06-07,93245.56912443353
2016-06-08,93157.86914172616
2016-06-09,93256.21713895796
2016-06-10,93174.26751341365
2016-06-11,93174.26751341365
2016-06-12,93174.26751341365
2016-06-13,93136.54346284393
2016-06-14,93765.5741022887
2016-06-15,93947.27499135995
2016-06-16,93131.45341399548
2016-06-17,92999.99717476597
2016-06-18,92999.99717476597
2016-06-19,92999.99717476597
2016-06-20,92523.73564785675
2016-06-21,93198.05700307629
2016-06-22,92161.58637831798
2016-06-23,92538.63076283676
2016-06-24,90500.65964195895
2016-06-25,90500.65964195895
2016-06-26,90500.65964195895
2016-06-27,91906.26050472156
2016-06-28,92555.9815153587
2016-06-29,93466.16257922091
2016-06-30,94518.21623711608
2016-07-01,94924.66883924062
2016-07-02,94924.66883924062
2016-07-03,94924.66883924062
2016-07-04,96111.83399994975
2016-07-05,96806.6599492624
2016-07-06,96806.6599492624
2016-07-07,98016.4089592695
2016-07-08,98030.11071749777
2016-07-09,98030.11071749777
2016-07-10,98030.11071749777
2016-07-11,98963.3250193262
2016-07-12,99725.85320452748
2016-07-13,100941.65552592628
