Date,Capital
2017-01-01,300000.0
2017-01-02,301541.62104825705
2017-01-03,301955.7864820592
2017-01-04,303087.71366219653
2017-01-05,303999.0429882778
2017-01-06,303657.65754502645
2017-01-07,303657.65754502645
2017-01-08,303657.65754502645
2017-01-09,304756.74758902483
2017-01-10,306518.0325375334
2017-01-11,307892.5623078147
2017-01-12,306975.2666325642
2017-01-13,306691.9898391763
2017-01-14,306691.9898391763
2017-01-15,306691.9898391763
2017-01-16,308086.7937453413
2017-01-17,307989.9515449624
2017-01-18,308610.0884293812
2017-01-19,308405.39097328624
2017-01-20,307606.64652702643
2017-01-21,307606.64652702643
2017-01-22,307606.64652702643
2017-01-23,308056.229184262
2017-01-24,308984.9697412642
2017-01-25,309703.9092957056
2017-01-26,309703.9092957056
2017-01-27,309557.8220314713
2017-01-28,309557.8220314713
2017-01-29,309557.8220314713
2017-01-30,309695.64049460273
2017-01-31,309038.08590081974
2017-02-01,310672.5624886175
2017-02-02,312361.94410613005
2017-02-03,313314.12794106774
2017-02-04,313314.12794106774
2017-02-05,313314.12794106774
2017-02-06,314793.86573654594
2017-02-07,315258.99938966805
2017-02-08,315997.59010179335
2017-02-09,315460.4396983508
2017-02-10,315218.9341863214
2017-02-11,315218.9341863214
2017-02-12,315218.9341863214
2017-02-13,314423.10798732727
2017-02-14,313014.91675177054
2017-02-15,311502.6107983735
2017-02-16,312974.8825715813
2017-02-17,314137.3802552712
2017-02-18,314137.3802552712
2017-02-19,314137.3802552712
2017-02-20,314216.3434472773
2017-02-21,315104.30163502955
2017-02-22,313767.2714202005
2017-02-23,312698.90771826834
2017-02-24,312698.90771826834
2017-02-25,312698.90771826834
2017-02-26,312698.90771826834
2017-02-27,312217.3665860717
2017-02-28,313145.86131591385
2017-03-01,313864.63969113876
2017-03-02,312905.9827479621
2017-03-03,312555.84234806173
2017-03-04,312555.84234806173
2017-03-05,312555.84234806173
2017-03-06,312904.34420486586
2017-03-07,313475.78226419445
2017-03-08,312639.09002351796
2017-03-09,313359.8082547216
2017-03-10,314240.15581661335
2017-03-11,314240.15581661335
2017-03-12,314240.15581661335
2017-03-13,314240.15581661335
2017-03-14,314801.5707565557
2017-03-15,315713.9492082405
2017-03-16,315905.20288189524
2017-03-17,315614.22391262464
2017-03-18,315614.22391262464
2017-03-19,315614.22391262464
2017-03-20,315699.0487445534
2017-03-21,316250.2265574259
2017-03-22,315401.52379337023
2017-03-23,315660.86215632944
2017-03-24,316528.4245311818
2017-03-25,316528.4245311818
2017-03-26,316528.4245311818
2017-03-27,316217.85287517554
2017-03-28,316576.26675712666
2017-03-29,316676.6655022446
2017-03-30,317466.52421326743
2017-03-31,319147.2245765428
2017-04-01,319147.2245765428
2017-04-02,319147.2245765428
2017-04-03,321935.85550388694
2017-04-04,321935.85550388694
2017-04-05,323064.2845979626
2017-04-06,322511.8184273286
2017-04-07,321287.6065139802
2017-04-08,321287.6065139802
2017-04-09,321287.6065139802
2017-04-10,321058.95021666854
2017-04-11,323506.5109615835
2017-04-12,324245.2264211875
2017-04-13,325006.91421155375
2017-04-14,325006.91421155375
