Date,Capital
2014-01-08,400203.1091370752
2014-01-09,403181.4720832937
2014-01-10,406103.2936750557
2014-01-11,406103.2936750557
2014-01-12,406103.2936750557
2014-01-13,405088.7982707848
2014-01-14,402385.8716715096
2014-01-15,404203.7292828609
2014-01-16,405930.74256930995
2014-01-17,408038.6876495326
2014-01-18,408038.6876495326
2014-01-19,408038.6876495326
2014-01-20,407570.11489809345
2014-01-21,407871.31519022223
2014-01-22,407142.142333425
2014-01-23,406928.3954825933
2014-01-24,409997.0585456521
2014-01-25,409997.0585456521
2014-01-26,409997.0585456521
2014-01-27,407297.7270676516
2014-01-28,409802.99849275884
2014-01-29,413657.5499706391
2014-01-30,411817.8666977443
2014-01-31,411277.2037701734
2014-02-01,411277.20377017336
2014-02-02,411277.20377017336
2014-02-03,410894.2723885065
2014-02-04,412286.5782251528
2014-02-05,411404.1399443856
2014-02-06,411737.3554602956
2014-02-07,410992.47898023063
2014-02-08,410992.4789802306
2014-02-09,410992.4789802306
2014-02-10,411785.3753733165
2014-02-11,414848.66423697234
2014-02-12,412520.0900855648
2014-02-13,412901.5045097304
2014-02-14,410240.97267914057
2014-02-15,410240.9726791405
2014-02-16,410240.9726791405
2014-02-17,408572.49032446183
2014-02-18,408545.9409602528
2014-02-19,406284.73275899957
2014-02-20,408169.3269061254
2014-02-21,408962.80197398644
2014-02-22,408962.80197398644
2014-02-23,408962.80197398644
2014-02-24,406217.2607745918
2014-02-25,406505.7740562452
2014-02-26,405499.4607114735
2014-02-27,405499.4607114735
2014-02-28,405392.9709853162
2014-03-01,405392.9709853162
2014-03-02,405392.9709853162
2014-03-03,406012.423745095
2014-03-04,405101.02250337054
2014-03-05,407185.55992198584
2014-03-06,413765.5297769767
2014-03-07,418209.12176123215
2014-03-08,418209.1217612322
2014-03-09,418209.1217612322
2014-03-10,409686.0441813246
2014-03-11,412104.3332925848
2014-03-12,413990.3123397366
2014-03-13,416451.70920340397
2014-03-14,414646.32635040226
2014-03-15,414646.32635040226
2014-03-16,414646.32635040226
2014-03-17,414646.32635040226
