Date,Capital
2014-01-09,47888.37451394968
2014-01-10,47247.40367179295
2014-01-11,47247.403671792934
2014-01-12,47247.403671792934
2014-01-13,47303.23801442297
2014-01-14,47594.4668770061
2014-01-15,46736.03517698372
2014-01-16,46234.46012769222
2014-01-17,45584.720739325996
2014-01-18,45584.720739325996
2014-01-19,45584.720739325996
2014-01-20,46187.09667713997
2014-01-21,45935.37670422799
2014-01-22,45590.44298557103
2014-01-23,45366.919493696034
2014-01-24,44273.75405105189
2014-01-25,44273.754051051896
2014-01-26,44273.754051051896
2014-01-27,44321.70955636343
2014-01-28,44480.208852014715
2014-01-29,44342.088576248825
2014-01-30,44154.85006393409
2014-01-31,44812.424303883796
2014-02-01,44812.42430388381
2014-02-02,44812.42430388381
2014-02-03,44362.42023625518
2014-02-04,45132.17535306546
2014-02-05,45096.44493802818
2014-02-06,44334.57699293534
2014-02-07,43996.47813893874
2014-02-08,43996.47813893876
2014-02-09,43996.47813893876
2014-02-10,43673.26977326586
2014-02-11,43887.511798109044
2014-02-12,43887.504090498056
2014-02-13,42360.7970023079
2014-02-14,42676.20090867814
2014-02-15,42676.20090867814
2014-02-16,42676.20090867814
2014-02-17,42539.34595878488
2014-02-18,42445.76410732303
2014-02-19,43049.30582649215
2014-02-20,43044.194764662636
2014-02-21,43357.558341409385
2014-02-22,43357.55834140939
2014-02-23,43357.55834140939
2014-02-24,43839.73443148064
2014-02-25,43359.66611808873
2014-02-26,42998.17601334274
2014-02-27,42998.17601334274
2014-02-28,43198.05844930015
2014-03-01,43198.05844930015
2014-03-02,43198.05844930015
2014-03-03,42838.18520343947
2014-03-04,43846.301108838976
2014-03-05,43700.97987164172
2014-03-06,43394.60012881158
2014-03-07,44462.22546495862
2014-03-08,44462.22546495861
2014-03-09,44462.22546495861
2014-03-10,44280.710505449504
2014-03-11,44145.77360272718
2014-03-12,44039.04679906365
2014-03-13,43186.489888566066
2014-03-14,42822.56789518331
2014-03-15,42822.56789518332
2014-03-16,42822.56789518332
2014-03-17,42822.56789518332
2014-03-18,42845.56345627985
2014-03-19,43033.849261277326
2014-03-20,42951.43243726778
2014-03-21,42774.074373979936
2014-03-22,42774.074373979936
2014-03-23,42774.074373979936
2014-03-24,43081.77938827421
2014-03-25,43754.625971480666
2014-03-26,44076.58954332946
2014-03-27,44727.41517061256
2014-03-28,45424.567075633255
2014-03-29,45424.56707563324
2014-03-30,45424.56707563324
2014-03-31,45628.61126057487
2014-04-01,45522.0804871945
2014-04-02,46711.125505031494
2014-04-03,46290.261619078155
2014-04-04,46621.00669412579
2014-04-05,46621.006694125776
2014-04-06,46621.006694125776
2014-04-07,48049.27908778077
2014-04-08,48049.279087780764
2014-04-09,48639.93330579163
