Date,Capital
2014-05-01,900000.0
2014-05-02,900256.1156662748
2014-05-03,900256.1156662748
2014-05-04,900256.1156662748
2014-05-05,899289.0201650971
2014-05-06,899321.8456880199
2014-05-07,898688.5148560932
2014-05-08,898233.2857661807
2014-05-09,898077.2402181394
2014-05-10,898077.2402181394
2014-05-11,898077.2402181394
2014-05-12,897942.1490981156
2014-05-13,898329.173214926
2014-05-14,897209.8178085895
2014-05-15,897424.1634199513
2014-05-16,895519.117502874
2014-05-17,895519.117502874
2014-05-18,895519.117502874
2014-05-19,892515.9144577429
2014-05-20,892506.3143338134
2014-05-21,894209.8128309519
2014-05-22,894342.5920890995
2014-05-23,894146.0164859169
2014-05-24,894146.0164859169
2014-05-25,894146.0164859169
2014-05-26,895218.3634965491
2014-05-27,893686.6949709775
2014-05-28,894244.1770188339
2014-05-29,895337.2921854529
2014-05-30,895077.8885950632
2014-05-31,895077.8885950632
2014-06-01,895077.8885950632
2014-06-02,892921.6732262601
2014-06-03,891671.3982850264
2014-06-04,888580.1335471177
2014-06-05,887367.436232358
2014-06-06,887855.4355385749
2014-06-07,887855.4355385749
2014-06-08,887855.4355385749
2014-06-09,884658.5285658564
2014-06-10,886826.3148623655
2014-06-11,889415.761697795
2014-06-12,891487.6493475304
2014-06-13,894165.0746438375
2014-06-14,894165.0746438375
2014-06-15,894165.0746438375
2014-06-16,893493.9421301822
2014-06-17,891476.3828814279
2014-06-18,891063.5140209215
2014-06-19,891771.6342542939
2014-06-20,892913.0519581524
2014-06-21,892913.0519581524
2014-06-22,892913.0519581524
2014-06-23,891441.7589291607
2014-06-24,888643.1433357984
2014-06-25,888635.6776117024
2014-06-26,890273.8286709083
2014-06-27,889985.9855095551
2014-06-28,889985.9855095551
2014-06-29,889985.9855095551
2014-06-30,887451.052780621
2014-07-01,885780.4978421435
2014-07-02,883006.959634342
2014-07-03,882766.62756225
2014-07-04,883508.4469932774
2014-07-05,883508.4469932774
2014-07-06,883508.4469932774
2014-07-07,879575.2163599676
2014-07-08,885330.2421453998
2014-07-09,888744.9460627933
2014-07-10,887365.6008291487
2014-07-11,892225.244675572
2014-07-12,892225.244675572
2014-07-13,892225.244675572
2014-07-14,887778.8219497444
2014-07-15,884568.0403563408
2014-07-16,882714.6333733902
2014-07-17,881291.0717608035
2014-07-18,882481.388582725
2014-07-19,882481.388582725
2014-07-20,882481.388582725
2014-07-21,881731.6250454474
2014-07-22,882641.2654041596
2014-07-23,883154.3627656053
2014-07-24,881613.5957635541
2014-07-25,882215.2017727518
2014-07-26,882215.2017727518
2014-07-27,882215.2017727518
2014-07-28,882984.6904155894
2014-07-29,882984.6904155894
2014-07-30,880396.6570167275
2014-07-31,881622.832260284
2014-08-01,884851.7109576749
2014-08-02,884851.7109576749
2014-08-03,884851.7109576749
2014-08-04,884097.4743125908
2014-08-05,876374.2544640685
2014-08-06,876966.8064281702
2014-08-07,876923.321418462
2014-08-08,879762.6041709346
2014-08-09,879762.6041709346
2014-08-10,879762.6041709346
2014-08-11,879562.8637848531
2014-08-12,879411.0371083475
2014-08-13,889143.2563774309
2014-08-14,884707.3586346728
2014-08-15,884707.3586346728
2014-08-16,884707.3586346728
2014-08-17,884707.3586346728
2014-08-18,879912.9481880907
2014-08-19,878559.775143342
2014-08-20,880709.063309733
2014-08-21,884731.3719445267
2014-08-22,887090.8084998783
2014-08-23,887090.8084998783
2014-08-24,887090.8084998783
2014-08-25,888335.0559008631
2014-08-26,888259.1927645551
2014-08-27,884037.8019654087
2014-08-28,886264.1643641803
2014-08-29,886264.1643641803
2014-08-30,886264.1643641803
2014-08-31,886264.1643641803
2014-09-01,881940.0119408738
2014-09-02,884309.4997782345
2014-09-03,879572.9188147665
2014-09-04,879534.0116467695
2014-09-05,870374.3988242596
2014-09-06,870374.3988242596
2014-09-07,870374.3988242596
2014-09-08,864248.2457324169
2014-09-09,868509.0757422955
2014-09-10,868069.1441944351
2014-09-11,862996.2234949112
2014-09-12,862656.4991463113
2014-09-13,862656.4991463113
2014-09-14,862656.4991463113
2014-09-15,861229.4636447432
2014-09-16,866132.325632278
2014-09-17,857042.135873402
2014-09-18,843208.4458145718
2014-09-19,840739.8259794035
2014-09-20,840739.8259794035
2014-09-21,840739.8259794035
2014-09-22,836896.260006299
2014-09-23,837231.2795664615
2014-09-24,838230.7059214709
2014-09-25,844405.4361672032
2014-09-26,840932.5551439784
2014-09-27,840932.5551439784
2014-09-28,840932.5551439784
2014-09-29,841403.2325100346
2014-09-30,837377.4038864675
2014-10-01,839094.8058606222
2014-10-02,839074.3139788532
2014-10-03,839074.3139788532
2014-10-04,839074.3139788532
2014-10-05,839074.3139788532
2014-10-06,839074.3139788532
2014-10-07,842474.289506445
2014-10-08,838764.9351370067
2014-10-09,836304.1162838626
2014-10-10,841965.4436786126
2014-10-11,841965.4436786126
2014-10-12,841965.4436786126
2014-10-13,841395.3306995422
2014-10-14,836572.3545075306
2014-10-15,836572.3545075306
2014-10-16,842717.7749793082
2014-10-17,836247.0572896103
2014-10-18,836247.0572896103
2014-10-19,836247.0572896103
2014-10-20,833678.3386405461
2014-10-21,833360.6076932296
