,0
2015-06-01,7931.466052760355
2015-06-02,8071.706923386556
2015-06-03,7924.719639104767
2015-06-04,7993.269402480906
2015-06-05,8248.294769312743
2015-06-06,8248.294769312743
2015-06-07,8248.294769312743
2015-06-08,8132.883647707145
2015-06-09,8047.086369737741
2015-06-10,8195.470937371778
2015-06-11,8151.699810505718
2015-06-12,8155.35008216888
2015-06-13,8155.35008216888
2015-06-14,8155.35008216888
2015-06-15,8287.957300271763
2015-06-16,8408.785862095954
2015-06-17,8540.311699865071
2015-06-18,8467.825308030768
2015-06-19,8312.729830073984
2015-06-20,8312.729830073984
2015-06-21,8312.729830073984
2015-06-22,8441.16473751988
2015-06-23,8480.078405999815
2015-06-24,8721.384495073438
2015-06-25,8787.556949292211
2015-06-26,8795.210265772535
2015-06-27,8795.210265772535
2015-06-28,8795.210265772535
2015-06-29,8707.734970868918
2015-06-30,8707.734970868918
2015-07-01,8811.643160903212
2015-07-02,8836.724843646814
2015-07-03,8781.637725149154
2015-07-04,8781.637725149154
2015-07-05,8781.637725149154
2015-07-06,8819.012387904171
2015-07-07,8916.97179044891
2015-07-08,8876.215314118961
2015-07-09,8758.47492914428
2015-07-10,8814.223938182568
2015-07-11,8814.223938182568
2015-07-12,8814.223938182568
2015-07-13,8990.403834639274
2015-07-14,9062.983559661616
2015-07-15,9225.703143672006
2015-07-16,9275.570520372563
2015-07-17,9178.987899950753
2015-07-18,9178.987899950753
2015-07-19,9178.987899950753
2015-07-20,9297.213009856132
2015-07-21,9319.775103703245
2015-07-22,9510.945945254014
2015-07-23,9530.849118057735
2015-07-24,9244.53741944806
2015-07-25,9244.53741944806
2015-07-26,9244.53741944806
2015-07-27,9189.615615900844
2015-07-28,9122.076944416709
2015-07-29,9205.148199545754
2015-07-30,9236.62116844756
2015-07-31,9236.62116844756
2015-08-01,9236.621168447562
2015-08-02,9236.621168447562
2015-08-03,9270.66461178905
2015-08-04,9179.913387604713
2015-08-05,9355.123099009132
2015-08-06,9371.92538977112
2015-08-07,9379.41345994571
2015-08-08,9379.41345994571
2015-08-09,9379.41345994571
2015-08-10,9403.428641036875
2015-08-11,9412.820604258957
2015-08-12,9449.061270764589
2015-08-13,9410.997595047862
2015-08-14,9711.494297390027
2015-08-15,9711.494297390027
2015-08-16,9711.494297390027
2015-08-17,9861.994208187087
2015-08-18,9804.164647347015
2015-08-19,9999.590637538595
2015-08-20,9817.608150617383
2015-08-21,9793.923679228932
2015-08-22,9793.923679228932
2015-08-23,9793.923679228932
2015-08-24,8688.015153915725
2015-08-25,8695.065169991627
2015-08-26,8711.299611608814
2015-08-27,8821.460339289246
2015-08-28,8967.93024719594
2015-08-29,8967.93024719594
2015-08-30,8967.93024719594
2015-08-31,8967.93024719594
2015-09-01,8785.51875892079
2015-09-02,8693.970585247347
2015-09-03,8858.913734406196
2015-09-04,8542.514858464267
2015-09-05,8542.514858464267
2015-09-06,8542.514858464267
2015-09-07,8584.9885393449
2015-09-08,9177.504599276059
2015-09-09,9434.281041335094
2015-09-10,9380.959950856322
2015-09-11,9367.842446586623
2015-09-12,9367.842446586623
2015-09-13,9367.842446586623
2015-09-14,9638.143130386718
2015-09-15,9586.03469079627
2015-09-16,9975.39042219709
2015-09-17,9975.39042219709
2015-09-18,10144.29680759955
2015-09-19,10144.29680759955
2015-09-20,10144.29680759955
2015-09-21,10091.723992392943
2015-09-22,9650.980268755224
2015-09-23,9720.363508231625
2015-09-24,9494.201348667284
2015-09-25,9494.201348667284
2015-09-26,9494.201348667284
2015-09-27,9494.201348667284
2015-09-28,9615.746562572273
2015-09-29,9738.155364849956
2015-09-30,9738.155364849956
2015-10-01,9612.361857576696
2015-10-02,9612.361857576696
2015-10-03,9612.361857576696
2015-10-04,9612.361857576696
2015-10-05,9856.262707007603
2015-10-06,9836.005485650652
2015-10-07,9708.84248508547
2015-10-08,9609.228810648863
2015-10-09,9619.933698416527
2015-10-10,9619.933698416527
2015-10-11,9619.933698416527
2015-10-12,9570.623928440562
2015-10-13,9661.983729388463
2015-10-14,9734.351167150235
2015-10-15,9988.245369978997
2015-10-16,10191.711089352546
2015-10-17,10191.711089352546
2015-10-18,10191.711089352546
2015-10-19,10155.477005380159
2015-10-20,10141.340278659152
2015-10-21,10118.048687441466
2015-10-22,10118.048687441466
2015-10-23,10188.19408787502
2015-10-24,10188.19408787502
2015-10-25,10188.19408787502
2015-10-26,9938.65168169915
2015-10-27,9972.152203760434
2015-10-28,9715.878366842648
2015-10-29,9917.638019369891
2015-10-30,10017.255671996643
2015-10-31,10017.255671996643
2015-11-01,10017.255671996645
2015-11-02,10236.845052626963
2015-11-03,10333.65092932651
2015-11-04,10390.607029221794
2015-11-05,10105.59828340304
2015-11-06,10058.228439012611
2015-11-07,10058.228439012611
2015-11-08,10058.228439012611
2015-11-09,10106.848817642274
2015-11-10,9814.207277385794
2015-11-11,9814.207277385794
2015-11-12,9814.207277385794
2015-11-13,9795.571678878869
2015-11-14,9795.571678878869
2015-11-15,9795.571678878869
2015-11-16,9963.568177897816
2015-11-17,9901.831899761855
2015-11-18,9604.436947263945
