,0
2015-05-01,16000.0
2015-05-02,16000.0
2015-05-03,16000.0
2015-05-04,16123.71630751028
2015-05-05,16062.37000437237
2015-05-06,15868.037436081944
2015-05-07,15735.440894695712
2015-05-08,15852.578061546836
2015-05-09,15852.578061546836
2015-05-10,15852.578061546836
2015-05-11,16037.64702633591
2015-05-12,15822.174947545514
2015-05-13,15853.58122086778
2015-05-14,15827.039407182514
2015-05-15,15838.188259452834
2015-05-16,15838.188259452834
2015-05-17,15838.188259452834
2015-05-18,16043.105414786238
2015-05-19,16099.960981254946
2015-05-20,16180.325805667608
2015-05-21,16149.765298060236
2015-05-22,16204.499130810374
2015-05-23,16204.499130810374
2015-05-24,16204.499130810374
2015-05-25,16147.260310828195
2015-05-26,16172.58671564626
2015-05-27,16225.251486882365
2015-05-28,16147.595742954876
2015-05-29,16329.718371266998
2015-05-30,16329.718371266998
2015-05-31,16329.718371266998
2015-06-01,16232.853113208523
2015-06-02,16183.720030119406
2015-06-03,15796.511410005776
2015-06-04,15853.566778017504
2015-06-05,16135.774157663283
2015-06-06,16135.774157663283
2015-06-07,16135.774157663283
2015-06-08,15937.857559945403
2015-06-09,15852.78518193547
2015-06-10,16074.14272114139
2015-06-11,15841.248196151537
2015-06-12,15795.877621063479
2015-06-13,15795.877621063479
2015-06-14,15795.877621063479
2015-06-15,15988.425104846796
2015-06-16,16150.030801527351
2015-06-17,16306.681038390869
2015-06-18,16338.844211561494
2015-06-19,16181.632960100496
2015-06-20,16181.632960100496
2015-06-21,16181.632960100496
2015-06-22,16528.943629991496
2015-06-23,16675.30974082251
2015-06-24,16974.763711926702
2015-06-25,17015.57585367625
2015-06-26,16969.73461689888
2015-06-27,16969.73461689888
2015-06-28,16969.73461689888
2015-06-29,16741.226980833617
2015-06-30,16936.50787706663
2015-07-01,17006.24717322286
2015-07-02,17106.044207058403
2015-07-03,17105.642185324177
2015-07-04,17105.642185324177
2015-07-05,17105.642185324177
2015-07-06,17208.074673248528
2015-07-07,17324.946242202604
2015-07-08,17108.487551310747
2015-07-09,16974.013546734488
2015-07-10,17127.176103503072
2015-07-11,17127.176103503072
2015-07-12,17127.176103503072
2015-07-13,17491.41583165073
2015-07-14,17591.267369468886
2015-07-15,17852.842941740764
2015-07-16,18091.536250068253
2015-07-17,17972.298990200226
2015-07-18,17972.298990200226
2015-07-19,17972.298990200226
2015-07-20,18140.100747340955
2015-07-21,18176.586157056096
2015-07-22,18846.733524945186
2015-07-23,18800.4180503499
2015-07-24,18426.532640884874
2015-07-25,18426.532640884874
2015-07-26,18426.532640884874
2015-07-27,18539.695157658352
2015-07-28,18555.922884244188
2015-07-29,18625.650708301815
2015-07-30,18842.33675350681
2015-07-31,19083.19314084357
2015-08-01,19083.19314084357
2015-08-02,19083.19314084357
2015-08-03,19142.267011314074
2015-08-04,19494.929752735356
2015-08-05,19874.07658511842
2015-08-06,20237.1304931283
2015-08-07,20636.24925752305
2015-08-08,20636.24925752305
2015-08-09,20636.24925752305
2015-08-10,20578.273400209022
2015-08-11,20253.03157883661
2015-08-12,20059.831524774003
2015-08-13,19893.460626026354
2015-08-14,21180.112024185626
2015-08-15,21180.112024185626
2015-08-16,21180.112024185626
2015-08-17,22262.28302977801
2015-08-18,22192.034251626057
2015-08-19,22392.95455317363
2015-08-20,22010.98878952324
2015-08-21,22150.35324499773
2015-08-22,22150.35324499773
2015-08-23,22150.35324499773
2015-08-24,19427.0527763868
2015-08-25,19834.087124753612
2015-08-26,19694.09273769852
2015-08-27,20033.91852286816
2015-08-28,20208.994925743867
2015-08-29,20208.994925743867
2015-08-30,20208.994925743867
2015-08-31,20198.967271324596
2015-09-01,19584.407338517107
2015-09-02,19506.106622126084
2015-09-03,19877.21293121855
2015-09-04,19504.538735754624
2015-09-05,19504.538735754624
2015-09-06,19504.538735754624
2015-09-07,19408.92647572663
2015-09-08,19870.786598337792
2015-09-09,20542.71176727569
2015-09-10,20277.55154686141
2015-09-11,20774.496892001713
2015-09-12,20774.496892001713
2015-09-13,20774.496892001713
2015-09-14,21222.347649614367
2015-09-15,21090.25040670655
2015-09-16,21390.519593277906
2015-09-17,21390.519593277906
2015-09-18,21480.72978550634
2015-09-19,21480.72978550634
2015-09-20,21480.72978550634
2015-09-21,21535.298564464276
2015-09-22,20846.330015904667
2015-09-23,21133.04847846736
2015-09-24,21175.198299700838
2015-09-25,21175.198299700838
2015-09-26,21175.198299700838
2015-09-27,21175.198299700838
2015-09-28,21482.0258399417
2015-09-29,22169.513958080046
2015-09-30,22072.299900386144
2015-10-01,21881.2267013128
2015-10-02,21881.2267013128
2015-10-03,21881.2267013128
2015-10-04,21881.2267013128
2015-10-05,22524.966129664805
2015-10-06,22320.45084387335
2015-10-07,22098.613220474115
2015-10-08,21850.24519537593
2015-10-09,21796.96796659984
2015-10-10,21796.96796659984
2015-10-11,21796.96796659984
2015-10-12,21742.477496235046
2015-10-13,22037.562152555343
2015-10-14,22186.941376583636
2015-10-15,22792.43112286021
2015-10-16,23219.09308410356
2015-10-17,23219.09308410356
2015-10-18,23219.09308410356
2015-10-19,23127.11161300823
2015-10-20,23113.762786617677
2015-10-21,22975.244408393773
2015-10-22,22975.244408393773
2015-10-23,23150.09413967777
2015-10-24,23150.09413967777
2015-10-25,23150.09413967777
2015-10-26,22416.02452192858
2015-10-27,22563.318187709105
2015-10-28,21867.27946131785
2015-10-29,22336.048603383693
2015-10-30,22766.84606114634
2015-10-31,22766.84606114634
2015-11-01,22766.846061146338
2015-11-02,23211.96260889469
2015-11-03,23418.295199144733
2015-11-04,23544.238985373104
2015-11-05,22896.93557725533
2015-11-06,22788.646848721997
2015-11-07,22788.646848721997
2015-11-08,22788.646848721997
2015-11-09,22899.33072276667
2015-11-10,22251.817356199484
2015-11-11,22251.817356199484
2015-11-12,22251.817356199484
2015-11-13,22217.583287844678
2015-11-14,22217.583287844678
2015-11-15,22217.583287844678
2015-11-16,22565.54113943444
2015-11-17,22421.06144367301
2015-11-18,21751.538905759473
2015-11-19,22068.511569782342
2015-11-20,22018.713128455456
2015-11-21,22018.713128455456
2015-11-22,22018.713128455456
