,0
2015-06-01,31931.466052760356
2015-06-02,32071.706197757798
2015-06-03,31924.720342014345
2015-06-04,31993.271505795743
2015-06-05,32248.294757137734
2015-06-06,32248.294757137734
2015-06-07,32248.294757137734
2015-06-08,32132.88362171449
2015-06-09,32047.085651901605
2015-06-10,32195.472357528422
2015-06-11,32151.69980005578
2015-06-12,32155.350782700898
2015-06-13,32155.350782700898
2015-06-14,32155.350782700898
2015-06-15,32287.95869719352
2015-06-16,32408.786574450583
2015-06-17,32540.31025681566
2015-06-18,32467.82604767711
2015-06-19,32312.731245050258
2015-06-20,32312.731245050258
2015-06-21,32312.731245050258
2015-06-22,32441.164722138587
2015-06-23,32480.077692131996
2015-06-24,32721.38380911659
2015-06-25,32787.556266240805
2015-06-26,32795.21028031398
2015-06-27,32795.21028031398
2015-06-28,32795.21028031398
2015-06-29,32707.735001171808
2015-06-30,32982.127673432886
2015-07-01,33002.16738733501
2015-07-02,33144.75298667837
2015-07-03,33107.74499501355
2015-07-04,33107.74499501355
2015-07-05,33107.74499501355
2015-07-06,33237.71527285392
2015-07-07,33209.96820712117
2015-07-08,32914.443946477986
2015-07-09,32804.634568884096
2015-07-10,33039.2691793284
2015-07-11,33039.2691793284
2015-07-12,33039.2691793284
2015-07-13,33491.76711914179
2015-07-14,33566.564292891715
2015-07-15,33770.39653965864
2015-07-16,33979.08264458791
2015-07-17,33784.0671816191
2015-07-18,33784.0671816191
2015-07-19,33784.0671816191
2015-07-20,33928.207382111184
2015-07-21,34136.028904704595
2015-07-22,34804.31733514067
2015-07-23,34614.978386229086
2015-07-24,34234.99670507469
2015-07-25,34234.99670507469
2015-07-26,34234.99670507469
2015-07-27,34273.75570061356
2015-07-28,34208.069116843166
2015-07-29,34450.291061644944
2015-07-30,34511.512506055544
2015-07-31,34634.90366861824
2015-08-01,34634.90366861824
2015-08-02,34634.90366861824
2015-08-03,34683.46790824806
2015-08-04,34479.67179177324
2015-08-05,35059.74363276591
2015-08-06,35039.01510401133
2015-08-07,34930.563242061486
2015-08-08,34930.563242061486
2015-08-09,34930.563242061486
2015-08-10,34925.06712834154
2015-08-11,35058.86321465473
2015-08-12,34839.14316712756
2015-08-13,34730.5845307812
2015-08-14,35522.910849947206
2015-08-15,35522.910849947206
2015-08-16,35522.910849947206
2015-08-17,35427.36056698873
2015-08-18,35245.43492545052
2015-08-19,35616.368719699756
2015-08-20,35016.468795438996
2015-08-21,34701.33672015877
2015-08-22,34701.33672015877
2015-08-23,34701.33672015877
2015-08-24,32302.71097422383
2015-08-25,32452.66012096886
2015-08-26,32628.73147407568
2015-08-27,32876.77846905205
2015-08-28,33527.79902317504
2015-08-29,33527.79902317504
2015-08-30,33527.79902317504
2015-08-31,33597.69000429891
2015-09-01,32784.606130612665
2015-09-02,32284.903985426557
2015-09-03,32944.03629188898
2015-09-04,32014.256419769583
2015-09-05,32014.256419769583
2015-09-06,32014.256419769583
2015-09-07,31779.736146804164
2015-09-08,32744.353144050645
2015-09-09,33383.68725481204
2015-09-10,33545.11128295241
2015-09-11,33951.540495026646
