,0
2015-04-01,8294.523969666267
2015-04-02,8294.523969666267
2015-04-03,8294.523969666267
2015-04-04,8294.523969666267
2015-04-05,8294.523969666267
2015-04-06,8282.364247424215
2015-04-07,8245.746847395405
2015-04-08,8117.724490831271
2015-04-09,8358.376695584579
2015-04-10,8357.672109702442
2015-04-11,8357.672109702442
2015-04-12,8357.672109702442
2015-04-13,8341.209544451616
2015-04-14,8341.209544451616
2015-04-15,8365.272889566162
2015-04-16,8382.776464945793
2015-04-17,8045.955854040315
2015-04-18,8045.955854040315
2015-04-19,8045.955854040315
2015-04-20,7841.613110567631
2015-04-21,7802.987212136075
2015-04-22,7879.042939913625
2015-04-23,8326.405766090948
2015-04-24,8062.322745824114
2015-04-25,8062.322745824114
2015-04-26,8062.322745824114
2015-04-27,7971.63501809225
2015-04-28,8085.457061480949
2015-04-29,8124.247733124324
2015-04-30,8124.247733124324
2015-05-01,8124.2477331243235
2015-05-02,8124.2477331243235
2015-05-03,8124.2477331243235
2015-05-04,8290.272042851382
2015-05-05,8152.886204146336
2015-05-06,8078.7508805041525
2015-05-07,8000.2306089384565
2015-05-08,8036.480089539789
2015-05-09,8036.480089539789
2015-05-10,8036.480089539789
2015-05-11,8195.88117510995
2015-05-12,7994.982973607356
2015-05-13,7928.672632863283
2015-05-14,7909.59572898647
2015-05-15,7880.4459515232875
2015-05-16,7880.4459515232875
2015-05-17,7880.4459515232875
2015-05-18,8120.944865617376
2015-05-19,8207.48742828797
2015-05-20,8271.5837217844
2015-05-21,8288.771353266602
2015-05-22,8329.202229728264
2015-05-23,8329.202229728264
2015-05-24,8329.202229728264
2015-05-25,8318.568279507432
2015-05-26,8306.007647101796
2015-05-27,8297.316994970826
2015-05-28,8250.68544781732
2015-05-29,8413.83282007435
2015-05-30,8413.83282007435
2015-05-31,8413.83282007435
2015-06-01,8517.877091714148
2015-06-02,8141.22854482364
2015-06-03,7859.2077817221925
2015-06-04,8040.1317753939975
2015-06-05,7994.824685754748
2015-06-06,7994.824685754748
2015-06-07,7994.824685754748
2015-06-08,7678.6946438077375
2015-06-09,7705.905510179011
2015-06-10,7970.338273016122
2015-06-11,7716.518421301174
2015-06-12,7694.064867870207
2015-06-13,7694.064867870207
2015-06-14,7694.064867870207
2015-06-15,7737.520469182937
2015-06-16,7897.9855052874655
2015-06-17,8045.958435797111
2015-06-18,8125.330099485151
2015-06-19,8143.171068785179
2015-06-20,8143.171068785179
2015-06-21,8143.171068785179
2015-06-22,8344.14898198304
2015-06-23,8315.731240851208
2015-06-24,8389.618563666683
2015-06-25,8278.029878320418
2015-06-26,8312.483461685135
2015-06-27,8312.483461685135
2015-06-28,8312.483461685135
2015-06-29,8070.448777422264
2015-06-30,8070.448777422264
2015-07-01,8124.428769042831
2015-07-02,8702.08961985869
2015-07-03,8427.585801668034
2015-07-04,8427.585801668034
2015-07-05,8427.585801668034
2015-07-06,8627.684170397153
2015-07-07,8542.718082803713
2015-07-08,8402.532441585689
2015-07-09,8334.356578155044
2015-07-10,8940.234658396948
2015-07-11,8940.234658396948
2015-07-12,8940.234658396948
2015-07-13,8868.539119458383
2015-07-14,9140.810500586973
2015-07-15,9302.543119459056
2015-07-16,9313.921307151984
2015-07-17,9468.612010423418
2015-07-18,9468.612010423418
2015-07-19,9468.612010423418
2015-07-20,9648.855612452893
2015-07-21,9494.951352575887
2015-07-22,9763.27505211142
2015-07-23,9623.893676752588
2015-07-24,9607.588157867622
2015-07-25,9607.588157867622
2015-07-26,9607.588157867622
2015-07-27,9539.186000963666
2015-07-28,9489.436174431637
2015-07-29,9514.378924158545
2015-07-30,9598.947309144816
2015-07-31,9598.947309144816
2015-08-01,9598.947309144813
2015-08-02,9598.947309144813
2015-08-03,9615.0468361456
2015-08-04,9763.259651806156
2015-08-05,9732.209102131465
2015-08-06,9729.185945815332
2015-08-07,9659.809878962635
2015-08-08,9659.809878962635
2015-08-09,9659.809878962635
2015-08-10,9549.630190075412
2015-08-11,9365.882763477959
2015-08-12,9070.58219895866
2015-08-13,8993.518150432175
2015-08-14,9548.307506021716
2015-08-15,9548.307506021716
2015-08-16,9548.307506021716
2015-08-17,9715.213823220998
2015-08-18,9652.404229816226
2015-08-19,9525.92272818941
2015-08-20,8966.89176693709
2015-08-21,8773.62532916057
2015-08-22,8773.62532916057
2015-08-23,8773.62532916057
2015-08-24,7943.868661852404
2015-08-25,8429.820966014213
2015-08-26,8389.066954197104
2015-08-27,8503.53404695615
2015-08-28,8431.910977968182
2015-08-29,8431.910977968182
2015-08-30,8431.910977968182
2015-08-31,8431.910977968182
2015-09-01,8264.096161791595
2015-09-02,8177.412259633063
2015-09-03,8331.796871126908
2015-09-04,8026.906857675216
2015-09-05,8026.906857675216
2015-09-06,8026.906857675216
2015-09-07,8061.79988080943
2015-09-08,8622.685191763969
2015-09-09,8865.566868938904
2015-09-10,8830.816910341853
2015-09-11,8812.640965739698
2015-09-12,8812.640965739698
2015-09-13,8812.640965739698
2015-09-14,9065.79719367068
2015-09-15,9023.22894730171
2015-09-16,9392.00878112202
2015-09-17,9392.00878112202
2015-09-18,9549.11075650499
2015-09-19,9549.11075650499
2015-09-20,9549.11075650499
2015-09-21,9496.583310896433
2015-09-22,9079.555231935608
2015-09-23,9143.56857088684
2015-09-24,8932.304163496825
2015-09-25,8932.304163496825
2015-09-26,8932.304163496825
2015-09-27,8932.304163496825
2015-09-28,9046.073765377954
2015-09-29,9152.426591309428
2015-09-30,9152.426591309428
2015-10-01,9030.083585043745
2015-10-02,9030.083585043745
2015-10-03,9030.083585043745
2015-10-04,9030.083585043745
2015-10-05,9276.924068710901
2015-10-06,9205.888766157395
2015-10-07,9150.270151428032
2015-10-08,9066.815240537697
2015-10-09,9040.925590219353
2015-10-10,9040.925590219353
2015-10-11,9040.925590219353
2015-10-12,9044.726075009778
2015-10-13,9192.85528761437
2015-10-14,9301.874972683534
2015-10-15,9546.447390078565
2015-10-16,9700.270066566625
2015-10-17,9700.270066566625
2015-10-18,9700.270066566625
2015-10-19,9713.892487130297
2015-10-20,9659.689353212918
2015-10-21,9583.383324298475
2015-10-22,9583.383324298475
2015-10-23,9639.081634021755
2015-10-24,9639.081634021755
2015-10-25,9639.081634021755
2015-10-26,9351.800629602407
2015-10-27,9425.058348837665
2015-10-28,9176.179160358108
2015-10-29,9351.224412661244
2015-10-30,9541.607262571706
2015-10-31,9541.607262571706
2015-11-01,9541.607262571712
2015-11-02,9631.544716098766
2015-11-03,9496.626850987926
2015-11-04,9407.020654513553
2015-11-05,9264.616223571864
2015-11-06,9469.744535669386
2015-11-07,9469.744535669386
2015-11-08,9469.744535669386
2015-11-09,9609.80984160504
2015-11-10,9703.731832536665
2015-11-11,9703.731832536665
2015-11-12,9703.731832536665
2015-11-13,9741.252413925646
2015-11-14,9741.252413925646
2015-11-15,9741.252413925646
2015-11-16,9808.363969493985
2015-11-17,9915.811637941717
2015-11-18,10013.277565377335
2015-11-19,10135.974784648983
2015-11-20,10635.188265395838
2015-11-21,10635.188265395838
2015-11-22,10635.188265395838
2015-11-23,10642.293073340414
2015-11-24,10905.82289978068
2015-11-25,10905.82289978068
2015-11-26,10896.530526854238
2015-11-27,10838.165091286919
2015-11-28,10838.165091286919
2015-11-29,10838.165091286919
2015-11-30,10838.165091286919
2015-12-01,10810.402012777708
2015-12-02,10774.233616676878
2015-12-03,10767.668427590279
2015-12-04,10691.810291069874
2015-12-05,10691.810291069874
2015-12-06,10691.810291069874
2015-12-07,10701.651591347714
2015-12-08,10559.757508578998
2015-12-09,10322.630791032165
2015-12-10,10328.098958300121
2015-12-11,10298.236923454091
2015-12-12,10298.236923454091
2015-12-13,10298.236923454091
2015-12-14,10312.351380710754
2015-12-15,10232.13807089673
2015-12-16,10154.119214127655
2015-12-17,10419.940985759416
2015-12-18,10378.707703875301
2015-12-19,10378.707703875301
2015-12-20,10378.707703875301
2015-12-21,10474.465232892439
2015-12-22,10532.316183088615
2015-12-23,10628.728493092574
2015-12-24,10605.622326508059
2015-12-25,10605.622326508059
2015-12-26,10605.622326508059
2015-12-27,10605.622326508059
2015-12-28,10668.633716613242
2015-12-29,10712.240161206457
2015-12-30,10775.324573342936
2015-12-31,10775.324573342936
2016-01-01,10853.416028592652
2016-01-02,10853.416028592652
2016-01-03,10853.416028592652
2016-01-04,10518.685782021601
2016-01-05,10582.640444887831
2016-01-06,10601.855022313703
2016-01-07,10317.61752475073
2016-01-08,10563.729443250439
2016-01-09,10563.729443250439
2016-01-10,10563.729443250439
2016-01-11,10583.01546531647
2016-01-12,10309.335148114109
2016-01-13,10397.218283849748
2016-01-14,10260.996039721327
2016-01-15,10099.14595573345
2016-01-16,10099.14595573345
2016-01-17,10099.14595573345
2016-01-18,9985.520357996209
2016-01-19,10271.867273872776
2016-01-20,9811.95899100163
2016-01-21,9911.792574143608
2016-01-22,10302.090813010243
2016-01-23,10302.090813010243
2016-01-24,10302.090813010243
2016-01-25,10245.089643040259
2016-01-26,10245.089643040259
2016-01-27,10285.272735773402
2016-01-28,10212.990691069588
2016-01-29,11216.90224390549
2016-01-30,11216.90224390549
2016-01-31,11216.90224390549
2016-02-01,11071.425611146413
2016-02-02,10829.104505351885
2016-02-03,10581.900098453383
2016-02-04,10070.651107226868
2016-02-05,10269.424024018554
2016-02-06,10269.424024018554
2016-02-07,10269.424024018554
2016-02-08,10141.124270991588
2016-02-09,9938.962431364725
2016-02-10,9713.709140304445
2016-02-11,9255.827105788754
2016-02-12,8904.223510285396
2016-02-13,8904.223510285396
2016-02-14,8904.223510285396
2016-02-15,9151.55453307259
2016-02-16,9117.41886461859
2016-02-17,9032.540421616537
2016-02-18,8999.26141927354
2016-02-19,9044.539629481567
2016-02-20,9044.539629481567
2016-02-21,9044.539629481567
2016-02-22,9043.477648448057
2016-02-23,8789.01257170363
2016-02-24,8796.176736200483
2016-02-25,8674.38291213825
2016-02-26,8743.491266510275
2016-02-27,8743.491266510275
2016-02-28,8743.491266510275
2016-02-29,8743.491266510275
2016-03-01,9154.466236521674
2016-03-02,9366.00342787308
2016-03-03,9344.598356808543
2016-03-04,9357.189339788334
2016-03-05,9357.189339788334
2016-03-06,9357.189339788334
2016-03-07,9357.189339788334
2016-03-08,9240.219705289896
2016-03-09,9328.435576091282
2016-03-10,9305.392407528389
2016-03-11,9352.279816538843
2016-03-12,9352.279816538843
2016-03-13,9352.279816538843
2016-03-14,9394.62224742535
