,0
2015-05-01,8000.000000000001
2015-05-02,8000.000000000001
2015-05-03,8000.000000000001
2015-05-04,8123.71630751028
2015-05-05,8062.369906127628
2015-05-06,7868.037480545134
2015-05-07,7735.442105567242
2015-05-08,7852.578143465863
2015-05-09,7852.578143465863
2015-05-10,7852.578143465863
2015-05-11,8037.646966870701
2015-05-12,7822.174502617478
2015-05-13,7853.580344831763
2015-05-14,7827.039407060765
2015-05-15,7838.188280586494
2015-05-16,7838.188280586494
2015-05-17,7838.188280586494
2015-05-18,8043.1053574218895
2015-05-19,8099.960949076639
2015-05-20,8180.326218994626
2015-05-21,8149.7641676248095
2015-05-22,8204.499070700642
2015-05-23,8204.499070700642
2015-05-24,8204.499070700642
2015-05-25,8147.259868073819
2015-05-26,8172.58713927717
2015-05-27,8225.25136535807
2015-05-28,8147.596612103159
2015-05-29,8329.71786842521
2015-05-30,8329.71786842521
2015-05-31,8329.71786842521
2015-06-01,8291.354121843584
2015-06-02,8299.04640235344
2015-06-03,8042.2238483228475
2015-06-04,8079.790126729884
2015-06-05,8232.5480741813
2015-06-06,8232.5480741813
2015-06-07,8232.5480741813
2015-06-08,8097.662657322053
2015-06-09,8065.943625271326
2015-06-10,8162.330565697184
2015-06-11,8074.107255937507
2015-06-12,8016.541130721192
2015-06-13,8016.541130721192
2015-06-14,8016.541130721192
2015-06-15,8145.076597249194
2015-06-16,8185.965751802321
2015-06-17,8258.373909952808
2015-06-18,8308.479948623763
2015-06-19,8213.749683780898
2015-06-20,8213.749683780898
2015-06-21,8213.749683780898
2015-06-22,8366.380723381162
2015-06-23,8480.59660641109
2015-06-24,8684.307112926068
2015-06-25,8690.550506455324
2015-06-26,8669.50327064843
2015-06-27,8669.50327064843
2015-06-28,8669.50327064843
2015-06-29,8539.281059629615
2015-06-30,8539.281059629615
2015-07-01,8616.36719140998
2015-07-02,8616.922084368884
2015-07-03,8589.802939789568
2015-07-04,8589.802939789568
2015-07-05,8589.802939789568
2015-07-06,8656.64650422925
2015-07-07,8779.647094095651
2015-07-08,8722.643595187872
2015-07-09,8607.550120287062
2015-07-10,8661.853252552159
2015-07-11,8661.853252552159
2015-07-12,8661.853252552159
2015-07-13,8838.931749927777
2015-07-14,8890.5094228254
2015-07-15,8987.911903336962
2015-07-16,9092.537862331254
2015-07-17,8999.459241649443
2015-07-18,8999.459241649443
2015-07-19,8999.459241649443
2015-07-20,9123.451458898537
2015-07-21,9056.941595404296
2015-07-22,9229.056535017851
2015-07-23,9209.661779712684
2015-07-24,8964.653309394203
2015-07-25,8964.653309394203
2015-07-26,8964.653309394203
2015-07-27,8920.707910712617
2015-07-28,8818.669411469282
2015-07-29,8888.07429253265
2015-07-30,8907.493079534534
2015-07-31,8907.493079534534
2015-08-01,8907.493079534535
2015-08-02,8907.493079534535
2015-08-03,8914.363220893993
2015-08-04,9367.296797819756
2015-08-05,9557.873397533029
2015-08-06,9897.521684448408
2015-08-07,10249.61677021782
2015-08-08,10249.61677021782
2015-08-09,10249.61677021782
2015-08-10,10140.134015159001
2015-08-11,9823.738448421094
2015-08-12,9592.130640826064
2015-08-13,9449.52997205696
2015-08-14,10466.88305642216
2015-08-15,10466.88305642216
2015-08-16,10466.88305642216
2015-08-17,11463.82678033895
2015-08-18,11483.192465737846
2015-08-19,11440.585941366597
2015-08-20,11241.405657775318
2015-08-21,11433.346145783646
2015-08-22,11433.346145783646
2015-08-23,11433.346145783646
2015-08-24,9952.589691290363
2015-08-25,10305.770417364725
2015-08-26,10136.40556300961
2015-08-27,10364.28639159915
2015-08-28,10381.368836773017
2015-08-29,10381.368836773017
2015-08-30,10381.368836773017
2015-08-31,10381.368836773017
2015-09-01,10174.546544984274
2015-09-02,10068.27166815073
2015-09-03,10258.311484764472
2015-09-04,9882.405883501351
2015-09-05,9882.405883501351
2015-09-06,9882.405883501351
2015-09-07,9922.284634228918
2015-09-08,10610.10236801159
2015-09-09,10908.693594792981
2015-09-10,10869.756176439801
2015-09-11,10849.97300411571
2015-09-12,10849.97300411571
2015-09-13,10849.97300411571
2015-09-14,11160.795941993423
2015-09-15,11109.706216651331
2015-09-16,11560.87554567574
2015-09-17,11560.87554567574
2015-09-18,11751.670891643089
2015-09-19,11751.670891643089
2015-09-20,11751.670891643089
2015-09-21,11687.861024710299
2015-09-22,11175.488341713293
2015-09-23,11255.318170283675
2015-09-24,10996.072023737303
2015-09-25,10996.072023737303
2015-09-26,10996.072023737303
2015-09-27,10996.072023737303
2015-09-28,11137.330173965036
2015-09-29,11267.999336550967
2015-09-30,11267.999336550967
2015-10-01,11111.283082063946
2015-10-02,11111.283082063946
2015-10-03,11111.283082063946
2015-10-04,11111.283082063946
2015-10-05,11439.694155487552
2015-10-06,11332.341943381487
2015-10-07,11220.651536103454
2015-10-08,11093.493738783043
2015-10-09,11066.603454681825
2015-10-10,11066.603454681825
2015-10-11,11066.603454681825
2015-10-12,11038.479969018588
2015-10-13,11190.200387765179
2015-10-14,11265.654078256835
2015-10-15,11574.211193569756
2015-10-16,11790.721836454477
2015-10-17,11790.721836454477
2015-10-18,11790.721836454477
2015-10-19,11745.062822732692
2015-10-20,11739.702531108709
2015-10-21,11669.565916971951
2015-10-22,11669.565916971951
2015-10-23,11757.504716875606
2015-10-24,11757.504716875606
2015-10-25,11757.504716875606
2015-10-26,11379.168496330009
2015-10-27,11455.209275251647
2015-10-28,11098.401167515782
2015-10-29,11338.952743824115
2015-10-30,11565.546899947154
2015-10-31,11565.546899947154
2015-11-01,11565.546899947154
2015-11-02,11826.993609577215
2015-11-03,11923.553862016006
2015-11-04,11984.535714073712
2015-11-05,11655.53978824613
2015-11-06,11599.438064884627
2015-11-07,11599.438064884627
2015-11-08,11599.438064884627
2015-11-09,11657.931395900676
2015-11-10,11340.24070088576
2015-11-11,11340.24070088576
2015-11-12,11340.24070088576
2015-11-13,11328.80306646194
2015-11-14,11328.80306646194
2015-11-15,11328.80306646194
2015-11-16,11481.622508312543
2015-11-17,11411.099913857593
2015-11-18,11073.564121221183
2015-11-19,11239.992399246596
2015-11-20,11225.179076153257
2015-11-21,11225.179076153257
2015-11-22,11225.179076153257
2015-11-23,11350.97148135074
2015-11-24,11390.781791873826
2015-11-25,11390.781791873826
2015-11-26,11490.605843190448
2015-11-27,11664.537184738592
2015-11-28,11664.537184738592
2015-11-29,11664.537184738592
2015-11-30,11664.537184738592
2015-12-01,11736.700616061407
2015-12-02,11741.025631282066
2015-12-03,11804.287905170262
2015-12-04,11803.884294620755
2015-12-05,11803.884294620755
2015-12-06,11803.884294620755
2015-12-07,11755.222653850236
2015-12-08,11590.974824897266
2015-12-09,11363.472824978784
2015-12-10,11454.829452299608
2015-12-11,11345.836949853927
2015-12-12,11345.836949853927
2015-12-13,11345.836949853927
2015-12-14,11375.737965367576
2015-12-15,11338.138010842376
2015-12-16,11481.563140753282
2015-12-17,11575.222565926022
2015-12-18,11666.420116515468
2015-12-19,11666.420116515468
2015-12-20,11666.420116515468
2015-12-21,11759.783555366395
2015-12-22,11814.37274853438
2015-12-23,12171.974399499042
2015-12-24,12236.559059758058
2015-12-25,12236.559059758058
2015-12-26,12236.559059758058
2015-12-27,12236.559059758058
2015-12-28,12466.026249853094
2015-12-29,12618.29829588791
2015-12-30,12668.05439156993
2015-12-31,12668.05439156993
2016-01-01,12696.185568788384
2016-01-02,12696.185568788384
2016-01-03,12696.185568788384
2016-01-04,12655.157780352885
2016-01-05,12782.148000243631
2016-01-06,12966.881670583425
2016-01-07,13033.343151485578
2016-01-08,13341.420717648507
2016-01-09,13341.420717648507
2016-01-10,13341.420717648507
2016-01-11,13214.737312436308
2016-01-12,13320.169038463133
2016-01-13,13135.575969953014
2016-01-14,13003.373016048985
2016-01-15,12834.953301608279
2016-01-16,12834.953301608279
2016-01-17,12834.953301608279
2016-01-18,12701.424430383138
2016-01-19,12514.714949214978
2016-01-20,12483.04600705858
2016-01-21,12649.17221836053
2016-01-22,12684.388751048466
2016-01-23,12684.388751048466
2016-01-24,12684.388751048466
2016-01-25,12820.823206710675
2016-01-26,12820.823206710675
2016-01-27,13011.10209317055
2016-01-28,12986.995822328472
2016-01-29,13341.992978824253
2016-01-30,13341.992978824253
2016-01-31,13341.992978824253
2016-02-01,13225.070381440275
2016-02-02,13012.374697120556
2016-02-03,12647.264953963839
2016-02-04,11827.950996154208
2016-02-05,12070.788677514201
2016-02-06,12070.788677514201
2016-02-07,12070.788677514201
2016-02-08,11802.29155707755
2016-02-09,11515.875304988598
2016-02-10,11249.785182785765
2016-02-11,10634.08946132046
2016-02-12,10039.46777071277
2016-02-13,10039.46777071277
2016-02-14,10039.46777071277
2016-02-15,10183.782993084384
2016-02-16,10280.078366100013
2016-02-17,10222.94162312024
2016-02-18,10197.634415144486
2016-02-19,10282.688226103694
2016-02-20,10282.688226103694
2016-02-21,10282.688226103694
2016-02-22,10305.876734861984
2016-02-23,10017.063346326944
2016-02-24,10034.896979688354
2016-02-25,9896.909522188307
2016-02-26,9950.670579054378
2016-02-27,9950.670579054378
2016-02-28,9950.670579054378
2016-02-29,9950.670579054378
2016-03-01,10320.526669998124
2016-03-02,10968.441383593266
2016-03-03,11181.830576328199
2016-03-04,11139.985603157756
2016-03-05,11139.985603157756
2016-03-06,11139.985603157756
2016-03-07,11139.985603157756
2016-03-08,11397.391552846972
2016-03-09,11668.06905365469
2016-03-10,11607.641781702821
2016-03-11,11700.227450083585
2016-03-12,11700.227450083585
2016-03-13,11700.227450083585
2016-03-14,11840.91625147542
2016-03-15,11768.802396517276
2016-03-16,11642.051517910742
2016-03-17,11576.087133253644
2016-03-18,11607.00623393985
2016-03-19,11607.00623393985
2016-03-20,11607.00623393985
2016-03-21,11816.703386373509
2016-03-22,11849.142838855825
2016-03-23,11977.077597549054
2016-03-24,11977.077597549054
2016-03-25,11977.077597549054
2016-03-26,11977.077597549054
2016-03-27,11977.077597549054
2016-03-28,11825.418127530427
2016-03-29,11896.391163319451
2016-03-30,12076.342710079098
