,0
2015-02-16,15961.509767321808
2015-02-17,15961.509767321808
2015-02-18,16043.476699442233
2015-02-19,16043.723398809043
2015-02-20,15962.73389394726
2015-02-21,15962.73389394726
2015-02-22,15962.73389394726
2015-02-23,15727.69101117261
2015-02-24,15799.394357334484
2015-02-25,15913.190525811282
2015-02-26,15904.366913472297
2015-02-27,16135.313048188164
2015-02-28,16135.313048188164
2015-03-01,16135.313048188164
2015-03-02,16165.465907131953
2015-03-03,16218.043536175257
2015-03-04,15957.59417871647
2015-03-05,16003.030924370556
2015-03-06,16003.030924370556
2015-03-07,16003.030924370556
2015-03-08,16003.030924370556
2015-03-09,16109.479243473903
2015-03-10,16174.051527633128
2015-03-11,16106.631525706456
2015-03-12,16188.184666282456
2015-03-13,16006.390790704289
2015-03-14,16006.390790704289
2015-03-15,16006.390790704289
2015-03-16,16077.95425537493
2015-03-17,16072.843580808229
2015-03-18,15930.185211463917
2015-03-19,16023.380143280203
2015-03-20,16009.717304589301
2015-03-21,16009.717304589301
2015-03-22,16009.717304589301
2015-03-23,16060.241333435226
2015-03-24,16549.22337959602
2015-03-25,16620.223669293882
2015-03-26,16303.248934549838
2015-03-27,16105.498761959681
2015-03-28,16105.498761959681
2015-03-29,16105.498761959681
2015-03-30,16412.135878387133
2015-03-31,16519.647384698193
2015-04-01,16749.76968651524
2015-04-02,16749.76968651524
2015-04-03,16749.76968651524
2015-04-04,16749.76968651524
2015-04-05,16749.76968651524
2015-04-06,17148.718420125995
2015-04-07,17219.19193307141
2015-04-08,17088.027962384203
2015-04-09,16564.053804116607
2015-04-10,16312.84012384617
2015-04-11,16312.84012384617
2015-04-12,16312.84012384617
2015-04-13,16506.54210195084
2015-04-14,16506.54210195084
2015-04-15,16231.029537362503
2015-04-16,15895.699584568441
2015-04-17,15095.119441830087
2015-04-18,15095.119441830087
2015-04-19,15095.119441830087
2015-04-20,14929.769370301186
2015-04-21,14445.977575418383
2015-04-22,14574.038080956723
2015-04-23,14421.531599366059
2015-04-24,14391.39985619958
2015-04-25,14391.39985619958
2015-04-26,14391.39985619958
2015-04-27,14232.973846789502
2015-04-28,14582.00112425378
2015-04-29,14203.419278331388
2015-04-30,13917.649430894999
2015-05-01,13917.649430894999
2015-05-02,13917.649430894999
2015-05-03,13917.649430894999
2015-05-04,14005.627421625035
2015-05-05,14635.880976599365
2015-05-06,14161.971287980163
2015-05-07,14054.503654204838
2015-05-08,14098.60071288887
2015-05-09,14098.60071288887
2015-05-10,14098.60071288887
2015-05-11,14602.40385566188
2015-05-12,13776.044620785377
2015-05-13,13869.960199286656
2015-05-14,13860.51040134633
2015-05-15,13662.615957845215
2015-05-16,13662.615957845215
2015-05-17,13662.615957845215
2015-05-18,13672.909598005368
2015-05-19,13875.249759490825
2015-05-20,13765.608274816763
2015-05-21,13172.119574891673
2015-05-22,13067.898550343045
2015-05-23,13067.898550343045
2015-05-24,13067.898550343045
2015-05-25,12870.93851170582
2015-05-26,12883.017884584828
2015-05-27,12758.796318111807
2015-05-28,12768.753971163984
2015-05-29,12841.821460176321
2015-05-30,12841.821460176321
2015-05-31,12841.821460176321
2015-06-01,8228.83653028148
2015-06-02,7977.666773509167
2015-06-03,7861.256931581438
2015-06-04,7794.409376110002
2015-06-05,7732.07321499912
2015-06-06,7732.07321499912
2015-06-07,7732.07321499912
2015-06-08,7670.7697152415
2015-06-09,7638.508498478005
2015-06-10,7744.699586734895
2015-06-11,7595.222293013252
2015-06-12,7528.739094390588
2015-06-13,7528.739094390588
2015-06-14,7528.739094390588
2015-06-15,12181.81972455621
2015-06-16,12202.49014054307
2015-06-17,12226.172185152509
2015-06-18,12269.074981106714
2015-06-19,12258.248104587328
2015-06-20,12258.248104587328
2015-06-21,12258.248104587328
2015-06-22,12419.902610865443
2015-06-23,12595.839679983066
2015-06-24,12506.88693562627
2015-06-25,12604.731522728034
2015-06-26,12554.438511370743
2015-06-27,12554.438511370743
2015-06-28,12554.438511370743
2015-06-29,12511.258348383468
2015-06-30,12570.010768623679
2015-07-01,12689.760519162839
2015-07-02,12588.817776453332
2015-07-03,12583.740749916118
2015-07-04,12583.740749916118
2015-07-05,12583.740749916118
2015-07-06,12713.031025129167
2015-07-07,12735.160712392379
2015-07-08,12572.902634979919
2015-07-09,12529.693992667257
2015-07-10,12646.141814879311
2015-07-11,12646.141814879311
2015-07-12,12646.141814879311
2015-07-13,12630.276816191365
2015-07-14,12803.483396220272
2015-07-15,12849.283384137707
2015-07-16,12904.716313574725
2015-07-17,12843.489110115977
2015-07-18,12843.489110115977
2015-07-19,12843.489110115977
2015-07-20,12864.251590843189
2015-07-21,12682.341689150646
2015-07-22,12808.136282098172
2015-07-23,12696.016133008678
2015-07-24,12517.81437884946
2015-07-25,12517.81437884946
2015-07-26,12517.81437884946
2015-07-27,12341.330630352097
2015-07-28,12286.314231503435
2015-07-29,12351.171573527805
2015-07-30,12497.661533108952
2015-07-31,12703.24004102683
2015-08-01,12703.24004102683
2015-08-02,12703.24004102683
2015-08-03,12680.056825335549
2015-08-04,12796.101532304918
2015-08-05,12936.914182316425
2015-08-06,12944.94918892008
2015-08-07,12823.244568373942
2015-08-08,12823.244568373942
2015-08-09,12823.244568373942
2015-08-10,12813.905188567482
2015-08-11,12642.885039534593
2015-08-12,12511.78138386614
2015-08-13,12547.468593533808
2015-08-14,12764.37793067181
2015-08-15,12764.37793067181
2015-08-16,12764.37793067181
2015-08-17,12689.929676369447
2015-08-18,12754.194660591766
2015-08-19,12779.378767058082
2015-08-20,12712.964524074014
2015-08-21,12684.62690560945
2015-08-22,12684.62690560945
2015-08-23,12684.62690560945
2015-08-24,12095.69126463754
2015-08-25,12207.152150455042
2015-08-26,11996.880797533839
2015-08-27,12172.82579604712
2015-08-28,12196.799151290854
2015-08-29,12196.799151290854
2015-08-30,12196.799151290854
2015-08-31,12205.413805907061
2015-09-01,12069.526619664543
2015-09-02,12144.56537856411
2015-09-03,12225.91803966744
2015-09-04,11886.775513029683
2015-09-05,11886.775513029683
2015-09-06,11886.775513029683
2015-09-07,11536.779614891204
2015-09-08,11612.523132215389
2015-09-09,11785.988200314989
2015-09-10,11653.901569947991
2015-09-11,11685.991020613757
2015-09-12,11685.991020613757
2015-09-13,11685.991020613757
2015-09-14,11848.196507840426
2015-09-15,11820.833555813348
2015-09-16,11883.6072432042
2015-09-17,11883.6072432042
2015-09-18,12225.483692847689
2015-09-19,12225.483692847689
2015-09-20,12225.483692847689
2015-09-21,12177.981338414025
2015-09-22,12120.99072501736
2015-09-23,12447.718174604877
2015-09-24,12890.047359493099
2015-09-25,12890.047359493099
2015-09-26,12890.047359493099
2015-09-27,12890.047359493099
2015-09-28,13141.756453408922
2015-09-29,13019.650868909728
2015-09-30,13140.786343112743
2015-10-01,13624.35976418683
2015-10-02,13624.35976418683
2015-10-03,13624.35976418683
2015-10-04,13624.35976418683
2015-10-05,13440.335102351426
2015-10-06,13380.639571263473
2015-10-07,13330.625521852335
2015-10-08,13193.489566706765
2015-10-09,13265.76881974146
2015-10-10,13265.76881974146
2015-10-11,13265.76881974146
2015-10-12,13068.535399146695
2015-10-13,13148.240479173628
2015-10-14,13266.530664245976
2015-10-15,13405.7349092935
2015-10-16,13243.26469786481
2015-10-17,13243.26469786481
2015-10-18,13243.26469786481
2015-10-19,13202.808530744824
2015-10-20,13179.911493823198
2015-10-21,13143.995949285996
2015-10-22,13143.995949285996
2015-10-23,13215.436465163082
2015-10-24,13215.436465163082
2015-10-25,13215.436465163082
2015-10-26,13165.240029386274
2015-10-27,13136.156286352616
2015-10-28,13037.407143352584
2015-10-29,12933.618926098345
2015-10-30,12649.789582666457
2015-10-31,12649.789582666457
2015-11-01,12649.789582666457
2015-11-02,12519.809745978255
2015-11-03,12502.079681562795
2015-11-04,12495.612103015843
2015-11-05,12426.848776019413
2015-11-06,12394.801509666388
2015-11-07,12394.801509666388
2015-11-08,12394.801509666388
2015-11-09,12389.019988707796
2015-11-10,12255.406780414367
2015-11-11,12255.406780414367
2015-11-12,12255.406780414367
2015-11-13,12194.456474272793
2015-11-14,12194.456474272793
2015-11-15,12194.456474272793
2015-11-16,12238.638015265333
2015-11-17,12232.43869571901
2015-11-18,12152.940524751391
2015-11-19,12308.354506181604
2015-11-20,12328.995299884265
2015-11-21,12328.995299884265
2015-11-22,12328.995299884265
2015-11-23,12403.76459968175
2015-11-24,12344.427434010491
2015-11-25,12344.427434010491
2015-11-26,12676.467879484993
2015-11-27,12564.26414364175
2015-11-28,12564.26414364175
2015-11-29,12564.26414364175
2015-11-30,12604.205632171077
2015-12-01,12592.36872179504
2015-12-02,12570.326980601709
2015-12-03,12421.916317307405
2015-12-04,12313.577741488152
2015-12-05,12313.577741488152
2015-12-06,12313.577741488152
2015-12-07,12295.219885569744
2015-12-08,12265.66755019355
2015-12-09,12092.058301752146
2015-12-10,12066.806285588735
2015-12-11,11970.045005287262
2015-12-12,11970.045005287262
2015-12-13,11970.045005287262
2015-12-14,12199.877003597107
2015-12-15,12399.857944197514
2015-12-16,12375.818362797178
2015-12-17,12503.268391628262
2015-12-18,12389.201732177498
2015-12-19,12389.201732177498
2015-12-20,12389.201732177498
2015-12-21,12366.051558028152
2015-12-22,12348.776228051851
2015-12-23,12572.264522957783
2015-12-24,12565.689068221487
2015-12-25,12565.689068221487
2015-12-26,12565.689068221487
2015-12-27,12565.689068221487
2015-12-28,12321.493773665748
2015-12-29,12312.494892104089
2015-12-30,12396.114436453461
2015-12-31,12459.626831744994
2016-01-01,12358.663849247076
2016-01-02,12358.663849247076
2016-01-03,12358.663849247076
2016-01-04,12323.087038728663
2016-01-05,12616.455502534558
2016-01-06,12445.733737918585
2016-01-07,11974.499772107629
2016-01-08,12038.338676883744
2016-01-09,12038.338676883744
2016-01-10,12038.338676883744
2016-01-11,12014.422208996177
2016-01-12,11965.942234649094
2016-01-13,12069.556164149122
2016-01-14,11880.012166825873
2016-01-15,11635.942536503779
2016-01-16,11635.942536503779
2016-01-17,11635.942536503779
2016-01-18,11411.596897649535
2016-01-19,11540.552037749825
2016-01-20,11327.561619525846
2016-01-21,11245.463598531618
2016-01-22,11588.676132221999
2016-01-23,11588.676132221999
2016-01-24,11588.676132221999
2016-01-25,11644.49605707367
2016-01-26,11644.49605707367
2016-01-27,11621.576492848384
2016-01-28,11692.273185228609
2016-01-29,12013.325628525237
2016-01-30,12013.325628525237
2016-01-31,12013.325628525237
2016-02-01,12016.344004844266
2016-02-02,11783.81963811577
2016-02-03,11686.637996334726
2016-02-04,11809.25652591936
2016-02-05,11926.572296143033
2016-02-06,11926.572296143033
2016-02-07,11926.572296143033
2016-02-08,11693.398946991263
2016-02-09,11593.072123111153
2016-02-10,11609.332594361076
2016-02-11,11280.780990117692
2016-02-12,11427.364496267059
2016-02-13,11427.364496267059
2016-02-14,11427.364496267059
2016-02-15,11427.867513354922
2016-02-16,11173.581665160089
2016-02-17,11499.979341169459
2016-02-18,11716.405849952993
2016-02-19,11666.781814578088
2016-02-20,11666.781814578088
2016-02-21,11666.781814578088
2016-02-22,11824.643005958313
2016-02-23,11665.307143296533
2016-02-24,11455.313777543051
2016-02-25,11664.601602943227
2016-02-26,11557.915292041564
2016-02-27,11557.915292041564
2016-02-28,11557.915292041564
2016-02-29,11299.59225020299
2016-03-01,11686.101975665497
2016-03-02,11790.453048683625
2016-03-03,11927.015185478725
2016-03-04,11803.242478317088
2016-03-05,11803.242478317088
2016-03-06,11803.242478317088
2016-03-07,11803.242478317088
2016-03-08,11835.985197714941
2016-03-09,11883.248498789382
2016-03-10,11916.259755273042
2016-03-11,11951.213808625582
2016-03-12,11951.213808625582
2016-03-13,11951.213808625582
2016-03-14,12082.73260383074
2016-03-15,11931.147904577756
2016-03-16,11847.974209969212
2016-03-17,11860.565871261579
2016-03-18,11977.209230426166
2016-03-19,11977.209230426166
2016-03-20,11977.209230426166
2016-03-21,12264.577460321783
2016-03-22,12354.85330294055
2016-03-23,12465.155792127878
2016-03-24,12465.155792127878
2016-03-25,12465.155792127878
2016-03-26,12465.155792127878
2016-03-27,12465.155792127878
2016-03-28,12199.844317909268
2016-03-29,12288.480791034024
2016-03-30,12542.141908942154
2016-03-31,12533.650373616008
2016-04-01,12213.93701615001
