,0
2015-02-16,39961.50976732181
2015-02-17,39961.50976732181
2015-02-18,40043.47669944223
2015-02-19,40043.723398809045
2015-02-20,39962.73389394726
2015-02-21,39962.73389394726
2015-02-22,39962.73389394726
2015-02-23,39727.69101117261
2015-02-24,39799.39435733449
2015-02-25,39913.19052581128
2015-02-26,39904.366913472295
2015-02-27,40135.31304818817
2015-02-28,40135.31304818817
2015-03-01,40135.31304818817
2015-03-02,40328.94748187626
2015-03-03,40430.14437162358
2015-03-04,40065.902181778874
2015-03-05,40191.920857189485
2015-03-06,40191.920857189485
2015-03-07,40191.920857189485
2015-03-08,40191.920857189485
2015-03-09,40268.93027878052
2015-03-10,40385.2674406066
2015-03-11,40236.57135613987
2015-03-12,40428.878593640635
2015-03-13,40073.119939084834
2015-03-14,40073.119939084834
2015-03-15,40073.119939084834
2015-03-16,40198.83693786467
2015-03-17,40192.13004186018
2015-03-18,39954.578352035634
2015-03-19,40194.780556257356
2015-03-20,40212.10345894433
2015-03-21,40212.10345894433
2015-03-22,40212.10345894433
2015-03-23,40089.123846882474
2015-03-24,40998.72394525116
2015-03-25,41291.33206265497
2015-03-26,40537.5173798622
2015-03-27,39961.534405004044
2015-03-28,39961.534405004044
2015-03-29,39961.534405004044
2015-03-30,40794.91964999636
2015-03-31,40963.4590918401
2015-04-01,41067.11726010181
2015-04-02,41067.11726010181
2015-04-03,41067.11726010181
2015-04-04,41067.11726010181
2015-04-05,41067.11726010181
2015-04-06,41780.441075035684
2015-04-07,41865.681184935514
2015-04-08,41941.464012123324
2015-04-09,41023.011232218
2015-04-10,40471.054543655155
2015-04-11,40471.054543655155
2015-04-12,40471.054543655155
2015-04-13,40884.15801084972
2015-04-14,40884.15801084972
2015-04-15,40195.406156991085
2015-04-16,39426.15873329141
2015-04-17,37397.53953763013
2015-04-18,37397.53953763013
2015-04-19,37397.53953763013
2015-04-20,37248.19986853974
2015-04-21,36405.48308304856
2015-04-22,36522.22531006667
2015-04-23,36128.3858821521
2015-04-24,36308.707897303095
2015-04-25,36308.707897303095
2015-04-26,36308.707897303095
2015-04-27,35778.73980877439
2015-04-28,36224.20629579564
2015-04-29,35900.91390154079
2015-04-30,35694.307475742826
2015-05-01,35694.307475742826
2015-05-02,35694.307475742826
2015-05-03,35694.307475742826
2015-05-04,36256.107727646595
2015-05-05,36916.345739499055
2015-05-06,35880.83953635722
2015-05-07,35683.29001590202
2015-05-08,35893.35799762784
2015-05-09,35893.35799762784
2015-05-10,35893.35799762784
2015-05-11,36632.11066461889
2015-05-12,35300.82878029535
2015-05-13,35396.97215968477
2015-05-14,35599.358166140264
2015-05-15,35534.007256875884
2015-05-16,35534.007256875884
2015-05-17,35534.007256875884
2015-05-18,35767.17590968989
2015-05-19,36162.604457613605
2015-05-20,35884.03334834365
2015-05-21,34578.50648118149
2015-05-22,34304.72708481936
2015-05-23,34304.72708481936
2015-05-24,34304.72708481936
2015-05-25,33601.71781985348
2015-05-26,33444.83853937335
2015-05-27,33099.22329698148
2015-05-28,33269.89940732054
2015-05-29,33567.227115443704
2015-05-30,33567.227115443704
2015-05-31,33567.227115443704
2015-06-01,28001.707358961197
2015-06-02,27362.859255002786
2015-06-03,26754.157663432597
2015-06-04,26248.473746680156
2015-06-05,26194.383999550282
2015-06-06,26194.383999550282
2015-06-07,26194.383999550282
2015-06-08,25857.823010532604
2015-06-09,25945.24314070461
2015-06-10,26337.456322181148
2015-06-11,26007.717737073293
2015-06-12,26005.997209264973
2015-06-13,26005.997209264973
2015-06-14,26005.997209264973
2015-06-15,26084.511299031674
2015-06-16,26233.637450595546
2015-06-17,26231.816428385886
2015-06-18,26355.811857572226
2015-06-19,26429.687722647574
2015-06-20,26429.687722647574
2015-06-21,26429.687722647574
2015-06-22,26742.076974960633
2015-06-23,26987.836238850767
2015-06-24,26818.585500223846
2015-06-25,27197.328289854642
2015-06-26,27287.369361525998
2015-06-27,27287.369361525998
2015-06-28,27287.369361525998
2015-06-29,27165.459649474753
2015-06-30,27348.977594038355
2015-07-01,27608.17365654187
2015-07-02,27499.832325150543
2015-07-03,27395.38055304792
2015-07-04,27395.38055304792
2015-07-05,27395.38055304792
2015-07-06,33351.10946840263
2015-07-07,33516.612657716876
2015-07-08,32944.08485707195
2015-07-09,32667.857406517684
2015-07-10,32853.3545026645
2015-07-11,32853.3545026645
2015-07-12,32853.3545026645
2015-07-13,33072.525775929236
2015-07-14,33539.37176113058
2015-07-15,33808.37398899048
2015-07-16,33929.098024692394
2015-07-17,33847.424667684034
2015-07-18,33847.424667684034
2015-07-19,33847.424667684034
2015-07-20,33841.965681138056
2015-07-21,34075.222272459694
2015-07-22,34311.004680197046
2015-07-23,34144.54269045323
2015-07-24,33773.96615445277
2015-07-25,33773.96615445277
2015-07-26,33773.96615445277
2015-07-27,33154.90036265177
2015-07-28,33134.5036619154
2015-07-29,33468.73086919006
2015-07-30,33498.97276405677
2015-07-31,33973.456124106284
2015-08-01,33973.456124106284
2015-08-02,33973.456124106284
2015-08-03,33809.159814243685
2015-08-04,34102.62009441228
2015-08-05,34247.4082990283
2015-08-06,34416.10441766447
2015-08-07,34129.47066519747
2015-08-08,34129.47066519747
2015-08-09,34129.47066519747
2015-08-10,34048.57158134806
2015-08-11,33613.89612245352
2015-08-12,33017.78396316955
2015-08-13,33153.96991482234
2015-08-14,33750.00872868062
2015-08-15,33750.00872868062
2015-08-16,33750.00872868062
2015-08-17,33571.884695666246
2015-08-18,33690.91891565388
2015-08-19,33704.122671290774
2015-08-20,33344.07187107834
2015-08-21,33116.62216901697
2015-08-22,33116.62216901697
2015-08-23,33116.62216901697
2015-08-24,31494.58301565901
2015-08-25,31882.65282952464
2015-08-26,31539.501497779936
2015-08-27,31883.493447456043
2015-08-28,31965.15325995293
2015-08-29,31965.15325995293
2015-08-30,31965.15325995293
2015-08-31,32036.888337271903
2015-09-01,31422.634001580733
2015-09-02,31336.670192086865
2015-09-03,31731.090662141403
2015-09-04,30964.986768831142
2015-09-05,30964.986768831142
2015-09-06,30964.986768831142
2015-09-07,30331.657044520027
2015-09-08,30515.190666187053
2015-09-09,31048.18120143083
2015-09-10,30712.880776884504
2015-09-11,30783.18472502217
2015-09-12,30783.18472502217
2015-09-13,30783.18472502217
2015-09-14,31109.249603847085
2015-09-15,31101.89277171239
2015-09-16,31226.782211488604
2015-09-17,31226.782211488604
2015-09-18,31835.251894518973
2015-09-19,31835.251894518973
2015-09-20,31835.251894518973
2015-09-21,31706.838532286893
2015-09-22,31537.736382260908
2015-09-23,32113.868622595164
2015-09-24,33029.513344509476
2015-09-25,33029.513344509476
2015-09-26,33029.513344509476
2015-09-27,33029.513344509476
2015-09-28,33692.81621698239
2015-09-29,33386.448504180895
2015-09-30,33803.15956282222
2015-10-01,34904.16739682164
2015-10-02,34904.16739682164
2015-10-03,34904.16739682164
2015-10-04,34904.16739682164
2015-10-05,34456.95787479291
2015-10-06,34303.91657155553
2015-10-07,34175.69603558847
2015-10-08,33824.12051184646
2015-10-09,34009.42230192571
2015-10-10,34009.42230192571
2015-10-11,34009.42230192571
2015-10-12,33370.591686524414
2015-10-13,33628.24040791657
2015-10-14,34108.67305419666
2015-10-15,34558.895058475144
2015-10-16,33959.04360948905
2015-10-17,33959.04360948905
2015-10-18,33959.04360948905
2015-10-19,34084.19492939442
2015-10-20,34078.64039050302
2015-10-21,33928.88865348018
2015-10-22,33928.88865348018
2015-10-23,34154.23003477058
2015-10-24,34154.23003477058
2015-10-25,34154.23003477058
2015-10-26,33951.121981474345
2015-10-27,33203.99713238673
2015-10-28,32827.29124601057
2015-10-29,32742.62369735451
2015-10-30,32470.62068346298
2015-10-31,32470.62068346298
2015-11-01,32470.62068346298
2015-11-02,32340.318183940024
2015-11-03,32258.95249479492
2015-11-04,32148.18712270461
2015-11-05,31957.979904168977
2015-11-06,31965.667748417836
2015-11-07,31965.667748417836
2015-11-08,31965.667748417836
2015-11-09,31931.548481882674
2015-11-10,31530.00083010369
2015-11-11,31530.00083010369
2015-11-12,31530.00083010369
2015-11-13,31364.699443691974
2015-11-14,31364.699443691974
2015-11-15,31364.699443691974
2015-11-16,31645.421767493113
2015-11-17,31822.133049717424
2015-11-18,31590.064476833148
2015-11-19,32109.088397807827
2015-11-20,32369.682684649437
2015-11-21,32369.682684649437
2015-11-22,32369.682684649437
2015-11-23,32494.92442557047
2015-11-24,32350.31064572857
2015-11-25,32350.31064572857
2015-11-26,32928.74313438646
2015-11-27,32829.03332597299
2015-11-28,32829.03332597299
2015-11-29,32829.03332597299
2015-11-30,32858.04734276056
2015-12-01,32784.313391147225
2015-12-02,32833.169701756044
2015-12-03,32543.78421322949
2015-12-04,32219.374094669394
2015-12-05,32219.374094669394
2015-12-06,32219.374094669394
2015-12-07,32121.778645639282
2015-12-08,32042.436496393675
2015-12-09,31513.261499394488
2015-12-10,31646.57294006778
2015-12-11,31306.415014653878
2015-12-12,31306.415014653878
2015-12-13,31306.415014653878
2015-12-14,31528.805100696154
2015-12-15,32083.0495140163
2015-12-16,32101.843913782286
2015-12-17,32476.578567757962
2015-12-18,32140.893980703826
2015-12-19,32140.893980703826
2015-12-20,32140.893980703826
2015-12-21,32176.202977232864
2015-12-22,32075.206501194734
2015-12-23,32406.2558881504
2015-12-24,32383.644393077135
2015-12-25,32383.644393077135
2015-12-26,32383.644393077135
2015-12-27,32383.644393077135
2015-12-28,32238.384430725215
2015-12-29,32126.293231981166
2015-12-30,32181.98623343977
2015-12-31,32335.295249052127
2016-01-01,32251.46448435299
2016-01-02,32251.46448435299
2016-01-03,32251.46448435299
2016-01-04,32167.66916466382
2016-01-05,32703.47725739227
2016-01-06,32263.292451571877
2016-01-07,30914.32425570529
2016-01-08,30888.423758810422
2016-01-09,30888.423758810422
2016-01-10,30888.423758810422
2016-01-11,30818.192088491836
2016-01-12,30689.597241188858
2016-01-13,30967.573074658627
2016-01-14,30523.37986857623
2016-01-15,29704.507651518772
2016-01-16,29704.507651518772
2016-01-17,29704.507651518772
2016-01-18,29703.881996931734
2016-01-19,29921.894161618548
2016-01-20,29370.55416699666
2016-01-21,29220.607066364493
2016-01-22,30052.737401982147
2016-01-23,30052.737401982147
2016-01-24,30052.737401982147
2016-01-25,30513.2506203902
2016-01-26,30513.2506203902
2016-01-27,30565.242763489954
2016-01-28,30731.11546550625
2016-01-29,31349.69082267249
2016-01-30,31349.69082267249
2016-01-31,31349.69082267249
2016-02-01,31341.0648885382
2016-02-02,30428.07774089104
2016-02-03,30125.250856287
2016-02-04,30379.33361646726
2016-02-05,30833.835856429017
2016-02-06,30833.835856429017
2016-02-07,30833.835856429017
2016-02-08,30275.610526273933
2016-02-09,30128.36029201717
2016-02-10,30158.25154610566
2016-02-11,29238.784629762726
2016-02-12,29422.845244361437
2016-02-13,29422.845244361437
2016-02-14,29422.845244361437
2016-02-15,29621.15597787762
2016-02-16,29028.994419488376
2016-02-17,29783.161168445004
2016-02-18,30182.882809690294
2016-02-19,30175.91968637631
2016-02-20,30175.91968637631
2016-02-21,30175.91968637631
2016-02-22,30513.78582626849
2016-02-23,30226.377481195595
2016-02-24,29876.258147450375
2016-02-25,30148.816511833298
2016-02-26,30126.103242613855
2016-02-27,30126.103242613855
2016-02-28,30126.103242613855
2016-02-29,29397.259002284754
2016-03-01,30216.60317285415
2016-03-02,30269.353689866373
2016-03-03,30728.408118338295
2016-03-04,30409.3256671652
2016-03-05,30409.3256671652
2016-03-06,30409.3256671652
2016-03-07,30409.3256671652
2016-03-08,30433.453558543515
2016-03-09,30571.279448075078
2016-03-10,30556.990106382465
2016-03-11,30638.06817888216
2016-03-12,30638.06817888216
2016-03-13,30638.06817888216
2016-03-14,30726.904055033057
2016-03-15,30284.08250715118
2016-03-16,30056.100417089947
2016-03-17,30048.07793469722
2016-03-18,30137.491249786992
2016-03-19,30137.491249786992
2016-03-20,30137.491249786992
2016-03-21,30889.741538330436
2016-03-22,31038.64602895089
2016-03-23,31219.20192552636
2016-03-24,31219.20192552636
2016-03-25,31219.20192552636
2016-03-26,31219.20192552636
2016-03-27,31219.20192552636
2016-03-28,30373.326350078692
2016-03-29,30297.969068590523
2016-03-30,30803.739625067217
2016-03-31,30838.206729539907
2016-04-01,30259.20051042702
2016-04-02,30259.20051042702
2016-04-03,30259.20051042702
2016-04-04,30519.261074526104
2016-04-05,29724.824740422482
2016-04-06,30025.744516662304
2016-04-07,29693.939329567504
2016-04-08,29859.606488358593
2016-04-09,29859.606488358593
2016-04-10,29859.606488358593
2016-04-11,30434.73861762273
2016-04-12,30522.126437575756
2016-04-13,31052.495641199166
2016-04-14,31052.495641199166
2016-04-15,31052.495641199166
2016-04-16,31052.495641199166
2016-04-17,31052.495641199166
2016-04-18,31428.347657562146
2016-04-19,31428.347657562146
2016-04-20,31467.51455886408
2016-04-21,31083.26526060136
2016-04-22,31074.4875142085
2016-04-23,31074.4875142085
2016-04-24,31074.4875142085
2016-04-25,31005.51046342435
2016-04-26,31374.815592342416
2016-04-27,31345.472753361446
2016-04-28,30922.52175101482
2016-04-29,30823.613674074328
2016-04-30,30823.613674074328
2016-05-01,30823.613674074328
2016-05-02,30708.156484594234
2016-05-03,30740.579543032363
2016-05-04,30539.181630868803
2016-05-05,30255.378160435816
2016-05-06,30253.2362621872
2016-05-07,30253.2362621872
2016-05-08,30253.2362621872
2016-05-09,30536.79438902501
2016-05-10,30608.959209059984
2016-05-11,30612.252474931363
2016-05-12,30687.61861338561
2016-05-13,30477.572535892024
2016-05-14,30477.572535892024
2016-05-15,30477.572535892024
2016-05-16,30590.09274076959
2016-05-17,30554.47910476344
2016-05-18,30450.846943071665
2016-05-19,30254.670294125957
2016-05-20,29994.473777791118
2016-05-21,29994.473777791118
2016-05-22,29994.473777791118
2016-05-23,29896.335215749787
2016-05-24,30006.39700085859
2016-05-25,30658.481378964127
2016-05-26,30856.503290851724
2016-05-27,31173.609828437075
2016-05-28,31173.609828437075
2016-05-29,31173.609828437075
2016-05-30,31091.954865528667
2016-05-31,31121.65280313119
2016-06-01,31286.01654196564
2016-06-02,31310.449225396827
2016-06-03,31188.19918037406
2016-06-04,31188.19918037406
2016-06-05,31188.19918037406
2016-06-06,31113.9060349683
2016-06-07,31149.67774711157
2016-06-08,31081.931426916944
2016-06-09,30946.3743444212
2016-06-10,30908.673747720262
2016-06-11,30908.673747720262
2016-06-12,30908.673747720262
2016-06-13,30912.06332479138
2016-06-14,30766.684238118665
2016-06-15,31225.961028844693
2016-06-16,31037.47208074479
2016-06-17,31151.517478311926
2016-06-18,31151.517478311926
2016-06-19,31151.517478311926
2016-06-20,31199.419041590823
2016-06-21,31078.135733406874
2016-06-22,31133.50780198242
2016-06-23,31472.866472444395
2016-06-24,30992.58340039687
2016-06-25,30992.58340039687
2016-06-26,30992.58340039687
2016-06-27,30826.27597174731
2016-06-28,30887.32516274952
2016-06-29,31323.434897671894
2016-06-30,31934.02298675716
2016-07-01,32237.393704453963
2016-07-02,32237.393704453963
2016-07-03,32237.393704453963
2016-07-04,32110.820983140897
2016-07-05,31966.673599130347
2016-07-06,31966.673599130347
2016-07-07,31974.88196730191
2016-07-08,32186.955726002183
2016-07-09,32186.955726002183
2016-07-10,32186.955726002183
2016-07-11,32685.123554878293
2016-07-12,33026.32443085444
2016-07-13,32785.532666387895
2016-07-14,33208.323352172796
2016-07-15,33249.6081696834
2016-07-16,33249.6081696834
2016-07-17,33249.6081696834
