,0
2015-06-01,15715.655024949829
2015-06-02,15672.170923771195
2015-06-03,14559.24072135399
2015-06-04,14556.483965435818
2015-06-05,14675.253267755434
2015-06-06,14675.253267755434
2015-06-07,14675.253267755434
2015-06-08,14371.271677485036
2015-06-09,14299.794948193281
2015-06-10,14411.991512357135
2015-06-11,14208.541932386153
2015-06-12,14124.841685926152
2015-06-13,14124.841685926152
2015-06-14,14124.841685926152
2015-06-15,14321.913469318331
2015-06-16,14521.99065131057
2015-06-17,14476.712989448317
2015-06-18,14546.53173996032
2015-06-19,14662.789100168797
2015-06-20,14662.789100168797
2015-06-21,14662.789100168797
2015-06-22,14651.939108581751
2015-06-23,14925.314007464223
2015-06-24,14893.809755300465
2015-06-25,14854.062222448923
2015-06-26,14801.691892905597
2015-06-27,14801.691892905597
2015-06-28,14801.691892905597
2015-06-29,14603.497709483774
2015-06-30,14660.6008640182
2015-07-01,14723.606241080746
2015-07-02,14839.661217150717
2015-07-03,15092.097615505274
2015-07-04,15092.097615505274
2015-07-05,15092.097615505274
2015-07-06,15140.408548111289
2015-07-07,15267.451768889023
2015-07-08,14900.445297999053
2015-07-09,15018.898385851458
2015-07-10,15227.616619802442
2015-07-11,15227.616619802442
2015-07-12,15227.616619802442
2015-07-13,15682.86342605442
2015-07-14,15975.3970155162
2015-07-15,16117.72174936745
2015-07-16,16022.802382576894
2015-07-17,16151.970254271098
2015-07-18,16151.970254271098
2015-07-19,16151.970254271098
2015-07-20,16374.115422219222
2015-07-21,16240.49545593385
2015-07-22,16603.200948351856
2015-07-23,16703.986590363118
2015-07-24,16487.07214747254
2015-07-25,16487.07214747254
2015-07-26,16487.07214747254
2015-07-27,16284.513271875314
2015-07-28,16395.397293433263
2015-07-29,16612.705240088715
2015-07-30,17426.73224901242
2015-07-31,17504.531326941615
2015-08-01,17504.531326941615
2015-08-02,17504.531326941615
2015-08-03,17375.73872280164
2015-08-04,16967.307126910637
2015-08-05,17266.020417574062
2015-08-06,17245.030541451266
2015-08-07,17132.70004646878
2015-08-08,17132.70004646878
2015-08-09,17132.70004646878
2015-08-10,17221.755048267343
2015-08-11,16934.108481706193
2015-08-12,16269.741413445998
2015-08-13,16075.878136881136
2015-08-14,16580.04058400799
2015-08-15,16580.04058400799
2015-08-16,16580.04058400799
2015-08-17,16738.177571662753
2015-08-18,16655.27304758416
2015-08-19,16776.460737133835
2015-08-20,16223.945475620156
2015-08-21,16139.24138142951
2015-08-22,16139.24138142951
2015-08-23,16139.24138142951
2015-08-24,14721.594693813353
2015-08-25,14822.718501288136
2015-08-26,14887.168214706726
2015-08-27,15269.529999784496
2015-08-28,15346.701019300677
2015-08-29,15346.701019300677
2015-08-30,15346.701019300677
2015-08-31,15271.965064170216
2015-09-01,14663.652924074857
2015-09-02,14809.418056691891
2015-09-03,14937.098991813995
2015-09-04,14197.310946040627
2015-09-05,14197.310946040627
2015-09-06,14197.310946040627
2015-09-07,13616.906097714533
2015-09-08,13872.289641347925
2015-09-09,14412.482379227993
2015-09-10,14499.240074024034
2015-09-11,14621.177001806518
2015-09-12,14621.177001806518
2015-09-13,14621.177001806518
2015-09-14,14818.327352334196
2015-09-15,14777.340706971787
2015-09-16,15069.654053779996
2015-09-17,15069.654053779996
2015-09-18,15269.975547551297
2015-09-19,15269.975547551297
2015-09-20,15269.975547551297
2015-09-21,15883.065256772232
2015-09-22,15634.29962103987
2015-09-23,16122.523232028801
2015-09-24,16382.250031889165
2015-09-25,16382.250031889165
2015-09-26,16382.250031889165
2015-09-27,16382.250031889165
2015-09-28,16219.994274084802
2015-09-29,16331.580345602495
2015-09-30,16342.590249060278
2015-10-01,16208.6838221004
2015-10-02,16208.6838221004
2015-10-03,16208.6838221004
2015-10-04,16208.6838221004
2015-10-05,16549.601701861924
2015-10-06,16864.122602485306
2015-10-07,18068.049374511145
2015-10-08,18459.99494023365
2015-10-09,19602.892092190712
2015-10-10,19602.892092190712
2015-10-11,19602.892092190712
2015-10-12,18935.58498221283
2015-10-13,19393.35589200062
2015-10-14,19193.414321669276
2015-10-15,19075.994377993866
2015-10-16,18505.685248408114
2015-10-17,18505.685248408114
2015-10-18,18505.685248408114
2015-10-19,18811.831903003702
2015-10-20,18716.876225262607
2015-10-21,18583.580832703432
2015-10-22,18583.580832703432
2015-10-23,18323.511872837407
2015-10-24,18323.511872837407
2015-10-25,18323.511872837407
2015-10-26,17811.0610536541
2015-10-27,17851.009550879797
2015-10-28,17853.462454770215
2015-10-29,17710.96210537647
2015-10-30,17882.825096397966
2015-10-31,17882.825096397966
