,0
2015-05-01,16000.0
2015-05-02,16000.0
2015-05-03,16000.0
2015-05-04,15944.520140945815
2015-05-05,15992.922068176867
2015-05-06,15742.912907897053
2015-05-07,15793.757159416626
2015-05-08,15806.232324546956
2015-05-09,15806.232324546956
2015-05-10,15806.232324546956
2015-05-11,15895.198142440902
2015-05-12,15613.928244996174
2015-05-13,15849.617249906474
2015-05-14,15836.822603775765
2015-05-15,15804.109528315752
2015-05-16,15804.109528315752
2015-05-17,15804.109528315752
2015-05-18,15864.605126691513
2015-05-19,15939.447113712937
2015-05-20,15915.36905954958
2015-05-21,15870.874262652642
2015-05-22,15826.790748656304
2015-05-23,15826.790748656304
2015-05-24,15826.790748656304
2015-05-25,15936.543793446504
2015-05-26,16035.649599256196
2015-05-27,16070.128447154118
2015-05-28,15920.004243065272
2015-05-29,15985.588796183225
2015-05-30,15985.588796183225
2015-05-31,15985.588796183225
2015-06-01,15735.88676593043
2015-06-02,15447.446985297585
2015-06-03,14989.836347706123
2015-06-04,15116.096741592766
2015-06-05,15578.35961486631
2015-06-06,15578.35961486631
2015-06-07,15578.35961486631
2015-06-08,15221.524010464844
2015-06-09,15003.031208681105
2015-06-10,15303.303305124813
2015-06-11,15099.736379744689
2015-06-12,15158.859728080082
2015-06-13,15158.859728080082
2015-06-14,15158.859728080082
2015-06-15,15428.199107456272
2015-06-16,15547.532347521843
2015-06-17,15475.141111993085
2015-06-18,15579.371802806923
2015-06-19,15720.883891655585
2015-06-20,15720.883891655585
2015-06-21,15720.883891655585
2015-06-22,15712.64581076781
2015-06-23,16031.236105512888
2015-06-24,16009.418036786403
2015-06-25,16558.8690991233
2015-06-26,16777.41418844556
2015-06-27,16777.41418844556
2015-06-28,16777.41418844556
2015-06-29,16424.321517280903
2015-06-30,16551.09239129413
2015-07-01,16897.085682300407
2015-07-02,16950.695454552402
2015-07-03,17065.21051092289
2015-07-04,17065.21051092289
2015-07-05,17065.21051092289
2015-07-06,17336.942713740704
2015-07-07,17402.80012948943
2015-07-08,17307.735385343512
2015-07-09,17828.082273532724
2015-07-10,17862.807874203987
2015-07-11,17862.807874203987
2015-07-12,17862.807874203987
2015-07-13,18420.44073775108
2015-07-14,18990.659620098337
2015-07-15,19028.13121607736
2015-07-16,18922.029497758194
2015-07-17,18843.317390251974
2015-07-18,18843.317390251974
2015-07-19,18843.317390251974
2015-07-20,19097.864312631347
2015-07-21,19096.04456667691
2015-07-22,19863.931812344734
2015-07-23,19879.59667564914
2015-07-24,19460.02709439076
2015-07-25,19460.02709439076
2015-07-26,19460.02709439076
2015-07-27,19147.829112710097
2015-07-28,19318.14744431139
2015-07-29,19622.292361802265
2015-07-30,20205.808670233615
2015-07-31,20599.600707440233
2015-08-01,20599.600707440237
2015-08-02,20599.600707440237
2015-08-03,20766.137384599766
2015-08-04,20590.782727068974
2015-08-05,20717.696404659757
2015-08-06,20310.958035466057
2015-08-07,20016.5696724926
2015-08-08,20016.5696724926
2015-08-09,20016.5696724926
2015-08-10,20104.483980822497
2015-08-11,19591.95895206244
2015-08-12,18927.926035786222
2015-08-13,18592.01725229389
2015-08-14,19156.015947482003
2015-08-15,19156.015947482003
2015-08-16,19156.015947482003
2015-08-17,19311.607630287624
2015-08-18,19339.274153509235
2015-08-19,19525.129171670473
2015-08-20,18877.981989121
2015-08-21,18780.45489321392
2015-08-22,18780.45489321392
2015-08-23,18780.45489321392
2015-08-24,16962.85292721831
2015-08-25,16905.269662203544
2015-08-26,17077.38793921367
2015-08-27,17570.884328760225
2015-08-28,17701.25486779862
2015-08-29,17701.25486779862
2015-08-30,17701.25486779862
2015-08-31,17611.128399738667
2015-09-01,17002.064806155788
2015-09-02,17020.881486457543
2015-09-03,17258.320901368344
2015-09-04,16367.830357259585
2015-09-05,16367.830357259585
2015-09-06,16367.830357259585
2015-09-07,15687.086499277924
2015-09-08,16054.591644578913
2015-09-09,16668.997599325477
2015-09-10,16800.176734177465
2015-09-11,16945.726992734886
2015-09-12,16945.726992734886
2015-09-13,16945.726992734886
2015-09-14,17156.781758457204
2015-09-15,17146.409573240588
2015-09-16,17264.54082589014
2015-09-17,17264.54082589014
2015-09-18,17695.099007368903
2015-09-19,17695.099007368903
2015-09-20,17695.099007368903
2015-09-21,18241.402638925338
2015-09-22,17936.26948813683
2015-09-23,18744.12968141538
2015-09-24,19102.528853074713
2015-09-25,19102.528853074713
2015-09-26,19102.528853074713
2015-09-27,19102.528853074713
2015-09-28,18922.137927287527
2015-09-29,19262.065802904857
2015-09-30,19342.68754535388
2015-10-01,19206.37785352053
2015-10-02,19206.37785352053
2015-10-03,19206.37785352053
2015-10-04,19206.37785352053
2015-10-05,19517.984406733638
2015-10-06,19937.786075358228
2015-10-07,20619.281727982474
2015-10-08,20871.1256192191
2015-10-09,21455.663874894024
2015-10-10,21455.663874894024
2015-10-11,21455.663874894024
2015-10-12,20857.88480459388
2015-10-13,21106.95035566365
2015-10-14,20927.034651125738
2015-10-15,20715.184172683876
2015-10-16,20450.484497507445
2015-10-17,20450.484497507445
2015-10-18,20450.484497507445
2015-10-19,20841.636465461343
2015-10-20,20764.968403200342
2015-10-21,20789.507188008967
2015-10-22,20789.507188008967
2015-10-23,20589.62387459242
2015-10-24,20589.62387459242
2015-10-25,20589.62387459242
2015-10-26,20042.237648269052
2015-10-27,19977.052160008505
2015-10-28,19941.169581793278
2015-10-29,19864.31581432324
2015-10-30,19996.46505320387
2015-10-31,19996.46505320387
2015-11-01,19996.46505320387
2015-11-02,19933.976490578498
2015-11-03,20060.909547607123
2015-11-04,20058.17821546889
2015-11-05,19498.840065053017
2015-11-06,19419.973499948286
2015-11-07,19419.973499948286
2015-11-08,19419.973499948286
2015-11-09,20004.58208951507
2015-11-10,19701.56329500385
2015-11-11,19701.56329500385
2015-11-12,19701.56329500385
2015-11-13,20004.224733304116
2015-11-14,20004.224733304116
2015-11-15,20004.224733304116
2015-11-16,20317.30849731907
2015-11-17,20300.42103349893
2015-11-18,20121.666749783282
2015-11-19,20395.52072001537
2015-11-20,20515.446105073366
2015-11-21,20515.446105073366
2015-11-22,20515.446105073366
