,0
2015-02-16,31961.509767321808
2015-02-17,31961.509767321808
2015-02-18,32043.47669944223
2015-02-19,32043.723398809045
2015-02-20,31962.73389394726
2015-02-21,31962.73389394726
2015-02-22,31962.73389394726
2015-02-23,31727.69101117261
2015-02-24,31799.394357334484
2015-02-25,31913.190525811282
2015-02-26,31904.366913472295
2015-02-27,32135.313048188164
2015-02-28,32135.313048188164
2015-03-01,32135.313048188164
2015-03-02,32328.94748187626
2015-03-03,32430.144576849176
2015-03-04,32065.901976063666
2015-03-05,32191.920861880753
2015-03-06,32191.920861880753
2015-03-07,32191.920861880753
2015-03-08,32191.920861880753
2015-03-09,32268.930491652216
2015-03-10,32385.26804429434
2015-03-11,32236.571986742212
2015-03-12,32428.878848410888
2015-03-13,32073.1197345864
2015-03-14,32073.1197345864
2015-03-15,32073.1197345864
2015-03-16,32135.13654462684
2015-03-17,32152.62144407734
2015-03-18,31982.235656843623
2015-03-19,32133.659718191553
2015-03-20,32068.459663503512
2015-03-21,32068.459663503512
2015-03-22,32068.459663503512
2015-03-23,32021.99186986633
2015-03-24,32818.90549657695
2015-03-25,33047.90339276673
2015-03-26,32440.431320661686
2015-03-27,31993.819528377448
2015-03-28,31993.819528377448
2015-03-29,31993.819528377448
2015-03-30,32629.348509956275
2015-03-31,32794.45926277589
2015-04-01,32941.697819394365
2015-04-02,32941.697819394365
2015-04-03,32941.697819394365
2015-04-04,32941.697819394365
2015-04-05,32941.697819394365
2015-04-06,33625.77509245914
2015-04-07,33716.638968917076
2015-04-08,33734.92071391033
2015-04-09,32914.00795905249
2015-04-10,32440.17989759326
2015-04-11,32440.17989759326
2015-04-12,32440.17989759326
2015-04-13,32782.80837742462
2015-04-14,32782.80837742462
2015-04-15,32262.977825084825
2015-04-16,31603.31315684138
2015-04-17,29970.94844161895
2015-04-18,29970.94844161895
2015-04-19,29970.94844161895
2015-04-20,29845.907659354816
2015-04-21,29090.699686733147
2015-04-22,29164.96918571291
2015-04-23,28824.303763021413
2015-04-24,28979.308093975942
2015-04-25,28979.308093975942
2015-04-26,28979.308093975942
2015-04-27,28562.213258793236
2015-04-28,28974.6713235747
2015-04-29,28621.00230418397
2015-04-30,28350.261029170484
2015-05-01,28350.261029170484
2015-05-02,28350.261029170484
2015-05-03,28350.261029170484
2015-05-04,28755.236705490504
2015-05-05,29388.973173066996
2015-05-06,28608.904857198337
2015-05-07,28455.41540333833
2015-05-08,28588.600725491116
2015-05-09,28588.600725491116
2015-05-10,28588.600725491116
2015-05-11,29254.65300094911
2015-05-12,27929.488319691685
2015-05-13,28061.128922649972
2015-05-14,28329.777095687048
2015-05-15,28211.304557382988
2015-05-16,28211.304557382988
2015-05-17,28211.304557382988
2015-05-18,28323.294183256447
2015-05-19,28668.638017936195
2015-05-20,28444.444715009064
2015-05-21,27274.033545885668
2015-05-22,27107.126909252183
2015-05-23,27107.126909252183
2015-05-24,27107.126909252183
2015-05-25,26489.441477928736
2015-05-26,26355.583881594503
2015-05-27,26015.432249145157
2015-05-28,26159.574659150043
2015-05-29,26289.069412606477
2015-05-30,26289.069412606477
2015-05-31,26289.069412606477
2015-06-01,21563.327062733035
2015-06-02,21046.88982430219
2015-06-03,20609.47835027911
2015-06-04,20241.94028945484
2015-06-05,20195.960540625732
2015-06-06,20195.960540625732
2015-06-07,20195.960540625732
2015-06-08,20029.58899181801
2015-06-09,20009.67250012498
2015-06-10,20348.262852081505
2015-06-11,20048.29037371354
2015-06-12,20125.21823349227
2015-06-13,20125.21823349227
2015-06-14,20125.21823349227
2015-06-15,20246.174185117176
2015-06-16,20463.489725321844
2015-06-17,20432.926237238804
2015-06-18,20557.524715097476
2015-06-19,20590.25612049037
2015-06-20,20590.25612049037
2015-06-21,20590.25612049037
2015-06-22,20861.903192789123
2015-06-23,21150.50184779832
2015-06-24,21037.596379574537
2015-06-25,21094.177051998922
2015-06-26,21072.65599978483
2015-06-27,21072.65599978483
2015-06-28,21072.65599978483
2015-06-29,25791.343461423938
2015-06-30,25978.539355340847
2015-07-01,26186.32598478876
2015-07-02,26067.658904638687
2015-07-03,25950.362893100442
2015-07-04,25950.362893100442
2015-07-05,25950.362893100442
2015-07-06,26087.417251197952
2015-07-07,26191.062808739294
2015-07-08,25714.504637175884
2015-07-09,25574.2324395357
2015-07-10,25673.325397487533
2015-07-11,25673.325397487533
2015-07-12,25673.325397487533
2015-07-13,25808.45363123779
2015-07-14,26162.53968391967
2015-07-15,26410.80128171449
2015-07-16,26524.429980871028
2015-07-17,26503.337793100913
2015-07-18,26503.337793100913
2015-07-19,26503.337793100913
2015-07-20,26540.14487992551
2015-07-21,26487.62915555163
2015-07-22,26708.06164332859
2015-07-23,26534.1878296352
2015-07-24,26217.055994756724
2015-07-25,26217.055994756724
2015-07-26,26217.055994756724
2015-07-27,25768.552872329376
2015-07-28,25715.485642598705
2015-07-29,25898.929841120553
2015-07-30,26003.066957356492
2015-07-31,26421.21420354758
2015-08-01,26421.21420354758
2015-08-02,26421.21420354758
2015-08-03,26379.32408429042
2015-08-04,26526.980091152524
2015-08-05,26695.395806896457
2015-08-06,26805.332907470874
2015-08-07,26575.167667188143
2015-08-08,26575.167667188143
2015-08-09,26575.167667188143
2015-08-10,26553.957183291735
2015-08-11,26265.547440223225
2015-08-12,25840.52480169647
2015-08-13,25959.737118217567
2015-08-14,26446.306651717263
2015-08-15,26446.306651717263
2015-08-16,26446.306651717263
2015-08-17,26306.15237701516
2015-08-18,26426.027999127808
2015-08-19,26429.65511780445
2015-08-20,26218.94342781214
2015-08-21,26081.37082117111
2015-08-22,26081.37082117111
2015-08-23,26081.37082117111
2015-08-24,24819.267878711657
2015-08-25,25103.48925291618
2015-08-26,24790.157407786413
2015-08-27,25093.63772523002
2015-08-28,25153.61170405654
2015-08-29,25153.61170405654
2015-08-30,25153.61170405654
2015-08-31,25209.314147035228
2015-09-01,24811.635556566882
2015-09-02,24869.201453324615
2015-09-03,25124.98310308679
2015-09-04,24482.240901929086
2015-09-05,24482.240901929086
2015-09-06,24482.240901929086
2015-09-07,24077.878961894956
2015-09-08,24212.33278901977
2015-09-09,24562.40717477265
2015-09-10,24338.455127064633
2015-09-11,24354.820717828912
2015-09-12,24354.820717828912
2015-09-13,24354.820717828912
2015-09-14,24576.2740432686
2015-09-15,24579.863718268618
2015-09-16,24699.163714499035
2015-09-17,24699.163714499035
2015-09-18,25166.99890569047
2015-09-19,25166.99890569047
2015-09-20,25166.99890569047
2015-09-21,25022.963331680607
2015-09-22,24917.532839359847
2015-09-23,25458.679982347825
2015-09-24,26243.986799512764
2015-09-25,26243.986799512764
2015-09-26,26243.986799512764
2015-09-27,26243.986799512764
2015-09-28,26792.574706278254
2015-09-29,26543.635418865735
2015-09-30,26790.598587198765
2015-10-01,27776.47803115948
2015-10-02,27776.47803115948
2015-10-03,27776.47803115948
2015-10-04,27776.47803115948
2015-10-05,27418.43630906278
2015-10-06,27296.657909108362
2015-10-07,27194.62904517896
2015-10-08,26914.86929503991
2015-10-09,27062.320724249294
2015-10-10,27062.320724249294
2015-10-11,27062.320724249294
2015-10-12,26571.51329273783
2015-10-13,26769.515212775645
2015-10-14,27128.49192406833
2015-10-15,27474.463407442232
2015-10-16,27021.270601523152
2015-10-17,27021.270601523152
2015-10-18,27021.270601523152
2015-10-19,27090.234031876025
2015-10-20,27078.567057070704
2015-10-21,26967.13200074635
2015-10-22,26967.13200074635
2015-10-23,27140.877100491893
2015-10-24,27140.877100491893
2015-10-25,27140.877100491893
2015-10-26,27018.264391591703
2015-10-27,26582.089596907022
2015-10-28,26315.13347057392
2015-10-29,26208.235527955974
2015-10-30,25925.292716191514
2015-10-31,25925.292716191514
2015-11-01,25925.292716191514
2015-11-02,25873.936117879835
2015-11-03,25866.50190536465
2015-11-04,25811.059000631216
2015-11-05,25680.579870064088
2015-11-06,25632.7833131783
2015-11-07,25632.7833131783
2015-11-08,25632.7833131783
2015-11-09,25625.202321604265
2015-11-10,25369.43114615421
2015-11-11,25369.43114615421
2015-11-12,25369.43114615421
2015-11-13,25240.496773978997
2015-11-14,25240.496773978997
2015-11-15,25240.496773978997
2015-11-16,25408.423220689478
2015-11-17,25468.51766785129
2015-11-18,25295.4177040809
2015-11-19,25714.83537591339
2015-11-20,25844.72755104166
2015-11-21,25844.72755104166
2015-11-22,25844.72755104166
2015-11-23,25947.65623377938
2015-11-24,25877.45291506772
2015-11-25,25877.45291506772
2015-11-26,26347.398139163997
2015-11-27,26229.966679706413
2015-11-28,26229.966679706413
2015-11-29,26229.966679706413
2015-11-30,26208.94505473646
2015-12-01,26158.983268122407
2015-12-02,26192.66729965459
2015-12-03,25957.267693434795
2015-12-04,25681.256690019298
2015-12-05,25681.256690019298
2015-12-06,25681.256690019298
2015-12-07,25574.769126949726
2015-12-08,25523.42551898075
2015-12-09,25084.862104323973
2015-12-10,25109.53490038562
2015-12-11,24839.575816426983
2015-12-12,24839.575816426983
2015-12-13,24839.575816426983
2015-12-14,25154.56611117881
2015-12-15,25582.529226748786
2015-12-16,25556.313455894626
2015-12-17,25801.411562102992
2015-12-18,25549.81624940328
2015-12-19,25549.81624940328
2015-12-20,25549.81624940328
2015-12-21,25545.02375274515
2015-12-22,25479.2722492072
2015-12-23,25773.192213195613
2015-12-24,25741.203532957286
2015-12-25,25741.203532957286
2015-12-26,25741.203532957286
2015-12-27,25741.203532957286
2015-12-28,25605.414452597925
2015-12-29,25524.748038883197
2015-12-30,25516.000240302335
2015-12-31,25672.293604129256
2016-01-01,25556.750509972215
2016-01-02,25556.750509972215
2016-01-03,25556.750509972215
2016-01-04,25533.2164595276
2016-01-05,25930.280728809237
2016-01-06,25629.839246011
2016-01-07,24655.85614911103
2016-01-08,24660.719972895524
2016-01-09,24660.719972895524
2016-01-10,24660.719972895524
2016-01-11,24592.81821237791
2016-01-12,24433.515319027916
2016-01-13,24625.40349347044
2016-01-14,24227.01891855582
2016-01-15,23618.659032619977
2016-01-16,23618.659032619977
2016-01-17,23618.659032619977
2016-01-18,23513.28230904089
2016-01-19,23713.661900040155
2016-01-20,23329.004549576253
2016-01-21,23148.29040583467
2016-01-22,23799.854382085126
2016-01-23,23799.854382085126
2016-01-24,23799.854382085126
2016-01-25,24183.732321755007
2016-01-26,24183.732321755007
2016-01-27,24305.47810664995
2016-01-28,24462.860881441684
