,0
2015-02-09,32088.320217496715
2015-02-10,31928.650090255534
2015-02-11,32015.576764880632
2015-02-12,32153.203727711196
2015-02-13,32202.099054333295
2015-02-14,32202.099054333295
2015-02-15,32202.099054333295
2015-02-16,32137.428638685917
2015-02-17,32137.428638685917
2015-02-18,32330.28322672189
2015-02-19,32250.46400481424
2015-02-20,31988.900679971568
2015-02-21,31988.900679971568
2015-02-22,31988.900679971568
2015-02-23,31638.37498975992
2015-02-24,31711.33989834538
2015-02-25,31794.849387615075
2015-02-26,31792.920650574008
2015-02-27,32219.16907075263
2015-02-28,32219.16907075263
2015-03-01,32219.16907075263
2015-03-02,32226.915652913864
2015-03-03,32449.407904609325
2015-03-04,32199.404568754733
2015-03-05,32483.95856195648
2015-03-06,32483.95856195648
2015-03-07,32483.95856195648
2015-03-08,32483.95856195648
2015-03-09,32448.152827102756
2015-03-10,32404.58711245162
2015-03-11,32362.81819855835
2015-03-12,32533.010661946588
2015-03-13,32024.683167067105
2015-03-14,32024.683167067105
2015-03-15,32024.683167067105
2015-03-16,32037.989854245578
2015-03-17,32094.261134239052
2015-03-18,31799.934300506575
2015-03-19,31877.448074503376
2015-03-20,31691.67891982898
2015-03-21,31691.67891982898
2015-03-22,31691.67891982898
2015-03-23,31755.41103608701
2015-03-24,32479.402653407436
2015-03-25,32631.912601865082
2015-03-26,31957.920149482685
2015-03-27,31523.752316999293
2015-03-28,31523.752316999293
2015-03-29,31523.752316999293
2015-03-30,32186.758242137705
2015-03-31,32327.16246991799
2015-04-01,32591.16465145514
2015-04-02,32591.16465145514
2015-04-03,32591.16465145514
2015-04-04,32591.16465145514
2015-04-05,32591.16465145514
2015-04-06,33352.669579418405
2015-04-07,33471.733698128155
2015-04-08,33509.674661935795
2015-04-09,32731.327212842003
2015-04-10,32168.239356470913
2015-04-11,32168.239356470913
2015-04-12,32168.239356470913
2015-04-13,32555.184529319737
2015-04-14,32555.184529319737
2015-04-15,32073.611845858777
2015-04-16,31552.179535692732
2015-04-17,30038.400818979313
2015-04-18,30038.400818979313
2015-04-19,30038.400818979313
2015-04-20,29758.714919499056
2015-04-21,29146.00895970667
2015-04-22,29247.01297697492
2015-04-23,28955.108191488645
2015-04-24,28940.164164555135
2015-04-25,28940.164164555135
2015-04-26,28940.164164555135
2015-04-27,28491.990941402037
2015-04-28,28744.002006533417
2015-04-29,28408.648550294598
2015-04-30,28062.14922963379
2015-05-01,28062.14922963379
2015-05-02,28062.14922963379
2015-05-03,28062.14922963379
2015-05-04,28680.47145161608
2015-05-05,29395.84444373228
2015-05-06,28534.52662725777
2015-05-07,28256.31982597571
2015-05-08,28305.467045834986
2015-05-09,28305.467045834986
2015-05-10,28305.467045834986
2015-05-11,28979.966010724373
2015-05-12,27634.53182832516
2015-05-13,27798.489564384316
2015-05-14,28107.38966235287
2015-05-15,27928.00826861919
2015-05-16,27928.00826861919
2015-05-17,27928.00826861919
2015-05-18,27999.143733614976
2015-05-19,28325.45704342527
2015-05-20,28023.50637229612
2015-05-21,26847.81719132763
2015-05-22,26740.721433570157
2015-05-23,26740.721433570157
2015-05-24,26740.721433570157
2015-05-25,21510.24405033157
2015-05-26,21417.368772296042
2015-05-27,21188.87490814762
2015-05-28,21227.750831516692
2015-05-29,21372.77570591776
2015-05-30,21372.77570591776
2015-05-31,21372.77570591776
2015-06-01,17844.745251066866
2015-06-02,17401.91943519612
2015-06-03,17057.86204952669
2015-06-04,16744.82515811344
2015-06-05,16793.794403774045
2015-06-06,16793.794403774045
2015-06-07,16793.794403774045
2015-06-08,16554.658170075912
2015-06-09,16599.67327509367
2015-06-10,16754.20297155071
2015-06-11,16425.36575518102
2015-06-12,16383.822488798327
2015-06-13,16383.822488798327
2015-06-14,16383.822488798327
2015-06-15,16290.714868827274
2015-06-16,16403.430756258138
2015-06-17,16346.663763450462
2015-06-18,16438.090897471513
2015-06-19,16417.138073932285
2015-06-20,16417.138073932285
2015-06-21,16417.138073932285
2015-06-22,21347.04937426478
2015-06-23,21570.25653799335
2015-06-24,21447.02339241321
2015-06-25,21631.43099419246
2015-06-26,21593.141339083995
2015-06-27,21593.141339083995
2015-06-28,21593.141339083995
2015-06-29,25167.367967861537
2015-06-30,25340.772953514184
2015-07-01,25606.65934059892
2015-07-02,25495.64196123235
2015-07-03,25454.638237113504
2015-07-04,25454.638237113504
2015-07-05,25454.638237113504
2015-07-06,25596.75445434168
2015-07-07,25546.646067088182
2015-07-08,25317.310382894964
2015-07-09,25319.3550149589
2015-07-10,25510.461171089082
2015-07-11,25510.461171089082
2015-07-12,25510.461171089082
2015-07-13,25637.523942019878
2015-07-14,25657.691602880786
2015-07-15,25970.284705556343
2015-07-16,26076.131133983865
2015-07-17,26141.588731312055
2015-07-18,26141.588731312055
2015-07-19,26141.588731312055
2015-07-20,26287.235031559074
2015-07-21,25867.681725250364
2015-07-22,26235.340085819615
2015-07-23,26054.20762402264
2015-07-24,25819.378561642552
2015-07-25,25819.378561642552
2015-07-26,25819.378561642552
2015-07-27,25491.003635637317
2015-07-28,25368.60699191164
2015-07-29,25506.687203750924
2015-07-30,25762.835141237327
2015-07-31,26131.680862670983
2015-08-01,26131.680862670983
2015-08-02,26131.680862670983
2015-08-03,26124.982378517707
2015-08-04,26340.56127442702
2015-08-05,26625.968934571818
2015-08-06,26674.62519277915
2015-08-07,26457.571571429064
2015-08-08,26457.571571429064
2015-08-09,26457.571571429064
2015-08-10,26461.31407977394
2015-08-11,26169.15668435143
2015-08-12,25908.400928672057
2015-08-13,25995.92501965037
2015-08-14,26424.082028508896
2015-08-15,26424.082028508896
2015-08-16,26424.082028508896
2015-08-17,26283.02531665414
2015-08-18,26410.03174016809
2015-08-19,26404.99446869099
2015-08-20,26099.65178018105
2015-08-21,25918.898511945685
2015-08-22,25918.898511945685
2015-08-23,25918.898511945685
2015-08-24,24558.91006848332
2015-08-25,24787.9623360787
2015-08-26,24510.969036583483
2015-08-27,24777.614896297084
2015-08-28,24903.160140819058
2015-08-29,24903.160140819058
2015-08-30,24903.160140819058
2015-08-31,25017.792989002482
2015-09-01,24474.077968614085
2015-09-02,24619.752309731764
2015-09-03,24893.630947181817
2015-09-04,24396.63265068681
2015-09-05,24396.63265068681
2015-09-06,24396.63265068681
2015-09-07,24123.93419812224
2015-09-08,24354.957924050716
2015-09-09,24712.29739489255
2015-09-10,24640.327941424774
2015-09-11,24541.202890628363
2015-09-12,24541.202890628363
2015-09-13,24541.202890628363
2015-09-14,24782.259647792955
2015-09-15,24841.40747465862
2015-09-16,24977.491722232393
2015-09-17,24977.491722232393
2015-09-18,25584.156232012047
2015-09-19,25584.156232012047
2015-09-20,25584.156232012047
2015-09-21,25418.283396227132
2015-09-22,25294.17126475599
2015-09-23,25918.571821720365
2015-09-24,26780.497715755842
2015-09-25,26780.497715755842
2015-09-26,26780.497715755842
2015-09-27,26780.497715755842
2015-09-28,27250.59763243166
2015-09-29,27001.372402063134
2015-09-30,27271.428269350712
2015-10-01,28182.138603765627
2015-10-02,28182.138603765627
2015-10-03,28182.138603765627
2015-10-04,28182.138603765627
2015-10-05,27915.942447117297
2015-10-06,27783.20707623877
2015-10-07,27650.568422579097
2015-10-08,27423.503976688353
2015-10-09,27528.235976093925
2015-10-10,27528.235976093925
2015-10-11,27528.235976093925
2015-10-12,27121.975127414284
2015-10-13,27236.542276934873
2015-10-14,27460.65719168362
2015-10-15,27645.89312441111
2015-10-16,27413.193086945594
2015-10-17,27413.193086945594
2015-10-18,27413.193086945594
2015-10-19,27422.084610719387
2015-10-20,27316.832788967484
2015-10-21,27301.970333351717
2015-10-22,27301.970333351717
2015-10-23,27367.02009155145
2015-10-24,27367.02009155145
2015-10-25,27367.02009155145
2015-10-26,27304.330603861945
2015-10-27,27191.222789937383
2015-10-28,26922.84301736451
2015-10-29,26778.924793105252
2015-10-30,26287.91492962672
2015-10-31,26287.91492962672
2015-11-01,26287.91492962672
2015-11-02,26312.963037776557
2015-11-03,26446.27508799487
2015-11-04,26455.91665156611
2015-11-05,26394.490401880612
2015-11-06,26316.221930194282
2015-11-07,26316.221930194282
2015-11-08,26316.221930194282
2015-11-09,26539.43883158882
2015-11-10,26215.227772885894
2015-11-11,26215.227772885894
2015-11-12,26215.227772885894
2015-11-13,26092.12402173779
2015-11-14,26092.12402173779
