,0
2015-04-01,16516.285217225937
2015-04-02,16516.285217225937
2015-04-03,16516.285217225937
2015-04-04,16516.285217225937
2015-04-05,16516.285217225937
2015-04-06,16408.22623962772
2015-04-07,16819.008361101136
2015-04-08,16864.494426940706
2015-04-09,17249.046414712393
2015-04-10,17492.255944310928
2015-04-11,17492.255944310928
2015-04-12,17492.255944310928
2015-04-13,17665.721424097286
2015-04-14,17665.721424097286
2015-04-15,17637.48953409986
2015-04-16,17852.62461685337
2015-04-17,17420.796061325895
2015-04-18,17420.796061325895
2015-04-19,17420.796061325895
2015-04-20,16992.042608057716
2015-04-21,16961.640386690993
2015-04-22,17130.41118121472
2015-04-23,17008.437488376294
2015-04-24,16849.05316573792
2015-04-25,16849.05316573792
2015-04-26,16849.05316573792
2015-04-27,16335.1939814349
2015-04-28,16928.519882881963
2015-04-29,17129.00072526765
2015-04-30,16842.094222871667
2015-05-01,16842.094222871667
2015-05-02,16842.094222871667
2015-05-03,16842.094222871667
2015-05-04,16865.179451146098
2015-05-05,16975.41344654095
2015-05-06,16462.15305429513
2015-05-07,16601.60082747709
2015-05-08,16597.27367589758
2015-05-09,16597.27367589758
2015-05-10,16597.27367589758
2015-05-11,16780.46234761306
2015-05-12,16194.21658653432
2015-05-13,16668.91292537003
2015-05-14,16634.70913232118
2015-05-15,16560.064333040173
2015-05-16,16560.064333040173
2015-05-17,16560.064333040173
2015-05-18,16653.38590115776
2015-05-19,16822.610579313055
2015-05-20,16757.245766964694
2015-05-21,16676.811960067433
2015-05-22,16570.83977541548
2015-05-23,16570.83977541548
2015-05-24,16570.83977541548
2015-05-25,16828.36717679253
2015-05-26,17040.40618613899
2015-05-27,17123.104510541885
2015-05-28,16839.751850732348
2015-05-29,17002.50235280844
2015-05-30,17002.50235280844
2015-05-31,17002.50235280844
2015-06-01,16405.727029888538
2015-06-02,16073.327157098905
2015-06-03,14670.998428312865
2015-06-04,14973.079087257447
2015-06-05,15282.356705471702
2015-06-06,15282.356705471702
2015-06-07,15282.356705471702
2015-06-08,14749.35296272485
2015-06-09,14560.671153202316
2015-06-10,14764.454362486802
2015-06-11,14639.978145448564
2015-06-12,14656.387425272795
2015-06-13,14656.387425272795
2015-06-14,14656.387425272795
2015-06-15,14953.280967145507
2015-06-16,14783.025559441481
2015-06-17,14829.562601938018
2015-06-18,14887.022682884199
2015-06-19,14975.472211894794
2015-06-20,14975.472211894794
2015-06-21,14975.472211894794
2015-06-22,14996.542632987963
2015-06-23,15146.7564695365
2015-06-24,15083.801420383417
2015-06-25,15619.414805605134
2015-06-26,15875.089797635537
2015-06-27,15875.089797635537
2015-06-28,15875.089797635537
2015-06-29,15580.4218301662
2015-06-30,15670.806262629249
2015-07-01,16011.216823711715
2015-07-02,16073.319644618572
2015-07-03,16151.508448754077
2015-07-04,16151.508448754077
2015-07-05,16151.508448754077
2015-07-06,16774.64056697611
2015-07-07,16992.441563148837
2015-07-08,17047.246563979104
2015-07-09,17445.076587430092
2015-07-10,17264.853506592553
2015-07-11,17264.853506592553
2015-07-12,17264.853506592553
2015-07-13,17950.14972268876
2015-07-14,18393.249974814975
2015-07-15,18351.671992895557
2015-07-16,18198.46839170522
2015-07-17,18106.44357556062
2015-07-18,18106.44357556062
2015-07-19,18106.44357556062
2015-07-20,18641.519965886062
2015-07-21,18796.245579771658
2015-07-22,19681.93342487127
2015-07-23,19818.07609279632
2015-07-24,19349.7149626367
2015-07-25,19349.7149626367
2015-07-26,19349.7149626367
2015-07-27,18898.82150644382
2015-07-28,19043.288811141676
2015-07-29,19212.096190926277
2015-07-30,19791.39339242843
2015-07-31,19723.042900542794
2015-08-01,19723.042900542794
2015-08-02,19723.042900542794
2015-08-03,19832.700802475847
2015-08-04,19766.451297148233
2015-08-05,19861.838078015055
2015-08-06,19651.587489904414
2015-08-07,19485.521415056864
2015-08-08,19485.521415056864
2015-08-09,19485.521415056864
2015-08-10,19862.3272915144
2015-08-11,19328.15395174833
2015-08-12,18530.697116539348
2015-08-13,18183.675772485345
2015-08-14,18680.79842790186
2015-08-15,18680.79842790186
2015-08-16,18680.79842790186
2015-08-17,18804.316037139273
2015-08-18,18810.14400909433
2015-08-19,18899.06212577657
2015-08-20,18142.18881605056
2015-08-21,18203.11821511359
2015-08-22,18203.11821511359
2015-08-23,18203.11821511359
2015-08-24,16528.38693325987
2015-08-25,16471.905062944003
2015-08-26,16521.968840439244
2015-08-27,17021.672580309714
2015-08-28,17103.152543613687
2015-08-29,17103.152543613687
2015-08-30,17103.152543613687
2015-08-31,17064.35010840589
2015-09-01,16368.177722199778
2015-09-02,16524.25364710685
2015-09-03,16685.683126947923
2015-09-04,15829.292305344035
2015-09-05,15829.292305344035
2015-09-06,15829.292305344035
2015-09-07,15223.534845782786
2015-09-08,15531.091391523256
2015-09-09,16154.768884480614
2015-09-10,16171.114277925539
2015-09-11,16289.648139064484
2015-09-12,16289.648139064484
2015-09-13,16289.648139064484
2015-09-14,16505.388686607614
2015-09-15,16422.54368390747
2015-09-16,16794.50363105064
2015-09-17,16794.50363105064
2015-09-18,17029.87996899592
2015-09-19,17029.87996899592
2015-09-20,17029.87996899592
2015-09-21,17737.107210426115
2015-09-22,17433.62915123171
2015-09-23,18033.935339844364
2015-09-24,18319.003300600856
2015-09-25,18319.003300600856
2015-09-26,18319.003300600856
2015-09-27,18319.003300600856
2015-09-28,18168.09836634226
2015-09-29,18307.841120470483
2015-09-30,18302.392692806734
2015-10-01,18209.40498110972
2015-10-02,18209.40498110972
2015-10-03,18209.40498110972
2015-10-04,18209.40498110972
2015-10-05,18596.699036866168
2015-10-06,18862.118984296736
2015-10-07,19858.707184990613
2015-10-08,20244.748628336125
2015-10-09,21047.40813539348
2015-10-10,21047.40813539348
2015-10-11,21047.40813539348
2015-10-12,20553.934312516434
2015-10-13,21048.628533045117
2015-10-14,20862.11115213571
2015-10-15,20725.753596768838
2015-10-16,20271.29421377292
2015-10-17,20271.29421377292
2015-10-18,20271.29421377292
2015-10-19,20516.379551504055
2015-10-20,20517.398763473633
2015-10-21,20322.69032858352
2015-10-22,20322.69032858352
2015-10-23,20029.49420718041
2015-10-24,20029.49420718041
2015-10-25,20029.49420718041
2015-10-26,19485.36307689759
2015-10-27,19511.62234949078
2015-10-28,19496.518376292668
2015-10-29,19329.11203717944
2015-10-30,19462.900544618828
2015-10-31,19462.900544618828
2015-11-01,19462.90054461883
2015-11-02,19586.277393368826
2015-11-03,19825.145980204303
2015-11-04,20095.47967682818
2015-11-05,19737.80973287158
2015-11-06,19630.66972921599
2015-11-07,19630.66972921599
2015-11-08,19630.66972921599
2015-11-09,19804.661079794863
2015-11-10,19606.838881062748
2015-11-11,19606.838881062748
2015-11-12,19606.838881062748
2015-11-13,19440.851359924694
2015-11-14,19440.851359924694
2015-11-15,19440.851359924694
2015-11-16,19515.522453996695
2015-11-17,19371.42327738541
2015-11-18,19092.48708346039
2015-11-19,19279.19953771008
2015-11-20,19265.492935913175
2015-11-21,19265.492935913175
2015-11-22,19265.492935913175
2015-11-23,19402.492597897814
2015-11-24,19471.53058408572
2015-11-25,19471.53058408572
2015-11-26,19553.207589484904
2015-11-27,19492.761447544464
2015-11-28,19492.761447544464
2015-11-29,19492.761447544464
