,0
2015-06-01,31715.65502494983
2015-06-02,31672.171071043413
2015-06-03,30559.24109432978
2015-06-04,30556.483751002386
2015-06-05,30675.252922366803
2015-06-06,30675.252922366803
2015-06-07,30675.252922366803
2015-06-08,30371.27103033216
2015-06-09,30299.794922815065
2015-06-10,30411.991888936172
2015-06-11,30208.541685542263
2015-06-12,30124.842410788748
2015-06-13,30124.842410788748
2015-06-14,30124.842410788748
2015-06-15,30321.91252874407
2015-06-16,30521.990964437493
2015-06-17,30476.713191031122
2015-06-18,30546.53180838455
2015-06-19,30662.788395487936
2015-06-20,30662.788395487936
2015-06-21,30662.788395487936
2015-06-22,30651.938400805695
2015-06-23,30925.314597859968
2015-06-24,30893.80958376881
2015-06-25,30854.061636062874
2015-06-26,30801.69217034051
2015-06-27,30801.69217034051
2015-06-28,30801.69217034051
2015-06-29,30603.49751174289
2015-06-30,30660.60084342102
2015-07-01,30723.60633584307
2015-07-02,30839.66064254661
2015-07-03,31092.096467162213
2015-07-04,31092.096467162213
2015-07-05,31092.096467162213
2015-07-06,31140.40739322942
2015-07-07,31267.45219750739
2015-07-08,30900.444914998465
2015-07-09,31018.89928009185
2015-07-10,31227.614911010343
2015-07-11,31227.614911010343
2015-07-12,31227.614911010343
2015-07-13,31682.862819193833
2015-07-14,31975.39629205501
2015-07-15,32117.72233218323
2015-07-16,32022.801651261107
2015-07-17,32151.96957823221
2015-07-18,32151.96957823221
2015-07-19,32151.96957823221
2015-07-20,32374.11525776064
2015-07-21,32240.495206653828
2015-07-22,32603.20084936121
2015-07-23,32703.98644890734
2015-07-24,32487.071838648346
2015-07-25,32487.071838648346
2015-07-26,32487.071838648346
2015-07-27,32284.51299440852
2015-07-28,32395.396458552495
2015-07-29,32612.70375469711
2015-07-30,33426.73173361216
2015-07-31,33437.39185760986
2015-08-01,33437.39185760986
2015-08-02,33437.39185760986
2015-08-03,33135.39501182137
2015-08-04,32593.623610271236
2015-08-05,33032.197171945445
2015-08-06,33068.17189624315
2015-08-07,32958.30999644878
2015-08-08,32958.30999644878
2015-08-09,32958.30999644878
2015-08-10,33136.52720829699
2015-08-11,32779.697047091075
2015-08-12,31826.787348063906
2015-08-13,31557.544813031986
2015-08-14,32239.268830384437
2015-08-15,32239.268830384437
2015-08-16,32239.268830384437
2015-08-17,32432.849318470526
2015-08-18,32286.734632702824
2015-08-19,32471.906918967416
2015-08-20,31698.492759938767
2015-08-21,31594.418076438968
2015-08-22,31594.418076438968
