,0
2015-03-01,8000.000000000002
2015-03-02,7963.53099003419
2015-03-03,8191.4840400409075
2015-03-04,8043.592637816848
2015-03-05,8284.817681353903
2015-03-06,8284.817681353903
2015-03-07,8284.817681353903
2015-03-08,8284.817681353903
2015-03-09,7999.457533156132
2015-03-10,8012.3036659192
2015-03-11,7886.6015755244625
2015-03-12,8128.537202651363
2015-03-13,8028.050881228797
2015-03-14,8028.050881228797
2015-03-15,8028.050881228797
2015-03-16,8046.849595067213
2015-03-17,8110.022057339185
2015-03-18,8301.03980857233
2015-03-19,7972.974672395068
2015-03-20,7746.819126060462
2015-03-21,7746.819126060462
2015-03-22,7746.819126060462
2015-03-23,7620.053617210797
2015-03-24,7466.300264255441
2015-03-25,7518.520263163947
2015-03-26,7424.77271999648
2015-03-27,7297.237275154833
2015-03-28,7297.237275154833
2015-03-29,7297.237275154833
2015-03-30,7658.225527324127
2015-03-31,7658.225527324127
2015-04-01,8189.671348333372
2015-04-02,8189.671348333372
2015-04-03,8189.671348333372
2015-04-04,8189.671348333372
2015-04-05,8189.671348333372
2015-04-06,8066.198498159747
2015-04-07,8420.957669044807
2015-04-08,8451.578877030524
2015-04-09,8841.878074103575
2015-04-10,9098.828430641694
2015-04-11,9098.828430641694
2015-04-12,9098.828430641694
2015-04-13,9271.07148459892
2015-04-14,9271.07148459892
2015-04-15,9255.771445884611
2015-04-16,9493.002527795168
2015-04-17,9057.535970785812
2015-04-18,9057.535970785812
2015-04-19,9057.535970785812
2015-04-20,8632.318915957721
2015-04-21,8610.788029451103
2015-04-22,8778.999753146156
2015-04-23,8656.597474505204
2015-04-24,8511.788075416978
2015-04-25,8511.788075416978
2015-04-26,8511.788075416978
2015-04-27,7997.95953851003
2015-04-28,8601.67691086481
2015-04-29,8810.180781362276
2015-04-30,8810.180781362276
2015-05-01,8810.180781362276
2015-05-02,8810.180781362276
2015-05-03,8810.180781362276
2015-05-04,8740.191609096666
2015-05-05,8804.71006381565
2015-05-06,8524.64327715864
2015-05-07,8550.673223043097
2015-05-08,8589.268453512737
2015-05-09,8589.268453512737
2015-05-10,8589.268453512737
2015-05-11,8683.947415951134
2015-05-12,8387.016612938987
2015-05-13,8674.615481859357
2015-05-14,8726.892856643402
2015-05-15,8644.776642936735
2015-05-16,8644.776642936735
2015-05-17,8644.776642936735
2015-05-18,8722.851927010905
2015-05-19,8787.112083676286
2015-05-20,8761.734369708365
2015-05-21,8719.11644283053
2015-05-22,8693.247493514289
2015-05-23,8693.247493514289
2015-05-24,8693.247493514289
2015-05-25,8793.237339406318
2015-05-26,8923.455225418204
2015-05-27,8947.711045869219
2015-05-28,8784.171301972392
2015-05-29,8822.496893685366
2015-05-30,8822.496893685366
2015-05-31,8822.496893685366
2015-06-01,8274.670518095973
2015-06-02,8207.149805546876
2015-06-03,6347.065375379389
2015-06-04,6516.61590895011
2015-06-05,6544.230235448106
2015-06-06,6544.230235448106
2015-06-07,6544.230235448106
2015-06-08,6089.569729560389
2015-06-09,6016.227367971487
2015-06-10,6069.0481933807
2015-06-11,5908.989029664395
2015-06-12,5815.4252524244375
