Date,Capital
2014-01-27,400247.9747805446
2014-01-28,399715.2513608308
2014-01-29,400237.8171250143
2014-01-30,400556.16468746134
2014-01-31,400080.7766200648
2014-02-01,400080.7766200648
2014-02-02,400080.7766200648
2014-02-03,401189.95018785534
2014-02-04,400646.6167322596
2014-02-05,400808.1964599942
2014-02-06,400193.20022594184
2014-02-07,400254.4875667699
2014-02-08,400254.4875667699
2014-02-09,400254.4875667699
2014-02-10,400694.8571230756
2014-02-11,400910.0172896675
2014-02-12,401680.6615883457
2014-02-13,402940.6706805653
2014-02-14,403652.8493625836
2014-02-15,403652.8493625836
2014-02-16,403652.8493625836
2014-02-17,403712.3800992551
2014-02-18,402685.1431609519
2014-02-19,402377.72659235704
2014-02-20,402943.2528924686
2014-02-21,403131.26929630945
2014-02-22,403131.26929630945
2014-02-23,403131.26929630945
2014-02-24,404090.44667362026
2014-02-25,402886.543938948
2014-02-26,404835.1728505899
2014-02-27,404835.1728505899
2014-02-28,407745.96806475706
2014-03-01,407745.96806475706
2014-03-02,407745.96806475706
2014-03-03,404794.40343266807
2014-03-04,405713.61775805976
2014-03-05,405728.93361623806
2014-03-06,405512.63977140724
2014-03-07,401937.4813185455
2014-03-08,401937.4813185455
2014-03-09,401937.4813185455
2014-03-10,403872.4686501726
2014-03-11,403797.1432081614
2014-03-12,405947.91175411455
2014-03-13,405311.0190817361
2014-03-14,403914.9857136219
2014-03-15,403914.9857136219
2014-03-16,403914.9857136219
2014-03-17,403914.98571362183
2014-03-18,403986.5953499369
2014-03-19,402887.2430205706
2014-03-20,402708.08951992984
2014-03-21,403946.038099465
2014-03-22,403946.038099465
2014-03-23,403946.038099465
2014-03-24,404132.64241254516
2014-03-25,407496.78580952354
2014-03-26,405301.4701720016
2014-03-27,407762.49727430096
2014-03-28,407218.93469121936
2014-03-29,407218.93469121936
2014-03-30,407218.93469121936
2014-03-31,410108.734356275
2014-04-01,413157.4528442033
2014-04-02,410549.9924535766
2014-04-03,410806.60176973353
2014-04-04,408127.1730336752
2014-04-05,408127.1730336752
2014-04-06,408127.1730336752
2014-04-07,408043.6653012771
2014-04-08,408043.6653012771
2014-04-09,408723.6508960603
2014-04-10,406918.16394654085
2014-04-11,406679.8900921348
2014-04-12,406679.8900921348
2014-04-13,406679.8900921348
2014-04-14,406679.89009213477
2014-04-15,406627.0733258788
2014-04-16,405666.00453751866
2014-04-17,405228.47138750786
2014-04-18,405228.47138750786
2014-04-19,405228.47138750786
2014-04-20,405228.47138750786
2014-04-21,407826.3270584679
2014-04-22,409678.60041382315
2014-04-23,410638.23612795735
2014-04-24,410638.23612795735
2014-04-25,408862.3538036179
2014-04-26,408862.3538036179
2014-04-27,408862.3538036179
2014-04-28,410198.40343957685
2014-04-29,409349.0916533505
2014-04-30,411320.3884106142
2014-05-01,411320.3884106142
2014-05-02,409988.8593225999
2014-05-03,409988.8593225999
2014-05-04,409988.8593225999
2014-05-05,411283.75348588545
2014-05-06,411330.343170466
2014-05-07,412660.0694429705
2014-05-08,414446.4233658797
2014-05-09,414733.65467132744
2014-05-10,414733.65467132744
2014-05-11,414733.65467132744
2014-05-12,416297.0744374642
2014-05-13,412926.0819176548
2014-05-14,412965.67090724275
2014-05-15,410676.13925783883
2014-05-16,413394.51325699786
2014-05-17,413394.51325699786
2014-05-18,413394.51325699786
2014-05-19,410944.921468641
2014-05-20,404613.57462852413
2014-05-21,407203.8133981073
2014-05-22,407012.18704976985
2014-05-23,406516.04608650337
2014-05-24,406516.04608650337
2014-05-25,406516.04608650337
2014-05-26,409325.1739758012
2014-05-27,410245.85932890547
2014-05-28,404568.6084919068
2014-05-29,406657.1048417042
2014-05-30,407199.8905095534
2014-05-31,407199.8905095534
2014-06-01,407199.8905095534
2014-06-02,412765.73891017656
2014-06-03,410762.3749087311
2014-06-04,412937.1600667973
2014-06-05,411306.5520266935
2014-06-06,407883.00936796627
2014-06-07,407883.00936796627
2014-06-08,407883.00936796627
2014-06-09,406396.26720174815
2014-06-10,403384.1310035169
2014-06-11,399959.7468785397
2014-06-12,403707.31386847654
2014-06-13,402779.3407089452
2014-06-14,402779.3407089452
2014-06-15,402779.3407089452
2014-06-16,399458.43491814315
2014-06-17,395155.5648450408
2014-06-18,390893.06394960114
2014-06-19,388027.1794819564
2014-06-20,386327.65918368316
2014-06-21,386327.65918368316
2014-06-22,386327.65918368316
2014-06-23,386894.79003163276
2014-06-24,386641.9872926244
2014-06-25,387271.6340054249
2014-06-26,385869.7145489993
2014-06-27,383955.48698783567
2014-06-28,383955.48698783567
2014-06-29,383955.48698783567
2014-06-30,383211.8428530328
2014-07-01,384724.5208503144
2014-07-02,384544.1930859807
2014-07-03,384827.9241901224
2014-07-04,386301.9152864257
2014-07-05,386301.9152864257
2014-07-06,386301.9152864257
2014-07-07,389826.4075901138
2014-07-08,391967.2307723401
