Date,Capital
2014-03-03,149776.86658349636
2014-03-04,150393.16716927895
2014-03-05,150204.73944501346
2014-03-06,150528.75478684483
2014-03-07,149799.0839524714
2014-03-08,149799.0839524714
2014-03-09,149799.0839524714
2014-03-10,149350.2103055229
2014-03-11,149541.99368668898
2014-03-12,149241.7711002524
2014-03-13,149580.92462418927
2014-03-14,149529.49123715318
2014-03-15,149529.49123715318
2014-03-16,149529.49123715318
2014-03-17,149529.49123715318
2014-03-18,150357.44896003377
2014-03-19,150700.43821175199
2014-03-20,149121.9545636851
2014-03-21,149676.35887730392
2014-03-22,149676.35887730392
2014-03-23,149676.35887730392
2014-03-24,150451.26508888614
2014-03-25,151568.47152723264
2014-03-26,150614.39106289786
2014-03-27,151214.8354616647
2014-03-28,152703.3651584432
2014-03-29,152703.3651584432
2014-03-30,152703.3651584432
2014-03-31,152724.23644760338
2014-04-01,153163.53825353543
2014-04-02,154720.90202653804
2014-04-03,154770.35377416544
2014-04-04,155683.56507251912
2014-04-05,155683.56507251912
2014-04-06,155683.56507251912
2014-04-07,154857.28508713882
2014-04-08,154857.28508713882
2014-04-09,156777.70192313372
2014-04-10,158857.613528719
2014-04-11,159954.57164477723
2014-04-12,159954.57164477723
2014-04-13,159954.57164477723
2014-04-14,159954.57164477723
2014-04-15,157319.10582739083
2014-04-16,155815.84996524447
2014-04-17,159310.0713658065
2014-04-18,159310.0713658065
2014-04-19,159310.0713658065
2014-04-20,159310.0713658065
2014-04-21,160493.2964744358
2014-04-22,160830.39871127892
2014-04-23,161149.71943831653
2014-04-24,161149.71943831653
2014-04-25,158568.84126953472
2014-04-26,158568.84126953472
2014-04-27,158568.84126953472
2014-04-28,158804.20169515925
2014-04-29,158501.53406851774
2014-04-30,156142.43707736622
2014-05-01,156142.43707736622
2014-05-02,157565.5638913427
2014-05-03,157565.5638913427
2014-05-04,157565.5638913427
2014-05-05,158302.7210242463
2014-05-06,158910.80044188286
2014-05-07,159321.04581722122
2014-05-08,160142.47280586613
2014-05-09,162521.5623553393
2014-05-10,162521.5623553393
2014-05-11,162521.5623553393
2014-05-12,164570.524529585
2014-05-13,167603.31951259525
2014-05-14,168622.3816112185
2014-05-15,166904.51234758538
2014-05-16,173977.72651201233
2014-05-17,173977.72651201233
2014-05-18,173977.72651201233
2014-05-19,183855.3831005515
2014-05-20,186814.5860575075
2014-05-21,190814.68735506095
2014-05-22,194446.7874003587
2014-05-23,197401.499491886
2014-05-24,197401.499491886
2014-05-25,197401.499491886
2014-05-26,193941.4223674642
2014-05-27,191346.38666298153
2014-05-28,193077.0086990298
2014-05-29,190509.954749159
2014-05-30,191669.56171983544
2014-05-31,191669.56171983544
2014-06-01,191669.56171983544
2014-06-02,196985.38610368018
2014-06-03,198914.64210968246
2014-06-04,202153.6892499812
2014-06-05,203364.4335921044
2014-06-06,206164.42803408962
2014-06-07,206164.42803408962
2014-06-08,206164.42803408962
2014-06-09,209471.14818207102
2014-06-10,207106.4314630832
2014-06-11,203958.3317272299
2014-06-12,206286.2334389704
2014-06-13,202299.92956116612
2014-06-14,202299.92956116612
2014-06-15,202299.92956116612
2014-06-16,201876.88188395684
2014-06-17,206495.7525553928
2014-06-18,207829.64142180784
2014-06-19,207410.47655532407
2014-06-20,205718.84439957706
2014-06-21,205718.84439957706
2014-06-22,205718.84439957706
2014-06-23,206378.38460912078
2014-06-24,210739.17875119462
2014-06-25,212643.9733699984
2014-06-26,210300.77771736035
2014-06-27,209975.41768458986
2014-06-28,209975.41768458986
2014-06-29,209975.41768458986
2014-06-30,212634.06114791014
2014-07-01,214852.8727125699
2014-07-02,216633.0298338704
2014-07-03,217020.27909148927
2014-07-04,220299.7526010233
2014-07-05,220299.7526010233
2014-07-06,220299.7526010233
2014-07-07,221674.88411458238
2014-07-08,215528.68170088233
2014-07-09,211063.36214264814
2014-07-10,212577.08498303866
2014-07-11,207661.483286324
2014-07-12,207661.483286324
2014-07-13,207661.483286324
2014-07-14,205461.21363594264
