Date,Capital
2014-03-03,249776.86658349636
2014-03-04,250393.16716927895
2014-03-05,250204.73944501346
2014-03-06,250528.75478684483
2014-03-07,249799.0839524714
2014-03-08,249799.0839524714
2014-03-09,249799.0839524714
2014-03-10,249350.2103055229
2014-03-11,249541.99368668898
2014-03-12,249241.7711002524
2014-03-13,249580.92462418927
2014-03-14,249529.49123715318
2014-03-15,249529.49123715318
2014-03-16,249529.49123715318
2014-03-17,249529.49123715318
2014-03-18,250357.44896003377
2014-03-19,250700.43821175199
2014-03-20,249121.9545636851
2014-03-21,249676.35887730392
2014-03-22,249676.35887730392
2014-03-23,249676.35887730392
2014-03-24,250762.15045140096
2014-03-25,252781.94788146974
2014-03-26,251577.3351419931
2014-03-27,252194.06837053856
2014-03-28,254466.68858877945
2014-03-29,254466.68858877945
2014-03-30,254466.68858877945
2014-03-31,255409.126797072
2014-04-01,255441.30977590242
2014-04-02,257528.0984690531
2014-04-03,256676.82397928103
2014-04-04,257730.1021296567
2014-04-05,257730.1021296567
2014-04-06,257730.1021296567
2014-04-07,256211.31370581934
2014-04-08,256211.31370581934
2014-04-09,259381.78865169076
2014-04-10,261758.87827647594
2014-04-11,262472.7675304916
2014-04-12,262472.7675304916
2014-04-13,262472.7675304916
2014-04-14,262472.7675304916
2014-04-15,258915.58604631928
2014-04-16,256416.6424462474
2014-04-17,261935.17477130998
2014-04-18,261935.17477130998
2014-04-19,261935.17477130998
2014-04-20,261935.17477130998
2014-04-21,263848.6699232568
2014-04-22,263779.1995253244
2014-04-23,264831.4232803699
2014-04-24,264831.4232803699
2014-04-25,261266.1788351272
2014-04-26,261266.1788351272
2014-04-27,261266.1788351272
2014-04-28,260789.84543630364
2014-04-29,260029.1205473692
2014-04-30,256183.60289918195
2014-05-01,256183.60289918195
2014-05-02,257906.98948175542
2014-05-03,257906.98948175542
2014-05-04,257906.98948175542
2014-05-05,258560.17510690552
2014-05-06,259719.2542889508
2014-05-07,260617.58254790978
2014-05-08,263493.75535490393
2014-05-09,267886.32773747604
2014-05-10,267886.32773747604
2014-05-11,267886.32773747604
2014-05-12,271144.2643093141
2014-05-13,277008.61637227435
2014-05-14,280250.83835080185
2014-05-15,277301.4733098222
2014-05-16,289818.51962626696
2014-05-17,289818.51962626696
2014-05-18,289818.51962626696
2014-05-19,308747.90734136413
2014-05-20,313622.5881790328
2014-05-21,319721.44355148287
2014-05-22,326587.0234772916
2014-05-23,330936.1147382629
2014-05-24,330936.1147382629
2014-05-25,330936.1147382629
2014-05-26,326795.2217242289
2014-05-27,323176.75845906395
2014-05-28,325778.2370251702
2014-05-29,321617.6003856037
2014-05-30,324061.1116442149
2014-05-31,324061.1116442149
2014-06-01,324061.1116442149
2014-06-02,334619.7699375177
2014-06-03,339016.82328000583
2014-06-04,344888.5871986253
2014-06-05,346539.20001600974
2014-06-06,351246.016768807
2014-06-07,351246.016768807
2014-06-08,351246.016768807
2014-06-09,357892.1823935093
2014-06-10,354971.41615605523
2014-06-11,349773.3268292848
2014-06-12,352105.2821773776
2014-06-13,345113.7795955293
2014-06-14,345113.7795955293
2014-06-15,345113.7795955293
2014-06-16,345260.13330512797
2014-06-17,352457.89745319204
2014-06-18,354680.8830715784
2014-06-19,352835.6100474632
2014-06-20,351129.01814306434
2014-06-21,351129.01814306434
2014-06-22,351129.01814306434
2014-06-23,352919.8267122006
2014-06-24,360829.8724930625
2014-06-25,363177.9197940733
2014-06-26,359783.43831540394
2014-06-27,359203.26007439976
2014-06-28,359203.26007439976
2014-06-29,359203.26007439976
2014-06-30,365654.88726213237
2014-07-01,368985.27493955643
2014-07-02,374568.09947493236
2014-07-03,374835.01989408204
2014-07-04,381311.330138012
2014-07-05,381311.330138012
2014-07-06,381311.330138012
2014-07-07,384428.5124392676
2014-07-08,371594.84718579135
2014-07-09,363750.44358930236
2014-07-10,367115.7723791724
2014-07-11,357673.6738572774
2014-07-12,357673.6738572774
2014-07-13,357673.6738572774
2014-07-14,353967.8273049671
2014-07-15,359372.55559864116
2014-07-16,368868.07768098207
2014-07-17,374228.70962542814
2014-07-18,373944.4722229411
2014-07-19,373944.4722229411
2014-07-20,373944.4722229411
2014-07-21,375884.4871197394
2014-07-22,376526.1445051967
2014-07-23,378567.0355670108
2014-07-24,374085.79939717345
2014-07-25,368782.1146475847
2014-07-26,368782.1146475847
2014-07-27,368782.1146475847
2014-07-28,365903.09355249716
2014-07-29,365903.09355249716
2014-07-30,367421.4224503537
2014-07-31,369304.3437479368
2014-08-01,366012.65562299814
2014-08-02,366012.65562299814
2014-08-03,366012.65562299814
2014-08-04,368602.4127655915
2014-08-05,372267.0059731457
2014-08-06,373630.87801936676
2014-08-07,373208.6888085219
2014-08-08,368512.1207794078
2014-08-09,368512.1207794078
2014-08-10,368512.1207794078
2014-08-11,368798.96919598564
2014-08-12,368878.90831617423
2014-08-13,366879.39478492294
2014-08-14,370982.59275245864
2014-08-15,370982.59275245864
2014-08-16,370982.59275245864
2014-08-17,370982.59275245864
2014-08-18,376811.09314459586
2014-08-19,383205.3867999627
2014-08-20,387379.03229830007
2014-08-21,387384.02791119856
2014-08-22,388086.64357325534
2014-08-23,388086.64357325534
2014-08-24,388086.64357325534
2014-08-25,390222.8639180964
2014-08-26,394499.42541120027
2014-08-27,395471.1028954827
2014-08-28,393555.09426440584
2014-08-29,393555.09426440584
2014-08-30,393555.09426440584
2014-08-31,393555.09426440584
2014-09-01,394768.48449318146
2014-09-02,397542.3133515073
2014-09-03,401072.8803020031
2014-09-04,399331.19178579753
2014-09-05,400738.2454461246
2014-09-06,400738.2454461246
2014-09-07,400738.2454461246
2014-09-08,403291.8718572856
