Date,Capital
2014-01-13,299993.7349710838
2014-01-14,299645.3687503285
2014-01-15,300109.1387781997
2014-01-16,300796.2728527711
2014-01-17,302586.7580192728
2014-01-18,302586.7580192728
2014-01-19,302586.7580192728
2014-01-20,303392.0380770392
2014-01-21,303189.6763486088
2014-01-22,302429.1927443019
2014-01-23,301610.2167767564
2014-01-24,302308.8489000793
2014-01-25,302308.8489000793
2014-01-26,302308.8489000793
2014-01-27,301073.2462008144
2014-01-28,302356.4602306754
2014-01-29,303388.81363224343
2014-01-30,303306.96681583545
2014-01-31,304439.47526824207
2014-02-01,304439.47526824207
2014-02-02,304439.47526824207
2014-02-03,302592.6771378575
2014-02-04,302797.96400026436
2014-02-05,302934.0171381672
2014-02-06,303244.7399167522
2014-02-07,303832.2957570553
2014-02-08,303832.2957570553
2014-02-09,303832.2957570553
2014-02-10,303945.5075693849
2014-02-11,305275.86025441537
2014-02-12,304373.89731823327
2014-02-13,304158.68983449176
2014-02-14,303560.4155591415
2014-02-15,303560.4155591415
2014-02-16,303560.4155591415
2014-02-17,301607.3665906816
2014-02-18,301788.9669875127
2014-02-19,301801.8376850455
2014-02-20,303096.6723928249
2014-02-21,303274.36083315057
2014-02-22,303274.36083315057
2014-02-23,303274.36083315057
2014-02-24,301976.6800004776
2014-02-25,302322.67939522315
2014-02-26,301736.7928654674
2014-02-27,301736.7928654674
2014-02-28,299310.27472549136
2014-03-01,299310.27472549136
2014-03-02,299310.27472549136
2014-03-03,298093.0916824941
2014-03-04,296245.0963151825
2014-03-05,296765.32251122687
2014-03-06,300657.2184614608
2014-03-07,304982.8019093851
2014-03-08,304982.8019093851
2014-03-09,304982.8019093851
2014-03-10,300725.8249219786
2014-03-11,299775.49197492196
2014-03-12,299835.29761039105
2014-03-13,300695.10232064896
2014-03-14,298809.0130134908
2014-03-15,298809.0130134908
2014-03-16,298809.0130134908
2014-03-17,298809.01301349077
2014-03-18,297341.4039448482
2014-03-19,298630.7796007469
2014-03-20,299587.8601822139
2014-03-21,298332.46633780055
2014-03-22,298332.46633780055
2014-03-23,298332.46633780055
2014-03-24,297926.02422982844
2014-03-25,297114.31219426694
2014-03-26,297404.3680904556
2014-03-27,298006.6938096444
2014-03-28,297258.77365104906
2014-03-29,297258.77365104906
2014-03-30,297258.77365104906
2014-03-31,297665.71303437673
2014-04-01,297388.0749429383
2014-04-02,296924.1035395893
2014-04-03,297061.66434657434
2014-04-04,294731.3863740278
2014-04-05,294731.3863740278
2014-04-06,294731.3863740278
