Date,Capital
2014-02-03,498981.2294919449
2014-02-04,499760.8289224989
2014-02-05,498763.7095227682
2014-02-06,498955.04589496553
2014-02-07,499003.2262644516
2014-02-08,499003.2262644516
2014-02-09,499003.2262644516
2014-02-10,498763.96707089164
2014-02-11,500458.09366995876
2014-02-12,499091.59496738773
2014-02-13,498407.810822295
2014-02-14,497577.51903868536
2014-02-15,497577.51903868536
2014-02-16,497577.51903868536
2014-02-17,498395.5019522818
2014-02-18,497176.8408839373
2014-02-19,495230.3431630335
2014-02-20,496546.27570433903
2014-02-21,495059.1960832132
2014-02-22,495059.1960832132
2014-02-23,495059.1960832132
2014-02-24,493245.6253162147
2014-02-25,491145.5030877908
2014-02-26,491500.7391098679
2014-02-27,491500.7391098679
2014-02-28,491473.53023309866
2014-03-01,491473.53023309866
2014-03-02,491473.53023309866
2014-03-03,487673.03620925336
2014-03-04,487743.34600637836
2014-03-05,489490.8964211297
2014-03-06,497789.22582332324
2014-03-07,506276.9749989267
2014-03-08,506276.9749989267
2014-03-09,506276.9749989267
2014-03-10,507602.4507901015
2014-03-11,506705.76038044423
2014-03-12,504236.56723658193
2014-03-13,503878.4691407166
2014-03-14,503609.4107152089
2014-03-15,503609.4107152089
2014-03-16,503609.4107152089
2014-03-17,503609.41071520885
2014-03-18,502180.2220791218
2014-03-19,502074.1097156247
2014-03-20,500622.6331202595
2014-03-21,499036.4106154031
2014-03-22,499036.4106154031
2014-03-23,499036.4106154031
2014-03-24,497649.5959346712
2014-03-25,499301.6431672839
2014-03-26,497797.8751412531
2014-03-27,497096.0627297298
2014-03-28,499827.6421337995
2014-03-29,499827.6421337995
2014-03-30,499827.6421337995
2014-03-31,497046.1832957516
2014-04-01,497968.35220936756
2014-04-02,497932.84596785455
2014-04-03,501399.9781320846
2014-04-04,499327.10920235515
2014-04-05,499327.10920235515
2014-04-06,499327.10920235515
2014-04-07,500656.4772695249
2014-04-08,500656.4772695249
2014-04-09,493100.1682485725
2014-04-10,490907.6487965463
2014-04-11,490667.0556534492
2014-04-12,490667.0556534492
2014-04-13,490667.0556534492
2014-04-14,490667.0556534492
2014-04-15,494438.84998150775
2014-04-16,498692.3730796147
2014-04-17,495460.8247039623
2014-04-18,495460.8247039623
2014-04-19,495460.8247039623
2014-04-20,495460.8247039623
2014-04-21,491953.6836216437
2014-04-22,494543.9259807647
2014-04-23,491839.8498671724
2014-04-24,491839.8498671724
2014-04-25,492788.0079014879
2014-04-26,492788.0079014879
2014-04-27,492788.0079014879
2014-04-28,494306.82192988077
2014-04-29,490642.4648339668
2014-04-30,495344.21958122
2014-05-01,495344.21958122
2014-05-02,494816.0969037735
2014-05-03,494816.0969037735
2014-05-04,494816.0969037735
2014-05-05,494995.77320645633
2014-05-06,494779.2297304651
2014-05-07,494864.526550077
2014-05-08,494349.56983230985
2014-05-09,494697.86507641827
2014-05-10,494697.86507641827
2014-05-11,494697.86507641827
2014-05-12,488759.53492086194
2014-05-13,481213.2748563257
2014-05-14,476533.72224357247
2014-05-15,478678.8679184323
2014-05-16,473402.63002604095
2014-05-17,473402.63002604095
2014-05-18,473402.63002604095
2014-05-19,457046.9515094521
2014-05-20,453777.23124552425
2014-05-21,452894.79199942795
2014-05-22,449398.68908222055
2014-05-23,448615.2866020047
2014-05-24,448615.2866020047
2014-05-25,448615.2866020047
2014-05-26,455032.53795905894
2014-05-27,459195.12718430546
2014-05-28,459611.66958432377
2014-05-29,465126.09170513693
2014-05-30,466081.07501591445
2014-05-31,466081.07501591445
2014-06-01,466081.07501591445
2014-06-02,466989.05911205517
2014-06-03,466347.17268169555
2014-06-04,461522.6197121191
2014-06-05,460736.8346491056
2014-06-06,463410.66583724855
2014-06-07,463410.66583724855
2014-06-08,463410.66583724855
2014-06-09,461211.18197575514
2014-06-10,462805.06297196203
2014-06-11,464069.70427939383
2014-06-12,468588.88255238294
2014-06-13,471532.73173923977
2014-06-14,471532.73173923977
2014-06-15,471532.73173923977
2014-06-16,475285.0344328096
2014-06-17,471506.60419873253
2014-06-18,471457.4362983561
2014-06-19,477406.64494465117
2014-06-20,479169.33379205404
2014-06-21,479169.33379205404
2014-06-22,479169.33379205404
2014-06-23,478752.6998452942
2014-06-24,474392.8261206289
2014-06-25,474081.07185123925
2014-06-26,477724.83409652184
2014-06-27,478493.3865544534
2014-06-28,478493.3865544534
2014-06-29,478493.3865544534
2014-06-30,479059.43374723644
2014-07-01,482762.6154569321
2014-07-02,487669.5761220512
2014-07-03,490893.20515226613
2014-07-04,490107.4165094809
2014-07-05,490107.4165094809
2014-07-06,490107.4165094809
2014-07-07,490099.37442022143
2014-07-08,491106.066100721
2014-07-09,493229.84302589315
2014-07-10,490210.17637548386
2014-07-11,496483.1826101149
2014-07-12,496483.1826101149
2014-07-13,496483.1826101149
2014-07-14,496736.7849777037
2014-07-15,494655.5638113811
2014-07-16,495264.6378165145
2014-07-17,495201.7309360972
2014-07-18,493568.3266222154
2014-07-19,493568.3266222154
2014-07-20,493568.3266222154
2014-07-21,491668.1845868144
2014-07-22,491474.39848084626
2014-07-23,495010.4331299706
2014-07-24,492167.3126201486
2014-07-25,490900.69051378913
2014-07-26,490900.69051378913
2014-07-27,490900.69051378913
2014-07-28,490064.0265606182
2014-07-29,490064.0265606182
2014-07-30,488425.14984563604
2014-07-31,490574.6289002969
2014-08-01,493089.6578541029
2014-08-02,493089.6578541029
