Date,Capital
2014-02-03,499145.58269274526
2014-02-04,499574.66141959734
2014-02-05,499072.6489512196
2014-02-06,499372.4112434256
2014-02-07,500049.5526945747
2014-02-08,500049.5526945747
2014-02-09,500049.5526945747
2014-02-10,500010.96311597276
2014-02-11,500337.0350131964
2014-02-12,498737.32025489665
2014-02-13,497532.5594195223
2014-02-14,495940.72986994823
2014-02-15,495940.72986994823
2014-02-16,495940.72986994823
2014-02-17,496328.4082789244
2014-02-18,495334.1867071592
2014-02-19,493131.2196046847
2014-02-20,494204.53706788924
2014-02-21,494399.0374929811
2014-02-22,494399.0374929811
2014-02-23,494399.0374929811
2014-02-24,492292.07625313645
2014-02-25,488307.84499000304
2014-02-26,487659.56822753226
2014-02-27,487659.56822753226
2014-02-28,486859.6851993775
2014-03-01,486859.6851993775
2014-03-02,486859.6851993775
2014-03-03,483887.1652954242
2014-03-04,486251.25319956033
2014-03-05,487533.6506710487
2014-03-06,493180.39188619243
2014-03-07,505486.9878547423
2014-03-08,505486.9878547423
2014-03-09,505486.9878547423
2014-03-10,504826.50870630005
2014-03-11,504299.21800566156
2014-03-12,501857.3196374702
2014-03-13,500679.2702610296
2014-03-14,499001.1949310363
2014-03-15,499001.1949310363
2014-03-16,499001.1949310363
2014-03-17,499001.1949310363
2014-03-18,498276.99236948555
2014-03-19,496998.1774528703
2014-03-20,495239.41568063287
2014-03-21,492600.0985776538
2014-03-22,492600.0985776538
2014-03-23,492600.0985776538
2014-03-24,490968.2956138386
2014-03-25,490144.4189271016
2014-03-26,488415.3009467259
2014-03-27,488106.0818048501
2014-03-28,487502.5275917106
2014-03-29,487502.5275917106
2014-03-30,487502.5275917106
2014-03-31,487166.1890983257
2014-04-01,490459.00293437415
2014-04-02,491664.1913781811
2014-04-03,492912.6125913687
2014-04-04,488829.7306148793
2014-04-05,488829.7306148793
2014-04-06,488829.7306148793
2014-04-07,488259.1544905524
2014-04-08,488259.1544905524
2014-04-09,482105.3065462711
2014-04-10,471094.5278254895
2014-04-11,469859.5452824678
2014-04-12,469859.5452824678
2014-04-13,469859.5452824678
2014-04-14,469859.5452824678
2014-04-15,476413.6548407952
2014-04-16,480505.89121909766
2014-04-17,478539.046417168
2014-04-18,478539.046417168
2014-04-19,478539.046417168
2014-04-20,478539.046417168
2014-04-21,474030.8138185017
2014-04-22,471866.839124547
2014-04-23,467169.40316412126
2014-04-24,467169.40316412126
2014-04-25,468105.86515171116
2014-04-26,468105.86515171116
2014-04-27,468105.86515171116
2014-04-28,472776.0914000841
2014-04-29,470718.8831948476
2014-04-30,475936.10709098924
2014-05-01,475936.10709098924
2014-05-02,473948.09072706
2014-05-03,473948.09072706
2014-05-04,473948.09072706
2014-05-05,471384.08273312537
2014-05-06,468672.7843888203
2014-05-07,467963.56286962185
2014-05-08,468009.74557244626
2014-05-09,466722.0205694017
2014-05-10,466722.0205694017
2014-05-11,466722.0205694017
2014-05-12,464521.94308104744
2014-05-13,455612.7218543814
2014-05-14,452960.68199881684
2014-05-15,454244.439391129
2014-05-16,448399.9367761981
2014-05-17,448399.9367761981
2014-05-18,448399.9367761981
2014-05-19,437287.7828883722
2014-05-20,439182.12109369296
2014-05-21,439452.5378584427
2014-05-22,437616.9726616895
2014-05-23,438104.88479062024
2014-05-24,438104.88479062024
2014-05-25,438104.88479062024
