Date,Capital
2014-02-10,200203.7940937666
2014-02-11,200356.54631319683
2014-02-12,199916.9031898264
2014-02-13,198639.62443658125
2014-02-14,198249.52191485112
2014-02-15,198249.52191485112
2014-02-16,198249.52191485112
2014-02-17,197856.1335226802
2014-02-18,198135.16921779676
2014-02-19,197727.38712997202
2014-02-20,197317.139626804
2014-02-21,197515.85924496426
2014-02-22,197515.85924496426
2014-02-23,197515.85924496426
2014-02-24,196241.34205554106
2014-02-25,195796.4504652039
2014-02-26,195192.82098296605
2014-02-27,195192.82098296605
2014-02-28,194644.84634784234
2014-03-01,194644.84634784234
2014-03-02,194644.84634784234
2014-03-03,192917.85751964405
2014-03-04,195729.02171871797
2014-03-05,198025.27177546834
2014-03-06,205017.96555080696
2014-03-07,209072.97922668065
2014-03-08,209072.97922668065
2014-03-09,209072.97922668065
2014-03-10,212281.18751867057
2014-03-11,211285.44505272867
2014-03-12,209061.60094938643
2014-03-13,206396.98516300623
2014-03-14,205135.0104867436
2014-03-15,205135.0104867436
2014-03-16,205135.0104867436
2014-03-17,205135.0104867436
2014-03-18,205041.9824941132
2014-03-19,204086.3532155659
2014-03-20,202038.6259643353
2014-03-21,202861.61397928308
2014-03-22,202861.61397928308
2014-03-23,202861.61397928308
2014-03-24,203066.64532972928
2014-03-25,205143.8620296993
2014-03-26,204989.68433633432
2014-03-27,206013.65474169684
2014-03-28,211352.8213825399
2014-03-29,211352.8213825399
2014-03-30,211352.8213825399
2014-03-31,212149.85597814384
2014-04-01,213322.05535715894
2014-04-02,218406.47931981704
2014-04-03,219081.13208309983
2014-04-04,220185.81161310888
2014-04-05,220185.81161310888
2014-04-06,220185.81161310888
2014-04-07,220852.57080827683
2014-04-08,220852.57080827683
2014-04-09,222966.30083546403
2014-04-10,224017.74150219976
2014-04-11,229269.22645604936
2014-04-12,229269.22645604936
2014-04-13,229269.22645604936
2014-04-14,229269.2264560493
2014-04-15,229320.66427950855
2014-04-16,224532.97918633284
2014-04-17,226846.4356405973
2014-04-18,226846.4356405973
2014-04-19,226846.4356405973
2014-04-20,226846.4356405973
2014-04-21,228511.08566537627
2014-04-22,229570.23576074594
2014-04-23,227931.86806345877
2014-04-24,227931.86806345877
2014-04-25,227521.30418863
2014-04-26,227521.30418863
2014-04-27,227521.30418863
2014-04-28,226854.1197078056
2014-04-29,224704.30110418116
2014-04-30,219854.68374009235
2014-05-01,219854.68374009235
2014-05-02,219815.10267591698
2014-05-03,219815.10267591698
2014-05-04,219815.10267591698
2014-05-05,216216.6909294639
2014-05-06,219469.4098863831
2014-05-07,218753.370493023
2014-05-08,218443.6854759996
2014-05-09,223810.06671813532
2014-05-10,223810.06671813532
2014-05-11,223810.06671813532
2014-05-12,223000.649671428
2014-05-13,226825.5874465925
2014-05-14,229473.88499347342
2014-05-15,226069.54101071338
2014-05-16,228973.65670821854
2014-05-17,228973.65670821854
2014-05-18,228973.65670821854
2014-05-19,235301.17574920255
2014-05-20,240223.07686360972
2014-05-21,242712.48162609342
2014-05-22,248533.53166809856
2014-05-23,253070.16454363478
2014-05-24,253070.16454363478
2014-05-25,253070.16454363478
2014-05-26,248097.18539230461
2014-05-27,249455.1949699051
2014-05-28,251067.44924602454
2014-05-29,249810.33672188688
2014-05-30,249989.37207884013
2014-05-31,249989.37207884013
2014-06-01,249989.37207884013
2014-06-02,254362.1019153946
2014-06-03,256462.55361783714
2014-06-04,257946.02863706063
2014-06-05,261084.73114634785
2014-06-06,266261.7375566194
2014-06-07,266261.7375566194
2014-06-08,266261.7375566194
2014-06-09,270543.2177963882
2014-06-10,273008.5925842228
2014-06-11,271959.822850184
2014-06-12,272058.68829720607
2014-06-13,266819.3500273634
2014-06-14,266819.3500273634
2014-06-15,266819.3500273634
2014-06-16,268035.5733670597
2014-06-17,269563.6868595307
2014-06-18,267805.3897295326
2014-06-19,269886.6406281428
2014-06-20,268644.31578512664
2014-06-21,268644.31578512664
2014-06-22,268644.31578512664
2014-06-23,267519.958504837
2014-06-24,269475.95561690803
2014-06-25,269187.7672078994
2014-06-26,269172.4967646114
2014-06-27,270542.93848327576
2014-06-28,270542.93848327576
2014-06-29,270542.93848327576
2014-06-30,272855.3360283441
2014-07-01,276222.3550114926
2014-07-02,281651.33529820706
2014-07-03,282139.1763100372
2014-07-04,281441.1963702512
2014-07-05,281441.1963702512
2014-07-06,281441.1963702512
2014-07-07,283195.1152770031
2014-07-08,273353.57529416884
2014-07-09,268708.9968081183
2014-07-10,269304.8165161109
2014-07-11,264677.70525800245
2014-07-12,264677.70525800245
2014-07-13,264677.70525800245
2014-07-14,264612.44493577466
2014-07-15,269576.9066087382
2014-07-16,274487.3226605009
2014-07-17,276463.5625222496
2014-07-18,274348.66751117224
2014-07-19,274348.66751117224
2014-07-20,274348.66751117224
2014-07-21,276591.5754744855
2014-07-22,277605.19561730046
2014-07-23,277428.39015356475
2014-07-24,276000.9922961847
2014-07-25,269696.6354448506
2014-07-26,269696.6354448506
2014-07-27,269696.6354448506
2014-07-28,265666.0815778795
2014-07-29,265666.0815778795
2014-07-30,266481.0656358171
2014-07-31,267742.97229345463
2014-08-01,268293.62536114914
2014-08-02,268293.62536114914
2014-08-03,268293.62536114914
2014-08-04,273261.13665169594
2014-08-05,277707.04273099016
2014-08-06,276244.3756194451
2014-08-07,273661.19330711605
2014-08-08,266879.5130368219
2014-08-09,266879.5130368219
2014-08-10,266879.5130368219
2014-08-11,266769.2819576983
2014-08-12,267388.8217478399
2014-08-13,257618.6002813025
2014-08-14,260136.28746251343
2014-08-15,260136.28746251343
2014-08-16,260136.28746251343
